step,A0read,A1read,A2read
0,1,267,286
50,267,265,284
100,263,263,282
150,265,264,284
200,266,266,286
250,268,266,286
300,267,267,285
350,265,265,283
400,263,263,282
450,265,264,284
500,267,267,285
550,268,267,286
600,267,266,286
650,265,263,283
700,264,262,282
750,262,260,283
800,259,255,284
850,257,242,285
900,243,201,286
950,167,69,286
1000,69,38,284
1001,9,9,283
1002,8,7,282
1003,8,7,283
1004,8,8,285
1005,9,8,285
1006,8,8,286
1007,8,7,285
1008,8,7,284
1009,7,7,282
1010,7,7,282
1011,7,7,284
1012,7,6,285
1013,7,6,286
1014,7,7,286
1015,7,6,285
1016,7,6,283
1017,7,6,282
1018,7,6,283
1019,6,6,285
1020,7,7,286
1021,6,6,286
1022,6,6,286
1023,6,6,283
1024,6,5,282
1025,6,6,283
1026,6,6,284
1027,6,5,286
1028,5,5,286
1029,6,5,285
1030,5,5,283
1031,6,5,282
1032,6,5,283
1033,5,5,284
1034,6,6,285
1035,6,5,286
1036,6,5,286
1037,5,5,282
1038,5,4,285
1039,4,4,286
1040,5,4,285
1041,4,4,283
1042,5,4,282
1043,4,4,283
1044,4,4,284
1045,5,4,285
1046,5,4,286
1047,4,4,283
1048,4,4,282
1049,4,4,283
1050,4,4,285
1051,4,3,285
1052,4,4,287
1053,4,4,286
1054,4,4,282
1055,4,4,283
1056,4,4,286
1057,4,3,285
1058,4,4,282
1059,4,3,283
1060,4,3,284
1061,4,4,285
1062,4,4,285
1063,4,3,285
1064,4,4,283
1065,4,3,282
1066,4,4,284
1067,4,4,285
1068,4,4,286
1069,4,4,286
1070,4,3,285
1071,3,3,283
1072,3,3,282
1073,3,3,283
1074,3,3,285
1075,3,4,286
1076,4,3,283
1077,3,4,282
1078,3,2,283
1079,4,2,285
1080,3,3,285
1081,4,3,286
1082,4,3,285
1083,3,2,285
1084,3,3,282
1085,3,3,284
1086,3,3,286
1087,3,3,286
1088,3,3,284
1089,3,2,283
1090,3,3,282
1091,3,3,284
1092,3,3,284
1093,3,3,286
1094,3,3,286
1095,3,2,286
1096,3,3,283
1097,3,2,282
1098,2,2,284
1099,3,2,285
1100,3,2,286
1101,3,3,286
1102,3,3,284
1103,2,3,282
1104,3,2,281
1105,2,2,283
1106,3,2,285
1107,3,3,285
1108,3,3,286
1109,2,2,285
1110,3,2,283
1111,2,2,282
