step,A0read,A1read,A2read
0,125,263,292
50,266,266,294
100,268,267,294
150,266,265,292
200,264,265,292
250,266,266,293
300,268,267,294
350,268,268,294
400,268,267,293
450,266,266,292
500,265,264,290
550,265,265,293
600,267,267,294
650,267,266,293
700,265,263,291
750,263,261,290
800,261,256,291
850,250,242,293
900,243,202,294
950,136,69,294
1000,8,8,292
1001,7,8,290
1002,8,8,293
1003,7,8,294
1004,8,8,294
1005,7,7,293
1006,7,7,291
1007,7,7,290
1008,7,7,292
1009,7,7,293
1010,7,7,294
1011,6,7,291
1012,7,7,292
1013,6,7,293
1014,6,6,294
1015,6,6,294
1016,6,6,294
1017,5,6,292
1018,6,6,291
1019,6,6,294
1020,6,6,294
1021,5,5,293
1022,6,5,291
1023,6,5,290
1024,5,5,291
1025,5,5,293
1026,5,4,294
1027,5,5,294
1028,5,6,292
1029,5,5,291
1030,5,5,292
1031,5,5,293
1032,5,5,294
1033,5,5,294
1034,5,4,293
1035,5,5,291
1036,5,4,293
1037,4,4,294
1038,4,4,292
1039,4,4,290
1040,4,4,291
1041,4,4,292
1042,4,4,293
1043,4,4,294
1044,4,4,294
1045,3,4,293
1046,4,4,290
1047,4,3,293
1048,4,4,294
1049,4,4,293
1050,4,4,292
1051,4,3,290
1052,4,4,291
1053,4,4,293
1054,4,4,294
1055,4,4,294
1056,4,4,292
1057,3,4,290
1058,4,4,292
1059,3,4,293
1060,3,4,294
1061,4,4,294
1062,3,3,293
1063,3,4,291
1064,3,3,290
1065,3,3,291
1066,3,3,293
1067,3,3,294
1068,3,3,293
1069,3,3,291
1070,3,3,290
1071,3,2,291
1072,3,3,292
1073,3,3,293
1074,3,3,294
1075,3,4,294
1076,3,3,292
1077,3,3,290
1078,3,3,293
1079,3,3,293
1080,3,3,294
1081,3,3,294
1082,3,3,293
1083,3,2,291
1084,3,3,291
1085,3,2,292
1086,3,2,293
1087,2,2,294
1088,2,3,293
1089,2,2,291
1090,2,2,290
1091,2,2,292
1092,3,2,293
1093,3,3,293
1094,3,3,294
1095,3,2,292
1096,3,2,291
1097,2,2,292
1098,2,2,294
1099,2,2,294
1100,2,2,293
1101,2,2,291
1102,2,2,290
