step,A0read,A1read,A2read
0,129,257,277
50,260,260,281
100,262,261,280
150,261,259,279
200,256,257,277
250,259,259,279
300,260,260,280
350,262,262,281
400,262,260,280
450,261,259,277
500,259,259,279
550,261,261,281
600,261,260,280
650,259,258,278
700,257,256,276
750,256,254,278
800,257,252,280
850,245,236,280
900,238,194,281
950,195,57,280
1000,32,8,278
1001,8,8,276
1002,7,8,279
1003,8,7,280
1004,8,7,281
1005,7,7,280
1006,7,7,278
1007,7,7,277
1008,7,7,279
1009,7,6,280
1010,8,7,281
1011,7,6,281
1012,6,6,279
1013,6,6,278
1014,6,6,277
1015,6,6,279
1016,6,6,280
1017,6,6,281
1018,6,5,281
1019,6,5,280
1020,6,5,278
1021,5,6,277
1022,6,5,278
1023,5,5,280
1024,6,5,281
1025,5,5,277
1026,5,5,278
1027,5,5,282
1028,5,5,280
1029,5,5,277
1030,5,4,278
1031,6,4,280
1032,5,5,281
1033,6,5,281
1034,5,5,280
1035,5,5,278
1036,4,4,279
1037,5,4,280
1038,4,5,282
1039,4,5,281
1040,4,5,279
1041,5,4,277
1042,4,4,279
1043,4,3,281
1044,5,3,281
1045,5,4,281
1046,4,4,280
1047,4,4,279
1048,4,4,277
1049,4,4,279
1050,4,3,280
1051,4,3,281
1052,4,4,281
1053,4,4,280
1054,4,5,279
1055,4,4,277
1056,4,4,278
1057,4,3,280
1058,4,3,280
1059,4,4,281
1060,4,3,280
1061,3,4,278
1062,3,3,278
1063,3,3,280
1064,3,2,281
1065,3,3,281
1066,3,3,279
1067,3,4,278
1068,3,3,277
1069,3,2,280
1070,4,3,281
1071,3,3,281
1072,3,3,280
1073,3,3,279
1074,3,3,277
1075,3,2,278
1076,3,2,279
1077,3,2,281
1078,3,3,281
1079,3,3,281
1080,3,3,279
1081,3,3,277
1082,3,2,278
1083,3,2,279
1084,3,2,280
1085,3,3,281
1086,3,3,280
1087,3,2,278
1088,3,2,277
1089,2,2,279
1090,3,2,280
1091,3,3,281
1092,3,3,281
1093,3,3,281
1094,3,3,279
1095,3,2,277
1096,2,2,280
1097,3,3,281
1098,3,3,281
1099,3,3,280
1100,2,2,279
1101,2,2,277
1102,2,2,278
1103,2,2,279
1104,3,2,281
1105,2,3,281
1106,2,2,277
1107,2,2,277
1108,2,2,278
1109,2,2,280
1110,2,3,281
