step,A0read,A1read,A2read
0,144,289,325
50,289,290,325
100,290,289,324
150,288,288,323
200,286,287,322
250,286,288,323
300,288,289,324
350,289,290,325
400,290,291,325
450,289,290,325
500,285,288,322
550,286,287,322
600,287,288,324
650,288,289,325
700,289,289,325
750,288,287,325
800,283,281,324
850,279,267,322
900,265,249,322
950,218,124,323
1000,124,40,324
1001,10,12,325
1002,10,12,325
1003,10,12,325
1004,9,11,324
1005,9,10,322
1006,9,10,322
1007,9,10,324
1008,9,10,324
1009,9,10,325
1010,9,9,325
1011,8,9,324
1012,7,9,323
1013,8,9,322
1014,8,9,323
1015,7,9,324
1016,7,9,325
1017,7,9,325
1018,7,9,325
1019,7,9,324
1020,7,8,322
1021,6,8,322
1022,7,8,323
1023,6,8,324
1024,6,7,325
1025,6,7,325
1026,6,8,324
1027,6,7,323
1028,6,7,323
1029,5,7,323
1030,6,7,325
1031,6,7,325
1032,6,8,325
1033,6,7,324
1034,5,6,322
1035,5,6,322
1036,5,6,323
1037,5,6,325
1038,5,6,325
1039,5,6,323
1040,5,6,322
1041,4,7,322
1042,5,6,323
1043,4,7,324
1044,5,7,325
1045,4,6,325
1046,4,6,322
1047,4,6,322
1048,4,4,324
1049,4,6,325
1050,4,5,325
1051,4,5,325
1052,4,5,324
1053,4,6,322
1054,4,5,322
1055,3,5,323
1056,4,6,325
1057,3,6,325
1058,4,6,325
1059,3,5,325
1060,3,5,323
1061,3,5,322
1062,4,5,323
1063,3,5,324
1064,3,4,325
1065,3,4,325
1066,4,5,325
1067,3,5,323
1068,3,4,322
1069,3,5,322
1070,3,5,323
1071,3,5,324
1072,3,5,325
1073,4,5,325
1074,3,5,324
1075,3,5,322
1076,3,4,322
1077,3,4,323
1078,4,4,324
1079,3,4,325
1080,3,4,325
1081,3,4,325
1082,3,4,323
1083,3,4,322
1084,2,3,323
1085,2,4,324
1086,3,4,324
1087,2,4,325
1088,2,5,325
1089,3,4,324
1090,3,4,322
1091,2,4,322
1092,2,3,323
1093,3,4,324
1094,2,4,325
1095,2,3,325
1096,2,4,324
1097,2,4,323
1098,2,4,323
1099,2,4,324
1100,2,4,324
