step,A0read,A1read,A2read
0,255,255,275
50,255,255,273
100,252,251,270
150,253,253,272
200,255,254,274
250,256,255,274
300,255,255,274
350,254,254,273
400,253,252,271
450,252,250,270
500,253,252,272
550,254,252,273
600,255,254,274
650,255,254,275
700,255,254,273
750,252,249,271
800,248,241,270
850,242,226,272
900,219,183,273
950,183,45,274
1000,26,17,275
1001,7,7,274
1002,7,7,273
1003,7,7,270
1004,6,6,271
1005,6,6,273
1006,6,6,274
1007,7,7,275
1008,6,6,273
1009,6,6,270
1010,6,6,271
1011,6,6,273
1012,6,6,274
1013,6,6,275
1014,5,6,275
1015,5,6,272
1016,5,6,270
1017,5,5,272
1018,5,6,273
1019,5,6,274
1020,5,5,275
1021,5,5,275
1022,5,5,274
1023,5,5,271
1024,4,5,270
1025,4,5,272
1026,5,5,273
1027,5,5,274
1028,4,5,273
1029,4,4,271
1030,4,5,270
1031,4,4,271
1032,4,4,273
1033,4,4,273
1034,4,4,274
1035,4,4,274
1036,4,4,273
1037,4,4,271
1038,4,5,274
1039,4,4,274
1040,4,4,272
1041,4,4,271
1042,3,4,271
1043,4,3,273
1044,4,4,274
1045,4,4,275
1046,3,4,272
1047,4,4,271
1048,4,4,271
1049,4,4,273
1050,4,4,274
1051,3,4,275
1052,4,3,272
1053,3,3,270
1054,3,3,272
1055,4,3,273
1056,3,3,274
1057,3,4,274
1058,3,3,272
1059,3,3,271
1060,4,3,271
1061,3,4,272
1062,3,3,273
1063,3,4,275
1064,3,3,274
1065,3,3,272
1066,3,3,270
1067,3,3,271
1068,3,2,273
1069,3,3,274
1070,3,3,271
1071,2,3,270
1072,3,3,272
1073,3,2,274
1074,3,3,274
1075,3,3,272
1076,3,2,270
1077,3,3,270
1078,3,2,272
1079,3,2,274
1080,3,3,275
1081,3,2,274
1082,3,3,273
1083,3,3,270
1084,3,2,272
1085,3,3,273
1086,2,3,275
1087,3,3,274
1088,3,3,274
1089,2,3,272
1090,2,2,271
1091,2,2,271
1092,2,2,271
