step,A0read,A1read,A2read
0,128,255,275
50,254,253,272
100,251,250,270
150,253,252,273
200,255,255,275
250,255,254,273
300,252,252,271
350,251,251,272
400,254,253,273
450,255,256,274
500,256,255,275
550,253,252,272
600,253,254,274
650,255,255,275
700,253,251,271
750,250,246,272
800,250,244,274
850,243,230,275
900,231,186,274
950,128,46,272
1000,24,7,272
1001,7,7,274
1002,7,8,275
1003,7,7,272
1004,7,7,272
1005,7,7,275
1006,6,7,272
1007,6,6,274
1008,6,7,274
1009,6,7,274
1010,6,6,273
1011,6,6,270
1012,6,6,274
1013,6,6,275
1014,6,7,273
1015,6,6,270
1016,5,6,273
1017,5,5,275
1018,5,5,274
1019,6,5,272
1020,5,6,273
1021,5,5,275
1022,5,5,273
1023,5,5,271
1024,5,5,273
1025,5,5,271
1026,5,5,275
1027,5,5,274
1028,4,4,273
1029,4,4,275
1030,5,5,274
1031,4,5,273
1032,5,5,270
1033,5,4,274
1034,4,5,274
1035,4,4,270
1036,4,3,272
1037,4,4,273
1038,4,4,275
1039,4,4,275
1040,4,4,273
1041,4,4,271
1042,4,4,271
1043,4,4,273
1044,3,4,275
1045,4,4,271
1046,3,4,270
1047,4,4,271
1048,4,4,274
1049,3,4,271
1050,3,3,272
1051,3,4,274
1052,4,4,274
1053,3,4,270
1054,4,3,273
1055,3,4,270
1056,3,3,272
1057,3,3,273
1058,3,3,270
1059,3,3,272
1060,3,3,274
1061,3,4,272
1062,3,3,270
1063,3,4,274
1064,3,3,272
1065,3,3,272
1066,3,3,273
1067,3,4,275
1068,3,3,274
1069,3,3,270
1070,3,3,275
1071,3,3,273
1072,3,3,274
1073,3,3,275
1074,3,3,272
1075,3,3,270
1076,2,3,271
1077,2,2,273
1078,2,2,274
1079,3,3,275
1080,2,2,272
1081,2,3,270
1082,3,3,274
1083,2,3,273
1084,2,3,274
1085,2,3,272
1086,2,2,274
1087,2,3,271
1088,2,2,272
1089,2,2,274
1090,2,3,273
1091,2,2,271
1092,2,3,272
1093,3,3,275
1094,2,2,270
1095,2,2,273
1096,2,3,275
1097,2,2,270
1098,2,2,272
1099,2,2,273
1100,3,3,273
1101,2,2,273
1102,2,3,270
1103,2,3,274
1104,2,2,271
1105,2,2,275
1106,2,2,273
1107,2,3,275
1108,2,2,273
1109,2,2,271
1110,2,2,273
1111,2,2,275
1112,2,3,270
1113,2,2,273
1114,2,2,272
1115,2,2,271
1116,2,2,273
1117,2,2,270
1118,2,2,274
1119,2,2,275
1120,2,2,275
1121,2,3,273
1122,2,2,271
1123,2,2,272
1124,2,1,274
1125,2,2,273
1126,2,1,271
1127,2,1,272
1128,2,3,274
1129,2,2,274
1130,1,1,271
1131,1,2,272
1132,2,2,272
1133,1,1,274
1134,2,1,275
1135,1,2,274
1136,2,2,271
1137,2,2,270
1138,1,2,273
1139,2,2,275
1140,2,1,273
1141,1,2,270
1142,1,2,272
1143,1,1,273
1144,2,2,274
1145,1,2,275
1146,1,1,272
1147,1,1,274
1148,2,2,275
1149,1,2,275
1150,1,1,275
1151,2,2,273
1152,1,1,270
1153,1,1,272
1154,1,2,272
1155,2,1,270
1156,1,1,274
1157,1,1,275
1158,1,2,272
1159,2,2,270
1160,1,1,272
1161,2,1,274
1162,1,2,271
1163,1,2,272
1164,2,1,275
1165,1,1,274
1166,1,1,275
1167,1,2,273
1168,1,1,272
1169,1,1,271
1170,1,1,273
1171,1,1,275
1172,1,2,274
1173,1,1,273
1174,1,1,271
1175,1,2,271
