step,A0read,A1read,A2read
0,255,256,274
50,254,256,274
100,253,251,274
150,255,254,272
200,253,253,272
250,257,255,274
300,253,253,272
350,256,256,273
400,253,253,272
450,255,255,274
500,257,255,272
550,252,251,271
600,254,254,274
650,252,253,273
700,254,254,274
750,253,252,274
800,243,241,270
850,243,228,273
900,230,185,274
950,48,46,273
1000,14,8,270
1001,7,7,272
1002,7,7,274
1003,7,7,273
1004,7,7,270
1005,6,6,270
1006,7,7,273
1007,7,7,274
1008,6,6,271
1009,6,6,271
1010,6,6,273
1011,6,6,274
1012,6,6,273
1013,6,6,274
1014,6,6,274
1015,6,6,270
1016,6,6,273
1017,6,5,274
1018,5,5,273
1019,5,5,271
1020,5,5,270
1021,5,5,273
1022,5,5,270
1023,5,5,273
1024,5,5,274
1025,5,5,274
1026,5,6,272
1027,5,5,270
1028,5,4,272
1029,5,5,275
1030,5,5,272
1031,4,4,270
1032,4,4,273
1033,4,4,274
1034,4,4,272
1035,4,4,270
1036,4,4,272
1037,4,4,275
1038,4,4,271
1039,4,4,272
1040,4,4,274
1041,4,4,274
1042,4,4,270
1043,4,5,272
1044,4,4,274
1045,3,4,271
1046,4,3,273
1047,4,4,274
1048,3,3,273
1049,4,4,272
1050,4,4,270
1051,4,3,271
1052,4,4,272
1053,4,4,273
1054,4,4,274
1055,3,3,272
1056,3,3,273
1057,3,4,273
1058,3,3,270
1059,3,3,271
1060,3,3,274
1061,3,3,272
1062,3,3,270
1063,3,3,272
1064,3,3,274
1065,3,3,274
1066,3,3,273
1067,3,3,270
1068,3,3,274
1069,3,3,274
1070,3,2,272
1071,2,2,274
1072,3,3,274
1073,3,3,270
1074,3,3,272
1075,3,3,272
1076,3,3,271
1077,2,3,270
1078,3,3,274
1079,2,3,274
1080,2,3,272
1081,3,2,271
1082,2,3,271
1083,2,3,273
1084,2,3,273
1085,3,3,272
1086,3,3,270
1087,3,2,271
1088,2,2,273
1089,2,3,274
1090,3,3,271
1091,2,2,270
1092,2,3,273
1093,2,3,274
1094,2,2,271
1095,2,2,270
1096,2,2,272
1097,2,2,274
1098,2,2,273
1099,2,3,270
1100,2,2,272
1101,2,2,273
1102,2,2,274
1103,2,2,273
1104,2,2,271
1105,2,2,273
1106,2,2,272
1107,2,2,270
1108,2,2,271
1109,2,2,274
1110,2,2,274
1111,2,2,270
1112,2,2,272
1113,2,2,272
1114,2,2,274
1115,2,1,272
1116,2,2,273
1117,2,2,273
1118,2,2,272
1119,2,3,272
1120,2,2,270
1121,1,2,274
1122,2,2,274
1123,2,2,273
1124,2,2,271
1125,1,2,270
1126,2,2,271
1127,2,2,273
1128,2,2,274
1129,2,2,274
1130,1,2,273
1131,1,2,271
1132,1,1,270
1133,2,2,272
1134,1,1,273
1135,2,2,274
1136,1,1,274
1137,1,1,270
1138,2,1,272
1139,1,2,273
1140,2,1,274
1141,1,2,275
1142,1,2,273
1143,2,1,270
1144,1,1,271
1145,1,1,272
1146,1,1,274
1147,2,2,270
1148,2,1,271
1149,1,2,273
1150,2,2,274
1151,2,2,274
1152,1,1,274
1153,1,1,274
1154,1,1,271
1155,1,2,273
1156,2,1,274
1157,2,1,274
1158,1,1,272
1159,2,2,274
1160,1,1,274
1161,2,1,272
1162,1,1,270
1163,1,1,273
1164,1,2,270
1165,1,1,270
1166,1,1,272
1167,1,1,274
1168,1,1,271
1169,1,2,270
1170,1,2,274
1171,1,2,275
1172,1,1,271
1173,1,1,270
1174,1,1,273
1175,1,1,274
1176,1,2,273
1177,1,1,271
1178,1,1,273
1179,1,1,272
1180,1,1,270
1181,1,1,275
1182,1,1,274
1183,1,2,270
1184,1,1,272
1185,1,2,273
1186,1,1,270
1187,1,1,273
1188,1,1,274
1189,1,1,271
1190,1,1,271
1191,1,1,273
1192,1,1,273
1193,1,1,272
1194,1,1,274
1195,1,1,274
1196,1,1,271
1197,1,1,273
1198,1,1,274
1199,1,1,273
1200,1,1,270
1201,1,1,272
1202,1,1,271
1203,1,2,273
1204,1,1,274
1205,1,1,274
1206,1,1,274
1207,1,0,271
1208,1,1,270
1209,1,1,271
1210,1,1,272
1211,1,1,273
1212,1,1,274
1213,1,0,274
1214,1,1,273
1215,1,1,272
1216,1,1,270
1217,1,1,272
1218,1,0,273
1219,1,1,274
1220,1,1,271
1221,1,1,273
1222,1,1,274
1223,1,1,271
1224,1,1,270
1225,1,1,273
1226,1,2,274
1227,1,1,270
1228,1,1,274
1229,1,1,271
1230,1,1,271
1231,1,1,274
1232,1,1,274
1233,1,1,274
1234,1,1,270
1235,1,1,273
1236,1,1,274
1237,1,1,272
1238,1,0,274
1239,1,1,271
1240,1,1,270
1241,1,1,273
1242,1,1,272
1243,1,1,273
1244,1,1,272
1245,1,1,270
1246,1,1,272
1247,1,1,273
1248,1,1,271
1249,1,1,270
1250,1,1,272
1251,1,1,273
1252,1,1,274
1253,1,2,273
1254,1,1,274
1255,1,1,273
1256,1,1,271
1257,1,1,274
1258,1,1,271
1259,1,1,274
1260,1,1,271
1261,1,1,274
1262,1,1,271
1263,1,1,271
1264,1,1,274
1265,1,1,273
1266,1,1,274
1267,1,1,274
1268,1,1,271
1269,1,1,271
1270,1,1,273
1271,1,1,273
1272,1,1,270
1273,1,1,271
1274,1,1,274
1275,1,1,274
1276,1,1,271
1277,1,1,270
1278,1,1,272
1279,1,1,272
1280,1,1,270
1281,1,1,273
1282,1,1,272
1283,1,1,274
1284,1,0,273
1285,1,1,270
1286,1,1,275
1287,1,1,273
1288,1,1,274
1289,1,1,270
1290,1,1,274
1291,1,1,274
1292,1,1,270
1293,1,1,275
1294,1,1,270
1295,1,1,273
1296,1,1,272
1297,0,1,274
1298,1,1,270
1299,1,1,274
1300,1,1,273
1301,1,0,272
1302,1,1,270
1303,1,1,274
1304,1,1,273
1305,1,1,274
1306,1,1,270
1307,0,1,274
1308,1,0,270
1309,1,1,273
1310,1,1,273
1311,1,1,273
1312,1,1,274
1313,1,1,272
1314,1,1,270
1315,1,0,272
1316,1,0,273
1317,0,1,273
1318,0,1,272
1319,1,0,273
1320,1,1,274
1321,1,1,270
1322,1,1,274
1323,1,1,274
1324,1,1,274
1325,1,1,274
1326,1,1,271
1327,1,1,272
1328,1,1,274
1329,1,1,275
1330,1,1,270
1331,1,1,272
1332,1,1,274
1333,1,1,271
1334,1,1,271
1335,1,1,274
1336,1,1,272
1337,0,0,270
1338,1,1,274
1339,1,1,271
1340,1,1,273
1341,0,1,274
1342,1,1,274
1343,1,1,270
1344,1,1,272
1345,1,1,271
1346,1,1,271
1347,1,1,274
1348,1,1,272
1349,1,1,272
1350,1,0,272
1351,1,1,272
1352,0,1,274
1353,1,1,270
1354,0,1,274
1355,1,1,274
1356,1,1,274
1357,1,0,272
1358,1,1,275
1359,0,1,274
1360,0,1,273
1361,1,1,274
1362,1,0,270
1363,0,1,272
1364,1,1,272
1365,1,1,271
1366,1,1,274
1367,1,1,270
1368,1,1,273
1369,1,1,273
1370,1,1,273
1371,1,1,270
1372,1,1,272
1373,1,1,274
1374,1,1,274
1375,1,0,272
1376,1,1,270
1377,1,0,272
1378,0,1,274
1379,1,1,270
1380,0,1,273
1381,1,1,272
1382,1,0,270
1383,1,1,270
1384,0,1,272
1385,0,1,274
1386,0,1,270
1387,1,1,274
1388,0,0,271
1389,1,1,273
1390,1,1,274
1391,1,1,272
1392,1,0,270
1393,1,0,272
1394,1,1,272
1395,1,1,273
1396,1,1,274
1397,0,1,271
1398,1,1,271
1399,1,1,270
1400,1,1,272
1401,1,1,274
1402,1,1,271
1403,1,1,274
1404,0,0,270
1405,1,0,273
1406,1,0,274
1407,1,1,271
1408,1,1,274
1409,0,1,272
1410,1,1,272
1411,1,1,272
1412,1,0,271
1413,1,1,274
1414,1,1,271
1415,1,1,274
1416,0,0,271
1417,1,1,274
1418,1,1,272
1419,0,1,270
1420,1,1,273
1421,1,1,273
1422,1,0,271
1423,1,1,273
1424,1,1,275
1425,1,1,272
1426,0,1,271
1427,1,1,275
1428,1,1,273
1429,1,0,271
1430,1,0,270
1431,1,1,273
1432,1,1,274
1433,0,1,273
1434,0,0,270
1435,1,0,271
1436,1,1,274
1437,0,0,273
1438,1,1,269
1439,1,0,274
1440,1,1,273
1441,1,0,271
1442,0,0,274
1443,1,1,270
1444,1,1,273
1445,0,1,270
1446,1,1,271
1447,0,1,274
1448,1,1,274
1449,0,0,270
1450,0,0,274
1451,0,1,272
1452,1,1,271
1453,1,1,274
1454,1,1,272
1455,1,0,271
1456,0,1,273
1457,1,0,274
1458,1,0,272
1459,0,1,270
1460,0,0,272
1461,0,1,274
1462,1,1,274
1463,1,0,272
1464,0,1,270
1465,1,0,273
1466,1,1,274
1467,0,1,273
1468,1,1,270
1469,1,0,272
1470,0,1,274
1471,0,0,272
1472,0,0,271
1473,1,0,272
1474,1,1,274
1475,0,0,273
1476,0,0,270
1477,0,0,272
1478,1,1,273
1479,1,1,274
1480,1,0,271
1481,1,0,272
1482,0,1,273
1483,1,1,272
1484,0,1,270
1485,1,1,274
1486,1,0,274
1487,1,1,273
1488,1,0,274
1489,1,1,270
1490,0,1,272
1491,0,1,273
1492,1,0,271
1493,1,1,274
1494,0,1,273
1495,1,0,270
1496,1,1,272
1497,1,1,274
1498,0,0,272
1499,0,1,270
1500,1,0,273
1501,0,1,274
1502,1,1,270
1503,1,0,272
1504,1,1,274
1505,1,1,271
1506,0,1,271
1507,0,1,272
1508,0,1,272
1509,1,1,271
1510,1,1,273
1511,0,1,274
1512,0,1,271
1513,1,1,271
1514,1,0,271
1515,0,0,271
1516,0,0,273
1517,0,1,273
1518,0,1,271
1519,0,0,273
1520,1,1,273
1521,0,1,270
1522,0,1,274
1523,0,0,274
1524,0,1,273
1525,1,1,274
1526,0,0,271
1527,1,1,272
1528,1,1,270
1529,0,1,273
1530,1,1,270
1531,0,0,271
1532,0,0,274
1533,1,0,271
1534,1,1,272
1535,0,1,274
1536,0,1,273
1537,1,1,270
1538,0,1,273
1539,1,1,274
1540,1,0,273
1541,1,0,270
1542,1,1,273
1543,1,1,270
1544,1,1,273
1545,1,0,274
1546,1,0,271
1547,1,0,272
1548,0,1,272
1549,1,1,274
1550,0,0,273
1551,0,0,274
1552,1,1,270
1553,1,1,272
1554,0,1,273
1555,0,1,270
1556,0,1,272
1557,0,0,272
1558,1,0,270
1559,1,1,274
1560,0,1,273
1561,1,1,273
1562,1,1,274
1563,0,1,271
1564,1,0,273
1565,0,0,274
1566,0,0,272
1567,1,1,270
1568,0,1,273
1569,1,1,274
1570,0,1,272
1571,0,1,273
1572,0,0,274
1573,0,1,271
1574,0,1,273
1575,1,1,274
1576,1,1,271
1577,1,1,271
1578,0,0,273
1579,0,1,272
1580,0,1,271
1581,0,1,273
1582,0,1,272
1583,1,1,271
1584,0,0,274
1585,1,1,270
1586,1,1,272
1587,0,1,274
1588,0,0,273
1589,0,0,271
1590,0,1,272
1591,0,1,271
1592,0,1,273
1593,1,0,273
1594,0,0,271
1595,1,0,274
1596,0,0,274
1597,0,1,270
1598,0,1,272
1599,1,1,274
1600,0,1,270
1601,0,1,272
1602,0,1,270
1603,1,0,272
1604,1,1,274
1605,0,1,270
1606,0,1,272
1607,1,0,273
1608,1,0,270
1609,1,0,273
1610,1,1,274
1611,0,1,272
1612,0,1,272
1613,1,1,272
1614,0,1,274
1615,0,0,273
1616,0,0,271
1617,1,0,274
1618,1,0,273
1619,1,1,270
1620,1,0,272
1621,0,1,274
1622,0,1,270
1623,0,0,273
1624,0,0,274
1625,0,0,270
1626,0,1,273
1627,1,0,274
1628,0,1,271
1629,0,0,272
1630,1,0,274
1631,0,1,273
1632,0,1,270
1633,0,1,274
1634,1,1,274
1635,0,0,270
1636,1,0,273
1637,0,1,270
1638,1,0,272
1639,1,1,274
1640,1,1,272
1641,0,0,272
1642,0,0,274
1643,1,1,274
1644,0,1,273
1645,1,1,273
1646,0,1,274
1647,0,0,271
1648,0,0,272
1649,1,1,274
1650,0,0,272
1651,1,0,272
1652,0,1,274
1653,0,0,272
1654,1,0,274
1655,1,1,274
1656,1,1,274
1657,0,1,274
1658,0,1,272
1659,0,0,270
1660,0,1,274
1661,1,1,271
1662,0,0,272
1663,0,1,274
1664,0,0,272
1665,0,0,271
1666,1,0,274
1667,1,1,273
1668,0,1,270
1669,0,1,273
1670,0,1,270
1671,1,1,273
1672,0,1,272
1673,0,0,273
1674,0,0,274
1675,0,1,272
1676,0,1,274
1677,0,1,274
1678,0,0,272
1679,0,-1,274
1680,0,1,272
1681,0,1,270
1682,0,1,271
1683,0,0,272
1684,0,0,274
1685,0,0,273
1686,0,1,270
1687,1,1,274
1688,0,1,272
1689,0,1,272
1690,0,1,270
1691,1,1,273
1692,0,0,274
1693,0,1,271
1694,1,0,271
1695,1,1,273
1696,0,1,274
1697,1,1,273
1698,0,1,273
1699,0,0,274
1700,1,1,272
1701,0,0,269
1702,0,0,274
1703,0,1,270
1704,0,0,274
1705,0,0,273
1706,1,1,272
1707,1,1,270
1708,0,0,272
1709,1,0,274
1710,0,1,271
1711,1,0,272
1712,0,1,273
1713,0,1,270
1714,0,1,272
1715,0,0,274
1716,0,0,272
1717,0,0,270
1718,1,0,272
1719,0,1,274
1720,0,0,270
1721,1,1,273
1722,1,1,273
1723,1,0,269
1724,0,1,274
1725,0,1,271
1726,0,1,272
1727,1,0,274
1728,1,1,272
1729,0,1,272
1730,0,1,273
1731,1,1,272
1732,1,0,273
1733,0,0,270
1734,1,0,272
1735,0,1,272
1736,1,1,274
1737,0,0,273
1738,0,1,270
1739,0,1,272
1740,0,1,274
1741,0,0,274
1742,1,1,271
1743,1,0,270
1744,0,1,273
1745,1,1,274
1746,0,1,272
1747,0,0,271
1748,1,1,274
1749,0,1,275
1750,0,1,274
1751,0,1,270
1752,1,0,272
1753,0,0,270
1754,0,0,272
1755,1,1,271
1756,0,1,274
1757,1,1,272
1758,0,1,270
1759,0,0,273
1760,0,0,274
1761,1,0,273
1762,1,1,269
1763,1,0,272
1764,0,1,270
1765,1,1,271
1766,1,0,272
1767,0,1,273
1768,0,0,270
1769,1,1,273
1770,1,0,274
1771,1,1,271
1772,0,0,274
1773,1,0,271
1774,1,0,271
1775,0,0,273
1776,0,1,274
1777,0,0,274
1778,0,1,271
1779,1,0,270
1780,0,0,272
1781,1,1,274
1782,1,0,274
1783,1,1,273
1784,0,0,270
1785,0,0,273
1786,1,1,273
1787,0,0,270
1788,0,1,272
1789,0,1,274
1790,0,0,275
1791,1,0,271
1792,1,1,270
1793,0,1,273
1794,1,1,274
1795,0,1,274
1796,0,1,273
1797,1,1,271
1798,0,0,271
1799,0,1,274
1800,0,0,273
1801,1,0,271
1802,0,1,270
1803,0,0,272
1804,1,1,273
1805,0,1,274
1806,1,1,271
1807,0,1,271
1808,0,1,274
1809,0,1,273
1810,0,0,270
1811,0,0,272
1812,0,1,273
1813,0,1,274
1814,0,0,274
1815,0,0,271
1816,0,0,270
1817,0,0,272
1818,0,1,274
1819,1,1,272
1820,0,1,271
1821,0,0,274
1822,0,0,274
1823,0,0,271
1824,0,1,273
1825,0,0,274
1826,1,1,273
1827,0,1,271
1828,0,1,271
1829,1,0,272
1830,0,0,270
1831,0,1,273
1832,0,1,274
1833,0,0,272
1834,1,1,274
1835,1,1,273
1836,0,1,272
1837,0,0,274
1838,0,0,270
1839,1,1,272
1840,0,1,274
1841,0,1,274
1842,0,0,274
1843,1,0,270
1844,0,1,272
1845,0,1,274
1846,0,0,273
1847,0,0,274
1848,0,1,270
1849,0,1,272
1850,1,1,274
1851,1,1,271
1852,0,1,274
1853,1,1,274
1854,1,0,272
1855,0,1,270
1856,0,1,272
1857,0,1,273
1858,0,0,273
1859,0,0,274
1860,1,0,274
1861,0,0,271
1862,0,0,274
1863,0,1,273
1864,0,1,273
1865,0,1,270
1866,0,0,272
1867,0,1,274
1868,0,1,270
1869,1,0,273
1870,1,0,271
1871,1,0,271
1872,1,0,273
1873,0,0,273
1874,0,0,274
1875,0,0,272
1876,0,1,274
1877,1,1,270
1878,0,0,271
1879,1,0,273
1880,0,1,270
1881,0,1,274
1882,0,0,274
1883,0,0,270
1884,0,1,274
1885,0,0,272
1886,1,0,274
1887,0,0,271
1888,0,0,273
1889,0,0,273
1890,0,1,274
1891,0,1,274
1892,1,0,272
1893,0,0,271
1894,1,0,270
1895,0,1,270
1896,1,0,272
1897,0,0,274
1898,0,1,270
1899,0,0,273
1900,0,1,271
1901,1,1,275
