step,A0read,A1read,A2read
0,135,271,290
50,270,268,287
100,270,269,289
150,272,270,289
200,272,272,290
250,272,270,290
300,271,269,288
350,269,268,288
400,271,270,289
450,272,271,289
500,270,268,288
550,268,267,287
600,269,269,288
650,270,269,290
700,271,270,290
750,271,267,290
800,266,261,290
850,261,253,288
900,245,204,286
950,181,84,287
1000,73,9,288
1001,9,8,290
1002,9,9,290
1003,9,8,290
1004,8,8,289
1005,8,8,288
1006,8,8,287
1007,8,8,287
1008,8,8,289
1009,7,7,290
1010,8,8,290
1011,8,7,290
1012,8,7,289
1013,7,7,287
1014,7,6,287
1015,7,6,288
1016,7,6,290
1017,6,6,290
1018,7,6,290
1019,7,5,290
1020,7,6,288
1021,6,5,287
1022,7,6,287
1023,6,6,288
1024,6,7,289
1025,7,6,290
1026,7,6,290
1027,6,5,289
1028,6,6,287
1029,6,4,286
1030,5,5,288
1031,6,5,288
1032,5,5,290
1033,5,5,290
1034,5,5,290
1035,6,5,287
1036,5,4,289
1037,6,6,290
1038,6,5,290
1039,5,4,288
1040,5,5,287
1041,5,4,286
1042,5,4,288
1043,5,4,289
1044,5,4,290
1045,5,4,291
1046,5,4,290
1047,5,4,288
1048,5,4,287
1049,5,4,286
1050,5,5,288
1051,4,4,289
1052,5,5,290
1053,4,4,290
1054,5,4,290
1055,4,3,288
1056,4,4,287
1057,4,3,287
1058,4,4,289
1059,4,3,289
1060,4,4,290
1061,4,3,290
1062,4,3,288
1063,4,3,288
1064,4,4,286
1065,4,3,288
1066,4,4,289
1067,4,3,290
1068,4,4,290
1069,4,3,291
1070,4,3,289
1071,4,2,287
1072,4,3,288
1073,4,3,289
1074,3,2,290
1075,3,4,290
1076,3,3,290
1077,4,4,288
1078,3,3,286
1079,4,3,287
1080,4,3,288
1081,3,3,289
1082,3,3,291
1083,3,3,290
1084,4,2,289
1085,3,3,287
1086,4,3,287
1087,3,3,288
1088,3,3,289
1089,3,2,290
1090,3,3,291
1091,3,2,290
1092,3,3,288
1093,3,2,286
1094,3,3,287
1095,3,2,288
1096,3,3,289
1097,3,2,290
1098,3,2,289
1099,2,3,287
1100,3,2,287
1101,2,3,288
1102,3,2,289
1103,3,3,290
1104,3,2,290
1105,2,2,290
1106,3,2,288
1107,3,3,286
1108,3,2,287
1109,3,3,288
1110,3,2,289
1111,3,3,290
1112,3,2,290
1113,3,2,290
1114,3,2,288
1115,2,3,287
1116,3,2,287
1117,2,2,288
1118,2,2,289
1119,2,2,290
1120,3,2,290
1121,3,3,289
1122,2,2,287
1123,3,3,286
1124,3,2,287
1125,2,2,289
1126,3,2,289
1127,3,3,290
1128,3,2,290
1129,2,2,289
1130,2,1,287
1131,2,1,287
1132,2,2,288
1133,2,2,289
1134,2,1,290
1135,2,2,290
1136,2,2,289
1137,2,1,288
1138,2,3,286
1139,2,2,287
1140,3,2,288
1141,2,1,290
1142,2,2,291
1143,3,2,287
1144,2,2,287
1145,2,1,288
1146,2,1,290
1147,2,2,290
1148,2,1,290
1149,2,2,289
1150,2,1,287
1151,2,2,286
1152,2,1,288
1153,2,2,290
1154,2,2,291
1155,2,2,290
1156,2,1,287
1157,2,2,288
1158,2,1,290
1159,2,1,290
1160,2,2,290
1161,2,1,289
1162,2,2,287
1163,3,2,289
1164,2,3,290
1165,2,1,288
1166,2,2,286
1167,2,1,288
1168,2,2,289
1169,2,2,290
1170,2,1,290
1171,2,2,288
1172,2,1,287
1173,2,2,287
1174,2,2,288
1175,2,2,290
1176,2,2,290
1177,2,1,290
1178,2,1,288
1179,2,1,286
1180,1,1,288
1181,2,1,288
1182,1,1,290
1183,1,1,290
1184,2,1,290
1185,2,2,289
1186,2,1,288
1187,2,2,286
1188,2,1,288
1189,2,2,289
1190,2,1,289
1191,2,2,291
1192,1,1,290
1193,2,1,288
1194,2,1,286
1195,1,1,287
1196,2,1,289
1197,2,1,290
1198,2,1,290
1199,2,1,290
1200,2,2,290
1201,2,1,288
1202,2,2,286
1203,2,1,288
1204,2,1,288
1205,2,1,290
1206,2,2,290
1207,2,1,290
1208,2,1,289
1209,2,1,288
1210,1,2,286
1211,1,1,288
1212,1,1,289
1213,2,0,290
1214,1,1,290
1215,2,1,289
1216,2,1,288
1217,2,1,288
1218,1,2,289
1219,2,1,290
1220,2,2,290
1221,1,1,290
1222,1,1,289
1223,1,0,286
1224,1,1,287
1225,2,1,288
1226,1,2,290
1227,1,1,290
1228,1,1,290
1229,1,1,290
1230,2,1,288
1231,2,1,286
1232,2,1,287
1233,2,1,288
1234,2,1,289
1235,2,2,290
1236,2,1,290
1237,2,1,289
1238,1,1,287
1239,2,1,287
1240,1,1,288
1241,1,1,289
1242,1,1,290
1243,1,1,290
1244,2,1,290
1245,1,2,289
1246,2,0,286
1247,2,1,286
1248,2,1,289
1249,2,1,289
1250,2,1,290
1251,2,1,291
1252,1,1,289
1253,1,1,288
1254,1,1,286
1255,2,1,287
1256,1,1,288
1257,2,1,289
1258,1,0,290
1259,1,1,290
1260,1,1,289
1261,2,1,288
1262,2,1,286
1263,2,1,287
1264,2,1,289
1265,2,1,290
1266,2,2,290
