step,A0read,A1read,A2read
0,13,259,280
50,262,261,280
100,261,259,278
150,260,260,279
200,261,260,279
250,258,256,277
300,260,259,279
350,261,261,280
400,260,258,277
450,258,257,277
500,260,259,280
550,262,262,281
600,262,261,279
650,259,257,277
700,256,256,278
750,257,256,280
800,252,252,280
850,236,235,278
900,189,187,277
950,191,52,279
1000,38,8,280
1001,9,8,281
1002,8,7,280
1003,7,7,278
1004,7,7,276
1005,7,7,278
1006,7,7,280
1007,7,7,281
1008,7,7,280
1009,7,7,279
1010,7,6,276
1011,7,7,278
1012,7,6,279
1013,7,7,280
1014,7,6,280
1015,6,6,279
1016,6,5,277
1017,6,6,278
1018,6,5,279
1019,6,6,280
1020,6,5,278
1021,6,6,277
1022,6,6,280
1023,5,5,278
1024,5,5,277
1025,5,5,278
1026,5,5,279
1027,5,6,280
1028,5,5,280
1029,6,5,278
1030,5,5,276
1031,5,5,280
1032,6,5,279
1033,4,4,278
1034,5,4,280
1035,5,4,281
1036,5,5,281
1037,4,4,279
1038,5,4,277
1039,5,5,276
1040,5,4,278
1041,4,4,279
1042,5,5,280
1043,4,4,280
1044,4,4,279
1045,4,3,277
1046,4,3,277
1047,4,4,280
1048,4,4,281
1049,4,4,276
1050,4,4,278
1051,4,4,279
1052,4,4,280
1053,4,4,281
1054,4,4,279
1055,4,4,277
1056,3,3,277
1057,3,4,278
1058,3,3,280
1059,4,3,280
1060,3,3,280
1061,4,4,279
1062,4,3,276
1063,4,3,277
1064,4,3,278
1065,4,4,280
1066,4,3,280
1067,3,3,279
1068,3,3,278
1069,3,3,276
1070,3,3,278
1071,3,3,279
1072,3,2,280
1073,3,3,281
1074,3,3,280
1075,3,3,279
1076,3,3,277
1077,4,4,277
1078,3,3,279
1079,3,3,276
1080,3,3,278
1081,3,3,281
1082,3,3,280
1083,3,3,281
1084,3,3,277
1085,3,3,279
1086,3,2,281
1087,3,3,280
1088,3,3,280
1089,3,2,277
1090,3,3,276
1091,3,3,278
1092,3,3,279
1093,3,3,281
1094,3,2,280
1095,3,3,278
1096,3,2,276
1097,3,3,279
1098,3,2,280
1099,3,2,280
1100,3,2,280
1101,2,2,278
1102,3,2,279
1103,3,2,277
1104,2,2,277
1105,3,2,279
1106,3,2,280
1107,2,2,280
1108,2,2,279
1109,2,2,277
1110,2,2,277
1111,3,2,279
1112,2,3,280
1113,3,3,280
1114,2,2,280
1115,2,2,278
1116,2,2,276
1117,2,1,278
1118,3,2,278
1119,2,3,280
1120,3,2,281
1121,2,2,280
1122,2,1,279
1123,2,2,277
1124,2,2,277
1125,2,1,279
1126,2,2,280
1127,2,2,281
1128,2,2,279
1129,2,2,278
1130,2,1,276
1131,2,2,278
1132,2,1,279
1133,3,2,280
1134,3,2,281
1135,2,1,278
1136,2,2,279
1137,2,2,280
1138,2,1,281
1139,2,2,280
1140,2,2,278
1141,2,2,280
1142,3,2,281
1143,2,2,281
1144,2,1,279
1145,2,1,277
1146,2,2,277
1147,2,2,279
1148,2,2,280
1149,2,1,281
1150,2,2,281
1151,2,1,279
1152,2,2,277
1153,2,1,278
1154,2,2,279
1155,2,2,280
1156,2,2,280
1157,2,2,280
1158,1,1,278
1159,2,2,276
1160,2,1,278
1161,2,2,279
1162,2,1,280
1163,1,2,280
1164,2,2,280
1165,3,1,279
1166,2,2,277
1167,2,2,277
1168,2,1,279
1169,2,1,280
1170,2,2,280
1171,1,1,278
1172,1,2,276
1173,1,1,278
1174,2,1,280
1175,1,1,280
1176,1,1,281
1177,2,1,280
1178,1,2,277
1179,2,1,276
