step,A0read,A1read,A2read
0,1,268,287
50,269,270,289
100,271,270,289
150,270,268,287
200,268,267,286
250,268,268,287
300,270,270,289
350,271,270,290
400,272,271,290
450,272,270,289
500,271,269,288
550,268,266,286
600,267,267,287
650,269,269,288
700,270,268,290
750,270,268,290
800,266,261,290
850,262,245,288
900,231,203,286
950,203,69,286
1000,41,9,288
1001,9,8,289
1002,9,9,290
1003,9,8,290
1004,9,7,289
1005,8,7,287
1006,8,7,286
1007,8,8,288
1008,8,7,289
1009,8,7,290
1010,8,7,290
1011,7,7,289
1012,8,7,287
1013,7,6,287
1014,7,7,287
1015,7,6,288
1016,7,7,290
1017,8,6,290
1018,7,6,290
1019,7,6,289
1020,7,5,287
1021,6,6,286
1022,6,5,287
1023,6,5,289
1024,6,6,290
1025,6,5,290
1026,6,6,289
1027,6,5,288
1028,6,6,286
1029,6,5,287
1030,6,5,289
1031,6,5,289
1032,6,5,290
1033,6,5,290
1034,5,4,288
1035,5,5,287
1036,5,4,288
1037,5,5,289
1038,5,3,290
1039,5,4,290
1040,6,5,288
1041,5,4,287
1042,5,5,287
1043,5,4,288
1044,5,5,290
1045,5,5,290
1046,5,4,290
1047,5,4,288
1048,4,4,286
1049,5,4,287
1050,4,4,288
1051,4,3,290
1052,4,4,290
1053,4,4,290
1054,4,4,288
1055,4,4,286
1056,4,4,286
1057,4,4,288
1058,4,3,289
1059,4,4,290
1060,5,4,290
1061,4,3,289
1062,3,4,288
1063,4,2,286
1064,4,4,286
1065,4,3,288
1066,3,2,289
1067,4,4,290
1068,4,3,290
1069,4,4,289
1070,4,2,287
1071,4,4,285
1072,4,3,288
1073,4,3,289
1074,4,4,290
1075,4,2,290
1076,4,3,288
1077,4,2,287
1078,3,2,286
1079,3,3,287
1080,3,2,288
1081,3,3,289
1082,3,2,290
1083,3,3,289
1084,3,2,288
1085,3,3,286
1086,4,3,286
1087,3,3,287
1088,3,3,289
1089,4,3,290
1090,3,3,290
1091,3,2,290
1092,3,3,288
1093,3,2,286
1094,3,3,287
1095,3,2,288
1096,3,2,290
1097,3,3,290
1098,3,3,288
1099,3,2,286
1100,4,3,287
1101,3,3,288
1102,4,2,289
1103,3,3,290
1104,3,3,290
1105,3,2,289
1106,3,2,287
1107,2,3,286
1108,3,2,288
1109,3,2,288
1110,2,2,289
1111,3,2,290
1112,2,2,290
1113,3,2,289
1114,3,3,287
1115,3,2,287
1116,3,2,287
1117,3,2,289
1118,3,3,290
1119,3,3,290
1120,3,1,289
1121,3,2,287
1122,2,2,286
1123,2,2,287
1124,3,2,289
1125,3,2,290
1126,2,2,290
1127,2,2,290
1128,3,2,288
1129,2,2,286
1130,2,2,286
1131,2,2,288
1132,2,1,289
1133,3,3,290
1134,3,2,290
1135,2,2,289
1136,2,2,287
1137,2,1,286
1138,2,2,287
1139,2,2,288
1140,2,2,289
1141,2,1,290
1142,2,1,290
1143,2,2,289
1144,3,1,287
1145,2,2,286
1146,2,2,288
1147,2,2,288
1148,2,2,290
1149,3,1,290
1150,2,2,289
1151,2,1,288
1152,2,1,286
1153,2,2,287
1154,2,1,289
1155,2,2,289
1156,2,1,290
1157,2,2,289
1158,2,2,287
1159,2,1,286
1160,2,1,288
1161,2,1,288
1162,2,2,289
1163,2,2,290
1164,2,1,290
1165,2,2,289
1166,2,1,287
1167,2,1,286
1168,1,1,288
1169,2,1,289
1170,2,2,290
1171,2,1,290
1172,2,1,289
1173,2,2,287
1174,2,1,286
1175,2,1,287
1176,2,2,288
1177,2,1,290
1178,2,2,290
1179,2,1,290
1180,2,2,288
1181,2,2,286
1182,2,1,287
1183,2,2,288
1184,2,1,289
1185,1,1,290
1186,1,1,290
1187,1,1,289
1188,2,2,287
1189,2,1,287
1190,2,2,286
1191,2,1,288
1192,2,1,289
1193,2,2,290
1194,2,1,290
1195,2,2,289
1196,1,1,287
1197,2,1,286
1198,1,1,287
1199,2,1,289
1200,2,1,290
1201,2,2,290
1202,2,1,288
1203,2,2,287
1204,2,1,286
1205,2,1,288
1206,2,1,289
1207,2,1,290
1208,2,2,289
1209,2,1,290
1210,1,1,288
1211,1,1,286
1212,1,1,287
1213,1,1,288
1214,1,0,289
1215,1,2,290
1216,1,1,290
1217,2,2,287
1218,2,1,286
1219,2,1,288
1220,1,1,289
1221,2,1,290
1222,2,1,290
1223,2,1,289
1224,2,1,287
1225,2,1,286
1226,1,1,286
1227,1,2,288
1228,1,0,289
1229,1,2,290
1230,1,1,290
1231,2,1,289
1232,2,1,287
1233,2,1,286
1234,2,1,287
1235,2,1,288
1236,2,1,289
1237,2,2,290
1238,2,1,289
1239,1,1,288
1240,1,1,286
1241,1,1,289
1242,2,1,289
1243,1,1,290
1244,1,1,290
1245,2,0,288
1246,2,1,286
1247,2,1,287
1248,1,1,288
1249,2,1,289
1250,2,1,290
1251,2,2,290
1252,1,1,289
1253,1,1,288
1254,1,1,286
1255,1,1,287
1256,2,0,288
1257,1,1,289
1258,1,1,290
1259,1,0,290
1260,1,2,289
1261,1,1,287
1262,1,1,286
1263,1,2,287
1264,2,1,289
1265,2,2,290
1266,2,0,290
1267,1,1,290
1268,1,0,287
1269,2,0,286
1270,1,1,287
1271,2,0,288
1272,2,1,290
1273,1,1,290
1274,1,1,290
1275,1,1,289
1276,2,1,288
1277,2,1,287
1278,2,1,289
1279,2,1,289
1280,2,2,290
1281,2,0,290
1282,1,1,288
1283,1,1,286
1284,1,1,286
1285,1,1,288
1286,1,1,289
1287,1,1,290
1288,1,1,290
1289,1,1,289
1290,2,1,287
1291,2,1,286
1292,2,1,288
1293,2,0,289
1294,2,1,290
1295,2,1,290
1296,1,1,290
1297,1,1,288
1298,1,0,287
1299,1,1,287
1300,1,0,288
1301,1,1,289
1302,1,0,290
1303,1,1,290
1304,1,1,289
1305,2,1,287
1306,1,1,286
1307,2,0,287
1308,1,1,289
1309,1,0,289
1310,1,2,291
1311,1,1,285
1312,1,0,287
1313,1,1,289
1314,1,1,290
1315,1,1,290
1316,1,1,289
1317,1,0,288
1318,1,1,287
1319,1,0,286
1320,2,1,288
1321,1,2,290
1322,2,1,290
1323,3,0,288
1324,1,1,287
1325,1,0,287
1326,1,1,288
1327,1,1,289
1328,1,0,290
1329,1,1,290
1330,1,0,290
1331,1,1,288
1332,1,0,286
1333,1,0,288
1334,1,1,289
1335,2,1,290
1336,2,1,289
1337,1,1,288
1338,1,1,286
1339,1,1,287
1340,1,1,288
1341,1,1,289
1342,1,0,290
1343,1,0,290
1344,1,1,289
1345,1,0,288
1346,2,1,286
1347,1,1,287
1348,1,1,289
1349,1,1,290
1350,1,0,290
1351,2,2,290
1352,1,0,289
1353,1,1,287
1354,1,1,287
1355,1,1,288
1356,1,1,289
1357,1,0,290
1358,1,1,290
1359,1,0,289
1360,1,1,287
1361,2,0,286
1362,1,1,287
1363,1,0,288
1364,1,1,289
1365,2,1,290
1366,1,0,290
1367,1,1,289
1368,1,0,287
1369,1,1,286
1370,1,0,287
1371,1,0,288
1372,1,1,290
1373,1,1,290
1374,1,1,290
1375,1,0,289
1376,1,1,287
1377,1,1,286
1378,1,2,288
1379,2,1,289
1380,1,1,290
1381,1,1,290
1382,1,0,289
1383,1,1,287
1384,1,0,286
1385,1,1,288
1386,1,1,289
1387,1,0,290
1388,1,1,290
1389,1,1,290
1390,1,1,288
1391,1,1,286
1392,1,1,285
1393,1,1,288
1394,2,0,289
1395,2,1,290
1396,2,1,289
1397,1,1,287
1398,1,0,286
1399,1,1,287
1400,1,0,288
1401,1,1,290
1402,1,0,290
1403,1,1,290
1404,1,0,288
1405,1,0,287
1406,1,1,286
1407,1,1,288
1408,1,1,289
1409,1,1,290
1410,1,1,290
1411,2,1,289
1412,1,1,288
1413,1,1,286
1414,1,0,288
1415,1,1,289
1416,1,0,290
1417,1,0,290
1418,1,0,289
1419,1,0,288
1420,1,1,286
1421,1,1,288
1422,1,1,289
1423,1,1,290
1424,1,0,289
1425,1,1,287
1426,1,1,286
1427,1,0,288
1428,1,1,289
1429,1,0,289
1430,2,0,290
1431,1,0,289
1432,1,1,286
1433,1,1,288
1434,1,0,289
1435,2,1,290
1436,2,0,290
1437,1,1,290
1438,1,0,286
1439,1,1,288
1440,1,0,290
1441,1,1,290
1442,1,1,288
1443,1,0,286
1444,1,1,290
1445,2,1,290
1446,1,1,290
1447,1,1,288
1448,1,1,288
1449,1,1,290
1450,1,1,290
1451,1,0,289
1452,1,1,288
1453,1,1,286
1454,1,0,287
1455,1,1,288
1456,2,1,290
1457,2,1,290
1458,1,1,288
1459,1,0,287
1460,1,0,289
1461,1,0,290
1462,1,1,291
1463,1,0,289
1464,2,1,287
1465,1,1,286
1466,2,0,287
1467,1,1,289
1468,1,1,291
1469,2,0,290
1470,1,1,289
1471,1,0,287
1472,0,1,286
1473,0,1,288
1474,1,0,289
1475,1,1,289
1476,1,0,290
1477,1,1,290
1478,1,1,288
1479,1,1,286
1480,1,1,287
1481,1,1,288
1482,1,1,290
1483,1,1,290
1484,1,0,290
1485,2,1,288
1486,1,1,286
1487,1,0,287
1488,1,1,289
1489,1,0,290
1490,1,1,290
1491,1,0,289
1492,1,1,287
1493,1,1,286
1494,0,0,288
1495,1,0,290
1496,1,1,290
1497,1,0,290
1498,1,1,289
1499,1,1,288
1500,1,0,286
1501,1,1,288
1502,1,0,289
1503,1,1,290
1504,1,1,290
1505,1,1,289
1506,1,1,287
1507,1,0,286
1508,1,1,288
1509,1,0,289
1510,1,1,289
1511,1,0,290
1512,1,1,290
1513,1,1,289
1514,1,0,287
1515,1,1,288
1516,1,1,289
1517,1,0,290
1518,1,0,290
1519,1,1,288
1520,1,1,287
