step,A0read,A1read,A2read
0,132,265,285
50,268,266,286
100,267,265,286
150,266,265,283
200,264,263,282
250,263,263,283
300,266,265,285
350,267,267,286
400,265,264,283
450,263,262,282
500,263,264,283
550,266,265,285
600,266,266,286
650,267,266,286
700,266,264,285
750,264,260,283
800,260,255,282
850,248,239,283
900,241,200,285
950,149,71,285
1000,69,9,286
1001,9,8,286
1002,9,7,285
1003,8,8,282
1004,7,8,282
1005,8,7,284
1006,8,8,285
1007,8,7,285
1008,7,8,283
1009,7,7,282
1010,7,7,283
1011,8,7,284
1012,7,6,285
1013,7,6,286
1014,7,7,286
1015,6,7,285
1016,6,5,282
1017,6,6,282
1018,7,7,284
1019,6,6,285
1020,6,5,285
1021,6,6,286
1022,6,6,286
1023,6,6,283
1024,6,5,282
1025,6,6,283
1026,6,6,284
1027,6,5,285
1028,6,5,286
1029,6,6,286
1030,5,5,285
1031,5,4,283
1032,5,5,285
1033,5,5,286
1034,5,5,286
1035,5,4,285
1036,5,5,283
1037,5,5,284
1038,5,5,285
1039,5,5,286
1040,5,5,285
1041,4,5,284
1042,5,4,283
1043,4,4,282
1044,4,5,284
1045,4,4,285
1046,4,4,286
1047,4,4,286
1048,4,4,285
1049,4,4,283
1050,4,4,282
1051,5,4,283
1052,5,4,284
1053,4,4,285
1054,5,4,286
1055,4,5,286
1056,4,4,285
1057,4,4,283
1058,4,4,282
1059,4,4,284
1060,4,4,285
1061,4,3,285
1062,3,4,286
1063,4,4,285
1064,4,3,283
1065,4,3,283
1066,4,3,285
1067,3,3,283
1068,4,3,284
1069,3,3,285
1070,3,4,286
1071,3,4,286
1072,4,3,285
1073,3,3,283
1074,3,3,284
1075,4,3,285
1076,3,3,283
1077,3,2,282
1078,3,3,283
1079,3,3,284
1080,3,3,285
1081,3,2,286
1082,3,2,286
1083,4,3,284
1084,4,3,282
1085,3,3,282
1086,3,2,284
1087,3,3,285
1088,4,3,286
1089,3,2,286
1090,3,2,285
1091,2,3,283
1092,3,3,281
1093,3,3,283
1094,3,2,284
1095,3,3,286
1096,3,2,283
1097,3,2,284
1098,3,3,286
1099,3,2,285
1100,3,2,283
1101,3,2,281
1102,3,2,284
1103,3,2,286
1104,2,3,285
1105,3,2,284
1106,3,2,282
1107,3,3,282
1108,3,3,284
1109,3,2,285
1110,3,3,286
1111,3,2,285
1112,3,2,284
1113,3,2,282
1114,3,2,284
1115,2,1,285
1116,2,1,286
1117,2,2,285
1118,3,2,284
1119,2,2,282
1120,2,2,282
1121,3,3,284
1122,2,2,286
1123,3,2,286
1124,2,2,283
1125,2,1,281
1126,2,2,283
1127,3,2,284
1128,2,1,285
1129,2,2,286
1130,2,2,286
1131,2,3,282
1132,2,2,286
1133,2,1,286
1134,2,1,285
1135,2,2,283
1136,3,2,282
1137,2,1,283
1138,2,2,284
1139,2,2,286
1140,2,2,284
1141,2,2,282
1142,2,2,284
1143,3,1,285
1144,3,2,286
1145,3,2,286
1146,3,2,285
1147,2,1,282
1148,2,1,284
1149,2,1,286
1150,2,2,286
1151,2,2,285
1152,3,1,283
1153,2,2,282
1154,2,2,283
1155,2,1,284
1156,2,2,286
1157,2,3,285
1158,2,1,284
1159,2,1,282
1160,1,1,283
1161,2,2,284
1162,2,2,285
1163,2,1,286
1164,2,1,286
1165,2,2,284
1166,2,1,283
1167,2,2,281
1168,2,1,284
1169,2,2,285
1170,2,2,286
1171,3,2,286
1172,2,1,284
1173,2,1,283
1174,2,1,282
1175,2,2,284
1176,2,1,284
1177,2,1,286
1178,1,1,286
1179,2,2,285
1180,2,1,284
1181,2,1,282
1182,2,1,283
1183,2,2,284
1184,2,2,285
1185,3,2,285
1186,2,1,285
1187,2,1,284
1188,1,1,282
1189,1,1,282
1190,2,1,284
1191,2,2,285
1192,1,1,286
1193,1,1,286
1194,2,1,285
1195,2,1,283
1196,2,2,281
1197,1,1,285
1198,2,1,286
1199,2,2,286
1200,2,2,285
1201,2,1,282
1202,1,1,284
1203,2,1,285
1204,2,2,286
1205,1,1,285
1206,2,1,283
1207,1,2,282
1208,2,1,283
1209,2,1,283
1210,2,1,285
1211,2,2,286
1212,2,1,286
1213,1,1,285
1214,1,1,283
1215,2,2,282
1216,2,1,283
1217,1,1,285
1218,1,1,286
1219,2,2,285
1220,2,1,284
1221,2,1,282
1222,2,1,282
1223,2,1,284
1224,2,1,285
1225,2,2,286
1226,2,2,286
1227,1,1,285
1228,1,1,283
1229,1,2,282
1230,2,1,283
1231,1,1,284
1232,2,0,285
1233,1,1,286
1234,1,1,286
1235,2,1,284
1236,2,1,282
1237,1,2,283
1238,1,1,283
1239,2,0,284
1240,2,2,286
1241,2,2,286
1242,1,1,285
1243,1,0,283
1244,1,1,282
1245,1,2,283
1246,1,1,284
1247,1,0,285
1248,1,1,285
1249,1,1,286
1250,1,1,285
1251,1,1,282
1252,1,1,281
1253,1,1,283
1254,2,1,285
1255,2,1,286
1256,1,1,286
1257,2,1,286
1258,1,1,284
1259,2,1,282
1260,1,1,282
1261,2,2,283
1262,1,1,285
1263,1,0,286
1264,1,1,286
1265,1,1,285
1266,2,1,283
1267,2,1,282
1268,1,1,283
1269,1,1,284
1270,2,1,285
1271,1,1,286
1272,2,1,286
1273,1,0,285
1274,1,0,282
1275,2,1,281
1276,2,1,284
1277,1,0,286
1278,1,1,286
1279,1,1,285
1280,2,1,284
1281,1,1,282
1282,2,1,283
1283,2,1,284
1284,1,1,285
1285,2,0,286
1286,1,2,286
1287,1,1,285
1288,1,1,283
1289,1,0,282
1290,1,1,283
1291,1,1,285
1292,2,1,285
1293,1,0,286
1294,2,0,286
1295,1,2,283
1296,1,1,282
1297,2,1,282
1298,1,1,284
1299,2,1,285
1300,2,1,286
1301,1,1,285
1302,1,0,285
1303,1,1,282
1304,1,1,282
1305,1,1,283
1306,1,0,284
1307,1,1,285
1308,1,1,286
1309,1,0,286
1310,2,1,284
1311,1,1,282
1312,1,1,282
1313,2,1,284
1314,1,1,285
1315,2,2,285
1316,1,1,286
1317,1,1,285
1318,1,1,283
1319,1,1,282
1320,1,1,283
1321,1,0,284
1322,1,1,285
1323,1,1,286
1324,1,1,286
1325,2,1,284
1326,1,0,282
1327,1,1,282
1328,1,1,283
1329,1,0,284
1330,2,2,286
1331,1,2,286
1332,1,1,285
1333,1,1,284
1334,1,0,282
1335,1,1,283
1336,1,1,285
1337,1,0,286
1338,0,1,286
1339,1,1,284
1340,1,1,283
1341,1,1,282
1342,1,1,283
1343,2,1,284
1344,1,1,286
1345,2,1,286
1346,1,1,285
1347,1,1,283
1348,1,0,281
1349,1,0,283
1350,1,1,285
1351,1,1,285
1352,1,0,286
1353,1,1,285
1354,1,1,284
1355,1,2,282
1356,1,1,282
1357,1,0,283
1358,1,0,285
1359,2,2,285
1360,2,1,286
1361,1,1,285
1362,1,1,284
1363,1,1,282
1364,1,1,282
1365,1,0,284
1366,1,1,285
1367,1,1,286
1368,1,1,286
1369,1,1,285
1370,1,1,282
1371,1,1,282
1372,1,1,283
1373,1,1,284
1374,1,1,286
1375,2,1,286
1376,1,0,285
1377,1,0,284
1378,1,1,282
1379,1,1,282
1380,1,0,284
1381,1,1,285
1382,1,1,285
1383,1,1,286
1384,1,0,285
1385,1,1,283
1386,1,1,282
1387,2,1,283
1388,1,1,284
1389,1,1,285
1390,1,1,286
1391,1,1,286
1392,1,1,284
1393,1,0,282
1394,1,1,282
1395,1,1,284
1396,1,0,286
1397,1,0,286
1398,1,1,285
1399,1,1,282
1400,2,1,282
1401,1,1,283
1402,1,1,284
1403,1,1,286
1404,2,1,286
1405,1,1,285
1406,1,0,283
1407,1,1,281
1408,1,1,283
1409,1,1,284
1410,1,1,286
1411,1,0,286
1412,1,1,286
1413,1,1,283
1414,1,1,283
1415,0,1,285
1416,1,1,285
1417,1,1,286
1418,1,1,285
1419,1,1,284
1420,1,0,282
1421,1,0,282
1422,1,1,284
1423,1,0,285
1424,0,1,286
1425,1,0,286
1426,1,1,285
1427,1,1,283
1428,2,1,282
1429,1,1,283
1430,1,1,284
1431,1,2,286
1432,1,1,286
1433,1,0,286
1434,1,1,284
1435,1,1,282
1436,1,0,283
1437,1,0,283
1438,1,1,285
1439,0,1,286
1440,1,0,286
1441,1,0,285
1442,1,1,283
1443,1,1,282
1444,1,0,283
1445,1,1,284
1446,1,1,285
1447,2,2,286
1448,1,0,285
1449,1,0,283
1450,1,1,282
1451,1,1,281
1452,1,0,283
1453,1,0,285
1454,1,0,286
1455,1,1,286
1456,1,1,284
1457,1,1,282
1458,1,1,282
1459,1,1,284
1460,1,0,285
1461,1,0,286
1462,1,1,286
1463,1,0,284
1464,1,0,283
1465,1,1,282
1466,1,1,284
1467,1,0,284
1468,1,0,286
1469,1,1,286
1470,1,1,285
1471,1,0,284
1472,1,1,282
1473,1,1,282
1474,2,0,284
1475,1,0,285
1476,1,2,286
1477,1,0,285
1478,1,0,283
1479,1,1,282
1480,1,1,283
1481,1,1,284
1482,1,1,285
1483,1,1,286
1484,1,1,286
1485,1,1,284
1486,1,0,283
1487,1,1,282
1488,1,1,284
1489,1,1,285
1490,1,0,286
1491,1,1,286
1492,1,1,285
1493,1,1,283
1494,1,0,282
1495,1,0,284
1496,1,1,284
1497,1,1,285
1498,1,0,286
1499,1,1,284
1500,1,1,282
1501,1,1,284
1502,1,1,285
1503,2,1,286
1504,1,1,286
1505,1,1,285
1506,1,1,282
1507,1,0,283
1508,-1,1,284
1509,1,0,286
1510,1,1,286
1511,1,1,283
1512,1,1,282
1513,1,0,284
1514,1,2,284
1515,1,1,285
1516,1,0,283
1517,1,0,282
1518,1,1,283
1519,1,2,285
1520,1,1,286
1521,1,0,286
1522,1,1,284
1523,1,1,283
1524,1,1,282
1525,1,0,283
1526,1,1,284
1527,1,1,286
1528,1,2,286
1529,1,0,285
1530,1,0,283
1531,1,1,282
1532,1,1,283
1533,1,0,284
1534,1,0,285
1535,1,1,286
1536,1,1,286
1537,1,0,285
1538,1,0,283
1539,1,0,282
1540,1,1,284
1541,1,1,285
1542,1,1,286
1543,1,0,286
1544,1,1,286
1545,1,1,283
1546,0,0,282
1547,1,0,283
1548,1,1,284
1549,1,1,285
1550,1,0,286
1551,1,0,286
1552,1,1,284
1553,1,1,282
1554,1,1,282
1555,1,0,284
1556,1,0,285
1557,1,1,286
1558,1,1,286
1559,1,0,285
1560,1,0,283
1561,0,1,282
1562,1,1,284
1563,1,1,285
1564,1,0,286
1565,1,1,286
1566,1,1,285
1567,1,1,283
1568,1,1,281
1569,2,1,283
1570,1,1,284
1571,1,1,286
1572,1,1,286
1573,1,1,285
1574,1,1,284
1575,1,1,284
1576,1,1,285
1577,1,0,286
1578,1,0,286
1579,1,1,285
1580,1,1,283
1581,1,0,282
1582,1,1,283
1583,1,1,284
1584,1,2,285
1585,1,1,286
1586,1,0,286
1587,1,0,284
1588,1,1,282
1589,1,1,283
1590,1,0,284
1591,1,0,285
