step,A0read,A1read,A2read
0,1,257,277
50,257,256,274
100,255,254,274
150,257,257,276
200,258,257,278
250,259,258,278
300,259,258,278
350,258,257,276
400,256,255,274
450,256,256,275
500,257,256,276
550,258,257,277
600,260,259,278
650,260,258,278
700,258,256,277
750,256,252,275
800,245,244,274
850,247,231,276
900,205,190,277
950,137,56,279
1000,56,8,277
1001,8,7,275
1002,8,7,274
1003,8,8,276
1004,8,7,276
1005,7,6,278
1006,8,8,278
1007,7,6,278
1008,7,7,276
1009,7,6,274
1010,7,6,276
1011,7,7,277
1012,7,6,278
1013,6,7,278
1014,7,6,276
1015,7,6,275
1016,6,6,274
1017,7,6,276
1018,6,6,277
1019,6,6,278
1020,7,5,278
1021,6,6,276
1022,6,5,275
1023,6,6,275
1024,6,5,276
1025,6,4,277
1026,5,5,278
1027,5,5,278
1028,5,5,278
1029,6,5,276
1030,5,4,274
1031,5,5,275
1032,6,5,277
1033,5,5,277
1034,6,5,278
1035,5,4,277
1036,5,5,276
1037,4,4,274
1038,5,4,275
1039,5,4,276
1040,4,4,278
1041,5,5,274
1042,5,4,275
1043,5,4,276
1044,5,4,278
1045,5,4,278
1046,5,4,278
1047,5,3,277
1048,4,4,274
1049,4,4,276
1050,4,3,278
1051,4,4,278
1052,4,3,277
1053,4,4,276
1054,4,3,274
1055,4,4,275
1056,4,4,276
1057,4,3,277
1058,5,4,278
1059,4,4,278
1060,3,3,276
1061,3,3,274
1062,3,3,275
1063,4,3,277
1064,3,4,278
1065,3,2,278
1066,4,3,278
1067,4,3,276
1068,4,3,275
1069,4,3,274
1070,4,3,276
1071,3,4,278
1072,4,3,278
1073,3,3,277
1074,3,3,275
1075,3,2,274
1076,3,3,276
1077,3,3,276
1078,3,2,278
1079,4,3,278
1080,3,2,278
1081,3,2,276
1082,3,3,274
1083,4,2,275
1084,3,3,277
1085,3,3,278
1086,3,3,279
1087,3,3,277
1088,3,2,276
1089,3,2,274
1090,2,3,274
1091,3,2,276
1092,3,2,277
1093,3,3,279
1094,3,1,278
1095,3,3,275
1096,3,3,274
1097,3,2,274
1098,3,3,277
1099,4,3,277
1100,4,2,278
1101,4,3,278
1102,3,2,277
1103,3,2,276
1104,2,3,274
1105,2,2,276
1106,3,2,278
1107,3,1,278
1108,2,2,278
1109,3,2,276
1110,3,2,275
1111,3,2,274
1112,3,3,275
1113,3,2,277
1114,3,3,278
1115,3,3,278
1116,3,1,277
1117,2,2,275
1118,2,1,274
1119,2,2,275
1120,2,2,277
1121,2,1,278
1122,2,2,278
1123,2,2,278
1124,3,1,276
1125,3,2,274
1126,2,2,275
1127,3,2,276
1128,2,2,277
1129,3,2,278
1130,3,2,278
1131,2,1,275
1132,2,2,274
1133,2,2,275
1134,3,1,277
1135,2,1,278
1136,2,2,278
1137,2,1,277
1138,3,2,276
1139,2,2,274
1140,2,1,276
1141,2,2,276
1142,2,2,278
1143,3,2,278
1144,2,2,277
1145,2,1,276
1146,2,1,274
1147,2,2,275
1148,2,1,277
1149,2,1,278
1150,1,2,278
1151,2,1,278
1152,2,2,276
1153,2,2,274
1154,2,1,275
1155,3,2,276
1156,2,2,277
1157,3,1,278
1158,3,2,278
1159,2,1,276
1160,1,1,274
1161,2,2,275
1162,1,2,278
1163,2,2,278
1164,2,1,277
1165,2,2,274
1166,2,1,276
1167,2,2,278
1168,2,2,278
1169,2,1,277
1170,1,2,274
1171,1,2,275
1172,2,1,276
1173,2,2,277
1174,2,1,278
1175,2,1,277
1176,2,2,275
1177,2,1,275
1178,2,1,277
1179,2,2,278
1180,2,1,277
1181,1,1,276
1182,2,1,274
1183,1,1,275
1184,2,2,277
1185,2,1,278
1186,2,1,277
1187,2,2,276
1188,2,1,274
1189,2,1,276
1190,2,2,276
1191,2,1,278
1192,2,2,277
1193,1,1,276
1194,2,1,274
1195,2,1,276
1196,2,1,277
1197,2,1,278
1198,2,1,278
1199,2,1,276
1200,2,2,274
1201,2,1,275
1202,2,1,277
1203,2,2,278
1204,2,2,278
1205,1,0,277
1206,1,1,274
1207,1,1,275
1208,2,1,276
1209,2,1,277
1210,1,1,278
1211,2,1,278
1212,2,2,275
1213,2,1,273
1214,2,1,276
1215,2,2,278
1216,2,1,278
1217,2,1,277
1218,1,1,275
1219,1,1,274
1220,1,2,276
1221,2,1,278
1222,1,1,278
1223,2,1,274
1224,1,1,278
1225,2,2,278
1226,1,1,277
1227,1,1,275
1228,1,1,274
1229,1,1,276
1230,1,1,277
1231,1,1,279
1232,1,1,277
1233,2,1,275
1234,2,2,275
1235,1,1,276
1236,2,1,277
1237,2,2,278
1238,1,1,278
1239,1,1,276
1240,2,1,274
1241,1,0,275
1242,1,1,277
1243,1,1,278
1244,2,1,277
1245,2,1,275
1246,1,1,274
1247,2,1,276
1248,2,1,277
1249,2,1,278
1250,2,1,276
1251,1,1,274
1252,1,1,276
1253,1,1,277
1254,1,1,278
1255,2,0,278
1256,2,1,277
1257,1,0,276
1258,2,1,274
1259,1,1,275
1260,1,1,277
1261,2,1,278
1262,2,2,278
1263,2,0,277
1264,2,1,276
1265,1,1,274
1266,1,1,274
1267,1,1,276
1268,2,1,277
1269,1,1,278
1270,1,1,278
1271,2,1,276
1272,2,1,275
1273,2,1,276
1274,2,1,278
1275,2,1,278
1276,1,1,278
1277,1,1,276
1278,1,1,274
1279,1,1,275
1280,1,1,277
1281,1,1,279
1282,1,1,277
1283,2,2,275
1284,1,1,274
1285,2,1,276
1286,2,2,277
1287,1,1,278
1288,2,1,278
1289,1,1,278
1290,1,0,275
1291,1,1,275
1292,1,1,277
1293,1,1,278
1294,2,1,277
