step,A0read,A1read,A2read
0,1,131,280
50,261,258,277
100,259,258,278
150,262,261,280
200,262,260,280
250,260,258,279
300,258,257,276
350,258,257,278
400,260,259,279
450,260,261,281
500,261,261,280
550,261,259,279
600,259,258,277
650,258,257,276
700,258,257,278
750,259,256,279
800,258,252,280
850,249,237,280
900,237,197,280
950,132,54,279
1000,54,15,277
1001,8,7,277
1002,8,7,279
1003,8,8,280
1004,8,7,280
1005,8,8,280
1006,7,7,280
1007,8,7,278
1008,7,7,278
1009,7,7,279
1010,7,7,280
1011,7,7,281
1012,7,6,279
1013,7,6,277
1014,6,6,276
1015,6,6,278
1016,6,6,279
1017,6,6,280
1018,6,5,280
1019,6,6,280
1020,6,6,279
1021,6,6,276
1022,6,6,276
1023,6,5,279
1024,6,5,279
1025,6,5,280
1026,6,6,280
1027,6,5,279
1028,5,4,278
1029,6,5,276
1030,5,4,277
1031,5,4,279
1032,5,4,279
1033,5,5,280
1034,5,4,280
1035,5,5,279
1036,5,5,277
1037,5,4,279
1038,5,5,280
1039,5,4,281
1040,4,4,280
1041,4,4,279
1042,4,4,277
1043,4,4,276
1044,6,4,279
1045,5,5,279
1046,4,3,280
1047,4,4,280
1048,4,4,279
1049,4,4,277
1050,4,4,276
1051,4,4,278
1052,4,4,279
1053,5,4,280
1054,4,4,281
1055,4,3,280
1056,4,3,278
1057,4,3,276
1058,4,3,278
1059,4,3,279
1060,4,3,280
1061,3,3,280
1062,4,3,280
1063,4,3,279
1064,3,3,276
1065,3,3,277
1066,3,3,278
1067,3,4,280
1068,3,3,281
1069,3,3,280
1070,4,4,279
1071,4,3,277
1072,4,3,277
1073,4,3,278
1074,3,3,280
1075,4,3,280
1076,3,2,280
1077,3,2,279
1078,3,2,277
1079,3,2,277
1080,3,3,279
1081,3,3,280
1082,3,3,281
1083,3,2,279
1084,3,3,277
1085,3,3,276
1086,3,3,277
1087,3,3,279
1088,4,4,280
1089,3,3,281
1090,3,2,280
1091,3,3,278
1092,3,3,277
1093,3,3,277
1094,3,2,278
1095,2,2,280
1096,2,2,280
1097,2,2,281
1098,3,2,278
1099,3,2,276
1100,3,3,278
1101,3,2,279
1102,3,3,280
1103,3,3,280
1104,3,2,280
1105,3,2,279
1106,2,2,277
1107,2,2,276
1108,3,1,278
1109,3,2,279
1110,1,2,280
1111,2,2,280
1112,3,3,280
1113,2,2,278
1114,3,2,277
1115,3,3,277
1116,3,1,278
1117,2,2,279
1118,3,2,280
1119,3,2,280
1120,2,2,279
1121,2,2,278
1122,2,2,276
1123,2,2,277
1124,2,2,279
1125,2,2,280
1126,2,2,280
1127,2,2,280
1128,3,2,279
1129,3,2,277
1130,2,2,276
1131,2,2,277
1132,2,2,279
1133,3,2,280
1134,3,2,281
1135,2,2,280
1136,2,2,278
1137,2,2,276
1138,2,2,278
1139,2,2,279
1140,2,2,280
1141,2,2,280
1142,2,2,281
1143,2,2,279
1144,2,2,277
1145,2,1,276
1146,2,2,278
1147,2,2,279
1148,2,1,280
1149,2,2,281
1150,2,1,280
1151,1,1,279
1152,1,1,277
1153,2,1,277
1154,1,1,278
1155,2,1,279
1156,2,1,280
1157,2,1,280
1158,2,1,277
1159,2,1,276
1160,2,2,278
1161,2,1,279
1162,2,2,280
1163,3,2,281
1164,2,2,280
1165,2,2,278
1166,1,1,276
1167,0,1,278
1168,2,1,279
1169,2,1,280
1170,2,1,281
1171,2,1,280
1172,2,1,277
1173,2,2,277
1174,2,2,279
1175,3,2,280
1176,3,2,281
1177,2,2,279
1178,2,2,277
1179,2,2,277
1180,2,2,278
1181,2,2,279
1182,1,1,280
1183,1,1,280
1184,2,2,278
1185,2,1,277
1186,2,2,277
1187,2,1,278
1188,1,2,280
1189,2,1,280
1190,2,2,280
1191,2,1,279
1192,1,1,277
1193,2,1,276
1194,2,1,278
1195,2,1,279
1196,1,1,280
1197,1,1,280
1198,2,1,280
1199,2,1,279
1200,2,1,276
1201,2,2,277
1202,2,1,278
1203,2,1,280
1204,2,1,280
1205,2,1,280
1206,1,1,279
1207,1,1,277
1208,1,0,276
1209,1,1,278
1210,2,1,279
1211,1,1,280
1212,1,0,281
1213,2,1,280
1214,1,1,278
1215,2,1,277
1216,1,1,276
1217,2,1,279
1218,2,1,281
1219,2,1,281
1220,1,1,279
1221,1,1,277
1222,1,1,276
1223,1,1,278
1224,1,1,279
1225,1,1,280
1226,2,1,281
1227,1,0,280
1228,1,1,278
1229,2,1,277
1230,2,0,277
1231,1,1,278
1232,1,1,280
1233,2,1,280
1234,2,1,279
1235,1,1,277
1236,1,1,276
1237,1,0,278
1238,1,1,279
1239,2,0,280
1240,1,1,281
1241,1,1,280
1242,2,1,278
1243,2,1,277
1244,2,1,279
1245,2,1,281
1246,2,1,280
1247,1,1,280
1248,1,1,277
1249,1,1,276
1250,1,1,278
1251,1,1,279
1252,1,1,280
1253,1,1,281
1254,2,1,279
1255,1,1,277
1256,1,1,277
1257,2,1,279
1258,2,2,280
1259,2,2,280
1260,2,1,280
1261,1,1,277
1262,1,1,276
1263,1,0,279
1264,2,1,280
1265,1,1,281
1266,1,1,280
1267,1,1,278
1268,2,1,276
1269,1,1,278
1270,2,0,279
1271,1,1,280
1272,2,1,281
1273,1,1,280
1274,1,1,276
1275,1,1,278
1276,1,1,279
1277,1,1,280
1278,2,1,277
1279,1,1,277
1280,1,1,279
1281,1,2,281
1282,1,1,281
1283,1,1,279
1284,0,1,277
1285,1,1,277
1286,1,1,278
1287,2,1,279
1288,1,1,281
1289,1,1,281
1290,1,1,278
1291,1,1,279
1292,2,1,281
1293,2,1,280
1294,1,2,279
1295,1,1,278
1296,1,1,276
1297,1,1,278
1298,1,1,279
1299,1,1,280
1300,1,1,280
1301,1,1,280
1302,2,1,278
1303,2,0,278
1304,1,1,279
1305,2,1,280
1306,2,2,281
1307,1,1,280
1308,1,1,278
1309,2,1,277
1310,1,1,277
1311,1,1,278
1312,1,1,280
1313,1,1,281
1314,1,1,280
1315,2,2,279
1316,2,1,277
1317,2,1,276
1318,1,1,278
1319,1,1,279
1320,1,1,280
1321,2,1,281
1322,2,0,280
1323,1,0,278
1324,1,0,276
1325,1,0,278
1326,1,0,279
1327,1,1,280
1328,1,0,281
1329,1,1,280
1330,1,1,278
1331,1,1,276
1332,1,1,277
1333,2,1,279
1334,1,1,280
1335,2,1,280
1336,1,1,280
1337,1,0,276
1338,1,0,278
1339,1,1,279
1340,1,0,280
1341,1,1,278
1342,1,1,276
1343,1,1,278
1344,2,1,279
1345,1,1,280
1346,2,1,280
1347,1,1,280
1348,1,1,279
1349,1,1,277
1350,1,1,276
1351,1,1,279
1352,1,1,280
1353,1,1,280
1354,1,1,281
1355,1,1,279
1356,1,2,278
1357,2,1,277
1358,1,1,277
1359,1,1,279
1360,2,1,280
1361,2,2,281
1362,2,1,280
1363,1,1,279
1364,1,1,277
1365,1,1,276
1366,1,1,278
1367,1,1,279
1368,1,1,280
1369,1,0,281
1370,1,1,280
1371,2,1,278
1372,1,1,277
1373,1,0,277
1374,1,1,278
1375,1,1,280
1376,2,1,280
1377,2,1,281
1378,1,0,280
1379,1,0,278
1380,1,0,276
1381,1,0,277
1382,1,1,278
1383,1,0,280
1384,1,0,281
1385,0,0,281
1386,1,1,279
1387,1,0,277
1388,1,1,276
1389,1,1,278
1390,1,0,279
1391,2,1,280
1392,2,1,281
1393,1,1,280
1394,1,0,278
1395,1,0,276
1396,1,1,279
1397,1,1,280
1398,1,1,281
1399,1,0,280
1400,1,1,278
1401,1,1,277
1402,1,1,276
1403,1,0,278
1404,2,1,280
1405,1,1,280
1406,2,0,280
1407,1,0,279
1408,1,0,277
1409,1,1,276
1410,1,0,278
1411,1,1,279
1412,1,1,280
1413,1,1,281
1414,1,1,280
1415,1,1,279
1416,1,0,277
1417,1,1,277
1418,1,0,278
1419,1,0,279
1420,1,1,280
1421,2,1,281
1422,1,1,280
1423,1,0,278
1424,1,1,276
1425,1,0,277
1426,1,0,278
1427,2,0,280
1428,1,1,280
1429,1,0,280
1430,1,1,279
1431,1,1,277
1432,1,0,276
1433,1,0,278
1434,1,0,279
1435,1,0,280
1436,2,1,281
1437,1,1,280
1438,1,1,278
1439,1,1,277
1440,1,1,277
1441,1,0,278
1442,1,0,280
1443,1,0,280
1444,1,1,281
1445,1,0,280
1446,1,1,278
1447,1,2,276
1448,1,1,278
1449,1,1,279
1450,1,1,280
1451,2,1,280
1452,1,1,280
1453,1,1,279
1454,1,1,277
1455,1,1,276
1456,1,1,279
1457,1,1,280
1458,1,1,280
1459,1,1,280
1460,1,1,278
1461,2,1,277
1462,1,0,277
1463,1,1,279
1464,1,1,280
1465,2,1,281
1466,1,1,280
1467,1,0,280
1468,1,1,278
1469,1,0,276
1470,1,1,278
1471,1,1,279
1472,1,0,280
1473,1,1,281
1474,1,0,280
1475,1,0,279
1476,1,1,277
1477,1,0,277
1478,1,1,278
1479,1,0,279
1480,1,1,280
1481,2,0,280
1482,1,0,279
1483,1,0,278
1484,1,0,276
1485,1,0,277
1486,1,0,279
1487,1,0,280
1488,0,0,280
1489,1,0,280
1490,1,0,279
1491,1,1,277
1492,1,2,277
1493,1,1,279
1494,1,1,280
1495,1,1,280
1496,1,1,280
1497,1,0,279
1498,1,0,278
1499,1,0,276
1500,1,0,278
1501,1,0,280
1502,1,0,280
1503,1,0,281
1504,1,1,280
1505,2,0,278
1506,2,1,276
1507,2,1,277
1508,1,1,279
1509,2,1,280
1510,1,1,281
1511,1,0,280
1512,1,1,279
1513,1,1,277
1514,1,0,276
1515,1,1,278
1516,1,0,280
1517,1,0,281
1518,1,0,280
1519,1,1,278
1520,1,1,276
1521,1,1,278
