step,A0read,A1read,A2read
0,129,259,292
50,258,258,290
100,257,259,292
150,260,261,293
200,261,261,293
250,261,261,293
300,259,259,291
350,258,258,290
400,257,259,291
450,259,259,292
500,259,260,293
550,261,261,294
600,261,261,294
650,261,260,293
700,258,258,292
750,256,254,290
800,254,249,291
850,250,236,293
900,236,215,293
950,166,63,294
1000,62,9,294
1001,7,8,293
1002,7,8,290
1003,8,8,290
1004,6,8,292
1005,7,7,293
1006,7,7,295
1007,6,7,294
1008,6,8,292
1009,6,7,291
1010,6,7,291
1011,6,7,292
1012,6,7,293
1013,6,7,294
1014,6,7,294
1015,5,7,293
1016,5,7,292
1017,5,6,291
1018,5,6,291
1019,5,6,292
1020,5,6,293
1021,5,6,294
1022,5,6,294
1023,4,6,293
1024,5,6,292
1025,4,6,291
1026,4,6,292
1027,5,6,293
1028,4,6,293
1029,5,6,294
1030,4,6,294
1031,4,5,293
1032,4,6,291
1033,4,6,290
1034,4,5,292
1035,4,5,293
1036,4,5,294
1037,4,5,293
1038,4,5,291
1039,4,5,290
1040,3,5,291
1041,4,5,292
1042,4,5,293
1043,4,5,294
1044,3,5,294
1045,3,4,293
1046,3,5,291
1047,3,4,291
1048,3,4,291
1049,3,4,293
1050,3,4,293
1051,3,4,294
1052,3,4,294
1053,3,4,293
1054,3,4,291
1055,3,4,290
1056,3,4,292
1057,3,4,293
1058,3,5,294
1059,3,4,293
1060,3,4,291
1061,2,4,290
1062,3,4,292
1063,3,4,292
1064,3,3,293
1065,3,4,294
1066,2,4,294
1067,3,4,293
1068,2,3,291
1069,2,4,291
1070,2,3,292
1071,2,4,293
1072,3,4,294
1073,2,4,294
1074,2,4,293
1075,3,3,292
1076,2,4,290
1077,2,3,291
1078,2,3,292
1079,2,3,293
1080,2,3,294
1081,2,3,294
1082,2,3,293
1083,2,3,292
1084,2,3,291
1085,1,3,292
1086,2,3,293
1087,2,3,294
1088,2,3,294
1089,2,3,294
1090,2,3,292
1091,1,3,292
1092,2,3,291
1093,2,3,292
1094,2,3,293
1095,2,3,294
1096,2,3,294
1097,1,3,294
1098,1,3,291
1099,2,3,291
1100,2,3,292
1101,1,3,293
1102,2,3,293
1103,2,3,294
1104,2,3,294
1105,3,3,292
1106,1,3,290
1107,1,2,292
1108,1,2,293
1109,1,3,293
1110,2,2,294
1111,2,3,294
1112,1,2,293
1113,2,3,291
1114,1,2,291
1115,1,3,292
1116,1,3,293
1117,1,3,294
1118,1,3,294
1119,1,3,294
1120,1,3,293
1121,1,2,291
1122,1,2,291
1123,1,3,292
1124,1,2,293
1125,1,2,294
1126,1,2,294
1127,1,2,294
1128,1,2,293
1129,1,2,290
1130,1,2,291
1131,1,3,292
1132,1,2,293
1133,1,2,294
1134,1,3,294
1135,1,2,293
1136,1,2,292
1137,1,2,291
1138,1,2,291
1139,1,1,293
1140,1,2,294
1141,1,2,294
1142,1,2,294
1143,1,2,293
1144,1,2,292
1145,1,2,291
1146,1,2,291
1147,1,2,293
1148,1,2,293
1149,1,3,294
1150,1,3,294
1151,1,2,293
1152,1,1,291
1153,1,2,291
1154,1,2,292
1155,1,2,293
1156,1,2,293
1157,1,2,294
1158,0,2,292
1159,1,2,291
1160,0,2,291
1161,1,2,292
1162,1,2,293
1163,0,2,294
1164,1,3,294
1165,1,2,293
1166,1,2,292
1167,1,2,291
1168,1,2,291
1169,1,2,292
1170,1,2,293
1171,1,1,294
1172,1,2,294
1173,1,2,293
1174,1,2,292
1175,1,1,291
1176,0,2,292
1177,1,2,292
1178,1,2,293
1179,1,2,294
1180,1,2,294
1181,1,2,293
1182,1,2,291
1183,1,2,290
1184,0,2,292
1185,1,2,293
1186,0,1,294
1187,1,2,294
1188,1,2,294
1189,0,2,293
1190,1,2,292
1191,1,2,291
1192,0,1,292
1193,1,2,292
1194,0,2,294
1195,1,2,294
1196,1,2,294
1197,1,2,290
1198,1,1,291
1199,0,2,292
1200,1,2,293
1201,1,1,294
1202,1,1,294
1203,0,2,293
1204,0,2,292
1205,0,2,291
1206,0,2,291
1207,1,2,292
1208,0,2,294
1209,1,2,294
1210,1,2,293
1211,1,2,291
1212,0,2,291
1213,0,2,292
1214,0,2,293
1215,0,1,294
1216,0,1,294
1217,1,2,294
1218,0,2,291
1219,0,2,292
1220,0,2,293
1221,0,2,294
1222,0,2,295
1223,0,1,294
1224,0,2,293
1225,0,1,292
1226,1,2,291
1227,0,1,292
1228,1,1,293
1229,1,2,294
1230,0,1,294
1231,1,1,294
1232,0,2,293
1233,0,2,292
1234,0,1,291
1235,1,2,293
1236,0,2,293
1237,0,2,294
1238,0,2,295
1239,0,2,294
1240,0,1,292
1241,0,1,291
1242,0,1,291
1243,0,1,292
1244,0,1,293
1245,0,1,295
1246,0,1,294
1247,0,2,294
1248,0,1,293
1249,0,1,291
1250,0,2,292
1251,0,1,292
1252,0,2,294
1253,1,2,294
1254,0,2,295
1255,0,2,294
1256,0,1,293
1257,1,1,291
1258,0,1,292
1259,0,2,294
1260,0,1,294
1261,0,1,295
1262,0,1,294
1263,1,1,294
1264,0,2,291
1265,0,2,291
1266,0,2,292
1267,0,1,294
1268,0,2,294
1269,0,2,295
1270,0,2,294
1271,0,1,293
1272,1,1,291
1273,0,1,291
1274,0,2,293
1275,1,2,293
1276,0,1,294
1277,1,2,294
1278,0,1,293
1279,0,1,291
1280,0,1,292
1281,0,1,293
1282,0,1,293
1283,0,1,294
1284,0,2,295
1285,0,1,293
1286,1,1,292
1287,0,2,291
1288,0,1,292
1289,0,1,293
1290,0,1,294
1291,0,1,295
1292,0,1,295
1293,0,1,293
1294,0,1,292
1295,0,1,291
1296,0,1,293
1297,0,2,294
1298,0,1,295
1299,0,1,295
1300,0,1,295
1301,0,1,293
1302,0,1,292
1303,0,1,291
1304,0,1,293
1305,0,1,293
1306,0,1,295
1307,0,1,295
1308,0,1,294
1309,0,1,292
1310,0,1,291
1311,0,1,292
1312,0,1,293
1313,0,1,294
1314,0,1,295
1315,0,2,295
1316,0,2,294
1317,0,1,293
1318,0,1,291
1319,0,1,292
1320,0,1,293
1321,0,2,294
1322,0,1,295
1323,0,1,295
1324,0,1,294
1325,0,1,293
1326,1,1,291
1327,0,1,292
1328,0,2,293
1329,0,2,294
1330,0,2,295
1331,0,1,294
1332,0,1,292
1333,0,1,292
1334,0,1,294
1335,0,1,295
1336,0,1,294
1337,0,1,291
1338,0,1,293
1339,0,1,294
1340,0,2,295
1341,0,1,295
1342,0,1,291
1343,0,1,293
1344,0,1,294
1345,0,1,295
1346,0,1,295
1347,0,1,293
1348,0,1,292
1349,0,1,293
1350,0,2,295
1351,0,2,295
1352,0,1,293
1353,0,2,292
1354,0,1,292
1355,0,1,294
1356,1,1,295
1357,0,1,295
1358,0,2,293
1359,0,1,292
1360,0,1,293
1361,0,2,294
1362,0,1,295
1363,0,1,294
1364,0,1,292
1365,0,1,292
1366,0,1,293
1367,0,1,294
1368,0,1,295
1369,0,1,295
1370,0,1,295
1371,0,1,293
1372,0,1,292
1373,0,2,292
1374,0,1,294
1375,0,1,294
1376,0,2,295
1377,0,2,295
1378,0,1,294
1379,0,1,293
1380,0,1,292
1381,0,1,293
1382,0,1,293
1383,0,1,295
1384,0,1,295
1385,0,2,293
1386,0,1,292
1387,0,1,292
1388,0,1,293
1389,0,1,295
1390,0,2,295
1391,0,2,295
1392,0,1,295
1393,0,1,293
1394,0,1,291
1395,0,1,292
1396,0,1,295
1397,0,1,295
1398,0,1,292
1399,0,1,293
1400,0,2,294
1401,0,2,295
1402,0,2,295
1403,0,1,295
1404,0,1,293
1405,0,1,292
1406,0,1,293
1407,0,1,294
1408,1,1,295
1409,0,1,295
1410,0,1,295
1411,0,1,294
1412,0,2,293
1413,0,2,292
1414,0,1,293
1415,0,1,294
1416,0,2,295
1417,0,1,295
1418,0,1,294
1419,0,1,293
1420,0,1,292
1421,0,1,293
1422,0,1,293
1423,0,1,294
1424,0,1,295
1425,0,1,296
1426,0,1,294
1427,0,1,293
1428,0,1,291
1429,0,1,293
1430,0,1,294
1431,0,1,295
1432,0,2,295
1433,0,1,295
1434,0,1,294
1435,0,1,292
1436,0,1,292
1437,0,1,293
1438,0,1,294
1439,0,1,295
1440,0,1,295
1441,0,1,294
1442,0,1,292
1443,0,1,292
1444,0,1,293
1445,-1,1,294
1446,0,1,295
1447,0,2,295
1448,0,1,293
1449,0,1,292
1450,0,1,293
1451,0,1,294
1452,0,1,295
1453,0,1,295
1454,0,1,294
1455,0,1,293
1456,0,1,293
1457,0,1,295
1458,3,2,295
1459,0,1,293
1460,0,1,292
1461,-1,1,292
1462,0,1,293
1463,0,1,295
1464,0,1,295
1465,0,1,295
1466,0,1,295
1467,0,1,293
1468,0,1,292
1469,0,1,293
1470,0,1,294
1471,0,1,294
1472,0,1,295
1473,0,1,295
1474,-1,1,294
1475,0,1,292
1476,0,1,292
1477,0,1,293
1478,0,1,294
1479,0,1,295
1480,0,1,295
1481,0,1,294
1482,0,1,293
1483,0,1,292
1484,0,1,292
1485,0,1,293
1486,0,1,295
1487,0,1,295
1488,0,1,295
1489,0,1,294
1490,0,1,292
1491,0,1,291
1492,0,1,293
1493,0,1,294
1494,0,1,295
1495,0,1,295
1496,0,1,295
1497,0,1,293
1498,-1,1,292
1499,0,1,292
1500,0,1,294
1501,0,2,295
1502,0,1,295
1503,0,1,294
1504,0,1,292
1505,0,1,292
1506,0,1,294
1507,0,1,295
1508,0,1,295
1509,0,1,294
1510,0,1,292
1511,0,1,292
1512,-1,1,294
1513,0,1,295
1514,0,2,295
1515,0,2,295
1516,-1,1,292
1517,0,1,292
1518,0,1,293
1519,0,1,294
1520,0,1,295
1521,-1,1,295
1522,0,1,294
1523,0,1,292
1524,0,1,292
1525,0,1,293
1526,0,1,293
1527,0,1,294
1528,0,1,295
1529,0,1,295
1530,0,1,294
1531,0,1,292
1532,0,1,292
1533,0,1,293
1534,0,1,294
1535,0,1,295
1536,0,1,295
1537,0,1,295
1538,0,1,293
1539,0,1,292
1540,0,1,293
1541,0,1,294
1542,0,1,295
1543,0,1,295
1544,0,1,295
1545,0,1,293
1546,0,1,291
1547,0,1,292
1548,0,1,293
1549,-1,1,294
1550,0,1,295
1551,0,1,295
1552,0,1,294
1553,0,1,292
1554,0,1,292
1555,0,1,293
1556,0,1,294
1557,0,2,294
1558,0,2,295
1559,0,1,294
1560,0,1,293
1561,0,1,292
1562,0,1,292
1563,0,1,293
1564,0,1,294
1565,0,1,295
1566,0,1,296
1567,0,1,295
1568,0,1,293
1569,0,1,292
1570,0,1,293
1571,0,1,294
1572,0,1,295
1573,0,1,295
1574,0,1,295
1575,0,1,292
1576,-1,1,292
1577,1,1,293
1578,0,1,295
1579,0,1,295
1580,0,1,295
1581,0,1,294
1582,0,1,293
1583,0,1,291
1584,0,1,293
1585,0,1,294
1586,0,1,295
1587,0,1,295
1588,0,1,295
1589,0,1,293
1590,0,1,292
1591,0,1,292
1592,0,1,293
1593,0,1,294
1594,0,1,295
1595,0,1,295
1596,0,1,294
1597,0,1,293
1598,0,1,291
1599,0,2,293
