step,A0read,A1read,A2read
0,1,256,274
50,256,256,276
100,258,258,278
150,259,259,278
200,260,258,277
250,258,256,276
300,257,255,274
350,255,255,274
400,256,256,276
450,258,258,277
500,258,258,278
550,259,258,278
600,259,258,278
650,258,256,276
700,256,254,275
750,254,251,275
800,250,246,276
850,248,232,277
900,235,191,278
950,140,57,279
1000,54,25,277
1001,8,6,275
1002,8,7,273
1003,8,7,275
1004,8,8,277
1005,8,7,277
1006,7,7,279
1007,7,6,278
1008,7,7,277
1009,7,7,275
1010,7,7,274
1011,7,6,275
1012,7,6,276
1013,7,7,278
1014,7,7,278
1015,7,6,278
1016,6,5,276
1017,6,5,275
1018,6,6,275
1019,6,6,276
1020,6,6,277
1021,6,5,278
1022,5,5,278
1023,6,5,277
1024,6,5,276
1025,6,5,275
1026,6,5,275
1027,6,5,276
1028,6,5,277
1029,6,5,278
1030,6,5,278
1031,5,4,276
1032,5,5,274
1033,5,5,274
1034,5,4,275
1035,5,4,276
1036,5,4,278
1037,5,4,278
1038,5,4,275
1039,5,4,274
1040,5,4,275
1041,5,5,277
1042,4,4,277
1043,5,4,278
1044,5,4,278
1045,4,4,277
1046,5,3,275
1047,4,3,274
1048,4,3,275
1049,4,4,277
1050,4,4,277
1051,4,3,279
1052,4,3,276
1053,4,4,274
1054,6,3,275
1055,4,3,276
1056,4,3,277
1057,4,4,278
1058,4,4,278
1059,4,4,277
1060,4,2,275
1061,4,3,274
1062,4,3,275
1063,4,3,277
1064,4,3,278
1065,3,3,279
1066,4,2,277
1067,4,4,276
1068,4,4,275
1069,4,3,275
1070,4,3,276
1071,4,3,277
1072,4,4,278
1073,4,4,279
1074,4,2,278
1075,2,3,276
1076,3,3,274
1077,3,3,275
1078,3,3,276
1079,3,2,277
1080,3,2,279
1081,3,3,278
1082,4,3,277
1083,3,2,275
1084,3,3,274
1085,3,3,275
1086,3,3,277
1087,3,3,277
1088,4,2,278
1089,3,3,277
1090,3,3,276
1091,3,2,275
1092,2,2,274
1093,3,2,275
1094,3,3,277
1095,3,3,278
1096,3,2,278
1097,2,1,278
1098,3,2,274
1099,3,3,274
1100,3,2,276
1101,3,2,277
1102,3,3,278
1103,3,3,279
1104,2,2,277
1105,3,1,276
1106,3,2,274
1107,3,2,275
1108,2,2,276
1109,2,2,278
1110,2,1,278
1111,2,2,278
1112,3,3,277
1113,3,3,275
1114,3,2,273
1115,2,2,275
1116,2,2,277
1117,2,3,277
1118,3,2,278
1119,3,2,278
1120,2,1,276
1121,3,2,275
1122,2,2,273
1123,2,1,275
1124,2,1,277
1125,2,2,277
1126,3,2,278
1127,2,2,278
1128,3,2,276
1129,3,1,274
1130,3,2,275
1131,2,2,275
1132,2,2,277
1133,3,2,278
1134,2,1,278
1135,2,2,277
1136,2,2,275
1137,2,1,273
1138,2,1,276
1139,2,2,277
1140,2,2,278
1141,2,2,279
1142,2,2,278
1143,2,1,276
1144,2,2,274
1145,2,2,274
1146,2,1,276
1147,2,1,277
1148,3,2,278
1149,3,2,278
1150,2,1,278
1151,1,1,276
1152,1,1,274
1153,2,2,275
1154,2,2,276
1155,2,1,277
1156,2,1,278
1157,2,1,278
1158,2,2,275
1159,2,1,274
1160,2,1,275
1161,2,2,277
1162,2,2,277
1163,2,2,278
1164,2,1,278
1165,2,1,276
1166,2,2,274
1167,2,2,274
1168,2,1,275
1169,2,1,277
1170,1,1,278
1171,2,1,278
1172,2,1,278
1173,2,1,277
1174,2,2,274
1175,2,2,274
1176,2,1,276
1177,2,1,277
1178,2,1,278
1179,2,2,278
1180,2,2,277
1181,2,1,275
1182,1,1,274
1183,2,1,275
1184,2,1,276
1185,2,1,278
1186,2,1,278
1187,2,1,279
1188,2,2,277
1189,2,2,275
1190,2,2,273
1191,2,1,275
1192,2,1,277
1193,2,2,278
1194,2,2,278
1195,2,1,278
1196,2,1,277
1197,2,1,274
1198,1,2,275
1199,2,2,276
1200,2,1,277
1201,2,1,278
1202,2,1,278
1203,2,2,277
1204,2,2,275
1205,2,1,274
1206,2,1,275
1207,2,1,276
1208,1,2,277
1209,2,1,278
1210,2,1,278
1211,2,1,277
1212,2,1,275
1213,2,1,274
1214,2,1,275
1215,1,1,277
1216,2,1,277
1217,1,1,279
1218,2,2,276
1219,2,2,274
1220,1,1,274
1221,2,1,276
1222,2,1,277
1223,2,2,278
1224,2,2,278
1225,1,1,277
1226,2,0,276
1227,2,1,274
1228,1,1,275
1229,1,1,276
1230,2,1,277
1231,1,0,278
1232,1,0,278
1233,1,1,277
1234,1,2,276
1235,1,1,274
1236,2,0,274
1237,2,1,276
1238,2,1,277
1239,2,2,278
1240,2,1,278
1241,2,1,277
1242,2,1,274
1243,1,0,274
1244,1,1,275
1245,1,1,276
1246,1,1,278
1247,1,1,279
1248,1,1,278
1249,2,1,276
1250,2,2,274
1251,2,1,273
1252,1,1,276
1253,2,1,277
1254,2,1,278
1255,2,2,278
1256,1,1,277
1257,2,1,276
1258,1,1,274
1259,2,0,274
1260,1,0,276
1261,1,1,277
1262,1,1,277
1263,1,1,278
1264,2,1,277
1265,2,0,275
1266,2,1,274
1267,2,1,274
1268,2,1,276
1269,1,1,277
1270,2,1,278
1271,2,1,278
1272,1,1,276
1273,1,1,275
1274,1,1,274
1275,2,0,276
1276,1,1,277
1277,1,1,278
1278,1,0,278
1279,2,1,275
1280,2,1,274
1281,2,0,275
1282,1,1,276
1283,1,1,277
1284,1,1,278
1285,2,1,278
1286,1,0,277
1287,2,1,275
1288,2,1,274
1289,1,1,275
1290,1,0,276
1291,1,1,277
1292,1,0,278
1293,1,1,278
1294,2,1,277
1295,1,2,275
1296,1,1,274
1297,1,0,275
1298,1,1,277
1299,2,1,278
1300,2,1,278
1301,2,1,277
1302,1,1,276
1303,1,1,274
1304,1,0,274
1305,1,0,276
1306,1,1,277
1307,1,1,278
1308,1,1,279
1309,1,1,277
1310,2,1,276
1311,2,1,274
1312,2,1,275
1313,1,1,276
1314,1,1,278
1315,2,1,278
1316,2,0,277
1317,1,1,276
1318,1,1,274
1319,1,1,274
1320,1,0,275
1321,1,1,276
1322,1,0,278
1323,1,2,278
1324,1,1,278
1325,2,0,276
1326,1,1,274
1327,2,0,274
1328,1,1,276
1329,2,1,277
1330,2,1,278
1331,1,1,278
1332,1,0,277
1333,1,1,276
1334,1,1,274
1335,1,1,275
1336,1,1,276
1337,1,0,278
1338,1,1,278
1339,2,1,278
1340,1,1,275
1341,2,1,274
1342,2,0,275
1343,2,0,277
1344,1,2,278
1345,1,2,278
1346,1,1,277
1347,1,1,276
1348,1,0,275
1349,1,0,274
1350,1,1,276
1351,1,1,277
1352,1,1,278
1353,1,1,278
1354,2,1,277
1355,1,1,276
1356,2,1,274
1357,1,1,275
1358,1,2,276
1359,1,1,277
1360,1,1,278
1361,2,1,278
1362,1,0,277
1363,1,1,275
1364,1,1,273
1365,1,1,276
1366,1,0,277
1367,1,0,278
1368,1,1,278
1369,1,1,278
1370,1,2,276
1371,1,1,274
1372,2,1,274
1373,1,1,275
1374,1,0,276
1375,1,2,278
1376,1,2,278
1377,1,1,278
1378,1,0,276
1379,1,0,274
1380,1,0,275
1381,1,1,276
1382,2,1,277
1383,0,1,278
1384,1,0,278
1385,1,0,277
1386,2,1,275
1387,1,1,274
1388,1,1,275
1389,2,1,276
1390,1,0,277
1391,2,1,278
1392,2,1,278
1393,1,1,277
1394,1,0,275
1395,1,0,274
1396,1,0,275
1397,1,1,277
1398,0,1,278
1399,1,0,278
1400,1,0,276
1401,1,1,275
1402,1,1,273
1403,2,1,276
1404,1,1,277
1405,2,1,278
1406,2,1,278
1407,1,1,277
1408,1,1,276
1409,1,1,274
1410,1,0,274
1411,1,0,276
1412,1,1,277
1413,1,1,278
1414,1,1,278
1415,1,0,278
1416,1,1,276
1417,1,1,274
1418,1,1,276
1419,1,0,276
1420,1,1,278
1421,2,1,278
1422,1,1,278
1423,1,1,276
1424,1,0,275
1425,1,0,274
1426,1,0,275
1427,1,1,277
1428,1,1,278
1429,1,1,278
1430,0,0,277
1431,1,1,274
1432,2,1,276
1433,1,1,277
1434,1,1,277
1435,2,0,278
1436,2,0,278
1437,1,1,276
1438,1,1,274
1439,1,1,275
1440,1,0,278
1441,1,1,278
1442,1,1,275
1443,2,1,274
1444,1,0,275
1445,1,0,276
1446,1,1,277
1447,2,1,278
1448,1,1,278
1449,1,0,276
1450,1,1,274
1451,1,1,277
1452,0,1,278
1453,1,-1,278
1454,2,1,278
1455,1,1,276
1456,1,1,275
1457,1,0,276
1458,1,1,277
1459,1,1,277
1460,1,0,275
1461,1,0,273
1462,1,0,276
1463,1,0,277
1464,1,1,278
1465,1,0,278
1466,1,1,277
1467,3,0,276
1468,2,1,274
1469,1,1,275
1470,1,1,277
1471,1,1,278
1472,2,1,278
1473,2,0,278
1474,1,1,276
1475,1,1,274
1476,1,1,274
1477,1,0,276
1478,1,0,277
1479,1,1,278
1480,1,0,278
1481,1,1,278
1482,1,0,276
1483,1,1,274
1484,1,1,274
1485,2,1,276
1486,2,1,277
1487,2,0,278
1488,2,0,278
1489,1,1,277
1490,1,1,275
1491,1,1,274
1492,2,0,275
1493,1,0,276
1494,1,1,278
1495,1,1,278
1496,1,1,278
1497,1,0,276
1498,2,0,275
1499,1,1,274
1500,1,1,275
1501,2,1,276
1502,1,0,278
1503,2,1,278
1504,1,1,277
1505,1,1,276
1506,1,0,274
1507,1,0,274
1508,1,1,275
1509,1,1,277
1510,1,1,278
1511,0,0,278
1512,1,0,277
1513,1,1,274
1514,2,1,274
1515,1,1,274
1516,1,0,277
1517,1,1,278
1518,2,1,278
1519,1,0,276
1520,1,0,274
1521,1,1,274
1522,1,1,276
1523,1,1,277
1524,1,1,278
1525,1,0,278
1526,1,1,278
1527,1,1,276
1528,1,1,274
1529,2,1,275
1530,1,0,276
1531,1,1,277
1532,2,2,278
1533,2,1,278
1534,1,0,276
1535,1,0,275
1536,1,0,274
1537,1,1,275
1538,1,1,276
1539,1,0,277
1540,1,0,278
1541,1,0,278
1542,1,1,277
1543,1,1,275
1544,2,1,273
1545,2,0,275
1546,1,1,277
1547,1,1,278
1548,1,1,278
1549,1,1,278
1550,1,0,276
1551,0,0,274
1552,1,0,274
1553,1,1,276
1554,1,0,277
1555,1,0,278
1556,1,0,278
1557,2,0,277
1558,1,1,275
1559,1,1,274
1560,3,0,276
1561,1,0,277
1562,1,2,278
1563,2,1,278
1564,1,1,277
1565,1,0,276
1566,1,1,274
1567,1,1,274
1568,1,0,275
1569,1,0,277
1570,1,0,277
1571,0,1,277
1572,1,1,277
1573,1,0,276
1574,1,0,274
1575,1,1,275
1576,1,1,277
1577,2,1,278
1578,2,0,278
1579,1,1,276
1580,1,1,275
1581,1,0,274
1582,1,0,275
1583,1,1,276
1584,1,1,278
1585,1,1,278
1586,1,0,278
1587,1,0,276
1588,1,1,274
1589,1,1,274
1590,1,1,276
1591,2,0,276
1592,2,1,278
1593,1,1,278
1594,1,1,277
1595,1,0,276
1596,1,0,274
1597,1,0,275
1598,1,1,276
1599,1,1,277
1600,2,0,278
1601,1,0,278
1602,1,1,277
1603,1,1,275
1604,2,0,273
1605,1,1,275
1606,1,1,276
1607,1,1,277
1608,1,1,278
1609,1,0,277
1610,1,0,276
1611,1,1,274
1612,1,1,274
1613,1,0,275
1614,1,0,276
1615,1,1,278
1616,1,1,277
1617,1,1,277
1618,1,0,276
1619,1,0,274
1620,1,1,274
1621,1,1,275
1622,1,0,277
1623,2,1,277
1624,1,2,278
1625,1,1,277
1626,1,0,275
1627,1,0,274
1628,1,1,274
1629,1,1,276
1630,1,1,277
1631,1,0,278
1632,1,0,278
1633,1,1,277
1634,1,1,275
1635,1,0,275
1636,1,1,276
1637,1,1,277
1638,1,1,277
1639,1,0,278
1640,1,0,277
1641,1,1,275
1642,1,1,273
1643,1,0,275
1644,1,0,276
1645,1,0,277
1646,1,1,278
1647,1,0,277
1648,1,0,276
1649,1,1,274
1650,1,1,274
1651,1,1,276
1652,1,0,277
1653,1,0,277
1654,2,1,278
1655,1,1,277
1656,1,0,276
1657,1,0,274
1658,1,1,274
1659,1,1,275
1660,1,0,277
1661,1,0,278
1662,1,1,278
1663,1,1,277
1664,1,1,275
1665,1,1,273
1666,1,0,275
1667,1,1,276
1668,1,1,277
1669,2,1,278
1670,1,0,277
1671,1,0,276
1672,1,1,274
1673,1,1,274
1674,1,0,276
1675,1,0,276
1676,1,0,278
1677,1,1,278
1678,1,0,277
1679,1,0,276
1680,1,1,274
1681,1,1,274
1682,1,1,276
