step,A0read,A1read,A2read
0,0,260,278
50,259,258,277
100,258,258,278
150,262,260,280
200,262,261,280
250,262,260,277
300,258,257,276
350,258,258,277
400,260,259,278
450,262,260,280
500,262,261,280
550,259,258,277
600,257,256,276
650,259,257,280
700,260,259,280
750,258,254,276
800,252,252,280
850,244,235,278
900,188,188,278
950,56,57,280
1000,8,8,277
1001,8,7,276
1002,8,7,279
1003,8,8,280
1004,8,7,280
1005,7,7,278
1006,7,6,277
1007,7,7,277
1008,7,6,278
1009,7,7,280
1010,7,6,280
1011,7,7,279
1012,7,7,277
1013,7,6,276
1014,7,6,277
1015,6,6,279
1016,7,6,280
1017,7,6,280
1018,6,5,279
1019,6,6,276
1020,5,5,277
1021,6,5,278
1022,6,5,280
1023,6,5,280
1024,7,5,276
1025,5,5,277
1026,6,5,279
1027,6,6,280
1028,6,5,280
1029,5,5,278
1030,5,5,276
1031,5,4,277
1032,5,5,279
1033,5,5,276
1034,5,5,278
1035,5,4,279
1036,5,5,280
1037,5,4,277
1038,5,5,278
1039,5,4,280
1040,5,3,280
1041,4,4,279
1042,5,4,276
1043,4,4,277
1044,4,4,279
1045,5,5,280
1046,5,4,280
1047,4,4,276
1048,4,3,277
1049,4,4,278
1050,4,4,280
1051,4,4,278
1052,4,4,276
1053,4,4,278
1054,4,4,279
1055,4,4,280
1056,4,3,280
1057,4,3,278
1058,4,3,276
1059,3,3,277
1060,3,3,279
1061,3,3,280
1062,3,4,280
1063,4,3,277
1064,4,3,279
1065,4,4,280
1066,4,3,280
1067,3,3,279
1068,3,3,276
1069,3,2,278
1070,3,3,280
1071,4,3,279
1072,3,3,276
1073,3,3,276
1074,3,4,280
1075,4,3,280
1076,3,2,279
1077,3,3,279
1078,3,3,280
1079,3,3,280
1080,3,3,279
1081,3,3,276
1082,3,3,277
1083,3,2,278
1084,3,2,280
1085,3,1,278
1086,3,2,276
1087,3,3,276
1088,3,2,278
1089,3,3,279
1090,3,2,280
1091,3,2,280
1092,3,3,278
1093,3,3,276
1094,3,2,277
1095,3,3,278
1096,3,2,279
1097,3,3,280
1098,3,2,277
1099,2,2,275
1100,3,3,279
1101,2,2,279
1102,2,1,280
1103,2,2,278
1104,3,2,278
1105,3,2,279
1106,3,3,280
1107,3,2,279
1108,2,2,277
1109,2,2,276
1110,2,1,278
1111,2,2,279
1112,2,2,280
1113,2,2,279
1114,3,2,277
1115,3,2,277
1116,2,3,278
1117,3,2,280
1118,3,2,280
1119,2,2,279
1120,2,2,276
1121,2,2,276
1122,2,1,278
1123,2,2,279
1124,2,2,280
1125,3,2,279
1126,2,2,276
1127,2,2,277
1128,3,3,279
1129,2,2,280
1130,2,2,279
1131,2,2,276
1132,2,2,277
1133,2,1,279
1134,2,2,280
1135,2,2,280
1136,2,1,278
1137,3,3,276
1138,3,3,277
1139,2,2,279
1140,3,2,280
1141,2,2,280
1142,2,2,278
1143,2,0,276
1144,2,2,278
