step,A0read,A1read,A2read
0,90,275,301
50,274,274,300
100,272,272,299
150,273,274,301
200,274,275,302
250,275,275,303
300,274,274,301
350,273,273,299
400,271,272,298
450,272,272,300
500,273,274,301
550,275,275,302
600,275,275,302
650,274,275,302
700,272,272,300
750,271,269,299
800,265,264,299
850,262,251,301
900,251,225,301
950,154,93,302
1000,93,10,302
1001,9,10,302
1002,8,10,300
1003,8,9,298
1004,7,9,300
1005,8,9,301
1006,8,9,302
1007,8,9,302
1008,7,9,303
1009,7,9,301
1010,7,8,299
1011,7,8,298
1012,7,8,300
1013,7,8,301
1014,7,7,302
1015,6,7,302
1016,6,7,302
1017,6,7,300
1018,7,7,299
1019,6,7,299
1020,6,7,300
1021,5,7,301
1022,6,7,302
1023,6,7,302
1024,6,7,302
1025,6,6,301
1026,5,6,299
1027,5,6,299
1028,5,6,300
1029,5,6,302
1030,5,6,302
1031,5,6,302
1032,4,6,302
1033,5,6,300
1034,4,6,299
1035,4,6,300
1036,5,6,300
1037,4,6,302
1038,5,6,302
1039,4,6,301
1040,4,5,299
1041,4,5,299
1042,4,5,301
1043,4,5,302
1044,4,4,302
1045,4,5,303
1046,4,5,302
1047,3,5,300
1048,4,5,299
1049,3,5,299
1050,3,5,301
1051,3,5,301
1052,3,5,302
1053,3,5,301
1054,3,5,300
1055,3,5,299
1056,3,4,300
1057,3,4,301
1058,3,4,302
1059,3,4,302
1060,3,4,302
1061,3,4,301
1062,3,5,299
1063,3,4,299
1064,3,4,300
1065,3,4,301
1066,3,5,302
1067,3,4,302
1068,3,4,302
1069,3,4,300
1070,3,4,299
1071,3,3,299
1072,3,4,301
1073,3,4,302
1074,2,3,302
1075,2,4,302
1076,3,4,301
1077,2,4,299
1078,2,4,299
1079,1,3,301
1080,2,4,301
1081,3,4,302
1082,2,4,302
1083,2,4,302
1084,2,4,301
1085,2,3,298
1086,2,3,299
1087,2,3,300
1088,2,3,301
1089,1,3,302
1090,2,3,302
1091,2,3,302
1092,2,3,300
1093,2,3,299
1094,2,4,299
1095,2,3,301
1096,2,4,302
1097,2,3,302
1098,2,3,302
1099,2,3,299
1100,2,3,299
1101,2,3,300
1102,2,3,301
1103,2,3,302
1104,2,3,302
1105,2,3,302
1106,2,3,300
1107,2,3,299
1108,2,3,300
1109,1,3,301
1110,1,3,301
1111,1,3,302
1112,2,3,303
1113,2,3,301
1114,2,3,300
1115,2,2,299
1116,1,3,299
1117,1,3,301
1118,1,3,302
1119,1,2,302
1120,2,2,302
1121,1,3,301
1122,1,3,300
1123,1,3,299
1124,1,3,299
1125,1,3,301
1126,2,3,302
1127,1,3,302
1128,1,3,302
1129,1,2,301
1130,1,2,299
1131,1,3,299
1132,1,3,300
1133,1,3,301
1134,1,2,302
1135,1,2,302
1136,1,3,302
1137,1,3,301
1138,1,2,299
1139,1,2,299
1140,1,2,301
1141,2,3,302
1142,1,3,302
1143,1,3,302
1144,1,2,302
1145,1,2,300
1146,1,3,299
1147,1,2,300
1148,1,2,301
1149,1,2,302
1150,1,2,302
1151,0,2,302
1152,1,3,301
1153,1,2,299
1154,1,2,299
1155,1,3,300
1156,0,2,301
1157,0,2,302
1158,1,3,302
1159,1,2,301
1160,1,2,300
1161,1,2,299
1162,1,2,300
1163,1,2,301
1164,1,2,302
1165,1,2,303
1166,1,2,302
1167,1,2,300
1168,1,2,299
1169,0,2,299
1170,1,2,301
1171,0,2,301
1172,1,2,302
1173,1,2,302
1174,1,2,302
1175,1,2,300
1176,1,2,299
1177,1,2,299
1178,1,2,301
1179,0,2,302
1180,0,2,302
1181,1,2,302
1182,0,2,302
1183,1,2,300
1184,1,2,299
1185,1,2,300
1186,1,2,301
1187,1,3,302
1188,1,2,303
1189,1,2,302
1190,1,2,300
1191,1,2,299
1192,1,2,300
1193,1,2,301
1194,1,2,302
1195,1,2,302
1196,1,2,302
1197,1,2,301
1198,1,2,300
1199,1,2,298
1200,1,2,300
1201,1,2,301
1202,1,2,302
1203,1,2,302
1204,0,2,302
1205,1,2,301
1206,0,1,299
1207,1,2,299
1208,0,1,300
1209,1,2,301
1210,1,1,302
1211,1,1,302
1212,1,2,302
1213,1,2,301
1214,1,2,299
1215,0,2,299
1216,1,2,300
1217,0,1,302
1218,0,2,302
1219,1,2,302
1220,0,2,300
1221,0,2,299
1222,1,2,299
1223,1,2,300
1224,1,2,301
1225,1,2,302
1226,0,1,303
1227,0,2,302
1228,1,2,300
1229,0,2,299
1230,0,2,300
1231,1,1,301
1232,1,2,302
1233,0,2,302
1234,1,2,302
1235,0,2,301
1236,1,1,300
1237,1,2,299
1238,0,1,299
1239,0,2,301
1240,1,2,302
1241,0,1,303
1242,0,2,302
1243,0,2,301
1244,1,2,299
1245,0,1,299
1246,0,2,300
1247,0,2,301
1248,0,2,302
1249,1,2,302
1250,0,2,302
1251,0,2,301
1252,0,2,299
1253,1,1,299
1254,0,1,300
1255,0,2,302
1256,1,1,303
1257,1,1,302
1258,0,2,301
1259,1,2,300
1260,0,2,299
1261,0,2,300
1262,0,2,301
1263,1,2,301
1264,0,2,302
1265,0,2,302
1266,0,2,301
1267,0,2,300
1268,0,1,299
1269,1,1,299
1270,1,2,300
1271,0,1,302
1272,0,1,303
1273,0,1,302
1274,1,2,301
1275,1,2,300
1276,0,2,299
1277,0,2,301
1278,0,2,302
1279,0,2,302
1280,0,1,302
1281,1,1,300
1282,1,2,299
1283,0,1,299
1284,0,2,300
1285,0,1,301
1286,0,1,302
1287,1,1,303
1288,0,2,302
1289,0,1,300
1290,0,1,299
1291,0,2,300
1292,0,2,301
1293,0,1,301
1294,1,2,302
1295,1,2,303
1296,0,2,301
1297,1,2,300
1298,0,1,299
1299,0,1,299
1300,1,2,301
1301,0,1,302
1302,0,1,303
1303,1,1,302
1304,0,1,301
1305,0,1,299
1306,0,2,299
1307,0,2,300
1308,0,1,301
1309,0,2,302
1310,0,1,302
1311,1,2,302
1312,0,1,301
1313,0,2,299
1314,0,1,299
1315,0,1,300
1316,0,1,301
1317,0,1,302
1318,0,1,303
1319,0,1,302
1320,0,2,300
1321,0,1,299
1322,1,2,300
1323,0,1,300
1324,0,1,302
1325,0,1,302
1326,1,2,302
1327,0,1,301
1328,0,1,300
1329,0,1,299
1330,0,2,300
1331,0,2,301
1332,0,1,302
1333,0,1,302
1334,0,1,302
1335,0,1,301
1336,0,1,300
1337,0,2,300
1338,1,1,301
1339,0,2,302
1340,0,2,303
1341,0,1,302
1342,0,2,301
1343,0,1,299
1344,0,1,299
1345,0,1,300
1346,0,1,301
1347,1,1,302
1348,0,1,302
1349,0,1,302
1350,0,2,300
1351,0,1,299
1352,0,1,299
1353,0,1,300
1354,0,2,302
1355,0,2,302
1356,0,2,302
1357,0,1,302
1358,0,2,300
1359,0,2,299
1360,0,1,300
1361,0,1,301
1362,0,1,301
1363,0,1,302
1364,0,1,302
1365,0,2,301
1366,0,1,300
1367,0,2,299
1368,0,2,300
1369,0,1,301
1370,0,2,301
1371,0,2,302
1372,0,2,302
1373,-1,1,301
1374,0,1,300
1375,0,1,298
1376,0,1,300
1377,0,2,301
1378,0,1,302
1379,0,1,302
1380,0,1,302
1381,0,1,301
1382,0,2,299
1383,0,2,299
1384,0,1,300
1385,0,1,301
1386,-1,2,302
1387,0,2,302
1388,0,2,302
1389,0,1,300
1390,0,1,299
1391,0,1,299
1392,0,1,301
1393,0,1,301
1394,0,1,302
1395,0,1,302
1396,0,2,300
1397,0,2,298
1398,-1,1,300
1399,0,1,301
1400,0,2,302
1401,0,2,303
1402,0,2,303
1403,0,1,301
1404,0,1,300
1405,0,1,299
1406,0,1,301
1407,0,1,302
1408,1,1,303
1409,0,1,302
1410,0,2,301
1411,0,1,300
1412,0,1,299
1413,0,1,300
1414,0,2,301
1415,0,2,302
1416,0,2,303
1417,0,1,302
1418,0,1,298
1419,0,1,300
1420,0,1,301
1421,0,1,302
1422,0,1,302
1423,0,1,302
1424,0,1,300
1425,0,1,299
1426,1,1,301
1427,0,1,302
