step,A0read,A1read,A2read
0,0,289,323
50,287,289,322
100,288,288,320
150,283,285,320
200,285,286,321
250,286,287,322
300,287,288,322
350,288,288,322
400,287,287,322
450,286,286,321
500,285,285,319
550,284,285,320
600,285,286,320
650,286,287,322
700,286,287,323
750,285,285,322
800,284,280,321
850,278,272,320
900,246,229,319
950,228,134,320
1000,118,11,321
1001,10,11,322
1002,10,10,323
1003,10,11,322
1004,9,11,321
1005,9,10,320
1006,8,10,320
1007,9,10,321
1008,8,10,321
1009,8,10,323
1010,8,10,323
1011,8,10,322
1012,8,9,320
1013,7,9,319
1014,8,9,319
1015,7,9,321
1016,7,8,322
1017,7,8,322
1018,7,8,322
1019,7,8,322
1020,6,7,320
1021,6,8,319
1022,6,8,320
1023,6,7,321
1024,6,8,322
1025,6,8,323
1026,6,8,322
1027,6,7,321
1028,6,7,320
1029,5,7,319
1030,6,6,320
1031,6,7,321
1032,6,7,322
1033,5,7,323
1034,5,6,322
1035,5,6,321
1036,5,7,320
1037,5,6,321
1038,5,7,322
1039,5,6,322
1040,4,7,322
1041,5,6,320
1042,5,6,319
1043,4,6,320
1044,4,6,321
1045,4,5,322
1046,4,6,322
1047,4,6,323
1048,4,5,321
1049,4,6,320
1050,4,6,319
1051,4,5,320
1052,4,6,321
1053,4,6,322
1054,4,6,322
1055,4,5,323
1056,3,5,321
1057,3,5,319
1058,3,5,319
1059,3,5,321
1060,3,5,322
1061,3,4,323
1062,3,5,322
1063,4,5,321
1064,3,5,319
1065,3,5,320
1066,3,5,321
1067,3,5,322
1068,3,5,322
1069,3,5,322
1070,3,5,322
1071,3,4,320
1072,4,5,319
1073,3,4,320
1074,3,4,321
1075,3,5,322
1076,3,4,323
1077,3,4,323
1078,3,4,322
1079,2,5,320
1080,3,4,319
1081,3,4,320
1082,2,4,321
1083,3,5,322
1084,3,4,323
1085,2,4,322
1086,2,4,321
1087,3,4,320
1088,2,4,319
1089,2,4,320
1090,2,4,322
1091,2,3,322
1092,2,4,323
1093,3,4,322
1094,2,4,320
1095,3,4,318
1096,2,3,320
1097,2,4,320
1098,2,4,322
1099,3,5,323
1100,2,4,321
1101,2,4,319
1102,1,4,319
1103,2,4,320
1104,2,3,322
1105,2,3,322
1106,2,3,323
1107,2,4,321
1108,2,3,321
1109,2,4,319
1110,2,4,320
1111,1,4,321
1112,1,4,322
1113,2,4,322
1114,2,3,323
1115,2,3,322
1116,1,3,321
1117,2,3,319
1118,2,3,320
1119,2,3,321
1120,1,3,322
1121,2,3,322
1122,2,3,322
1123,1,3,321
1124,1,3,320
1125,1,3,319
1126,1,3,320
1127,1,3,321
1128,2,3,322
1129,1,4,323
1130,1,3,322
1131,2,3,321
1132,1,3,320
1133,1,3,319
1134,1,3,320
1135,1,3,322
1136,2,3,322
1137,1,2,323
1138,1,3,322
1139,1,3,321
1140,1,3,319
1141,1,3,319
1142,1,2,321
1143,1,3,321
1144,1,3,322
1145,1,3,323
1146,1,3,322
1147,1,3,321
1148,1,2,319
1149,1,2,320
1150,1,3,321
1151,1,2,322
1152,1,2,323
1153,1,3,322
1154,1,3,322
1155,1,3,320
1156,2,3,319
1157,1,3,321
1158,1,3,322
1159,1,3,322
1160,1,3,322
1161,1,3,321
1162,1,2,320
1163,1,3,319
1164,1,2,321
1165,1,3,321
1166,1,2,322
1167,1,2,322
1168,1,3,322
1169,1,2,321
