step,A0read,A1read,A2read
0,129,282,303
50,281,282,304
100,282,283,305
150,283,285,307
200,285,285,306
250,284,284,305
300,282,283,304
350,280,281,303
400,281,282,304
450,283,283,305
500,284,284,306
550,284,285,307
600,285,284,306
650,283,283,305
700,281,280,303
750,279,278,304
800,277,275,305
850,275,264,307
900,259,229,307
950,228,114,306
1000,60,11,305
1001,9,10,302
1002,9,10,304
1003,9,10,305
1004,9,10,306
1005,9,10,307
1006,8,9,306
1007,9,9,305
1008,8,9,304
1009,8,9,303
1010,8,9,305
1011,8,9,307
1012,8,9,306
1013,8,9,306
1014,7,8,304
1015,7,8,303
1016,6,8,303
1017,7,8,305
1018,6,8,306
1019,7,7,307
1020,6,7,306
1021,6,7,306
1022,6,7,304
1023,6,7,302
1024,6,7,304
1025,5,7,305
1026,5,7,306
1027,6,7,307
1028,5,7,306
1029,5,7,306
1030,5,6,304
1031,5,7,303
1032,5,6,304
1033,5,6,305
1034,5,6,306
1035,5,6,307
1036,4,6,306
1037,5,6,303
1038,5,6,304
1039,5,6,305
1040,5,6,305
1041,4,6,306
1042,4,6,307
1043,5,6,305
1044,4,5,304
1045,4,6,302
1046,4,5,304
1047,4,5,305
1048,4,5,306
1049,3,5,307
1050,4,5,306
1051,4,5,304
1052,3,6,303
1053,4,5,304
1054,4,5,305
1055,4,5,306
1056,3,5,307
1057,3,5,306
1058,4,5,305
1059,3,5,303
1060,3,4,303
1061,4,5,304
1062,4,5,305
1063,3,4,306
1064,3,4,306
1065,3,4,306
1066,3,5,304
1067,3,4,303
1068,3,5,303
1069,3,5,305
1070,3,5,306
1071,2,5,306
1072,3,4,307
1073,3,5,306
1074,3,4,304
1075,3,4,303
1076,3,4,304
1077,3,4,305
1078,3,4,305
1079,3,4,306
1080,3,4,306
1081,3,4,306
1082,3,4,304
1083,3,4,303
1084,2,4,304
1085,2,4,305
1086,2,4,306
1087,2,4,306
1088,3,4,307
1089,2,4,305
1090,2,3,304
1091,2,4,303
1092,2,3,304
1093,2,4,305
1094,2,3,306
1095,2,4,307
1096,2,3,306
1097,3,4,305
1098,2,3,303
1099,2,3,304
1100,2,4,305
1101,2,4,306
1102,2,4,306
1103,1,3,306
1104,2,3,304
1105,2,3,303
1106,2,3,303
1107,2,3,304
1108,2,3,306
1109,2,3,306
1110,2,3,306
1111,2,3,305
1112,1,3,303
1113,1,3,303
1114,2,3,304
1115,1,3,304
1116,2,3,305
1117,1,3,307
1118,1,3,306
1119,1,3,305
1120,2,3,304
1121,2,3,302
1122,1,3,304
1123,2,3,305
1124,2,2,306
1125,2,3,306
1126,2,2,306
1127,1,3,305
1128,2,3,304
1129,1,3,303
