step,A0read,A1read,A2read
0,142,255,275
50,255,255,273
100,252,251,270
150,254,254,274
200,256,255,274
250,255,254,273
300,252,252,271
350,251,251,271
400,254,254,275
450,256,255,275
500,254,253,271
550,251,251,271
600,253,253,272
650,253,253,274
700,255,253,274
750,251,250,273
800,245,241,271
850,241,226,272
900,228,184,274
950,116,45,274
1000,44,7,273
1001,7,7,272
1002,7,7,270
1003,7,7,272
1004,7,7,273
1005,7,7,274
1006,7,7,274
1007,6,7,273
1008,6,6,271
1009,6,6,272
1010,6,6,273
1011,6,6,274
1012,6,6,275
1013,6,6,274
1014,6,6,271
1015,6,6,271
1016,5,6,272
1017,6,5,273
1018,6,5,274
1019,5,6,273
1020,6,5,271
1021,5,5,270
1022,5,5,271
1023,5,5,273
1024,5,5,274
1025,5,5,275
1026,5,5,273
1027,5,5,271
1028,5,5,270
1029,4,5,272
1030,5,5,274
1031,5,5,275
1032,5,5,274
1033,4,4,271
1034,4,4,270
1035,4,4,272
1036,4,4,275
1037,4,4,273
1038,4,4,270
1039,4,4,271
1040,3,4,272
1041,4,4,274
1042,4,4,274
1043,4,4,271
1044,3,4,270
1045,4,4,272
1046,4,3,274
1047,4,3,275
1048,4,4,274
1049,4,3,272
1050,4,4,270
1051,4,4,272
1052,4,3,273
1053,3,4,274
1054,3,4,275
1055,3,3,273
1056,3,3,271
1057,3,3,270
1058,3,3,273
1059,3,3,274
1060,3,3,274
1061,3,3,273
1062,3,4,270
1063,3,4,271
1064,3,3,273
1065,3,3,274
1066,3,4,275
1067,3,3,273
1068,3,3,270
1069,3,2,271
1070,3,3,273
1071,3,3,274
1072,3,2,275
1073,3,3,274
1074,2,3,272
1075,3,2,270
1076,3,3,271
1077,3,3,274
1078,3,3,275
1079,3,3,274
1080,3,3,272
1081,3,3,271
1082,2,3,271
1083,2,3,273
1084,3,2,274
1085,2,3,275
1086,2,3,273
1087,2,2,270
1088,2,3,271
1089,2,2,273
1090,2,3,275
1091,3,3,275
1092,2,3,274
1093,2,2,272
1094,2,2,270
1095,2,2,273
1096,2,2,275
1097,2,3,273
1098,2,2,271
1099,2,3,271
1100,2,2,272
1101,2,3,273
1102,3,3,275
1103,2,3,274
1104,2,2,272
1105,2,2,271
1106,2,2,272
1107,2,2,274
1108,2,2,274
1109,2,3,274
1110,2,2,273
1111,2,2,271
1112,2,2,271
1113,2,2,272
1114,2,2,274
1115,2,2,274
1116,2,2,272
1117,2,2,271
1118,2,1,270
1119,2,2,272
1120,2,1,274
1121,2,2,274
1122,1,2,275
1123,2,2,273
1124,2,2,271
1125,2,2,271
1126,2,2,273
1127,2,1,274
1128,2,2,274
1129,2,2,272
1130,1,2,271
1131,1,2,271
1132,1,1,272
1133,2,2,274
1134,1,2,275
1135,2,1,274
1136,2,2,270
1137,2,2,272
1138,2,2,274
1139,1,2,274
1140,1,2,275
1141,2,2,274
1142,2,2,272
1143,2,1,270
1144,2,1,272
1145,1,2,274
1146,1,1,274
1147,1,2,273
1148,2,1,271
1149,1,2,270
1150,2,2,272
1151,1,2,273
1152,2,2,274
1153,1,2,275
1154,1,1,270
1155,1,1,272
1156,1,1,274
1157,2,1,275
1158,1,2,274
1159,1,1,272
1160,2,2,271
1161,1,2,271
1162,1,2,272
1163,1,2,274
1164,2,2,274
1165,1,1,273
1166,1,1,270
1167,2,2,271
1168,1,1,273
1169,1,1,273
1170,1,2,274
1171,1,2,274
1172,1,1,273
1173,1,1,271
1174,1,2,271
1175,1,1,273
1176,2,2,275
1177,1,2,274
1178,2,1,272
1179,1,2,270
1180,1,1,272
1181,1,1,272
1182,1,1,274
1183,1,1,274
1184,1,1,274
1185,1,2,271
1186,1,1,271
1187,1,1,273
1188,1,2,274
1189,2,2,275
1190,2,1,274
1191,1,1,272
1192,1,1,271
1193,1,1,274
1194,1,1,273
1195,1,1,270
1196,1,1,272
1197,1,1,274
1198,1,1,274
1199,1,1,274
1200,1,1,271
1201,1,1,270
1202,1,1,274
1203,1,1,274
1204,1,2,273
1205,1,1,271
1206,1,1,270
1207,1,1,272
1208,1,1,274
1209,1,2,274
1210,1,1,273
1211,1,1,270
1212,1,1,275
1213,1,2,272
1214,1,2,275
1215,1,1,273
1216,1,1,271
1217,1,1,271
1218,1,1,273
1219,1,1,274
1220,1,1,272
1221,1,1,273
1222,1,1,275
1223,1,2,275
1224,1,1,273
1225,1,1,271
1226,1,0,272
1227,1,0,274
1228,1,1,271
1229,1,2,271
1230,1,1,273
1231,1,2,274
1232,1,2,275
1233,1,1,270
1234,1,1,274
1235,1,1,274
1236,1,2,272
1237,1,1,270
1238,1,1,271
1239,1,1,273
1240,1,2,275
1241,1,1,274
1242,1,1,270
1243,1,1,272
1244,1,1,273
1245,1,0,274
1246,1,1,275
1247,1,1,273
1248,1,1,271
1249,1,1,270
1250,1,1,272
1251,1,1,274
1252,1,2,274
1253,1,1,273
1254,1,1,271
1255,1,2,270
1256,1,0,272
1257,1,1,273
1258,1,1,274
1259,1,1,274
1260,1,1,273
1261,1,1,270
1262,1,1,273
1263,1,2,274
1264,1,1,274
1265,1,1,273
1266,1,1,272
1267,1,0,270
1268,1,1,273
1269,1,1,274
1270,1,1,274
1271,1,1,272
1272,0,1,273
1273,1,1,274
1274,1,1,274
1275,1,1,274
1276,1,1,271
1277,1,1,271
1278,0,1,273
1279,1,1,274
1280,0,0,275
1281,1,2,272
1282,1,1,271
1283,1,1,270
1284,1,1,272
1285,1,0,274
1286,1,1,275
1287,1,2,273
1288,1,1,270
1289,0,1,272
1290,1,0,273
1291,1,1,274
1292,0,1,274
1293,1,1,274
1294,1,1,272
1295,1,1,270
1296,1,1,272
1297,1,1,274
1298,1,1,275
1299,1,0,273
1300,1,1,271
1301,1,0,270
1302,1,1,272
1303,1,0,274
1304,1,1,274
1305,1,1,274
1306,1,1,272
1307,1,1,270
1308,1,1,272
1309,1,1,273
1310,1,1,274
1311,1,1,274
1312,0,1,272
1313,0,1,274
1314,1,1,270
1315,1,1,272
1316,1,1,273
1317,1,2,275
1318,1,1,274
1319,0,1,271
1320,1,1,274
1321,0,1,274
1322,1,1,273
1323,1,1,271
1324,1,1,270
1325,1,1,274
1326,1,1,272
1327,0,1,272
1328,1,1,273
1329,1,1,274
1330,1,1,274
1331,1,1,270
1332,1,1,272
1333,1,1,274
1334,1,1,274
1335,1,0,272
1336,1,0,270
1337,1,1,272
1338,0,0,273
1339,0,0,274
1340,0,1,274
1341,1,1,272
1342,1,1,270
1343,1,1,273
1344,1,1,274
1345,1,1,275
1346,1,1,274
1347,1,1,272
1348,1,1,270
1349,0,1,272
1350,1,1,274
1351,1,1,274
1352,1,1,274
1353,1,1,271
1354,0,0,271
1355,1,0,272
1356,0,1,274
1357,1,1,274
1358,0,1,275
1359,1,1,272
1360,1,1,271
1361,0,1,271
1362,1,1,272
1363,1,1,274
1364,1,1,275
1365,0,1,274
1366,1,1,272
1367,1,1,270
1368,1,1,272
1369,1,1,273
1370,1,1,274
1371,0,1,275
1372,1,1,273
1373,0,1,271
1374,0,1,272
1375,0,1,273
1376,0,1,275
1377,1,1,275
1378,1,1,273
1379,1,1,271
1380,1,1,272
1381,1,1,274
1382,1,1,274
1383,1,1,273
1384,0,1,271
1385,0,1,270
1386,1,1,272
1387,1,1,273
1388,0,1,274
1389,1,1,275
1390,1,0,270
1391,0,1,271
1392,1,1,274
1393,1,1,275
1394,0,0,275
1395,0,1,273
1396,1,1,270
1397,0,1,271
1398,1,1,272
1399,1,1,274
1400,0,1,275
1401,1,1,275
1402,1,1,271
1403,1,1,271
1404,1,1,272
1405,1,1,273
1406,1,1,274
1407,1,1,275
1408,1,1,273
1409,1,1,272
1410,0,1,270
1411,0,1,273
1412,1,1,275
1413,1,0,274
1414,1,1,272
1415,0,0,270
1416,0,1,271
1417,1,1,272
1418,1,1,273
1419,1,1,275
1420,1,1,274
1421,1,0,271
1422,1,1,270
1423,1,1,273
1424,1,0,274
1425,1,0,275
1426,1,1,274
1427,1,1,272
1428,0,1,270
1429,1,1,272
1430,1,1,272
1431,1,1,274
1432,1,1,275
1433,1,1,272
1434,1,0,270
1435,1,1,271
1436,0,1,273
1437,0,1,274
1438,0,1,275
1439,1,1,274
1440,1,1,272
1441,1,1,270
1442,0,1,271
1443,1,1,274
1444,1,1,275
1445,1,1,274
1446,1,1,272
1447,1,1,270
1448,0,1,271
1449,1,1,273
1450,0,1,275
1451,0,1,274
1452,0,1,270
1453,0,1,272
1454,0,1,273
1455,1,1,274
1456,1,1,275
1457,0,1,274
1458,0,1,272
1459,0,1,270
1460,0,1,272
1461,0,1,273
1462,0,1,274
1463,0,1,274
1464,1,1,272
1465,1,1,270
1466,1,1,272
1467,1,1,273
1468,1,2,275
1469,1,1,275
1470,1,1,272
1471,1,1,270
1472,1,0,273
1473,1,0,274
1474,1,1,274
1475,0,1,273
1476,1,1,272
1477,1,1,271
1478,1,1,274
1479,1,1,272
1480,1,1,270
1481,0,1,272
1482,1,0,273
1483,0,1,275
1484,0,0,274
1485,0,0,273
1486,0,1,270
1487,0,1,270
1488,1,1,273
1489,1,0,275
1490,0,0,274
1491,0,1,271
1492,1,1,270
1493,1,1,272
1494,0,1,273
1495,0,1,275
1496,1,1,274
1497,0,1,274
1498,1,1,270
1499,0,1,271
1500,1,1,273
1501,0,1,274
1502,1,0,274
1503,0,1,272
1504,0,1,270
1505,0,0,271
1506,0,1,272
1507,0,1,274
1508,0,1,270
1509,0,1,272
1510,0,1,274
1511,1,1,275
1512,0,1,273
1513,0,0,271
1514,1,1,270
1515,0,1,273
1516,0,1,274
1517,0,1,274
1518,1,1,273
1519,1,1,271
1520,1,0,271
1521,1,1,273
1522,1,1,274
1523,0,1,274
1524,0,1,271
1525,1,0,270
1526,0,0,272
1527,1,1,273
1528,0,0,275
1529,0,0,274
1530,1,1,273
1531,1,0,271
1532,1,1,271
1533,0,1,272
1534,0,1,273
1535,1,1,275
1536,0,1,273
1537,1,1,271
1538,0,0,270
1539,1,0,272
1540,1,1,273
1541,0,0,275
1542,0,1,274
1543,0,1,272
1544,0,1,271
1545,1,0,272
1546,1,1,273
1547,1,0,274
1548,1,1,274
1549,1,1,273
1550,0,1,272
1551,0,1,270
1552,0,1,273
1553,0,1,275
1554,0,1,273
1555,1,0,271
1556,0,1,271
1557,1,1,272
1558,1,1,274
1559,1,1,275
1560,1,1,274
1561,0,0,271
1562,1,1,273
1563,0,0,274
1564,0,1,275
1565,0,0,274
1566,0,1,272
1567,1,1,271
1568,1,0,273
1569,1,2,274
1570,1,1,274
1571,0,1,270
1572,0,0,272
1573,0,1,273
1574,1,0,274
1575,0,0,275
1576,0,1,273
1577,0,1,271
1578,1,0,272
1579,0,1,274
1580,1,1,274
1581,0,1,273
1582,1,1,271
1583,1,0,270
1584,0,1,272
1585,0,1,273
1586,0,1,275
1587,1,0,274
1588,1,1,271
1589,1,0,273
1590,0,1,274
1591,1,1,275
1592,1,0,271
1593,1,1,270
1594,0,1,275
1595,1,1,272
1596,1,1,270
1597,1,0,271
1598,0,1,272
1599,0,1,274
1600,1,1,274
1601,1,1,274
1602,0,1,272
1603,0,0,270
1604,0,0,274
1605,0,0,274
1606,0,0,274
1607,1,1,273
1608,1,1,271
1609,0,1,272
1610,1,1,274
1611,0,1,274
1612,0,1,270
1613,0,1,271
1614,1,1,273
1615,0,1,273
1616,1,1,274
1617,1,0,274
1618,1,1,271
1619,1,1,274
1620,1,1,274
1621,1,1,273
1622,0,1,272
1623,1,0,269
1624,0,1,271
1625,1,0,272
1626,0,1,272
1627,0,1,274
1628,1,1,275
1629,1,1,274
1630,1,0,273
1631,0,1,271
1632,0,1,271
1633,1,1,273
1634,0,0,274
1635,0,1,275
1636,0,1,272
1637,1,0,270
1638,1,1,271
1639,1,0,273
1640,1,1,274
1641,1,0,275
1642,1,1,274
1643,1,1,272
1644,0,0,270
1645,1,0,271
1646,1,1,274
1647,0,0,274
1648,1,1,274
1649,1,0,272
1650,1,0,271
1651,1,1,271
1652,1,1,272
1653,1,1,273
1654,1,1,275
1655,1,1,274
1656,0,1,272
1657,0,0,271
1658,0,1,272
1659,0,1,274
1660,0,0,274
1661,0,0,275
1662,0,1,272
1663,1,0,271
1664,0,0,271
1665,1,1,273
1666,1,1,274
1667,0,0,272
1668,0,1,270
1669,0,1,271
1670,0,1,272
1671,1,1,273
1672,0,1,272
1673,1,0,274
1674,1,1,275
1675,0,0,274
1676,0,0,273
1677,0,1,272
1678,0,0,270
1679,0,0,272
1680,0,1,274
1681,0,0,272
1682,0,0,271
1683,1,1,271
1684,0,1,272
1685,0,1,274
1686,1,1,274
1687,0,1,272
1688,0,1,271
1689,0,1,274
1690,0,1,275
1691,0,1,274
1692,0,1,273
1693,1,1,271
1694,0,1,270
1695,1,1,274
1696,1,1,273
1697,0,1,271
1698,1,0,272
1699,0,1,273
1700,0,0,275
1701,0,1,275
1702,0,1,273
1703,0,1,272
1704,0,0,270
1705,0,1,273
1706,0,1,274
1707,1,1,275
1708,0,1,273
1709,0,0,271
1710,1,0,270
1711,0,0,272
1712,0,0,273
1713,1,1,274
1714,0,0,274
1715,0,1,273
1716,1,1,271
1717,1,1,270
1718,0,1,273
1719,0,1,273
1720,1,1,274
1721,0,0,273
1722,1,0,272
1723,1,1,270
1724,1,1,271
1725,1,0,273
1726,0,1,274
1727,1,0,274
1728,1,0,274
1729,1,1,270
1730,1,1,271
1731,0,1,272
1732,0,1,274
1733,1,1,275
1734,0,0,274
1735,1,1,272
1736,0,0,271
1737,1,1,271
1738,1,0,272
1739,0,0,274
1740,0,1,275
1741,1,0,273
1742,1,1,271
1743,1,1,270
1744,1,1,273
1745,0,1,274
1746,1,1,274
1747,1,0,272
1748,0,0,270
1749,0,1,274
1750,1,1,271
1751,1,0,272
1752,1,1,275
1753,0,1,272
1754,0,0,270
1755,0,1,272
1756,1,1,273
1757,1,0,274
1758,0,0,274
1759,0,1,270
1760,0,0,273
1761,0,1,274
1762,1,1,274
1763,1,1,272
1764,0,1,271
1765,0,0,272
1766,0,1,272
1767,0,0,274
1768,0,0,274
1769,0,1,274
1770,0,1,272
1771,1,1,270
1772,1,1,272
1773,1,0,273
1774,0,1,274
1775,1,0,275
1776,0,1,274
1777,1,0,272
1778,1,0,270
1779,1,1,272
1780,0,1,273
1781,0,1,274
1782,1,1,274
1783,1,1,272
1784,0,1,270
1785,1,1,271
1786,1,1,273
1787,0,1,274
1788,1,1,275
1789,1,0,274
1790,1,1,273
1791,1,1,271
1792,0,1,272
1793,0,1,273
1794,0,0,274
1795,0,1,275
1796,0,1,274
1797,1,1,272
1798,1,1,270
1799,0,1,272
1800,1,1,273
1801,1,1,275
1802,1,1,274
1803,0,1,272
1804,0,1,272
1805,0,1,273
1806,1,1,274
1807,0,1,274
1808,1,0,274
1809,0,0,272
1810,1,1,271
1811,1,1,271
1812,0,0,273
1813,0,1,274
1814,1,1,274
1815,1,1,273
1816,0,1,272
1817,0,1,270
1818,0,0,272
1819,0,1,273
1820,0,1,274
1821,0,1,275
1822,1,1,273
1823,1,0,270
1824,1,1,271
1825,1,1,273
1826,0,0,274
1827,1,1,275
1828,0,1,274
1829,1,1,272
1830,1,1,270
1831,0,0,272
1832,1,1,273
1833,1,1,274
1834,0,1,274
1835,0,0,273
1836,0,0,271
1837,0,1,271
1838,0,1,273
1839,0,1,274
1840,1,1,275
1841,1,1,275
1842,0,0,273
1843,0,1,271
1844,1,1,272
1845,0,1,273
1846,0,0,274
1847,0,0,275
1848,0,1,274
1849,0,1,272
1850,1,1,270
1851,0,0,272
1852,0,1,272
1853,1,1,274
