step,A0read,A1read,A2read
0,132,263,282
50,266,267,286
100,267,267,285
150,266,264,284
200,265,264,283
250,263,262,282
300,264,264,284
350,266,265,285
400,267,266,286
450,267,266,286
500,267,266,285
550,265,263,283
600,264,263,282
650,263,263,283
700,265,263,284
750,265,263,285
800,261,258,285
850,243,242,284
900,197,195,283
950,137,64,285
1000,41,8,285
1001,9,8,286
1002,8,8,285
1003,9,8,284
1004,8,8,282
1005,8,7,283
1006,8,7,283
1007,8,8,285
1008,7,7,282
1009,7,7,283
1010,7,6,284
1011,8,6,285
1012,7,7,285
1013,7,6,286
1014,7,6,285
1015,7,7,283
1016,7,6,282
1017,6,6,284
1018,6,7,285
1019,7,6,285
1020,7,6,286
1021,6,6,285
1022,6,6,283
1023,6,6,282
1024,6,5,282
1025,5,6,283
1026,5,6,285
1027,5,5,286
1028,5,5,286
1029,6,5,285
1030,6,5,283
1031,6,5,282
1032,5,5,284
1033,5,5,285
1034,5,5,286
1035,6,4,286
1036,5,5,285
1037,5,5,282
1038,5,5,284
1039,4,4,286
1040,5,5,286
1041,5,5,283
1042,5,4,283
1043,5,4,283
1044,5,5,284
1045,5,5,285
1046,5,4,286
1047,5,4,286
1048,4,4,284
1049,4,3,282
1050,4,4,282
1051,4,4,283
1052,4,3,284
1053,4,3,285
1054,4,4,286
1055,4,3,286
1056,4,3,284
1057,4,4,282
1058,4,4,282
1059,4,3,283
1060,4,4,285
1061,4,4,286
1062,5,3,286
1063,4,3,285
1064,3,4,284
1065,4,3,281
1066,3,3,282
1067,3,4,284
1068,4,3,285
1069,3,3,286
1070,3,4,286
1071,4,3,284
1072,4,3,283
1073,3,3,282
1074,3,4,283
1075,4,2,285
1076,4,3,286
1077,4,4,286
1078,3,3,285
1079,3,3,284
1080,3,3,282
1081,3,2,282
1082,3,2,284
1083,3,3,285
1084,2,3,285
1085,3,3,286
1086,3,3,285
1087,3,3,283
1088,3,2,281
1089,3,3,283
1090,3,3,284
1091,3,3,286
1092,3,3,286
1093,3,3,286
1094,3,2,284
1095,2,2,282
1096,3,3,282
1097,2,2,283
1098,3,3,285
1099,3,2,286
1100,3,2,285
1101,3,3,284
1102,3,3,282
1103,3,2,282
1104,3,2,284
1105,3,3,285
1106,3,3,286
1107,3,3,286
1108,3,3,285
1109,3,2,283
1110,2,2,281
1111,2,2,283
1112,2,2,284
1113,3,1,285
1114,2,2,286
1115,3,2,285
1116,2,2,284
1117,3,2,283
1118,2,2,282
1119,3,2,283
1120,2,2,285
