step,A0read,A1read,A2read
0,-1,267,285
50,266,270,288
100,267,265,285
150,267,266,286
200,268,268,288
250,269,269,289
300,270,269,289
350,270,269,288
400,269,268,286
450,268,266,285
500,267,266,286
550,268,267,287
600,269,269,288
650,270,269,289
700,269,267,288
750,265,262,286
800,262,258,286
850,246,246,289
900,247,206,289
950,149,72,287
1000,40,9,285
1001,9,9,286
1002,8,8,288
1003,8,8,288
1004,9,8,289
1005,8,8,288
1006,8,8,286
1007,8,7,285
1008,7,7,287
1009,7,7,289
1010,7,8,289
1011,8,7,287
1012,7,6,285
1013,7,7,287
1014,7,6,288
1015,7,7,289
1016,7,6,289
1017,6,6,287
1018,6,6,285
1019,6,6,287
1020,6,6,288
1021,6,6,289
1022,6,6,287
1023,6,5,285
1024,6,6,288
1025,6,6,289
1026,6,5,288
1027,6,6,285
1028,6,5,287
1029,5,6,289
1030,5,5,288
1031,5,5,286
1032,5,6,285
1033,6,5,287
1034,6,5,289
1035,6,5,289
1036,5,4,286
1037,5,5,288
1038,4,4,289
1039,5,5,288
1040,5,5,286
1041,5,4,285
1042,5,4,287
1043,5,4,288
1044,4,5,285
1045,4,4,287
1046,4,4,289
1047,4,4,285
1048,5,4,288
1049,5,4,289
1050,4,4,286
1051,4,3,287
1052,4,4,289
1053,4,4,289
1054,4,4,285
1055,4,4,287
1056,4,4,289
1057,4,3,286
1058,3,4,285
1059,4,3,286
1060,4,3,289
1061,4,4,288
1062,4,3,287
1063,4,3,288
1064,4,3,289
1065,4,3,287
1066,4,4,285
1067,3,3,286
1068,4,3,288
1069,3,3,289
1070,4,3,289
1071,3,3,288
1072,4,3,286
1073,3,3,285
1074,3,3,286
1075,3,3,288
1076,3,4,288
1077,4,3,289
1078,3,3,289
1079,3,3,287
1080,3,3,285
1081,3,3,285
1082,3,2,287
1083,3,2,288
1084,2,3,289
1085,3,3,289
1086,3,3,288
1087,3,2,286
1088,3,3,285
1089,3,4,286
1090,3,3,287
1091,2,3,289
1092,3,2,289
1093,3,3,289
1094,3,3,287
1095,2,2,285
1096,3,2,286
1097,3,3,288
1098,3,3,289
1099,3,2,289
1100,3,2,287
1101,3,3,286
1102,3,3,286
1103,2,2,287
1104,3,2,288
1105,4,3,289
1106,3,3,289
1107,3,2,288
1108,2,2,286
1109,2,2,285
1110,2,2,287
1111,3,2,288
1112,2,2,288
1113,2,2,289
1114,2,2,288
1115,3,3,287
1116,2,2,285
1117,2,2,286
1118,2,2,287
1119,3,3,289
1120,2,2,289
1121,3,2,289
1122,3,2,287
1123,2,2,286
1124,2,2,285
1125,2,1,287
1126,2,2,288
1127,2,2,289
1128,2,2,289
1129,2,1,288
1130,2,1,286
1131,3,2,285
1132,2,2,286
1133,2,2,288
1134,2,2,288
1135,3,2,289
1136,2,2,289
1137,1,2,287
1138,2,2,286
1139,1,1,286
1140,2,2,287
1141,2,2,288
1142,2,1,289
1143,2,1,288
1144,2,2,288
1145,2,3,286
1146,2,2,285
1147,2,1,286
1148,2,1,287
1149,2,2,288
1150,3,2,289
1151,2,1,288
1152,2,1,286
1153,2,1,288
1154,1,2,289
1155,2,2,289
1156,2,2,288
1157,2,1,285
1158,2,2,286
1159,2,1,288
1160,2,2,289
1161,2,2,288
1162,2,1,287
1163,2,1,285
1164,1,1,286
1165,2,1,287
1166,2,2,288
1167,1,1,289
1168,1,1,289
1169,2,2,288
1170,2,2,286
1171,2,1,285
1172,2,1,287
1173,2,2,288
1174,3,3,289
1175,2,2,289
1176,2,1,288
1177,1,2,286
1178,2,2,285
1179,2,1,287
1180,1,1,287
1181,1,1,288
1182,2,2,289
1183,2,1,288
1184,2,1,287
1185,2,2,285
1186,2,2,286
1187,2,1,287
1188,2,1,288
1189,2,1,288
1190,2,2,289
1191,2,1,287
1192,1,1,285
1193,1,1,286
1194,1,1,287
1195,1,2,288
1196,1,1,289
1197,1,1,289
1198,1,1,287
1199,2,2,285
1200,2,2,285
1201,2,1,286
1202,1,1,288
1203,1,2,289
1204,2,2,289
1205,1,1,288
1206,1,1,286
1207,1,1,285
1208,1,1,286
1209,1,1,287
1210,2,1,288
1211,1,1,289
1212,2,2,289
1213,1,1,287
1214,1,1,285
1215,2,1,285
1216,2,2,287
1217,1,1,289
1218,2,1,289
1219,2,1,287
1220,1,1,285
1221,1,1,286
1222,1,1,287
1223,1,1,288
1224,1,1,288
1225,1,1,289
1226,1,1,288
1227,1,1,286
1228,2,2,285
1229,2,1,286
1230,1,1,288
1231,2,1,289
1232,2,2,289
1233,1,2,289
1234,1,1,287
1235,1,1,285
1236,1,2,285
1237,1,2,287
1238,1,1,288
1239,1,0,288
1240,1,1,289
1241,1,1,288
1242,1,1,286
1243,2,1,285
1244,2,0,287
1245,2,2,288
1246,2,2,289
1247,2,1,289
1248,1,1,289
1249,1,1,286
1250,2,1,285
1251,1,1,287
1252,1,1,288
1253,1,1,289
1254,1,1,289
1255,1,1,288
1256,1,1,287
1257,1,1,285
1258,2,1,286
1259,2,1,287
1260,1,1,289
1261,1,1,289
1262,2,1,289
1263,1,1,287
1264,1,1,285
1265,1,1,286
1266,1,1,287
1267,1,1,288
1268,1,1,289
1269,1,0,289
1270,1,1,288
1271,1,1,286
1272,2,1,285
1273,1,1,286
1274,1,1,287
1275,1,1,288
1276,2,2,289
1277,1,1,287
1278,1,1,285
1279,1,1,286
1280,1,1,287
1281,1,1,288
1282,1,1,289
1283,1,0,289
1284,1,1,287
1285,1,2,286
1286,1,1,285
1287,2,1,287
1288,1,1,288
1289,2,1,289
1290,1,2,289
1291,1,1,288
1292,1,1,286
1293,1,0,285
1294,1,1,286
1295,1,1,287
1296,1,1,288
1297,1,1,289
1298,1,0,289
1299,1,0,286
1300,1,1,285
1301,2,1,286
1302,1,1,288
1303,1,0,288
1304,2,1,289
1305,1,1,289
1306,1,1,288
1307,1,0,286
1308,0,1,285
1309,1,1,287
1310,1,1,288
1311,1,1,288
1312,1,0,289
1313,1,1,287
1314,1,1,286
1315,1,1,285
1316,1,1,287
1317,1,1,288
1318,1,2,289
1319,1,1,289
1320,1,1,288
1321,1,0,286
1322,1,1,286
1323,1,1,288
1324,1,0,288
1325,1,0,289
1326,1,1,289
1327,1,1,287
1328,1,1,286
1329,2,1,285
1330,2,1,287
1331,1,1,288
1332,2,1,289
1333,1,2,289
1334,2,0,288
1335,1,0,286
1336,1,1,286
1337,1,0,288
1338,1,1,288
1339,1,0,289
1340,1,1,289
1341,2,1,287
1342,1,1,285
1343,1,0,286
1344,1,1,288
1345,2,2,288
1346,2,1,289
1347,1,1,289
1348,1,0,287
1349,1,1,286
1350,1,1,285
1351,1,1,286
1352,1,0,288
1353,1,1,288
1354,1,0,289
1355,1,1,287
1356,1,1,286
1357,1,1,285
1358,1,0,286
1359,1,1,288
1360,1,2,289
1361,2,1,289
1362,1,0,287
1363,1,0,285
1364,1,1,286
1365,1,1,286
1366,1,0,288
1367,1,0,289
1368,1,0,289
1369,1,1,288
1370,1,1,286
1371,1,0,285
1372,1,0,286
1373,1,1,287
1374,1,2,288
1375,1,1,289
1376,1,0,288
1377,1,1,286
1378,1,1,285
1379,1,1,287
1380,1,0,288
1381,1,0,289
1382,1,1,289
1383,1,1,287
1384,1,0,285
1385,1,1,288
1386,1,2,289
1387,1,0,288
1388,1,0,285
1389,1,1,286
1390,1,1,288
1391,1,0,289
1392,1,1,286
1393,1,1,286
1394,0,1,288
1395,2,1,289
1396,1,1,287
1397,1,1,287
1398,1,0,286
1399,1,0,287
1400,1,1,287
1401,1,1,289
1402,1,1,287
1403,1,0,286
1404,1,1,285
1405,1,0,287
1406,1,1,287
1407,1,2,288
1408,1,1,289
1409,1,0,288
1410,1,1,285
1411,1,1,287
1412,0,0,289
1413,1,1,289
1414,1,1,287
1415,1,1,286
1416,1,0,285
1417,1,1,287
1418,1,1,288
1419,1,1,289
1420,1,0,288
1421,1,1,286
1422,1,1,285
1423,1,0,288
1424,1,1,289
1425,1,1,288
1426,1,1,286
1427,1,0,285
1428,1,0,287
1429,1,1,289
1430,1,1,288
1431,1,1,286
1432,1,1,285
1433,1,0,287
1434,1,1,288
1435,0,1,289
1436,1,1,289
1437,1,0,289
1438,1,1,286
1439,1,1,285
1440,1,1,287
1441,1,1,289
1442,1,1,288
1443,1,0,287
1444,1,0,285
1445,1,1,285
1446,1,1,287
1447,1,0,288
1448,1,0,289
1449,1,1,288
1450,1,1,286
1451,1,1,286
1452,1,1,288
1453,1,1,288
1454,1,1,289
1455,1,1,288
1456,1,1,285
1457,1,0,287
1458,1,1,288
1459,1,0,288
1460,1,1,287
1461,1,1,286
1462,1,1,285
1463,1,0,287
1464,1,0,288
1465,2,1,289
1466,1,0,289
1467,1,0,287
1468,1,1,285
1469,1,0,288
1470,0,1,288
1471,1,1,289
1472,1,1,288
1473,1,0,286
1474,1,1,285
1475,1,1,286
1476,1,0,288
1477,1,0,289
1478,1,1,289
1479,1,0,285
1480,1,0,285
1481,1,1,287
1482,1,1,288
1483,1,0,289
1484,0,0,289
1485,1,0,288
1486,1,1,286
1487,1,1,285
1488,1,0,286
1489,1,1,287
1490,1,1,288
1491,2,1,288
1492,1,0,288
1493,0,1,287
1494,1,1,285
1495,1,1,286
1496,1,0,287
1497,0,0,289
1498,1,1,288
1499,1,1,288
1500,1,0,287
1501,1,1,286
1502,1,1,285
1503,1,1,287
1504,1,0,288
1505,1,0,289
1506,1,1,289
1507,1,1,287
1508,1,1,285
1509,1,0,285
1510,1,0,287
1511,1,1,288
1512,1,1,289
1513,1,0,289
1514,1,0,288
1515,1,1,285
1516,1,0,287
1517,1,0,288
1518,1,1,289
1519,1,1,289
1520,1,0,288
1521,1,0,286
1522,1,0,285
1523,1,1,286
1524,1,0,288
1525,1,0,289
1526,0,0,289
1527,1,1,288
1528,1,1,287
1529,1,0,285
1530,1,0,286
1531,1,1,287
1532,1,1,288
1533,1,1,289
1534,1,0,289
1535,1,0,287
1536,1,1,286
1537,1,0,285
1538,1,0,287
1539,1,0,288
1540,1,0,289
1541,1,1,289
1542,1,0,288
1543,1,0,286
1544,1,1,284
1545,1,1,286
1546,1,0,288
1547,1,0,289
1548,1,1,289
1549,1,1,289
1550,1,1,287
1551,1,0,285
1552,1,0,286
1553,1,1,287
1554,1,1,288
1555,1,0,289
1556,1,0,289
1557,1,0,286
1558,1,1,286
1559,1,1,285
1560,1,0,287
1561,1,1,288
1562,1,1,289
1563,1,0,289
1564,1,0,287
1565,1,0,286
1566,1,1,284
1567,1,1,286
1568,1,0,288
1569,0,0,289
1570,1,1,289
1571,1,1,288
1572,1,0,286
1573,1,0,285
1574,0,1,286
1575,1,1,288
1576,1,1,288
1577,1,1,288
1578,1,1,287
1579,1,0,285
1580,1,0,285
1581,1,1,287
1582,1,1,288
1583,1,0,288
1584,1,0,289
1585,1,1,287
1586,1,2,286
1587,1,0,285
1588,1,0,287
1589,1,1,287
1590,1,1,289
1591,1,1,289
1592,1,0,288
1593,0,1,286
1594,1,1,284
1595,1,1,286
1596,1,0,287
1597,0,0,289
1598,1,1,289
1599,1,0,288
1600,1,0,286
1601,1,0,285
1602,1,1,286
1603,1,1,287
1604,1,1,288
1605,1,0,289
1606,1,1,289
1607,0,1,287
1608,0,0,286
1609,1,0,285
1610,1,0,287
1611,1,1,288
1612,0,0,289
1613,1,0,289
1614,1,1,288
1615,1,1,286
1616,1,0,285
1617,1,1,286
1618,1,1,289
1619,1,1,289
1620,1,0,289
1621,0,1,286
1622,1,1,285
1623,0,1,285
1624,1,0,287
1625,0,0,288
1626,0,1,289
1627,1,1,289
1628,1,0,288
1629,1,1,286
1630,1,1,285
1631,1,0,287
1632,1,0,288
1633,2,1,289
1634,1,1,289
1635,1,0,286
1636,1,1,285
1637,1,1,286
1638,1,1,287
1639,0,0,289
1640,0,1,290
1641,1,1,288
1642,1,0,286
1643,0,0,285
1644,1,1,287
1645,1,1,287
1646,1,0,288
1647,1,0,289
1648,1,1,289
1649,1,1,287
1650,0,0,286
1651,1,0,285
1652,1,0,287
1653,1,1,288
1654,0,1,288
1655,1,0,289
1656,1,0,288
1657,1,1,286
1658,1,1,285
1659,1,1,287
1660,1,0,288
1661,1,1,289
1662,1,2,289
1663,1,0,288
1664,0,0,286
1665,1,1,284
1666,1,1,286
1667,1,0,288
1668,0,0,289
1669,1,1,289
1670,1,1,288
1671,1,0,287
1672,1,0,285
1673,1,1,286
1674,1,1,287
1675,1,1,288
1676,1,0,289
1677,1,1,287
1678,0,0,286
1679,1,0,285
1680,1,0,287
1681,1,1,288
1682,0,1,289
1683,1,0,289
1684,1,0,288
1685,1,1,286
1686,1,1,285
1687,1,0,287
1688,1,1,287
1689,1,1,289
1690,1,1,289
1691,1,0,289
1692,1,1,286
1693,0,1,285
1694,1,0,287
1695,0,0,289
1696,0,1,289
1697,0,0,288
1698,1,1,286
1699,1,1,284
1700,1,1,286
1701,1,0,287
1702,1,0,288
1703,1,1,289
1704,1,1,288
1705,1,1,287
1706,1,0,285
