step,A0read,A1read,A2read
0,130,142,281
50,261,259,279
100,258,257,280
150,261,260,281
200,262,260,281
250,261,260,278
300,258,257,278
350,259,259,279
400,259,260,279
450,260,260,281
500,262,261,281
550,261,258,278
600,258,256,277
650,258,257,278
700,259,258,281
750,260,258,281
800,257,252,280
850,251,234,279
900,212,188,277
950,121,52,278
1000,54,8,281
1001,9,8,281
1002,8,8,280
1003,8,7,278
1004,7,7,277
1005,7,7,278
1006,7,7,279
1007,7,7,280
1008,7,6,281
1009,7,6,281
1010,7,7,280
1011,6,7,278
1012,6,7,276
1013,7,6,278
1014,6,6,279
1015,7,6,281
1016,7,6,280
1017,6,6,280
1018,6,6,279
1019,6,5,277
1020,5,6,278
1021,6,5,279
1022,6,5,281
1023,6,5,280
1024,6,5,279
1025,6,6,277
1026,6,6,278
1027,5,6,280
1028,5,5,280
1029,6,5,280
1030,5,5,279
1031,5,5,276
1032,5,5,278
1033,5,4,279
1034,5,4,280
1035,4,4,281
1036,5,4,280
1037,5,5,277
1038,4,4,279
1039,5,4,280
1040,5,4,281
1041,5,4,281
1042,4,4,278
1043,4,4,277
1044,4,4,279
1045,4,3,280
1046,4,4,281
1047,4,4,281
1048,4,3,279
1049,4,4,278
1050,4,4,276
1051,4,4,278
1052,4,4,280
1053,4,3,280
1054,4,4,282
1055,4,3,280
1056,4,3,278
1057,4,4,277
1058,3,4,278
1059,3,3,279
1060,3,3,280
1061,3,3,281
1062,3,3,281
1063,4,4,278
1064,4,4,278
1065,3,3,279
1066,3,3,280
1067,4,4,281
1068,3,3,280
1069,3,3,279
1070,3,3,277
1071,3,3,277
1072,3,3,279
1073,3,3,279
1074,3,2,281
1075,3,3,281
1076,3,2,280
1077,3,3,278
1078,4,3,277
1079,3,3,279
1080,3,3,280
1081,3,3,281
1082,3,3,281
1083,3,2,280
1084,3,2,278
1085,3,2,277
1086,3,3,279
1087,2,3,280
1088,3,3,281
1089,3,2,281
1090,3,2,279
1091,3,2,277
1092,3,2,277
1093,3,2,278
1094,2,3,280
1095,3,3,281
1096,3,3,281
1097,2,2,278
1098,2,2,276
1099,3,2,279
1100,3,2,279
1101,2,2,280
1102,2,2,281
1103,2,3,280
1104,3,3,278
1105,2,3,276
1106,3,2,279
1107,2,2,281
1108,3,2,281
1109,2,2,280
1110,2,2,278
1111,2,2,277
1112,2,2,278
1113,3,2,280
1114,2,2,281
1115,3,2,281
1116,2,1,280
1117,2,1,279
1118,2,2,277
1119,3,2,278
1120,2,2,279
1121,2,3,281
1122,3,3,281
1123,2,2,281
1124,2,1,279
1125,2,1,277
1126,2,1,278
1127,2,2,279
1128,2,2,281
1129,2,2,281
1130,2,2,279
1131,2,2,277
1132,2,2,277
1133,2,1,278
1134,2,1,280
1135,2,2,281
1136,2,2,281
1137,2,2,280
1138,2,2,278
1139,1,2,277
1140,2,2,278
1141,2,1,280
1142,1,1,281
1143,2,1,281
1144,2,2,280
1145,2,2,278
1146,2,2,276
1147,2,1,278
1148,2,1,279
1149,2,1,281
1150,2,1,281
1151,2,2,278
1152,2,2,276
1153,2,2,278
1154,2,1,279
1155,1,1,280
1156,1,0,280
1157,2,2,278
1158,2,2,277
1159,2,2,278
1160,2,2,280
1161,2,2,281
1162,1,1,281
1163,2,1,280
1164,2,2,279
1165,1,1,277
1166,1,2,278
1167,2,1,279
1168,1,1,280
1169,1,1,281
1170,2,1,280
1171,2,1,278
1172,1,1,278
