step,A0read,A1read,A2read
0,66,264,283
50,263,262,283
100,268,266,285
150,267,265,285
200,265,263,283
250,262,262,282
300,263,264,283
350,265,265,285
400,266,266,285
450,266,264,281
500,263,263,282
550,265,264,283
600,265,265,285
650,266,265,285
700,266,265,285
750,263,262,284
800,260,254,281
850,253,238,283
900,199,198,284
950,135,68,285
1000,67,25,284
1001,9,8,282
1002,8,8,281
1003,8,8,283
1004,8,8,284
1005,8,9,285
1006,8,7,285
1007,8,7,283
1008,7,7,281
1009,7,7,283
1010,7,6,285
1011,6,6,285
1012,7,6,285
1013,7,7,284
1014,7,7,282
1015,7,7,281
1016,6,6,283
1017,6,6,285
1018,7,6,285
1019,6,5,283
1020,6,5,282
1021,6,5,282
1022,6,6,284
1023,6,6,283
1024,6,5,281
1025,6,6,282
1026,6,5,283
1027,6,5,284
1028,6,5,285
1029,6,5,285
1030,5,5,283
1031,6,5,284
1032,5,5,285
1033,5,5,283
1034,5,5,282
1035,5,5,283
1036,5,5,285
1037,5,4,285
1038,5,4,283
1039,5,4,281
1040,5,4,283
1041,5,5,284
1042,5,4,285
1043,5,4,284
1044,4,4,282
1045,4,4,281
1046,5,4,283
1047,4,4,284
1048,5,4,285
1049,4,4,282
1050,4,4,282
1051,4,4,281
1052,4,4,283
1053,4,4,284
1054,4,3,285
1055,4,4,283
1056,4,4,285
1057,4,4,285
1058,4,3,282
1059,4,2,281
1060,4,4,282
1061,4,3,284
1062,4,3,285
1063,3,3,285
1064,4,3,285
1065,4,4,283
1066,4,3,281
1067,4,3,282
1068,4,3,285
1069,4,4,285
1070,3,3,284
1071,3,3,283
1072,4,3,281
1073,3,3,282
1074,3,3,283
1075,4,3,285
1076,3,3,285
1077,4,3,284
1078,3,3,282
1079,3,3,283
1080,3,3,284
1081,4,3,285
1082,3,4,285
1083,3,2,285
1084,3,3,283
1085,3,2,281
1086,3,3,283
1087,3,2,284
1088,3,2,285
1089,3,3,284
1090,3,3,282
1091,3,3,281
1092,4,3,283
1093,3,3,284
1094,3,3,285
1095,3,3,285
1096,3,2,284
1097,3,2,282
1098,3,2,283
1099,3,2,285
1100,3,2,285
1101,3,2,284
1102,3,2,283
1103,3,2,282
1104,3,2,281
1105,3,2,282
1106,3,2,284
1107,3,3,285
1108,3,3,285
1109,2,3,284
1110,3,2,283
1111,3,2,281
1112,2,3,283
1113,2,2,284
1114,2,2,285
1115,2,1,285
1116,2,1,285
1117,3,2,284
1118,3,2,282
1119,3,2,281
1120,3,2,283
1121,2,2,284
1122,3,3,285
1123,3,3,285
1124,3,2,284
1125,3,2,283
1126,2,2,281
1127,2,2,283
1128,3,2,284
1129,2,2,285
1130,2,2,285
1131,2,2,285
1132,2,2,282
1133,2,2,281
1134,2,1,283
1135,2,1,284
1136,2,3,285
1137,2,2,285
1138,3,2,285
1139,2,1,283
1140,2,2,282
1141,2,1,282
1142,2,2,283
1143,2,2,284
1144,2,2,285
1145,2,1,285
1146,2,1,284
1147,3,1,282
1148,3,1,281
1149,2,2,282
1150,2,1,284
1151,2,2,284
1152,2,2,285
1153,2,2,285
1154,2,2,283
1155,2,2,281
1156,2,2,282
1157,2,2,283
1158,2,2,285
1159,2,2,285
1160,2,2,284
1161,2,2,282
1162,2,1,281
1163,2,1,283
1164,2,1,284
1165,2,2,285
1166,2,2,285
1167,2,1,284
1168,2,1,282
1169,1,1,284
1170,2,1,284
1171,1,2,285
1172,2,2,285
1173,2,2,284
1174,2,2,282
1175,2,2,281
1176,1,1,283
1177,2,2,285
1178,2,2,284
1179,2,2,282
1180,2,2,281
1181,2,2,282
1182,2,2,284
1183,1,1,285
1184,2,2,286
1185,2,2,285
1186,2,1,283
1187,2,2,281
1188,2,1,282
1189,2,1,283
1190,2,2,284
1191,2,1,285
1192,3,1,285
1193,2,1,285
1194,2,1,282
1195,2,1,282
1196,1,2,282
1197,2,1,283
1198,2,1,285
1199,1,2,285
1200,1,1,285
1201,2,1,283
1202,2,2,281
1203,2,1,282
1204,1,2,283
1205,2,1,284
1206,2,2,285
1207,3,2,285
1208,1,1,284
1209,2,2,282
1210,1,1,281
1211,1,1,282
1212,2,1,284
1213,1,1,285
1214,1,1,285
1215,1,1,284
1216,1,2,283
1217,2,1,282
1218,2,1,284
1219,1,1,284
1220,2,1,285
1221,2,1,285
1222,1,1,284
1223,2,1,281
1224,1,1,283
1225,1,1,283
1226,2,1,284
1227,2,1,285
1228,1,1,285
1229,2,1,284
1230,2,1,282
1231,2,1,281
1232,2,1,283
1233,2,1,284
1234,2,1,285
1235,2,2,285
1236,2,1,284
1237,2,1,283
1238,1,1,281
1239,2,1,282
1240,1,2,284
1241,1,1,286
1242,1,1,285
1243,2,1,283
1244,2,1,283
1245,2,1,285
1246,2,1,284
1247,1,0,283
1248,1,1,285
1249,1,1,285
1250,1,1,282
1251,1,2,282
1252,1,1,283
1253,2,2,285
1254,2,1,285
1255,1,1,284
1256,1,1,282
1257,1,1,284
1258,1,1,285
1259,1,1,285
1260,1,1,283
1261,2,1,282
1262,1,1,282
1263,1,1,282
1264,1,1,284
1265,2,1,285
1266,2,1,285
1267,1,1,283
1268,1,1,281
1269,1,1,283
1270,1,1,284
1271,1,1,285
1272,1,1,285
1273,2,1,283
1274,2,2,282
1275,2,1,282
1276,1,1,283
1277,1,1,285
1278,1,1,283
1279,2,1,282
1280,1,1,281
1281,1,1,283
1282,2,1,285
1283,1,1,285
1284,1,1,285
1285,1,1,283
1286,2,1,281
1287,1,1,284
1288,2,1,285
1289,2,1,285
1290,1,0,283
1291,1,1,281
1292,1,1,282
1293,1,1,283
1294,1,0,285
1295,1,1,282
1296,1,1,282
1297,1,1,283
1298,1,1,284
1299,1,1,285
1300,1,1,285
1301,1,1,282
1302,1,0,283
1303,1,1,285
1304,1,1,285
1305,1,1,283
1306,1,1,281
1307,1,1,283
1308,1,1,284
1309,2,1,285
1310,1,1,283
1311,1,1,283
1312,1,1,285
1313,1,0,286
1314,1,1,285
1315,2,1,282
1316,1,2,285
1317,1,1,283
1318,1,0,282
1319,1,1,282
1320,1,1,284
1321,1,1,286
1322,1,1,285
1323,1,1,281
1324,1,1,285
1325,2,1,285
1326,1,1,285
1327,1,0,284
1328,1,0,282
1329,1,1,283
1330,1,0,284
1331,1,0,285
1332,2,1,282
1333,1,1,281
1334,1,1,282
1335,1,1,283
1336,2,1,284
1337,1,1,283
1338,1,1,282
1339,1,0,285
1340,1,1,285
1341,2,1,284
1342,1,0,283
1343,1,1,281
1344,1,1,282
1345,2,2,285
1346,1,1,281
1347,1,1,283
1348,1,1,284
1349,2,1,285
1350,1,0,285
1351,1,1,283
1352,1,1,282
1353,-1,1,285
1354,1,1,285
1355,1,1,282
1356,1,1,282
1357,1,-1,282
1358,1,0,283
1359,1,1,284
1360,1,0,284
1361,1,1,284
1362,2,1,285
1363,1,2,283
1364,1,0,281
