step,A0read,A1read,A2read
0,0,296,325
50,295,297,327
100,296,297,328
150,297,299,328
200,297,299,328
250,296,296,325
300,293,295,325
350,295,297,327
400,296,297,327
450,297,297,328
500,298,297,328
550,297,298,327
600,296,297,326
650,294,295,325
700,293,295,325
750,294,294,327
800,293,292,327
850,278,279,328
900,261,246,327
950,242,144,325
1000,137,76,325
1001,11,12,326
1002,11,13,327
1003,11,12,328
1004,11,12,328
1005,10,12,328
1006,10,12,327
1007,10,12,325
1008,9,12,325
1009,9,12,327
1010,10,12,328
1011,9,12,328
1012,9,11,328
1013,8,11,326
1014,8,10,325
1015,9,10,326
1016,8,10,326
1017,8,10,327
1018,8,9,328
1019,8,9,328
1020,7,9,327
1021,7,9,325
1022,7,9,325
1023,8,9,326
1024,7,9,327
1025,7,10,328
1026,7,10,328
1027,7,9,328
1028,7,8,326
1029,6,8,325
1030,6,8,326
1031,6,9,326
1032,6,8,327
1033,6,8,328
1034,5,8,328
1035,6,8,327
1036,6,8,326
1037,5,7,326
1038,6,8,327
1039,5,8,328
1040,6,8,328
1041,6,7,328
1042,5,8,326
1043,5,7,325
1044,5,7,325
1045,5,7,327
1046,5,6,328
1047,5,7,328
1048,5,7,327
1049,5,7,325
1050,5,7,324
1051,5,7,326
1052,5,7,327
1053,5,7,328
1054,4,7,328
1055,4,7,328
1056,4,6,327
1057,4,6,325
1058,4,6,325
1059,5,6,326
1060,4,6,327
1061,4,6,328
1062,4,5,328
1063,4,6,327
1064,4,5,326
1065,4,6,325
1066,4,7,325
1067,3,6,326
1068,4,6,327
1069,4,6,328
1070,4,7,328
1071,4,6,327
1072,3,6,327
1073,3,5,325
1074,3,5,325
1075,3,6,326
1076,3,5,327
1077,3,5,328
1078,3,5,328
1079,3,5,328
1080,3,5,327
1081,3,6,325
1082,3,5,325
1083,3,5,326
1084,3,5,328
1085,3,6,328
1086,3,6,328
1087,3,6,327
1088,3,5,326
1089,3,5,325
1090,2,4,326
1091,3,4,327
1092,3,5,328
1093,3,4,328
1094,3,5,328
1095,3,4,327
1096,2,5,326
1097,3,5,325
1098,2,5,327
1099,3,5,328
1100,2,5,328
1101,2,5,328
1102,2,4,327
1103,3,4,325
1104,3,5,325
1105,2,5,326
1106,2,4,327
1107,3,4,328
1108,2,4,328
1109,2,4,328
1110,2,4,327
1111,2,5,325
1112,2,5,325
1113,2,4,326
1114,2,4,327
1115,2,4,328
1116,2,5,328
1117,2,4,328
1118,2,4,326
1119,2,4,325
1120,2,4,325
1121,2,4,327
1122,2,4,328
1123,1,4,328
1124,2,4,327
1125,2,4,326
1126,2,4,324
1127,2,4,326
1128,2,4,327
1129,2,4,327
1130,2,5,328
1131,2,5,328
1132,2,4,327
1133,2,4,325
1134,2,4,325
1135,2,4,326
1136,2,4,327
1137,2,3,328
1138,2,4,328
1139,2,4,327
1140,2,4,325
1141,2,4,325
1142,2,4,326
1143,1,4,327
1144,2,5,328
1145,2,5,328
1146,2,4,328
1147,1,5,327
1148,2,4,325
1149,2,4,325
1150,2,3,327
1151,2,4,327
1152,1,3,328
1153,2,3,328
1154,2,3,328
1155,2,4,326
1156,1,4,324
1157,2,4,325
1158,1,4,327
1159,1,4,328
1160,1,5,328
1161,1,4,328
1162,1,3,326
1163,1,4,325
1164,1,3,325
1165,1,4,327
1166,2,3,327
1167,1,3,328
1168,1,3,328
1169,2,4,327
1170,2,3,326
1171,1,4,325
1172,1,4,326
1173,1,4,326
1174,2,4,328
1175,2,4,328
1176,1,4,328
1177,1,4,327
1178,1,3,325
1179,1,4,325
1180,1,3,326
1181,1,3,327
1182,1,3,328
1183,1,3,328
1184,1,4,328
1185,1,4,327
1186,1,4,325
1187,1,3,325
1188,1,4,326
1189,1,3,327
1190,1,4,328
1191,1,4,329
1192,1,3,328
1193,1,3,326
1194,1,3,325
1195,1,3,325
1196,1,3,326
1197,1,3,327
1198,1,2,328
1199,1,3,328
1200,1,3,328
1201,1,4,326
1202,1,4,325
1203,1,4,325
1204,1,3,326
1205,1,4,328
1206,1,4,328
1207,1,4,328
1208,1,3,327
1209,1,3,326
1210,1,3,325
1211,1,3,326
1212,1,3,327
1213,1,3,328
1214,1,3,328
1215,1,3,328
1216,1,3,327
1217,1,3,325
1218,1,3,325
1219,1,4,327
1220,1,3,328
1221,0,4,328
1222,1,4,328
