step,A0read,A1read,A2read
0,20,251,270
50,251,251,271
100,253,253,272
150,255,254,273
200,255,254,273
250,254,254,272
300,253,252,270
350,251,250,269
400,251,252,270
450,253,252,272
500,254,254,273
550,255,254,274
600,255,254,273
650,254,253,271
700,251,249,270
750,247,246,270
800,248,242,271
850,235,229,273
900,228,184,273
950,116,103,274
1000,44,8,273
1001,7,7,271
1002,6,7,269
1003,7,7,270
1004,6,7,272
1005,7,7,273
1006,7,7,273
1007,7,7,274
1008,6,6,272
1009,6,7,270
1010,6,5,269
1011,6,6,271
1012,6,5,272
1013,6,6,273
1014,6,6,274
1015,6,6,273
1016,6,5,270
1017,5,6,269
1018,5,6,271
1019,5,6,272
1020,5,5,273
1021,5,5,274
1022,5,5,273
1023,5,5,272
1024,5,4,270
1025,4,5,269
1026,4,5,271
1027,5,5,271
1028,4,4,273
1029,5,4,274
1030,4,5,273
1031,5,5,271
1032,4,5,269
1033,4,4,270
1034,4,4,271
1035,4,5,273
1036,5,4,273
1037,4,4,272
1038,4,4,269
1039,3,4,270
1040,4,4,271
1041,4,5,272
1042,3,3,274
1043,4,4,273
1044,4,4,269
1045,4,4,269
1046,3,4,271
1047,3,3,272
1048,3,4,273
1049,4,4,274
1050,3,4,273
1051,3,4,271
1052,3,3,270
1053,3,3,269
1054,3,3,271
1055,3,3,272
1056,3,4,274
1057,3,3,274
1058,3,3,272
1059,3,3,271
1060,3,4,269
1061,3,3,271
1062,3,3,272
1063,3,3,273
1064,3,4,273
1065,3,3,273
1066,3,3,272
1067,2,3,270
1068,3,3,269
1069,3,3,271
1070,3,3,272
1071,3,3,274
1072,3,3,274
1073,3,3,273
1074,3,2,271
1075,3,3,269
1076,3,3,270
1077,3,3,271
1078,3,3,273
1079,3,3,274
1080,3,3,274
1081,3,2,272
1082,2,2,270
1083,3,3,269
1084,2,3,271
1085,2,3,272
1086,3,3,273
1087,3,2,274
1088,2,3,273
1089,2,2,272
1090,3,3,270
1091,2,3,269
1092,2,2,271
1093,2,2,272
1094,3,2,273
1095,2,2,273
1096,2,2,273
1097,2,2,271
1098,2,2,270
1099,2,2,272
1100,2,2,273
1101,2,2,274
1102,2,2,273
1103,2,2,272
1104,2,3,270
1105,2,2,269
1106,2,2,271
1107,2,2,272
1108,2,2,273
1109,2,3,274
1110,2,2,273
1111,2,2,271
1112,2,2,269
1113,2,2,270
1114,2,1,272
1115,2,2,272
1116,1,2,273
1117,2,2,274
1118,2,2,272
1119,1,2,270
1120,2,2,269
1121,2,1,271
1122,2,2,272
1123,2,1,273
1124,2,2,273
1125,2,2,273
1126,2,2,271
1127,2,2,270
1128,2,2,270
1129,2,1,271
1130,2,2,273
1131,2,1,273
1132,1,2,274
1133,1,2,272
1134,2,2,271
1135,1,2,269
1136,2,2,271
1137,1,2,272
1138,2,1,273
1139,1,2,273
1140,2,2,273
1141,2,2,272
1142,2,2,270
1143,1,1,270
1144,1,1,271
1145,1,1,272
1146,1,1,273
1147,1,2,273
1148,1,2,273
1149,2,2,271
1150,1,2,270
1151,1,2,270
1152,1,1,272
1153,2,2,273
1154,2,1,274
1155,2,2,274
1156,1,1,272
1157,1,2,270
1158,1,1,270
1159,1,2,272
1160,1,1,273
1161,1,2,273
1162,1,2,273
1163,1,1,271
1164,1,1,270
1165,1,1,271
1166,1,1,272
1167,1,2,273
1168,2,1,273
1169,1,2,273
1170,1,1,272
1171,1,2,270
1172,1,1,269
1173,1,1,271
1174,1,1,272
1175,1,1,273
1176,1,1,274
1177,1,1,273
1178,1,2,272
1179,1,1,270
1180,1,2,269
1181,1,1,271
1182,1,1,272
1183,2,1,273
1184,1,2,274
1185,1,1,273
1186,1,1,271
1187,1,1,269
1188,1,1,270
1189,1,1,272
1190,1,1,272
1191,1,1,274
1192,1,2,274
1193,1,1,272
1194,1,1,270
1195,2,1,269
1196,1,1,271
1197,1,1,272
1198,1,1,273
1199,1,1,274
1200,1,1,273
1201,1,1,272
1202,1,2,270
1203,1,1,270
1204,1,1,271
1205,1,0,273
1206,1,1,273
1207,1,2,274
1208,1,1,273
1209,1,1,270
1210,1,1,269
1211,1,1,271
1212,1,1,272
1213,1,1,273
1214,1,1,273
1215,1,1,273
1216,1,1,272
1217,1,1,270
1218,1,1,272
1219,1,1,273
1220,1,0,274
1221,1,1,273
1222,1,2,271
1223,1,1,269
1224,1,1,270
1225,1,1,271
1226,1,1,272
1227,1,1,273
1228,1,1,274
1229,1,1,273
1230,1,1,270
1231,1,1,269
1232,0,1,270
1233,1,1,272
1234,1,1,273
1235,1,0,274
1236,1,1,273
1237,1,1,271
1238,1,1,270
1239,0,1,270
1240,1,1,271
1241,1,1,273
1242,1,0,273
1243,1,1,273
1244,1,1,273
1245,1,1,270
1246,1,1,269
1247,1,1,270
1248,1,1,272
1249,1,1,273
1250,0,1,273
1251,0,1,274
1252,1,1,272
1253,1,1,270
1254,1,1,269
1255,1,1,271
1256,1,1,272
1257,1,1,273
1258,1,1,274
1259,1,1,273
1260,1,1,271
1261,1,1,270
1262,0,1,270
1263,1,1,271
1264,1,1,273
1265,1,1,274
1266,1,0,274
1267,1,1,272
1268,1,1,270
1269,0,1,269
1270,1,1,271
1271,1,2,272
1272,1,1,273
1273,1,1,274
1274,1,1,274
1275,1,1,272
1276,1,1,269
1277,1,1,272
1278,0,0,272
1279,1,1,274
1280,1,0,273
1281,1,1,272
1282,1,1,270
1283,1,1,269
1284,1,1,271
1285,1,1,272
1286,1,1,273
1287,1,1,273
1288,1,0,273
1289,0,1,271
1290,1,1,270
1291,0,1,270
1292,1,1,271
1293,1,0,272
1294,0,1,273
1295,1,1,273
1296,1,2,273
1297,1,1,271
1298,1,1,269
1299,1,1,270
1300,1,0,272
1301,1,1,273
1302,1,1,273
1303,1,1,273
1304,1,1,273
1305,1,1,270
1306,1,0,269
1307,1,1,271
1308,1,1,272
1309,0,1,273
1310,0,1,274
1311,1,1,273
1312,1,1,272
1313,1,1,270
