step,A0read,A1read,A2read
0,131,261,280
50,259,259,278
100,257,257,277
150,259,259,280
200,261,261,281
250,261,258,278
300,258,256,278
350,260,260,280
400,262,261,281
450,263,262,281
500,262,261,280
550,259,258,277
600,257,256,278
650,259,258,279
700,260,259,281
750,261,259,281
800,257,252,281
850,251,235,279
900,212,189,277
950,189,50,278
1000,38,14,279
1001,8,7,280
1002,8,7,281
1003,8,7,281
1004,7,7,279
1005,7,7,277
1006,7,7,279
1007,7,6,281
1008,7,6,281
1009,7,6,280
1010,7,6,278
1011,7,6,277
1012,7,7,278
1013,7,6,280
1014,7,7,281
1015,6,6,281
1016,7,6,280
1017,6,6,279
1018,6,5,277
1019,6,5,278
1020,6,6,280
1021,6,5,280
1022,5,6,281
1023,6,5,280
1024,6,5,279
1025,5,5,277
1026,5,5,279
1027,6,5,281
1028,6,5,280
1029,3,5,277
1030,5,4,278
1031,5,4,279
1032,5,4,281
1033,5,5,281
1034,4,5,281
1035,5,4,279
1036,5,5,278
1037,4,4,280
1038,5,5,281
1039,5,4,281
1040,5,4,280
1041,4,5,279
1042,4,4,277
1043,4,4,279
1044,4,3,280
1045,4,3,281
1046,4,4,280
1047,4,4,278
1048,4,4,277
1049,4,3,279
1050,4,4,280
1051,4,3,281
1052,4,4,281
1053,4,4,280
1054,4,4,278
1055,4,4,277
1056,3,3,279
1057,4,3,280
1058,3,4,281
1059,3,4,279
1060,4,3,277
1061,4,3,277
1062,4,3,280
1063,3,4,280
1064,4,4,281
1065,4,4,281
1066,4,3,278
1067,3,3,278
1068,4,3,279
1069,3,2,280
1070,3,3,281
1071,4,4,280
1072,4,3,278
1073,3,2,277
1074,3,3,278
1075,3,2,279
1076,3,3,280
1077,3,3,281
1078,3,3,281
1079,3,3,279
1080,3,3,278
1081,3,2,277
1082,3,2,279
1083,2,2,280
1084,2,2,281
1085,2,3,281
1086,3,3,280
1087,3,3,279
1088,3,3,277
1089,3,2,279
1090,2,2,280
1091,3,3,281
1092,3,3,281
1093,3,3,278
1094,2,2,277
1095,3,2,278
1096,2,2,279
1097,3,2,281
1098,3,3,281
1099,3,3,279
1100,3,3,277
1101,3,2,278
1102,2,2,279
1103,2,2,280
1104,3,3,281
1105,3,3,281
1106,2,2,280
1107,2,2,278
1108,3,2,276
1109,3,1,278
1110,2,1,281
1111,2,1,281
1112,2,2,280
1113,3,2,277
1114,3,2,277
1115,2,2,278
1116,2,2,279
1117,2,2,281
1118,3,3,281
1119,3,2,279
1120,2,2,279
1121,0,1,280
1122,2,1,282
1123,2,2,280
1124,2,2,279
1125,2,2,276
1126,2,2,279
1127,2,1,281
1128,2,1,277
1129,2,2,281
1130,2,2,279
1131,0,2,278
1132,2,2,281
1133,2,2,280
1134,2,1,276
1135,2,1,279
1136,2,2,281
1137,2,2,279
1138,2,2,278
1139,2,2,277
1140,2,2,279
1141,2,1,280
1142,2,1,281
1143,2,1,280
1144,2,2,277
1145,2,2,279
1146,1,2,280
1147,2,2,280
1148,1,1,277
1149,2,1,279
1150,1,2,281
1151,2,2,279
1152,2,2,277
1153,2,1,280
1154,2,1,278
1155,2,1,279
1156,2,2,277
1157,2,2,279
1158,1,1,279
1159,2,1,278
1160,2,1,281
1161,2,1,281
1162,1,2,277
1163,2,2,277
1164,2,1,279
1165,2,1,280
1166,2,1,281
1167,2,1,281
1168,2,1,280
1169,2,2,278
1170,1,1,277
1171,2,2,278
1172,1,2,280
1173,1,0,281
1174,2,1,278
1175,1,1,278
1176,2,2,279
1177,2,2,280
1178,2,2,281
1179,2,2,281
1180,1,1,280
1181,2,1,277
1182,1,1,277
1183,1,1,279
1184,2,1,279
1185,2,2,281
1186,1,1,281
1187,2,2,280
1188,2,2,278
1189,2,1,277
1190,1,1,279
1191,1,1,280
1192,2,1,281
1193,1,2,280
1194,2,2,278
1195,1,1,276
1196,1,1,279
1197,2,1,280
1198,2,1,280
1199,1,2,281
1200,1,1,280
1201,1,2,278
1202,1,2,277
1203,2,2,278
1204,1,1,279
1205,2,1,280
1206,2,1,282
1207,2,1,280
1208,1,1,279
1209,1,1,277
1210,1,1,277
1211,1,2,278
1212,1,2,280
1213,1,1,281
1214,1,1,281
1215,1,1,278
1216,1,1,280
1217,1,2,281
1218,1,1,281
1219,1,0,281
1220,1,1,279
1221,1,0,277
1222,1,1,277
1223,1,1,279
1224,1,1,280
1225,1,1,281
1226,1,1,281
1227,1,1,279
1228,1,0,279
1229,2,1,277
1230,1,1,278
1231,2,2,279
1232,1,1,280
1233,2,2,281
1234,1,2,280
1235,1,1,278
1236,1,1,279
1237,1,1,280
1238,1,1,281
1239,2,1,281
1240,2,1,280
1241,1,2,279
1242,1,1,277
1243,1,1,278
1244,2,2,279
1245,2,1,281
1246,1,1,281
1247,1,0,280
1248,1,1,279
1249,1,1,277
1250,1,1,277
