step,A0read,A1read,A2read
0,124,251,271
50,253,253,273
100,255,255,274
150,256,256,275
200,256,255,274
250,253,252,271
300,251,251,270
350,253,254,274
400,256,255,274
450,254,253,273
500,252,251,271
550,252,252,272
600,253,254,273
650,255,255,275
700,255,254,273
750,247,249,273
800,249,246,275
850,238,231,275
900,231,187,274
950,142,45,273
1000,42,18,271
1001,7,7,272
1002,7,7,273
1003,7,7,274
1004,7,7,275
1005,7,7,274
1006,7,6,272
1007,6,7,271
1008,6,6,272
1009,6,6,273
1010,6,6,275
1011,6,6,275
1012,6,6,275
1013,5,6,273
1014,6,6,271
1015,5,6,272
1016,5,6,273
1017,6,6,274
1018,6,5,275
1019,6,6,275
1020,5,5,273
1021,5,6,271
1022,5,5,272
1023,5,5,274
1024,5,5,275
1025,5,5,273
1026,4,5,272
1027,5,5,271
1028,5,4,273
1029,5,5,274
1030,5,5,275
1031,5,4,275
1032,5,4,274
1033,4,4,272
1034,4,5,273
1035,4,5,275
1036,4,4,275
1037,4,4,274
1038,4,4,271
1039,4,5,271
1040,4,5,273
1041,4,5,274
1042,4,4,275
1043,4,4,275
1044,4,4,274
1045,4,3,272
1046,4,3,271
1047,3,4,273
1048,4,4,274
1049,3,4,275
1050,4,4,275
1051,3,4,273
1052,3,4,272
1053,3,4,271
1054,3,4,272
1055,4,3,274
1056,4,4,275
1057,3,4,275
1058,3,3,273
1059,3,4,272
1060,3,3,271
1061,3,3,272
1062,3,4,274
1063,3,3,274
1064,3,2,275
1065,3,3,274
1066,3,3,272
1067,3,3,270
1068,3,3,273
1069,2,3,274
1070,3,3,275
1071,3,4,275
1072,3,3,273
1073,3,3,272
1074,3,3,271
1075,3,3,272
1076,2,3,274
1077,2,3,275
1078,3,3,275
1079,3,2,275
1080,3,3,272
1081,2,3,271
1082,3,3,272
1083,2,2,274
1084,2,3,275
1085,3,2,275
1086,2,3,275
1087,3,3,273
1088,2,2,271
1089,2,2,271
1090,3,3,272
1091,3,3,274
1092,2,2,275
1093,2,2,274
1094,2,3,272
1095,2,2,275
1096,2,3,276
1097,2,2,274
1098,2,2,272
1099,2,2,271
1100,2,2,273
1101,2,3,275
1102,2,2,275
1103,1,2,274
1104,2,3,272
1105,2,2,271
1106,2,2,272
1107,2,2,273
1108,2,2,274
1109,2,3,275
1110,2,2,275
1111,2,2,273
1112,1,1,271
1113,2,2,272
1114,2,2,273
1115,2,2,274
1116,2,2,275
1117,2,2,275
1118,2,2,274
1119,2,2,272
1120,2,2,272
1121,1,2,274
1122,2,2,274
1123,2,2,275
1124,2,3,274
1125,2,2,272
1126,2,2,271
1127,1,2,273
1128,1,2,275
1129,2,2,275
1130,2,2,274
1131,2,1,273
1132,2,2,271
1133,1,2,272
1134,2,2,273
1135,2,2,274
1136,1,1,275
1137,2,2,275
1138,2,1,274
1139,1,2,272
1140,1,2,271
1141,1,1,273
1142,2,2,274
1143,1,2,275
1144,1,2,275
1145,1,2,274
1146,1,2,271
1147,1,2,272
1148,1,2,273
1149,2,2,274
1150,1,2,275
1151,1,1,275
1152,2,1,273
1153,1,1,271
1154,1,1,272
1155,1,2,275
1156,1,2,272
1157,1,1,270
1158,1,1,273
1159,1,2,274
1160,0,2,275
1161,1,2,274
1162,1,1,272
1163,1,1,272
1164,2,1,274
1165,2,1,275
1166,2,2,275
1167,1,2,274
1168,1,2,272
1169,1,1,270
1170,1,2,272
1171,1,1,274
1172,1,1,274
1173,1,1,275
1174,1,2,275
1175,1,2,272
1176,1,1,271
1177,1,1,272
1178,1,1,274
1179,2,2,275
1180,1,1,275
1181,1,1,274
1182,1,1,272
1183,1,1,271
1184,1,1,272
1185,1,1,274
1186,1,1,275
1187,1,1,275
1188,1,1,274
1189,1,1,272
1190,1,1,271
1191,1,1,273
1192,1,1,274
1193,1,2,275
1194,1,1,275
1195,1,1,274
1196,1,1,272
1197,1,1,271
1198,1,1,273
1199,1,1,274
1200,1,1,275
1201,1,1,275
1202,1,1,272
1203,1,1,271
1204,1,1,272
1205,1,1,273
1206,1,1,276
1207,1,0,275
1208,1,2,274
1209,1,1,271
1210,1,1,272
1211,1,1,274
1212,1,1,275
1213,1,1,275
1214,1,2,273
1215,1,1,272
1216,1,1,271
1217,1,1,273
1218,1,2,274
1219,1,2,275
1220,1,1,275
1221,1,2,273
1222,1,1,271
1223,1,0,272
1224,1,1,273
1225,1,1,274
1226,1,1,275
1227,1,2,275
1228,1,0,273
1229,1,1,271
1230,1,1,271
1231,1,1,273
1232,1,1,274
1233,1,2,275
1234,1,1,275
1235,1,1,273
1236,1,1,271
1237,1,1,272
1238,1,1,273
1239,1,1,274
1240,1,1,275
1241,1,1,275
1242,1,1,273
1243,1,1,271
1244,1,1,272
1245,1,1,273
1246,1,1,275
1247,1,1,275
1248,1,1,275
1249,1,1,273
1250,0,1,271
1251,1,1,272
1252,1,1,273
1253,1,1,274
1254,0,1,275
1255,1,0,275
1256,1,2,273
1257,1,1,271
1258,1,1,272
1259,1,1,273
1260,1,1,275
1261,1,1,275
1262,1,1,275
1263,1,1,273
1264,1,1,271
1265,0,0,273
1266,1,1,275
1267,1,1,274
1268,1,2,272
1269,1,1,270
1270,1,1,273
1271,1,1,274
1272,1,2,275
1273,0,1,275
1274,1,1,273
1275,1,1,271
1276,1,1,272
1277,1,0,275
1278,1,1,274
1279,1,0,272
1280,1,1,271
1281,1,1,272
1282,1,1,274
1283,1,1,275
1284,1,1,275
1285,1,1,274
1286,1,1,271
1287,1,1,271
1288,1,1,273
1289,1,1,274
1290,0,1,275
1291,0,1,275
1292,1,1,273
1293,1,1,271
1294,1,1,272
1295,1,1,275
1296,1,1,275
1297,1,1,274
1298,0,1,272
1299,0,1,271
1300,1,1,272
1301,1,1,273
1302,1,0,275
1303,1,1,275
1304,1,1,274
1305,0,1,272
1306,1,1,270
1307,1,1,272
1308,1,1,274
1309,1,2,275
1310,1,2,275
1311,1,1,274
1312,1,1,273
1313,1,1,274
1314,0,1,275
1315,1,1,275
1316,1,1,274
1317,1,1,272
1318,1,1,271
1319,1,1,275
1320,1,1,275
1321,1,1,276
1322,1,1,273
1323,1,1,272
1324,1,1,274
1325,1,1,275
1326,1,1,275
1327,1,1,274
1328,1,2,272
1329,1,1,270
1330,1,1,272
1331,1,1,274
1332,1,1,275
1333,1,1,275
1334,1,1,275
1335,1,0,273
1336,1,0,271
1337,0,0,272
1338,0,1,273
1339,1,0,274
1340,1,1,275
1341,0,1,275
1342,1,1,272
1343,1,0,270
1344,1,0,272
1345,1,1,273
1346,1,1,275
1347,1,1,275
1348,1,1,275
1349,1,1,273
1350,0,1,272
1351,0,0,271
1352,0,1,273
1353,1,0,275
1354,1,0,274
1355,1,1,273
1356,0,1,271
1357,1,1,273
1358,0,2,274
1359,1,1,275
1360,1,1,271
1361,0,1,272
1362,1,1,273
1363,1,1,274
1364,0,0,275
1365,1,0,275
1366,1,1,274
1367,0,1,271
1368,1,1,270
1369,1,1,273
1370,1,1,274
1371,0,1,275
1372,1,1,275
1373,1,0,273
1374,0,1,271
1375,1,0,271
1376,1,1,273
1377,0,1,275
1378,1,1,275
1379,0,1,275
1380,0,1,272
1381,1,1,271
1382,1,1,272
1383,0,1,275
1384,1,1,275
1385,1,1,275
1386,1,1,273
1387,1,0,271
1388,0,1,271
1389,1,1,272
1390,0,1,274
1391,0,1,276
1392,0,1,274
1393,1,0,272
1394,1,1,270
1395,0,1,272
1396,1,1,273
1397,1,1,275
1398,0,1,275
1399,1,0,275
1400,1,0,273
1401,1,0,271
1402,1,0,272
1403,0,1,273
1404,0,1,275
1405,1,1,275
1406,1,0,275
1407,0,0,273
1408,1,1,271
1409,1,1,271
1410,0,1,272
1411,0,1,274
1412,1,1,275
1413,0,1,275
1414,0,1,274
1415,0,1,272
1416,1,1,271
1417,0,0,272
1418,1,1,274
1419,0,1,275
1420,1,1,275
1421,1,0,275
1422,1,1,272
1423,1,1,271
1424,1,1,272
1425,1,1,273
1426,1,1,275
1427,1,1,275
1428,1,1,275
1429,1,1,273
1430,1,0,271
1431,1,1,273
1432,0,1,274
1433,0,1,274
1434,0,0,275
1435,1,0,275
1436,1,1,273
1437,0,1,271
1438,0,1,272
1439,0,1,274
1440,0,1,275
1441,1,1,275
1442,1,1,274
1443,1,1,271
1444,1,1,272
1445,1,1,273
1446,0,0,275
1447,1,0,274
1448,1,1,271
1449,1,0,272
1450,0,1,273
1451,0,1,275
1452,0,1,275
1453,1,1,274
1454,0,1,271
1455,0,1,272
1456,1,1,273
1457,0,1,274
1458,0,0,275
1459,0,0,275
1460,1,1,273
1461,0,1,270
1462,1,1,272
1463,0,1,273
1464,1,1,275
1465,1,0,275
1466,0,1,275
1467,1,0,274
1468,1,0,271
1469,1,1,272
1470,0,1,274
1471,1,1,275
1472,1,1,273
1473,1,0,272
1474,0,1,273
1475,0,1,275
1476,1,0,274
1477,1,1,271
1478,1,1,272
1479,1,1,274
1480,1,1,275
1481,1,1,273
1482,0,1,271
1483,0,1,273
1484,0,0,275
1485,0,0,275
1486,0,0,273
1487,1,1,271
1488,0,1,273
1489,1,1,275
1490,1,1,272
1491,0,1,275
1492,1,0,274
1493,1,1,273
1494,1,1,271
1495,0,0,273
1496,1,1,275
1497,0,0,274
1498,0,1,273
1499,1,1,275
1500,1,0,275
1501,1,0,274
1502,1,0,273
1503,0,1,275
1504,0,0,270
1505,1,1,273
1506,0,1,274
1507,1,1,275
1508,0,1,273
1509,0,0,271
1510,0,1,273
1511,1,0,275
1512,0,1,274
1513,0,1,272
1514,1,1,272
1515,0,1,273
1516,1,0,275
1517,1,1,275
1518,1,0,274
1519,1,1,272
1520,0,1,271
1521,0,1,273
1522,1,1,274
1523,1,1,275
1524,1,0,275
1525,1,0,272
1526,0,1,273
1527,1,1,275
1528,0,1,274
1529,1,1,272
1530,0,1,271
1531,1,0,272
1532,0,0,274
1533,1,1,275
1534,0,1,275
1535,0,1,275
1536,0,1,272
1537,0,0,271
1538,0,1,272
1539,1,0,274
1540,0,1,275
1541,1,1,275
1542,0,0,275
1543,0,1,273
1544,1,0,271
1545,1,1,272
1546,0,1,272
1547,1,0,274
1548,0,1,275
1549,1,1,275
1550,0,1,271
1551,0,0,275
1552,0,1,275
1553,1,1,274
1554,0,1,272
1555,0,1,270
1556,0,1,273
1557,1,1,273
1558,1,0,275
1559,1,0,272
1560,0,1,271
1561,1,1,273
1562,0,1,273
1563,0,0,275
1564,0,0,275
1565,0,1,274
1566,0,1,272
1567,0,1,270
1568,0,1,273
1569,1,1,274
1570,0,0,275
1571,1,1,273
1572,0,1,271
1573,0,0,272
1574,1,0,273
1575,0,1,274
1576,0,1,275
1577,0,1,275
1578,1,1,274
1579,1,1,272
1580,0,1,272
1581,0,1,274
1582,1,1,274
1583,1,1,275
1584,0,1,275
1585,0,1,273
1586,0,0,271
1587,0,1,271
1588,0,0,273
1589,0,0,275
1590,0,0,275
1591,0,1,274
1592,0,0,272
1593,0,0,271
1594,0,0,272
1595,0,1,273
1596,1,1,274
1597,1,1,275
1598,0,1,275
1599,1,0,273
1600,0,1,271
1601,0,1,272
1602,0,1,273
1603,0,0,275
1604,1,0,275
1605,0,1,275
1606,0,1,273
1607,0,1,271
1608,1,1,273
1609,1,1,275
1610,1,1,275
1611,0,1,273
1612,1,1,271
1613,0,1,271
1614,1,1,273
1615,0,0,274
1616,0,0,275
1617,0,1,275
1618,1,1,275
1619,0,0,270
1620,0,0,274
1621,1,1,275
1622,0,1,275
1623,1,1,273
1624,1,0,271
1625,1,1,272
1626,0,0,274
1627,0,1,275
1628,1,1,275
1629,0,1,274
1630,1,1,271
1631,0,1,272
1632,1,0,273
1633,1,1,274
1634,1,1,275
1635,1,1,274
1636,0,1,271
1637,0,1,272
1638,1,1,273
1639,0,1,275
1640,0,0,275
1641,1,1,274
1642,1,1,272
1643,0,1,271
1644,0,0,273
1645,0,1,274
1646,1,1,275
1647,0,1,275
1648,0,1,273
1649,0,0,271
1650,0,1,272
1651,0,1,274
1652,0,1,275
1653,1,1,275
1654,1,0,274
1655,1,1,271
1656,0,1,272
1657,1,0,273
1658,1,1,275
1659,1,1,275
1660,0,0,274
1661,0,1,271
1662,0,1,271
1663,1,0,273
1664,0,0,275
1665,0,1,275
1666,0,1,275
1667,1,1,272
1668,0,1,273
1669,0,1,274
1670,0,1,275
1671,1,1,275
1672,0,1,272
1673,0,0,271
1674,0,1,272
1675,0,1,274
1676,0,0,275
1677,1,1,275
1678,0,1,272
1679,1,1,271
1680,0,0,273
1681,0,1,275
1682,0,1,275
1683,0,0,270
1684,0,1,273
1685,0,0,274
1686,1,0,275
1687,0,1,275
1688,1,0,272
1689,1,0,271
