step,A0read,A1read,A2read
0,265,265,285
50,267,266,286
100,267,266,285
150,265,264,283
200,264,263,281
250,263,263,283
300,265,264,284
350,267,265,285
400,267,267,285
450,266,265,284
500,264,263,282
550,263,263,282
600,264,264,283
650,265,265,285
700,266,265,286
750,266,263,286
800,263,256,284
850,253,239,282
900,239,196,281
950,197,63,283
1000,36,35,284
1001,9,9,285
1002,9,9,286
1003,8,7,285
1004,8,8,283
1005,8,8,281
1006,7,7,283
1007,8,7,284
1008,8,6,285
1009,7,6,285
1010,7,7,284
1011,7,6,282
1012,7,7,283
1013,7,6,284
1014,8,7,285
1015,7,7,286
1016,7,6,285
1017,6,6,283
1018,6,6,282
1019,7,5,282
1020,6,5,283
1021,6,5,284
1022,6,5,286
1023,6,6,285
1024,6,6,285
1025,6,6,283
1026,6,6,281
1027,5,6,282
1028,6,6,284
1029,6,5,285
1030,6,6,285
1031,6,5,285
1032,6,4,285
1033,5,4,282
1034,5,4,282
1035,5,5,284
1036,5,4,285
1037,5,5,283
1038,5,4,281
1039,5,5,283
1040,5,4,285
1041,5,5,284
1042,4,5,282
1043,4,4,283
1044,5,4,285
1045,4,4,285
1046,5,4,286
1047,5,3,284
1048,4,4,282
1049,4,4,284
1050,5,4,286
1051,5,4,286
1052,4,4,285
1053,4,3,284
1054,4,4,282
1055,4,4,282
1056,4,4,284
1057,4,4,285
1058,4,3,286
1059,4,3,286
1060,4,3,285
1061,4,3,283
1062,4,3,281
1063,4,3,283
1064,4,4,284
1065,4,4,285
1066,4,4,285
1067,4,4,286
1068,3,3,284
1069,3,3,282
1070,3,3,282
1071,4,3,283
1072,3,3,285
1073,3,3,285
1074,3,3,285
1075,4,3,285
1076,4,3,284
1077,3,3,282
1078,4,3,282
1079,3,3,283
1080,3,3,284
1081,4,3,286
1082,4,3,285
1083,3,3,285
1084,1,3,284
1085,3,3,281
1086,3,3,282
1087,3,3,284
1088,3,3,285
1089,3,2,285
1090,3,2,286
1091,4,3,284
1092,3,2,283
1093,3,3,281
1094,3,3,283
1095,3,3,284
1096,3,3,285
1097,3,3,286
1098,3,2,284
1099,3,2,282
1100,3,2,281
1101,3,2,283
1102,3,2,284
1103,3,2,285
1104,3,2,286
1105,2,2,285
1106,3,3,284
1107,3,2,282
1108,3,3,283
1109,3,3,284
1110,3,3,285
1111,3,3,286
1112,3,2,285
1113,2,2,283
1114,2,2,282
1115,2,2,283
1116,2,2,284
1117,2,1,285
1118,2,2,285
1119,2,2,285
1120,2,3,284
1121,3,3,282
1122,2,2,282
1123,2,3,284
1124,2,2,285
1125,3,2,285
1126,3,1,285
1127,2,1,284
1128,2,1,282
1129,2,2,282
1130,2,1,283
1131,3,2,285
1132,2,1,285
1133,2,2,285
1134,2,2,284
1135,3,2,282
1136,2,2,282
1137,3,3,283
1138,3,3,284
1139,3,2,286
1140,2,2,286
1141,2,1,284
1142,2,2,282
1143,2,1,281
1144,2,1,284
1145,2,1,284
1146,1,2,285
1147,2,1,285
1148,2,2,285
1149,2,2,282
1150,2,2,282
1151,2,2,283
1152,2,2,284
1153,2,2,285
1154,3,1,286
1155,2,2,285
1156,1,2,285
1157,2,1,281
1158,2,1,285
1159,2,2,285
1160,2,1,283
1161,2,2,281
1162,2,1,282
1163,3,1,284
1164,2,1,285
1165,2,2,286
1166,2,1,285
1167,1,1,283
1168,1,2,283
1169,2,1,285
1170,2,1,286
1171,2,1,285
1172,2,2,283
1173,2,1,281
1174,2,2,282
1175,2,1,283
1176,2,2,285
1177,3,2,285
1178,3,1,284
1179,1,1,283
1180,2,1,285
1181,2,1,285
1182,1,1,286
1183,2,1,285
1184,2,1,283
1185,2,2,282
1186,2,2,283
1187,2,2,284
1188,2,2,285
1189,2,2,286
1190,2,2,285
1191,2,2,284
1192,1,1,282
1193,2,1,282
1194,1,1,283
1195,2,1,284
1196,2,1,285
1197,1,1,285
1198,2,1,285
1199,2,2,284
