step,A0read,A1read,A2read
0,128,253,273
50,256,256,276
100,259,258,278
150,259,257,277
200,257,255,275
250,255,254,274
300,256,255,275
350,257,257,277
400,258,258,277
450,258,258,278
500,259,258,277
550,258,255,274
600,256,256,276
650,258,258,277
700,259,257,278
750,257,254,276
800,250,246,274
850,245,233,273
900,231,186,276
950,122,52,277
1000,30,8,278
1001,8,7,276
1002,8,7,274
1003,8,7,274
1004,8,7,276
1005,7,7,277
1006,8,7,278
1007,8,7,278
1008,8,6,277
1009,7,7,275
1010,7,6,273
1011,7,7,275
1012,7,6,276
1013,6,6,277
1014,6,7,277
1015,6,5,278
1016,7,6,276
1017,7,6,274
1018,6,5,273
1019,6,6,276
1020,6,5,277
1021,7,6,278
1022,6,6,278
1023,6,5,277
1024,5,5,275
1025,6,5,273
1026,5,4,275
1027,6,5,276
1028,6,5,278
1029,5,5,278
1030,5,5,277
1031,6,4,276
1032,5,5,275
1033,5,5,275
1034,6,5,277
1035,6,4,278
1036,5,4,276
1037,4,4,273
1038,5,4,275
1039,4,4,276
1040,4,4,277
1041,4,3,278
1042,4,4,277
1043,5,4,276
1044,5,5,274
1045,5,4,273
1046,4,4,276
1047,5,4,277
1048,5,4,278
1049,5,4,278
1050,4,4,277
1051,4,3,275
1052,4,4,273
1053,4,3,275
1054,4,3,276
1055,4,4,277
1056,3,3,277
1057,4,4,278
1058,4,4,276
1059,4,3,274
1060,4,4,274
1061,4,3,275
1062,4,3,277
1063,4,4,278
1064,4,3,277
1065,4,3,277
1066,4,3,275
1067,4,3,273
1068,3,4,275
1069,3,2,276
1070,3,2,278
1071,3,3,278
1072,3,3,277
1073,4,3,274
1074,3,3,273
1075,4,3,275
1076,3,3,276
1077,4,3,277
1078,3,3,278
1079,3,3,277
1080,4,2,276
1081,3,2,273
1082,3,3,275
1083,3,2,276
1084,3,2,277
1085,3,3,278
1086,3,2,277
1087,3,3,276
1088,3,3,274
1089,3,2,274
1090,3,2,276
1091,3,2,277
1092,4,2,278
1093,3,3,278
1094,3,2,276
1095,3,2,275
1096,3,2,274
1097,3,2,276
1098,2,2,277
1099,3,2,278
1100,3,2,276
1101,3,3,275
1102,3,2,273
1103,3,2,275
1104,2,3,276
1105,3,3,278
1106,3,3,278
1107,3,2,277
1108,3,2,276
1109,2,2,274
1110,3,2,274
1111,2,1,276
1112,3,2,277
1113,2,1,278
1114,2,2,278
1115,2,3,276
1116,3,2,274
1117,3,2,274
1118,3,2,275
1119,2,2,276
1120,3,3,277
1121,3,2,278
1122,3,2,278
1123,2,2,275
1124,2,2,274
1125,2,2,275
1126,2,2,276
1127,2,1,277
1128,2,2,278
1129,3,2,278
1130,3,2,276
1131,3,2,275
1132,2,1,273
1133,3,2,275
1134,2,2,276
1135,3,2,277
1136,3,2,278
1137,3,2,277
1138,2,1,275
1139,2,2,274
1140,2,1,274
1141,2,1,276
1142,3,2,277
1143,2,1,277
1144,2,1,278
1145,2,2,277
