step,A0read,A1read,A2read
0,1,165,270
50,255,254,273
100,255,254,272
150,252,252,270
200,251,251,270
250,253,253,272
300,255,254,273
350,256,255,274
400,256,255,273
450,253,252,270
500,252,252,272
550,255,255,274
600,256,255,274
650,255,254,274
700,253,253,272
750,251,248,270
800,244,242,271
850,236,229,273
900,211,186,274
950,164,43,272
1000,23,7,269
1001,7,8,271
1002,7,7,273
1003,7,7,274
1004,7,7,274
1005,6,6,273
1006,7,7,271
1007,6,6,271
1008,6,6,272
1009,6,7,274
1010,6,6,274
1011,6,5,273
1012,6,6,271
1013,6,6,270
1014,5,6,271
1015,6,5,272
1016,6,6,274
1017,6,6,274
1018,6,5,272
1019,5,5,270
1020,5,5,271
1021,5,5,273
1022,5,5,274
1023,5,5,274
1024,5,5,273
1025,5,4,270
1026,5,4,272
1027,5,5,273
1028,5,5,274
1029,4,4,272
1030,5,5,270
1031,4,4,270
1032,4,5,272
1033,4,4,273
1034,4,4,274
1035,4,5,273
1036,4,5,271
1037,4,4,272
1038,4,5,274
1039,5,4,274
1040,4,4,270
1041,4,4,272
1042,4,5,274
1043,4,4,273
1044,4,3,270
1045,4,4,271
1046,3,4,273
1047,3,3,274
1048,3,4,270
1049,4,4,271
1050,4,3,273
1051,4,4,274
1052,4,4,273
1053,3,4,270
1054,3,3,272
1055,3,3,274
1056,3,3,273
1057,3,4,270
1058,3,4,272
1059,3,4,274
1060,3,4,274
1061,3,3,271
1062,3,3,272
1063,3,4,274
1064,3,3,273
1065,3,2,270
1066,2,3,274
1067,3,3,274
1068,3,4,272
1069,3,3,270
1070,3,3,272
1071,3,3,274
1072,3,3,272
1073,3,3,271
1074,3,3,272
1075,3,3,274
1076,3,3,274
1077,3,2,271
1078,3,3,270
1079,2,3,272
1080,3,3,273
1081,3,3,274
1082,3,2,272
1083,2,3,270
1084,2,3,271
1085,3,2,273
1086,2,2,274
1087,2,3,274
1088,3,3,273
1089,2,2,271
1090,2,3,269
1091,2,2,272
1092,2,2,273
1093,2,3,274
1094,2,3,274
1095,2,3,273
1096,2,2,272
1097,2,2,270
1098,2,2,272
1099,2,2,274
1100,2,1,274
1101,2,2,273
1102,2,2,271
1103,2,2,269
1104,2,2,271
1105,2,2,272
1106,2,2,273
1107,2,3,274
1108,2,2,274
1109,2,2,273
1110,2,2,270
1111,2,1,270
1112,2,2,272
1113,2,2,273
1114,2,2,274
1115,2,2,274
1116,2,2,273
1117,2,2,271
1118,2,2,270
1119,2,2,271
1120,2,2,272
1121,2,2,274
1122,2,1,274
1123,2,2,273
1124,2,2,270
1125,1,2,270
1126,2,1,272
1127,2,2,273
1128,1,1,274
1129,2,1,274
1130,1,2,274
1131,1,2,272
1132,2,2,270
1133,1,2,270
1134,2,2,273
1135,1,2,273
1136,2,2,274
1137,2,2,274
1138,1,2,272
1139,1,2,270
1140,2,1,270
1141,1,2,272
1142,2,2,273
1143,1,2,274
1144,2,2,274
1145,1,1,273
1146,1,2,270
1147,1,1,270
1148,2,1,271
1149,2,1,273
1150,2,2,274
1151,1,2,274
1152,2,2,273
1153,2,2,272
1154,1,1,270
1155,1,1,271
1156,1,1,274
1157,1,1,274
1158,1,1,272
1159,1,2,270
1160,2,1,271
1161,1,2,272
1162,1,2,273
1163,2,2,274
1164,1,2,274
1165,2,2,273
1166,1,2,271
1167,1,2,270
1168,1,1,271
1169,1,2,273
1170,1,1,274
1171,1,1,274
1172,1,1,273
1173,1,1,272
1174,1,2,270
1175,1,2,270
1176,1,1,272
1177,1,1,273
1178,2,2,274
1179,2,1,274
1180,1,1,273
1181,1,1,271
1182,1,1,270
1183,1,1,272
1184,1,1,273
1185,1,1,274
1186,1,2,274
1187,1,1,274
1188,1,1,272
1189,1,2,270
1190,2,1,271
1191,1,2,272
1192,2,1,274
1193,1,1,273
1194,1,1,272
1195,1,1,270
1196,1,1,270
1197,1,1,272
1198,1,1,273
1199,1,1,274
1200,1,1,274
1201,1,1,272
1202,1,1,271
1203,1,2,270
1204,1,1,272
1205,1,1,273
1206,1,1,274
1207,1,2,274
1208,1,1,273
1209,1,1,271
1210,1,2,270
1211,1,1,271
1212,1,1,273
1213,1,1,273
1214,0,1,274
1215,1,1,274
1216,1,1,272
1217,1,1,271
1218,1,1,273
1219,1,1,274
1220,1,1,274
1221,1,1,273
1222,0,1,271
1223,1,1,270
