step,A0read,A1read,A2read
0,0,252,271
50,251,251,271
100,255,255,274
150,255,255,274
200,255,254,272
250,251,251,270
300,251,251,271
350,253,252,273
400,254,254,274
450,255,254,275
500,255,255,274
550,254,253,272
600,251,250,270
650,251,250,271
700,252,252,272
750,252,250,273
800,251,248,274
850,238,230,274
900,229,206,274
950,119,42,272
1000,39,7,270
1001,7,7,271
1002,7,7,273
1003,7,6,274
1004,7,7,275
1005,7,6,273
1006,7,7,271
1007,6,7,271
1008,6,6,273
1009,6,6,274
1010,6,6,274
1011,6,6,274
1012,6,6,272
1013,6,5,270
1014,6,5,271
1015,6,6,273
1016,5,6,274
1017,5,6,274
1018,6,5,274
1019,5,6,273
1020,5,5,271
1021,5,6,270
1022,5,6,272
1023,5,4,273
1024,5,6,274
1025,5,5,274
1026,5,5,273
1027,5,5,271
1028,4,5,270
1029,4,4,273
1030,4,4,274
1031,5,4,274
1032,5,5,273
1033,4,5,271
1034,4,4,270
1035,4,5,271
1036,4,4,273
1037,4,4,270
1038,4,4,271
1039,4,4,272
1040,4,4,274
1041,4,4,274
1042,3,4,274
1043,4,3,273
1044,4,4,270
1045,4,4,270
1046,4,4,272
1047,4,4,274
1048,4,4,274
1049,3,4,273
1050,3,3,272
1051,4,4,270
1052,3,3,272
1053,3,3,273
1054,4,3,274
1055,3,3,274
1056,3,3,274
1057,3,3,272
1058,3,3,271
1059,3,3,270
1060,3,4,273
1061,3,4,275
1062,3,4,273
1063,3,4,272
1064,3,2,269
1065,3,3,272
1066,3,3,273
1067,3,3,274
1068,3,3,274
1069,3,2,271
1070,3,3,270
1071,3,3,272
1072,3,3,273
1073,2,4,274
1074,3,3,274
1075,3,3,274
1076,3,3,273
1077,3,3,270
1078,3,3,271
1079,2,3,272
1080,2,2,273
1081,3,3,275
1082,2,2,274
1083,3,2,273
1084,2,3,271
1085,3,2,270
1086,3,3,271
1087,2,3,273
1088,2,3,274
1089,2,3,274
1090,2,3,273
1091,2,2,270
1092,2,3,272
1093,2,2,273
1094,2,2,274
1095,2,2,275
1096,2,3,274
1097,2,2,270
1098,2,2,271
1099,2,2,273
1100,2,2,274
1101,2,3,275
1102,2,2,274
1103,2,2,272
1104,2,2,270
1105,2,2,271
1106,2,1,272
1107,2,2,273
1108,2,2,274
1109,2,2,274
1110,2,2,273
1111,2,2,270
1112,2,2,273
1113,2,3,274
1114,2,3,274
1115,2,3,273
1116,2,2,272
1117,2,2,270
1118,1,1,271
1119,2,2,272
1120,2,2,274
1121,2,1,274
1122,2,1,274
1123,2,1,273
1124,1,2,270
1125,2,2,271
1126,2,2,273
1127,2,2,274
1128,2,2,274
1129,2,2,271
1130,1,2,272
1131,1,3,272
1132,2,2,274
1133,2,2,273
1134,1,2,270
1135,2,2,272
1136,2,2,274
1137,2,2,274
1138,1,1,273
1139,2,2,272
1140,1,2,270
1141,1,2,273
1142,2,1,274
1143,2,1,272
1144,1,1,270
1145,1,1,272
1146,1,2,273
1147,2,1,274
1148,1,1,275
1149,1,1,273
1150,1,2,272
1151,2,2,270
1152,1,2,272
1153,1,2,273
1154,1,2,274
1155,1,2,274
1156,2,2,272
1157,1,1,270
1158,1,1,271
1159,1,2,273
1160,1,2,274
1161,1,2,271
1162,1,1,271
1163,1,2,272
1164,1,1,273
1165,1,2,275
1166,1,2,274
1167,1,2,273
1168,1,1,271
1169,1,1,270
1170,1,1,272
1171,1,1,273
1172,1,2,275
1173,1,2,274
1174,1,2,273
1175,1,1,270
1176,1,1,270
1177,2,1,272
1178,1,1,273
1179,1,2,274
1180,1,2,274
1181,1,1,272
1182,1,2,270
1183,1,1,272
1184,1,1,274
1185,1,1,274
1186,1,2,274
1187,1,1,273
1188,1,2,271
1189,1,2,270
1190,1,1,272
1191,1,1,273
1192,1,2,274
1193,1,2,274
1194,1,1,273
1195,1,2,271
1196,1,1,270
1197,1,1,272
1198,1,2,273
1199,1,1,274
1200,1,2,274
1201,1,1,273
1202,1,1,271
1203,1,1,271
1204,1,1,273
1205,1,2,274
1206,1,1,274
1207,1,1,273
1208,1,1,271
1209,1,1,270
1210,1,1,272
1211,1,1,273
1212,1,1,274
1213,1,1,275
1214,1,1,273
1215,1,1,270
1216,1,1,272
1217,1,2,273
1218,1,1,275
1219,1,1,275
1220,1,1,273
1221,1,1,271
1222,1,1,273
1223,1,1,274
1224,1,1,273
1225,1,1,271
1226,1,1,270
1227,1,1,274
1228,1,2,275
1229,1,1,273
1230,1,1,270
1231,1,1,271
1232,1,1,272
1233,1,1,273
1234,1,1,274
1235,1,1,275
1236,1,1,273
1237,1,1,271
1238,1,1,271
1239,1,1,272
1240,1,1,274
1241,1,1,274
1242,1,1,272
1243,1,1,270
1244,1,1,271
1245,1,1,273
1246,1,1,274
1247,1,1,275
1248,0,1,274
1249,1,1,272
1250,1,1,270
1251,1,1,271
1252,1,1,272
1253,1,1,274
1254,1,1,274
1255,1,2,274
1256,1,1,273
1257,1,1,271
1258,1,1,270
1259,0,0,272
1260,1,1,273
1261,1,1,275
1262,1,1,274
1263,1,1,271
1264,1,1,270
1265,1,1,272
1266,1,1,273
1267,1,1,274
1268,1,1,274
1269,1,1,274
1270,1,0,272
1271,0,1,270
1272,1,1,272
1273,1,0,273
1274,1,1,274
1275,1,1,274
1276,1,1,272
1277,1,1,270
1278,1,1,271
1279,1,1,273
1280,1,1,274
1281,1,1,275
1282,1,0,273
1283,0,1,271
1284,1,1,271
1285,1,1,272
1286,1,2,273
1287,0,1,275
1288,1,1,274
1289,1,1,273
1290,1,1,271
1291,1,1,270
1292,0,1,272
1293,1,1,274
1294,0,1,274
1295,1,1,274
1296,1,1,273
1297,1,1,272
1298,1,1,270
1299,1,1,272
1300,1,0,273
1301,1,0,274
1302,1,0,274
1303,1,1,273
1304,0,1,271
1305,1,1,270
1306,0,1,271
1307,0,1,274
1308,1,1,274
1309,1,1,274
1310,0,1,273
1311,0,0,271
1312,0,1,270
1313,0,1,272
1314,1,1,273
1315,0,1,274
1316,1,1,275
1317,1,1,273
1318,1,1,271
1319,1,1,270
1320,1,1,271
1321,1,0,272
1322,0,1,273
1323,1,1,274
1324,0,1,274
1325,1,1,273
1326,0,1,271
1327,1,0,271
1328,1,1,272
1329,1,0,274
1330,1,1,274
1331,1,0,273
1332,1,1,272
1333,1,1,270
1334,1,1,272
1335,1,1,274
1336,1,1,275
1337,1,1,273
1338,1,0,272
1339,1,1,270
1340,1,1,271
1341,0,1,272
1342,0,0,273
1343,1,1,274
1344,1,0,274
1345,1,0,272
1346,1,1,271
1347,1,1,271
1348,0,1,272
1349,0,1,274
1350,1,1,274
1351,1,1,274
1352,0,1,272
1353,1,1,270
1354,1,1,271
1355,0,1,273
1356,1,1,273
1357,1,0,275
1358,1,1,274
1359,1,1,273
1360,1,0,270
1361,1,1,270
1362,1,2,272
1363,1,1,273
1364,1,1,274
1365,1,1,275
1366,1,0,273
1367,1,0,272
1368,1,1,270
1369,1,1,271
1370,1,1,272
1371,1,0,274
1372,0,0,274
1373,1,0,273
1374,1,1,270
1375,1,1,271
1376,1,0,273
1377,0,0,274
1378,1,0,274
1379,1,0,274
1380,0,1,272
1381,0,1,270
1382,0,0,271
1383,0,1,272
1384,1,1,273
1385,1,0,275
1386,1,1,274
1387,0,1,273
1388,1,1,272
1389,0,1,270
1390,1,1,271
1391,1,0,273
1392,1,1,274
1393,1,2,274
1394,1,1,271
1395,0,1,270
1396,1,1,273
1397,0,1,274
1398,0,0,274
1399,0,0,274
1400,1,1,272
1401,1,1,270
1402,1,1,270
1403,1,1,272
1404,1,0,273
1405,1,1,274
1406,1,0,274
1407,0,0,273
1408,0,0,272
1409,1,1,270
1410,1,1,272
1411,0,0,273
1412,0,1,274
1413,0,1,274
1414,1,1,274
1415,1,1,272
1416,1,1,270
1417,0,1,271
1418,1,1,273
1419,1,1,274
1420,1,0,274
1421,0,1,273
1422,1,1,271
1423,1,0,271
1424,0,0,272
1425,0,1,273
1426,1,1,274
1427,1,1,275
1428,0,1,273
1429,0,1,272
1430,0,1,270
1431,1,1,271
1432,0,1,273
1433,0,1,273
1434,1,1,275
1435,1,0,274
1436,1,1,272
1437,0,0,271
1438,1,0,271
1439,1,1,273
1440,1,0,273
1441,0,1,275
1442,1,1,273
1443,0,1,271
1444,1,0,270
1445,1,0,272
1446,0,1,273
1447,1,1,274
1448,1,1,275
1449,1,0,274
1450,0,1,272
1451,1,0,271
1452,0,1,270
1453,1,1,273
1454,0,1,274
1455,0,1,274
1456,1,1,273
1457,0,1,270
1458,1,1,272
1459,0,1,273
1460,1,1,274
1461,1,1,274
1462,1,1,273
1463,0,1,271
1464,1,0,272
1465,1,1,274
1466,1,0,274
1467,0,0,274
1468,0,1,273
1469,1,1,271
1470,1,1,270
1471,1,0,272
1472,1,1,273
1473,0,1,274
1474,1,2,274
1475,1,0,273
1476,0,1,272
1477,1,1,270
1478,0,0,272
1479,1,0,273
1480,1,1,274
1481,1,0,275
1482,1,1,273
1483,0,1,271
1484,0,1,271
1485,0,1,272
1486,1,1,273
1487,1,1,274
1488,1,1,274
1489,1,1,273
1490,0,1,270
1491,0,0,270
1492,0,1,272
1493,0,1,273
1494,0,0,274
1495,0,0,274
1496,0,1,273
1497,0,1,271
1498,0,1,270
1499,0,1,272
1500,1,1,274
1501,1,1,274
1502,0,1,274
1503,0,0,273
1504,0,1,271
1505,1,1,270
1506,1,1,273
1507,0,0,274
1508,0,0,274
1509,1,1,273
1510,1,1,271
1511,1,1,270
1512,0,1,273
1513,0,1,274
1514,0,1,274
1515,1,0,274
1516,1,1,272
1517,0,1,271
1518,1,0,271
1519,0,0,272
1520,1,0,273
1521,0,0,274
1522,1,0,274
1523,0,1,273
1524,1,1,270
1525,1,0,271
1526,1,0,272
1527,1,1,273
1528,1,1,274
1529,1,1,273
1530,0,0,271
1531,1,0,271
1532,1,1,272
1533,0,1,274
1534,1,1,274
1535,1,1,275
1536,1,0,274
1537,1,1,272
1538,1,0,270
1539,1,1,271
1540,1,1,272
1541,0,1,274
1542,0,1,274
1543,0,1,274
1544,1,0,273
1545,1,1,271
1546,0,0,270
1547,1,0,272
1548,0,1,273
1549,0,1,274
1550,0,0,274
1551,1,1,271
1552,1,1,270
1553,0,1,272
1554,1,1,273
1555,1,1,274
1556,1,1,275
1557,1,0,274
1558,0,1,272
1559,1,0,270
1560,1,1,270
1561,0,1,272
1562,0,1,274
1563,0,0,274
1564,1,1,271
1565,1,1,271
1566,0,0,273
1567,0,1,274
1568,1,1,274
1569,0,1,270
1570,1,1,274
1571,1,0,275
1572,0,1,270
1573,0,1,271
1574,0,0,273
1575,0,1,273
1576,0,1,274
1577,1,1,274
1578,0,1,273
1579,0,0,271
1580,0,0,270
1581,0,1,272
1582,0,0,273
1583,0,0,274
1584,1,1,274
1585,1,1,274
1586,1,0,271
1587,1,1,270
1588,1,1,273
1589,0,1,274
1590,1,0,274
1591,1,1,274
1592,0,1,273
1593,0,0,271
1594,0,1,272
1595,0,1,273
1596,0,1,273
1597,0,1,271
1598,0,1,270
1599,0,0,272
1600,1,0,273
1601,1,1,274
1602,0,1,272
1603,1,0,270
1604,0,1,273
1605,1,0,275
1606,0,0,274
1607,0,1,272
1608,0,1,270
1609,1,1,271
1610,0,0,273
1611,0,1,274
1612,1,1,274
1613,0,1,274
1614,0,0,272
1615,0,1,270
1616,0,1,271
1617,0,1,272
1618,0,0,273
1619,0,0,275
1620,0,1,275
1621,1,1,274
1622,1,2,271
1623,0,1,271
1624,1,1,272
1625,1,1,273
1626,1,0,275
1627,1,1,273
1628,0,1,271
1629,0,1,269
1630,0,0,272
1631,0,0,274
1632,0,0,274
1633,0,0,273
1634,0,0,272
1635,0,1,270
1636,0,0,272
1637,1,1,273
1638,0,1,274
1639,1,1,274
1640,1,1,274
1641,1,1,272
1642,1,1,271
1643,0,0,270
1644,0,1,272
1645,1,1,274
1646,0,1,274
1647,0,1,273
1648,0,0,270
1649,1,1,271
1650,0,0,273
1651,1,1,273
1652,1,1,274
1653,0,1,274
1654,0,1,274
1655,0,1,271
1656,0,1,270
1657,0,1,272
1658,1,0,273
1659,0,1,274
1660,1,0,275
1661,0,1,274
1662,0,1,272
1663,1,1,270
1664,0,0,271
1665,1,1,272
1666,1,0,273
1667,0,1,274
1668,0,1,274
1669,0,1,270
1670,1,1,272
1671,1,0,273
1672,0,1,274
1673,0,0,274
1674,0,0,274
1675,0,1,272
1676,0,1,270
1677,0,1,271
1678,1,0,272
1679,1,1,274
1680,0,1,274
1681,0,1,274
1682,1,1,272
1683,0,0,271
1684,1,1,270
1685,1,0,272
1686,0,0,273
1687,0,0,274
1688,0,0,275
1689,0,1,273
1690,1,0,271
1691,1,1,274
1692,1,1,273
1693,0,0,271
1694,0,0,270
1695,1,1,272
1696,0,1,273
1697,1,0,274
1698,0,0,274
1699,0,1,273
1700,1,1,271
1701,1,1,270
1702,0,1,271
1703,1,1,272
1704,0,1,274
1705,1,1,275
1706,1,1,275
1707,1,1,273
1708,1,1,270
1709,0,0,272
1710,0,0,274
1711,1,1,273
1712,0,1,272
1713,0,1,270
1714,1,0,271
1715,0,1,273
1716,1,1,273
1717,1,0,274
1718,0,1,274
1719,0,1,273
1720,0,1,270
1721,1,0,270
1722,0,1,272
1723,0,0,274
1724,0,0,274
1725,0,1,274
1726,0,1,273
1727,0,1,271
1728,0,0,270
1729,1,1,273
1730,1,0,274
1731,0,0,273
1732,1,0,271
1733,0,0,270
1734,0,0,272
1735,0,0,273
1736,0,1,273
1737,1,1,274
1738,1,0,274
1739,1,0,272
1740,0,1,270
1741,1,1,271
1742,0,1,272
1743,1,1,274
1744,1,1,274
1745,1,1,274
1746,1,1,273
1747,0,0,271
1748,0,1,270
1749,1,1,272
1750,0,1,271
1751,0,1,271
1752,1,0,272
1753,0,1,273
1754,1,0,274
1755,1,0,274
1756,0,1,273
1757,0,0,271
1758,0,1,270
1759,0,1,272
1760,0,0,273
1761,0,0,274
1762,0,1,274
1763,0,1,274
1764,1,0,272
1765,0,1,270
1766,1,1,271
1767,0,1,272
1768,1,1,274
1769,1,0,274
1770,0,1,273
1771,0,0,271
1772,1,0,273
1773,1,1,274
1774,1,1,274
1775,0,1,274
1776,0,1,272
1777,1,1,270
1778,1,1,271
1779,0,1,273
1780,0,1,274
1781,1,1,275
1782,1,1,274
1783,0,1,273
1784,0,0,271
1785,0,0,270
1786,1,1,272
1787,1,0,273
1788,0,0,274
1789,0,0,274
1790,0,0,272
1791,0,0,270
1792,1,0,271
1793,0,1,274
1794,1,1,275
1795,1,1,274
1796,0,0,272
1797,0,0,271
1798,0,1,270
1799,0,1,272
1800,1,0,273
1801,0,0,274
1802,0,0,275
1803,0,1,273
1804,1,1,271
1805,1,1,270
1806,1,1,271
1807,1,0,272
1808,1,0,274
1809,0,1,274
1810,0,0,272
1811,0,0,270
1812,0,0,272
1813,0,0,274
1814,0,1,274
1815,0,1,274
1816,1,0,273
1817,1,1,270
1818,0,1,271
1819,0,1,273
1820,1,1,273
1821,1,1,275
1822,1,1,274
1823,0,1,273
1824,0,1,271
1825,0,1,270
1826,1,1,271
1827,1,1,273
1828,0,0,274
1829,0,1,274
1830,0,0,274
1831,0,0,272
1832,1,0,270
1833,1,1,271
1834,1,0,273
1835,1,1,274
1836,1,0,275
1837,0,0,272
1838,0,1,270
1839,0,0,270
1840,0,1,272
1841,0,0,273
1842,0,1,274
1843,0,0,274
1844,0,0,272
1845,0,0,270
1846,1,0,270
1847,1,1,272
1848,0,1,273
1849,1,1,274
1850,1,0,274
1851,1,0,274
1852,0,0,272
1853,0,1,270
1854,1,0,271
1855,0,0,272
1856,0,0,274
1857,0,0,275
1858,1,1,274
1859,0,1,272
1860,1,1,270
1861,1,1,272
1862,0,1,273
1863,0,1,274
1864,0,1,274
1865,0,0,273
1866,0,1,270
1867,1,1,270
1868,0,0,272
1869,0,1,274
1870,1,1,274
1871,0,1,274
1872,1,1,272
1873,0,1,272
1874,1,1,274
1875,0,1,275
1876,0,1,273
1877,1,0,272
1878,0,1,270
1879,1,0,272
1880,1,1,274
1881,1,1,274
1882,0,1,274
1883,0,0,271
1884,0,1,270
1885,0,1,272
1886,1,1,273
1887,1,1,274
1888,1,0,275
1889,0,0,274
1890,0,1,272
1891,1,0,271
1892,0,1,270
1893,0,1,272
1894,0,1,273
1895,0,0,275
1896,0,1,270
1897,0,1,272
1898,0,0,274
1899,1,0,274
1900,0,0,274
1901,0,1,272
1902,0,0,270
1903,1,1,271
1904,0,1,273
1905,0,1,274
1906,0,1,275
1907,0,0,274
1908,1,1,272
1909,0,0,271
1910,0,1,271
1911,1,1,272
1912,0,1,273
1913,1,0,274
1914,0,1,274
1915,0,1,272
1916,0,1,270
1917,0,1,271
1918,0,0,272
1919,0,0,273
1920,1,0,274
1921,0,0,273
1922,0,0,271
1923,1,1,270
1924,1,0,272
1925,0,1,274
1926,1,1,274
1927,0,1,274
1928,0,0,271
1929,0,0,270
1930,0,1,272
1931,0,1,272
1932,1,0,274
1933,0,0,274
1934,0,1,273
1935,0,1,271
1936,1,0,270
1937,1,1,271
1938,0,1,273
1939,1,0,274
1940,0,1,275
1941,0,1,274
1942,0,0,270
1943,0,0,271
1944,0,0,272
1945,0,1,274
1946,0,0,274
1947,1,0,274
1948,0,0,273
1949,0,0,270
1950,1,1,271
1951,0,0,272
1952,1,1,273
1953,1,1,274
1954,1,1,275
1955,1,1,274
1956,0,1,271
1957,0,0,270
1958,1,0,272
1959,0,0,273
1960,0,1,275
1961,0,1,272
1962,0,0,273
1963,1,0,274
1964,0,1,274
1965,1,1,273
1966,0,0,271
1967,0,1,270
1968,0,0,271
1969,0,1,272
1970,0,0,274
1971,0,0,274
1972,1,0,271
1973,1,0,271
1974,1,0,272
1975,0,1,274
1976,0,1,275
1977,0,0,273
1978,1,0,271
1979,0,0,275
1980,0,0,274
1981,0,0,272
1982,1,1,270
1983,0,0,270
1984,0,0,272
1985,1,1,273
1986,1,0,275
1987,0,0,273
1988,0,1,271
1989,0,0,270
1990,0,1,272
1991,0,1,273
1992,0,0,274
1993,0,0,275
1994,1,1,274
1995,1,1,271
1996,1,1,270
1997,1,1,273
1998,1,1,275
1999,1,1,273
2000,1,1,271
2001,0,0,270
2002,1,0,272
2003,1,1,273
2004,0,0,274
2005,1,0,275
2006,0,1,274
2007,1,0,273
2008,1,1,270
2009,0,1,271
2010,0,0,272
2011,1,0,274
2012,1,1,274
2013,0,0,274
2014,1,0,272
2015,0,1,271
2016,0,1,271
2017,0,0,272
2018,0,0,274
2019,0,0,273
2020,1,0,271
2021,0,0,272
2022,1,0,273
2023,1,1,274
2024,0,1,274
2025,0,1,273
2026,0,0,272
2027,1,0,270
2028,0,1,272
2029,0,0,273
2030,0,0,274
2031,0,0,273
2032,0,0,271
2033,0,1,270
2034,1,0,272
2035,1,0,272
2036,1,1,274
2037,0,1,275
2038,1,0,274
2039,0,1,272
2040,0,0,271
2041,0,1,272
2042,0,0,274
2043,0,0,274
2044,1,0,274
2045,0,1,273
2046,1,0,271
2047,0,1,272
2048,0,1,273
2049,1,1,274
2050,1,0,274
2051,0,0,273
2052,0,1,271
2053,1,0,270
2054,1,0,272
2055,0,0,273
2056,0,1,274
2057,1,0,275
2058,1,1,274
2059,1,0,270
2060,0,1,274
2061,0,1,275
2062,1,1,273
2063,0,0,271
2064,0,0,269
2065,0,0,272
2066,1,0,273
2067,0,1,274
2068,0,0,275
2069,0,0,274
2070,0,1,272
2071,0,1,270
2072,0,0,272
2073,0,1,272
2074,1,1,274
2075,1,1,274
2076,1,1,274
2077,1,0,273
2078,1,0,271
2079,0,0,270
2080,0,0,272
2081,0,0,274
2082,0,0,274
2083,0,1,273
2084,1,0,271
2085,0,0,270
2086,1,1,272
2087,1,0,273
2088,1,1,274
2089,1,1,274
2090,1,1,274
2091,0,1,273
2092,1,0,271
2093,0,0,270
2094,0,1,272
2095,0,0,273
2096,0,0,274
2097,0,0,274
2098,1,0,273
