step,A0read,A1read,A2read
0,0,285,307
50,285,287,308
100,286,288,309
150,287,288,309
200,286,286,308
250,284,285,306
300,283,285,306
350,285,286,308
400,286,287,308
450,287,288,309
500,287,288,309
550,287,288,308
600,285,286,307
650,284,284,306
700,283,284,307
750,283,284,308
800,283,279,308
850,279,268,310
900,250,233,310
950,232,120,309
1000,116,63,307
1001,9,11,306
1002,9,11,307
1003,9,11,308
1004,9,11,309
1005,9,10,309
1006,9,11,309
1007,8,10,307
1008,8,10,306
1009,8,9,307
1010,8,10,308
1011,7,10,309
1012,7,10,310
1013,8,10,309
1014,7,9,308
1015,7,9,306
1016,7,8,307
1017,6,9,308
1018,7,8,309
1019,7,8,309
1020,6,8,309
1021,6,8,309
1022,6,8,307
1023,6,8,306
1024,6,7,307
1025,6,7,308
1026,6,8,309
1027,6,8,310
1028,5,8,309
1029,6,7,308
1030,5,7,307
1031,5,6,306
1032,6,7,307
1033,6,7,308
1034,5,6,309
1035,5,6,310
1036,4,6,309
1037,5,7,306
1038,5,7,306
1039,5,6,308
1040,5,6,309
1041,5,6,310
1042,4,6,309
1043,4,6,308
1044,4,6,307
1045,4,6,306
1046,4,6,307
1047,4,6,308
1048,4,5,309
1049,4,6,310
1050,4,4,309
1051,4,6,308
1052,4,6,306
1053,4,6,307
1054,1,5,308
1055,4,6,309
1056,4,6,310
1057,3,5,309
1058,3,5,308
1059,5,4,306
1060,4,5,307
1061,4,5,308
1062,3,5,309
1063,3,5,310
1064,3,5,309
1065,3,5,307
1066,3,5,305
1067,3,5,307
1068,4,5,308
1069,3,5,309
1070,3,5,310
1071,3,4,309
1072,3,5,308
1073,3,4,306
1074,2,4,306
1075,3,4,307
1076,3,4,309
1077,3,4,309
1078,3,4,309
1079,3,4,309
1080,3,4,308
1081,2,4,306
1082,2,5,307
1083,3,4,307
1084,3,5,309
1085,2,5,309
1086,2,4,309
1087,2,4,309
1088,2,4,308
1089,2,4,306
1090,2,4,307
1091,2,4,308
1092,3,4,309
1093,2,3,310
1094,2,4,310
1095,2,4,309
1096,2,4,307
1097,2,4,306
1098,2,4,308
1099,2,4,309
1100,2,4,310
1101,2,4,309
1102,2,4,308
1103,2,4,306
1104,2,3,306
1105,2,3,307
1106,2,4,308
1107,2,3,309
1108,2,3,310
1109,2,4,309
1110,1,4,308
1111,1,4,306
1112,2,3,307
1113,2,4,308
1114,1,3,309
1115,2,4,309
1116,2,4,310
1117,2,4,309
1118,2,3,307
1119,2,3,306
1120,1,3,307
1121,1,3,308
1122,2,3,309
1123,1,3,309
1124,1,3,309
1125,1,3,308
1126,1,3,306
1127,1,3,306
1128,2,3,308
1129,1,3,309
1130,1,4,309
1131,2,4,309
1132,2,4,309
1133,2,3,308
1134,1,3,306
1135,1,3,306
1136,1,3,308
1137,1,3,308
1138,1,3,309
1139,1,3,309
1140,2,3,309
1141,1,3,307
1142,1,3,305
1143,1,3,307
1144,1,3,308
1145,1,3,309
1146,1,4,310
1147,1,3,310
1148,1,3,308
1149,1,3,307
1150,1,3,306
1151,1,3,307
1152,1,3,308
1153,1,2,309
1154,1,3,310
