step,A0read,A1read,A2read
0,32,265,285
50,265,263,282
100,263,264,283
150,265,264,285
200,266,266,286
250,266,263,281
300,264,263,283
350,265,265,285
400,267,266,286
450,267,266,285
500,265,263,283
550,263,262,281
600,264,263,283
650,265,266,286
700,265,262,281
750,261,259,282
800,261,255,284
850,250,242,285
900,243,210,286
950,139,68,285
1000,66,21,283
1001,8,7,281
1002,8,8,285
1003,8,7,285
1004,8,8,284
1005,8,7,283
1006,8,8,281
1007,8,7,283
1008,8,8,284
1009,8,7,285
1010,8,7,286
1011,7,7,285
1012,7,6,283
1013,6,7,281
1014,7,6,282
1015,7,7,283
1016,7,6,284
1017,7,6,286
1018,7,6,285
1019,6,6,284
1020,7,6,282
1021,7,6,282
1022,6,7,284
1023,6,5,285
1024,6,7,286
1025,6,5,283
1026,6,5,282
1027,5,5,284
1028,5,5,284
1029,5,5,285
1030,5,5,286
1031,5,4,282
1032,5,5,281
1033,6,4,283
1034,5,5,284
1035,6,5,285
1036,6,6,286
1037,5,4,281
1038,4,5,283
1039,5,4,285
1040,5,4,285
1041,5,5,283
1042,5,4,282
1043,5,5,285
1044,4,5,284
1045,4,4,282
1046,4,4,281
1047,4,4,283
1048,4,4,285
1049,4,4,285
1050,4,3,285
1051,4,4,285
1052,5,3,283
1053,4,4,282
1054,4,3,282
1055,5,4,283
1056,4,3,285
1057,4,4,285
1058,4,3,285
1059,4,4,283
1060,4,3,281
1061,4,3,281
1062,4,3,283
1063,4,3,285
1064,3,3,285
1065,4,3,285
1066,3,3,285
1067,4,3,282
1068,3,4,281
1069,4,3,283
1070,3,3,284
1071,4,3,285
1072,4,4,285
1073,4,3,284
1074,4,3,282
1075,3,2,281
1076,3,3,282
1077,3,3,284
1078,3,3,285
1079,3,2,286
1080,4,3,285
1081,4,3,283
1082,3,3,281
1083,3,3,283
1084,3,3,284
1085,4,4,285
1086,3,3,285
1087,3,2,283
1088,3,3,282
1089,4,3,283
1090,3,1,285
1091,3,2,285
1092,3,2,285
1093,3,3,283
1094,3,3,282
1095,3,2,281
1096,3,3,284
1097,1,2,284
1098,3,2,284
1099,2,2,285
1100,3,3,285
1101,2,2,285
1102,4,3,283
1103,3,3,283
1104,3,3,285
1105,3,2,286
1106,3,3,285
1107,2,1,284
1108,2,2,282
1109,2,2,282
1110,3,3,284
1111,2,2,284
1112,3,2,286
1113,2,2,285
1114,3,3,284
1115,3,2,283
1116,2,3,281
1117,3,2,283
1118,2,2,284
1119,3,2,285
1120,3,3,285
1121,2,2,284
1122,2,2,282
1123,2,1,281
1124,2,2,283
1125,2,1,285
1126,2,2,285
1127,2,1,285
1128,3,2,281
1129,3,2,286
1130,2,1,285
1131,2,2,281
1132,3,2,283
1133,2,1,285
1134,2,1,285
1135,2,2,284
1136,2,2,282
1137,2,2,282
1138,2,2,284
1139,2,2,285
1140,2,2,286
1141,2,2,284
1142,2,1,282
1143,2,2,282
1144,2,1,284
1145,2,1,285
1146,2,2,285
1147,2,1,283
1148,2,2,282
1149,2,2,281
1150,2,2,284
1151,2,2,285
1152,2,1,285
