step,A0read,A1read,A2read
0,1,272,292
50,274,273,294
100,275,273,292
150,272,270,292
200,272,272,292
250,274,273,294
300,275,274,294
350,275,274,294
400,276,273,290
450,274,275,294
500,275,275,294
550,274,273,292
600,272,271,291
650,271,271,291
700,272,272,294
750,272,271,294
800,265,264,294
850,253,252,294
900,213,210,292
950,80,76,291
1000,39,8,292
1001,9,8,294
1002,9,9,295
1003,9,9,294
1004,9,9,293
1005,9,9,291
1006,8,8,291
1007,8,8,292
1008,8,8,293
1009,8,8,294
1010,8,7,293
1011,7,7,292
1012,7,7,293
1013,7,7,294
1014,7,7,295
1015,7,7,294
1016,7,7,292
1017,7,7,291
1018,7,7,291
1019,6,6,292
1020,6,7,295
1021,5,6,294
1022,7,6,293
1023,8,6,291
1024,7,6,291
1025,7,6,292
1026,6,6,293
1027,6,6,295
1028,6,5,294
1029,6,5,291
1030,7,5,294
1031,6,5,295
1032,5,5,294
1033,5,5,292
1034,5,5,291
1035,5,5,291
1036,5,6,291
1037,5,5,294
1038,5,5,292
1039,5,5,290
1040,5,5,292
1041,5,4,294
1042,5,4,295
1043,5,4,294
1044,5,4,292
1045,4,4,290
1046,5,4,292
1047,4,4,294
1048,4,4,295
1049,4,5,293
1050,5,4,292
1051,5,4,290
1052,4,4,292
1053,4,4,293
1054,4,4,293
1055,4,5,294
1056,5,4,295
1057,4,4,292
1058,4,4,292
1059,4,3,291
1060,4,3,292
1061,4,3,294
1062,4,3,294
1063,4,3,294
1064,4,4,294
1065,4,4,292
1066,4,4,291
1067,4,4,292
1068,3,4,293
1069,4,4,294
1070,4,3,294
1071,3,2,292
1072,3,3,291
1073,3,3,292
1074,3,3,293
1075,3,3,294
1076,3,4,294
1077,3,4,294
1078,4,4,292
1079,4,3,290
1080,4,3,292
1081,3,3,293
1082,4,3,294
1083,3,3,295
1084,3,3,293
1085,3,3,292
1086,3,3,290
1087,3,3,292
1088,3,3,293
1089,3,3,295
1090,3,2,294
1091,3,2,291
1092,3,3,291
1093,3,3,292
1094,4,3,294
1095,4,3,295
1096,3,3,293
1097,3,2,291
1098,2,2,293
1099,3,3,294
1100,3,3,295
1101,3,3,293
1102,2,2,291
1103,3,2,291
1104,3,2,294
1105,3,3,295
1106,3,2,294
1107,3,2,292
1108,3,2,292
1109,2,2,293
1110,2,2,294
1111,2,1,294
1112,3,2,292
1113,3,3,290
1114,2,2,293
1115,2,3,294
1116,3,2,295
1117,3,1,294
1118,2,2,292
1119,3,2,291
1120,2,3,292
1121,2,2,294
1122,2,2,294
1123,2,2,294
1124,2,2,291
1125,3,2,291
1126,2,2,294
1127,3,3,295
1128,2,2,293
1129,2,1,291
1130,2,2,292
1131,2,2,293
1132,2,2,294
1133,2,2,294
1134,2,2,293
1135,2,2,291
1136,2,2,292
1137,2,2,293
1138,2,2,294
1139,2,2,295
1140,2,2,293
1141,2,2,291
1142,2,1,292
1143,2,1,293
1144,2,2,294
1145,2,2,293
1146,2,2,291
1147,2,1,292
1148,2,2,293
1149,3,2,295
1150,2,2,294
1151,2,2,291
1152,2,3,290
1153,1,2,292
1154,2,2,293
1155,1,1,294
1156,2,1,292
1157,2,2,290
1158,2,2,292
1159,2,2,293
1160,3,2,294
1161,3,1,294
1162,2,1,292
1163,2,1,290
1164,2,1,291
1165,1,2,293
1166,2,2,294
1167,1,1,294
1168,2,1,294
1169,2,2,293
1170,2,2,291
1171,2,1,290
1172,2,1,293
1173,2,1,293
1174,2,2,294
1175,2,2,294
1176,2,2,294
1177,2,1,292
1178,2,2,291
1179,1,2,291
1180,2,1,293
1181,1,1,294
1182,1,1,294
1183,1,1,293
1184,1,2,292
1185,2,2,291
1186,2,2,292
1187,2,2,294
1188,2,2,294
1189,2,1,294
1190,1,1,292
1191,1,1,291
1192,2,1,292
1193,2,2,294
1194,1,2,295
1195,1,2,294
1196,2,2,293
1197,2,1,291
1198,2,1,290
1199,1,1,292
1200,2,1,293
1201,2,1,294
1202,2,1,294
1203,1,1,291
1204,1,1,291
1205,1,1,293
1206,1,1,294
1207,1,1,294
1208,1,1,293
1209,1,1,292
1210,1,1,291
1211,1,2,292
1212,1,1,293
1213,2,2,294
1214,2,2,294
1215,2,1,294
1216,1,1,291
1217,1,1,291
1218,2,1,293
1219,1,1,294
1220,1,1,294
1221,2,2,295
1222,1,2,292
1223,2,1,290
1224,2,1,292
1225,2,1,295
1226,1,1,293
1227,1,1,292
1228,1,1,292
1229,1,1,294
1230,1,0,294
1231,1,1,295
1232,2,1,293
1233,2,0,292
1234,1,1,289
1235,1,1,293
1236,1,2,294
1237,1,1,294
1238,2,1,294
1239,1,1,292
1240,1,1,291
1241,1,1,292
1242,1,0,294
1243,1,1,293
1244,1,1,292
1245,1,1,291
1246,2,1,292
1247,1,1,293
1248,2,1,294
1249,2,1,294
1250,1,1,294
1251,2,1,293
1252,1,0,291
1253,1,1,291
1254,1,1,293
1255,1,1,293
1256,1,1,294
1257,1,1,294
1258,1,2,293
1259,1,1,291
1260,2,1,290
1261,1,1,292
1262,1,0,294
1263,1,1,294
1264,1,1,291
1265,1,1,291
1266,1,1,292
1267,1,1,294
1268,1,0,294
1269,1,0,294
1270,2,1,293
1271,1,1,292
1272,1,2,290
1273,1,2,292
1274,2,1,293
1275,2,1,294
1276,1,0,294
1277,1,1,292
1278,1,1,290
1279,1,1,292
1280,1,1,293
1281,1,1,294
1282,1,1,294
1283,1,1,293
1284,1,1,292
1285,1,1,290
1286,1,1,293
1287,1,0,294
1288,2,1,294
1289,1,1,294
1290,1,1,293
1291,1,1,291
1292,1,1,290
1293,1,1,292
1294,1,0,293
1295,1,0,294
1296,1,1,295
1297,1,1,294
1298,1,1,292
1299,1,1,291
1300,2,1,291
1301,1,1,293
1302,1,1,294
1303,1,1,294
1304,1,0,295
1305,1,0,293
1306,1,1,291
1307,1,1,291
1308,1,1,293
1309,1,1,292
1310,1,1,291
1311,2,1,292
1312,1,1,292
1313,1,2,294
1314,1,1,294
1315,2,1,294
1316,1,1,293
1317,1,1,294
1318,1,1,294
1319,1,1,295
1320,1,1,293
1321,1,1,292
1322,1,1,290
1323,1,1,292
1324,1,1,293
1325,1,1,295
1326,1,0,294
1327,1,1,292
1328,1,1,290
1329,1,1,292
1330,1,1,293
1331,1,1,295
1332,1,0,294
1333,1,0,294
1334,1,1,292
1335,1,1,291
1336,1,2,294
1337,1,1,295
1338,1,1,293
1339,1,0,290
1340,1,0,293
1341,1,0,294
1342,1,1,295
1343,1,0,292
1344,1,0,294
1345,1,1,294
1346,2,1,293
1347,1,1,291
1348,1,1,292
1349,1,1,294
1350,1,1,295
1351,1,1,292
1352,1,1,291
1353,1,0,291
1354,2,1,294
1355,1,0,293
1356,1,1,291
1357,1,1,292
1358,1,1,294
