step,A0read,A1read,A2read
0,1,258,276
50,256,255,274
100,258,259,278
150,259,257,275
200,255,258,278
250,259,258,274
300,255,255,275
350,257,256,276
400,258,257,277
450,259,258,278
500,260,257,276
550,255,254,273
600,256,256,276
650,258,258,278
700,258,257,278
750,257,252,275
800,252,244,273
850,232,231,277
900,191,190,277
950,178,45,274
1000,8,8,277
1001,8,7,275
1002,8,8,278
1003,8,6,276
1004,7,7,276
1005,7,7,277
1006,7,6,278
1007,7,7,275
1008,7,6,274
1009,7,6,275
1010,7,7,277
1011,7,7,278
1012,7,6,277
1013,7,6,275
1014,6,6,274
1015,6,6,276
1016,6,6,278
1017,6,6,278
1018,6,6,278
1019,6,6,276
1020,6,6,274
1021,6,5,275
1022,6,5,277
1023,6,5,277
1024,6,5,278
1025,5,5,277
1026,5,4,274
1027,5,5,275
1028,5,5,276
1029,5,5,278
1030,5,4,278
1031,5,5,276
1032,5,5,274
1033,5,4,277
1034,6,5,278
1035,5,4,275
1036,4,4,278
1037,3,5,274
1038,5,5,276
1039,5,5,277
1040,5,4,278
1041,4,3,277
1042,4,4,274
1043,4,4,274
1044,5,4,276
1045,4,4,277
1046,4,3,278
1047,5,4,276
1048,4,4,276
1049,4,4,277
1050,5,3,278
1051,4,3,277
1052,4,3,276
1053,4,3,274
1054,4,3,275
1055,4,3,276
1056,4,4,278
1057,3,3,277
1058,4,4,275
1059,4,3,274
1060,4,3,275
1061,4,3,277
1062,4,3,277
1063,4,3,274
1064,4,3,276
1065,3,3,278
1066,4,2,278
1067,4,3,276
1068,4,3,273
1069,3,3,277
1070,4,3,278
1071,3,3,275
1072,3,3,276
1073,3,3,278
1074,3,3,277
1075,3,2,274
1076,4,3,276
1077,3,3,277
1078,4,3,278
1079,3,2,277
1080,3,3,273
1081,3,2,276
1082,3,3,278
1083,2,2,278
1084,3,3,276
1085,4,3,274
1086,3,2,277
1087,3,2,277
1088,3,2,276
1089,3,2,274
1090,3,3,276
1091,3,2,277
1092,3,1,278
1093,3,2,277
1094,3,2,275
1095,3,2,273
1096,3,2,276
1097,3,3,278
1098,3,2,275
1099,3,2,278
1100,3,2,275
1101,3,2,276
1102,3,2,278
1103,3,3,277
1104,3,2,274
1105,3,2,277
1106,2,2,278
1107,3,2,275
1108,2,3,275
1109,2,2,277
1110,3,2,274
1111,2,2,274
1112,2,2,276
1113,2,2,278
1114,2,2,278
1115,2,2,275
1116,2,2,274
1117,3,2,276
1118,2,2,277
1119,3,2,278
