step,A0read,A1read,A2read
0,125,152,275
50,250,250,273
100,248,247,271
150,246,247,272
200,248,249,274
250,251,251,275
300,251,250,275
350,250,250,274
400,249,248,272
450,247,246,270
500,248,247,272
550,249,249,275
600,251,251,275
650,249,249,271
700,245,245,271
750,247,245,273
800,245,239,274
850,235,233,275
900,225,179,275
950,179,39,274
1000,26,6,271
1001,7,6,272
1002,6,7,274
1003,7,6,275
1004,6,6,273
1005,7,6,271
1006,6,6,270
1007,6,6,274
1008,6,6,275
1009,6,6,275
1010,6,6,272
1011,5,6,270
1012,5,5,273
1013,5,6,274
1014,5,5,275
1015,6,6,275
1016,6,5,273
1017,5,5,271
1018,5,5,271
1019,5,5,273
1020,5,4,274
1021,5,5,275
1022,5,5,273
1023,5,5,271
1024,5,4,272
1025,5,5,273
1026,4,5,274
1027,5,5,275
1028,4,5,275
1029,4,4,273
1030,4,4,271
1031,4,4,272
1032,4,4,275
1033,4,4,275
1034,4,5,274
1035,4,4,272
1036,4,4,270
1037,4,4,274
1038,4,4,275
1039,4,4,274
1040,4,4,270
1041,3,4,275
1042,4,4,274
1043,3,4,272
1044,3,3,270
1045,3,3,272
1046,3,4,275
1047,4,3,270
1048,3,3,272
1049,3,3,274
1050,3,3,275
1051,3,3,273
1052,3,3,271
1053,3,3,273
1054,3,3,274
1055,3,3,275
1056,3,3,275
1057,3,3,274
1058,3,3,272
1059,3,3,270
1060,3,3,272
1061,3,3,275
1062,3,3,275
1063,3,2,273
1064,3,3,271
1065,3,3,270
1066,3,3,272
1067,3,2,273
1068,2,3,275
1069,2,3,275
1070,3,3,274
1071,3,3,271
1072,3,2,271
1073,2,3,272
1074,3,3,275
1075,3,2,275
1076,2,2,274
1077,3,2,273
1078,2,3,271
1079,2,2,271
1080,2,3,273
1081,2,2,274
1082,2,3,275
1083,2,2,274
1084,2,2,271
1085,2,2,271
1086,2,2,273
1087,2,3,274
1088,2,2,275
1089,2,2,273
1090,2,3,272
1091,2,2,274
1092,2,2,274
1093,2,2,272
1094,2,2,270
1095,2,2,273
1096,2,2,274
1097,2,2,272
1098,2,2,271
1099,2,2,273
1100,2,2,274
1101,2,1,275
1102,2,2,275
1103,2,2,273
1104,2,2,271
1105,2,2,272
1106,2,2,273
1107,1,2,274
1108,2,2,275
1109,2,1,274
1110,2,2,271
1111,1,3,271
1112,1,2,273
1113,2,1,274
1114,1,1,275
1115,2,1,275
1116,2,2,273
1117,2,1,271
1118,2,1,271
1119,2,2,273
1120,1,2,275
1121,2,1,274
1122,2,2,272
1123,1,2,271
1124,2,1,273
1125,1,1,275
1126,2,2,273
1127,1,2,272
1128,2,2,273
1129,1,2,274
1130,1,2,275
1131,1,2,275
1132,2,1,273
1133,2,2,271
1134,2,2,271
1135,2,2,272
1136,1,2,274
1137,2,2,274
1138,2,1,272
1139,1,2,270
1140,1,1,272
1141,1,1,273
1142,1,1,275
1143,2,2,275
1144,1,2,274
1145,1,1,272
1146,1,2,271
1147,1,2,271
1148,1,2,274
1149,1,1,275
1150,2,1,274
1151,1,1,273
1152,1,1,271
1153,1,1,272
1154,1,2,274
1155,1,2,275
1156,1,1,275
1157,1,1,271
1158,1,1,271
1159,1,1,273
1160,1,1,273
1161,1,1,275
1162,1,1,275
1163,1,2,273
1164,1,1,272
1165,1,2,271
1166,1,2,272
1167,1,1,273
1168,1,1,275
1169,1,1,274
1170,1,2,272
1171,1,1,271
1172,1,1,273
1173,1,2,273
1174,1,1,275
1175,1,1,275
1176,1,1,274
1177,1,1,272
1178,1,1,272
1179,1,1,273
1180,1,1,274
1181,1,2,274
1182,1,1,275
1183,1,1,272
1184,1,1,273
1185,1,1,275
1186,1,1,275
1187,1,2,273
1188,1,2,271
1189,1,2,272
1190,1,1,275
1191,1,1,273
1192,1,1,271
1193,1,1,271
1194,1,1,273
1195,1,0,275
1196,1,1,271
1197,1,1,271
1198,1,2,272
1199,1,1,274
1200,1,2,275
1201,1,1,275
1202,1,1,274
1203,1,0,271
1204,1,1,271
1205,0,1,273
1206,1,1,274
1207,1,1,275
1208,1,1,274
1209,1,1,272
1210,1,1,270
1211,1,0,272
1212,1,1,272
1213,1,1,274
1214,1,2,274
1215,1,1,272
1216,1,1,270
1217,1,1,273
1218,1,1,275
1219,1,1,275
1220,1,1,274
1221,1,1,273
1222,1,1,271
1223,1,0,273
1224,1,1,274
1225,1,1,275
1226,1,1,274
1227,1,1,273
1228,1,1,271
1229,1,1,272
1230,1,2,273
1231,1,1,274
1232,1,1,275
1233,1,1,274
1234,0,1,272
1235,0,1,270
1236,1,1,272
1237,1,2,274
1238,1,1,275
1239,1,1,275
1240,1,1,274
1241,1,1,272
1242,1,0,270
1243,1,1,272
1244,1,1,274
1245,1,1,275
1246,0,1,275
1247,1,2,271
1248,1,1,272
1249,1,1,273
1250,1,1,274
1251,0,1,275
1252,0,1,275
1253,1,1,273
1254,1,0,270
1255,1,1,272
1256,0,1,273
1257,1,0,275
1258,1,1,275
1259,1,1,273
1260,1,1,272
1261,1,1,270
1262,1,1,272
1263,1,1,273
1264,1,0,275
1265,1,1,275
1266,1,1,273
1267,1,1,271
1268,1,0,271
1269,1,1,273
1270,1,1,275
1271,1,0,275
1272,1,0,274
1273,1,1,273
1274,1,0,275
1275,1,1,275
1276,1,1,274
1277,1,1,272
1278,1,1,270
1279,1,1,272
1280,1,1,274
1281,1,0,275
1282,1,0,274
1283,1,1,271
1284,1,0,271
1285,1,1,273
1286,1,1,274
1287,1,0,275
1288,1,1,275
1289,0,1,273
1290,1,1,271
1291,1,1,271
1292,0,1,274
1293,0,0,275
1294,0,1,275
1295,1,0,273
1296,0,0,271
1297,1,1,270
1298,1,1,272
1299,1,0,273
1300,1,1,275
1301,1,1,275
1302,1,1,274
1303,1,1,270
1304,1,1,272
1305,1,1,273
1306,0,0,274
1307,1,1,275
1308,1,1,274
1309,0,0,273
1310,1,1,271
1311,0,1,272
1312,1,1,273
1313,1,1,274
1314,1,1,275
1315,1,1,272
1316,0,1,271
1317,0,0,271
1318,1,1,273
1319,1,1,275
1320,0,1,275
1321,1,0,273
1322,0,1,271
1323,0,1,272
1324,1,1,273
1325,1,1,275
1326,1,1,274
1327,0,1,274
1328,0,1,272
1329,0,1,270
1330,1,1,272
1331,1,1,273
1332,1,1,275
1333,0,0,272
1334,0,0,270
1335,0,1,272
1336,0,0,273
1337,0,1,274
1338,0,1,275
1339,1,1,274
1340,1,1,273
1341,1,1,272
1342,1,1,274
1343,1,1,272
1344,0,1,271
1345,0,1,272
1346,0,0,273
1347,1,1,274
1348,1,1,275
1349,1,1,275
1350,1,1,271
1351,1,1,271
1352,0,0,273
1353,1,1,274
1354,0,1,275
1355,0,1,275
1356,0,1,273
1357,0,1,271
1358,1,0,270
1359,1,0,272
1360,1,1,274
1361,0,0,275
1362,0,0,273
1363,0,0,271
1364,1,1,271
1365,1,1,272
1366,0,1,273
1367,0,1,275
1368,1,0,275
1369,1,1,273
1370,0,1,271
1371,0,0,272
1372,1,1,274
1373,1,1,275
1374,1,1,274
1375,0,0,274
1376,0,0,272
1377,0,1,270
1378,0,1,272
1379,1,1,274
1380,1,1,274
1381,1,0,275
1382,0,0,272
1383,0,0,270
1384,0,0,272
1385,1,1,273
1386,0,1,274
1387,0,1,275
1388,1,1,274
1389,0,0,273
1390,1,0,271
1391,0,1,274
1392,1,1,275
1393,1,1,275
1394,0,0,272
1395,1,1,271
1396,0,1,272
1397,0,1,273
1398,0,1,274
1399,1,1,275
1400,1,1,275
1401,0,1,273
1402,0,0,272
1403,1,0,275
1404,0,1,275
1405,0,1,274
1406,0,1,271
1407,0,1,272
1408,0,0,274
1409,1,0,275
1410,0,0,272
