step,A0read,A1read,A2read
0,1,245,288
50,270,268,288
100,267,266,285
150,266,265,285
200,267,266,287
250,269,269,288
300,270,268,288
350,267,266,285
400,266,265,284
450,266,265,286
500,267,267,287
550,268,268,288
600,269,268,289
650,269,268,288
700,269,267,286
750,265,262,285
800,262,255,285
850,255,243,286
900,245,203,288
950,207,108,288
1000,41,8,288
1001,9,9,286
1002,8,8,284
1003,8,7,285
1004,8,8,287
1005,8,8,288
1006,8,7,289
1007,7,7,288
1008,7,7,286
1009,8,7,285
1010,7,7,285
1011,8,8,288
1012,7,7,289
1013,7,6,288
1014,7,7,286
1015,7,6,284
1016,6,6,285
1017,6,6,286
1018,7,6,288
1019,6,6,288
1020,6,6,288
1021,6,6,288
1022,6,6,286
1023,6,6,284
1024,6,5,286
1025,6,6,287
1026,6,6,288
1027,6,5,289
1028,6,6,287
1029,5,5,285
1030,5,5,287
1031,5,6,288
1032,5,6,288
1033,5,4,289
1034,5,5,287
1035,5,5,285
1036,5,4,286
1037,5,5,288
1038,6,4,289
1039,5,5,289
1040,5,4,287
1041,4,4,285
1042,5,4,285
1043,4,4,287
1044,5,5,288
1045,4,4,289
1046,4,5,287
1047,5,4,285
1048,4,4,284
1049,4,4,286
1050,4,4,287
1051,5,4,288
1052,4,5,289
1053,4,3,288
1054,4,4,287
1055,4,3,285
1056,4,3,286
1057,4,4,286
1058,4,4,288
1059,4,3,289
1060,4,4,288
1061,4,3,287
1062,4,3,286
1063,4,4,284
1064,4,3,286
1065,4,3,287
1066,4,4,288
1067,4,3,288
1068,4,3,288
1069,4,4,287
1070,3,3,285
1071,4,3,285
1072,3,3,286
1073,3,3,287
1074,3,3,288
1075,3,3,288
1076,3,3,287
1077,3,3,285
1078,3,4,284
1079,3,2,286
1080,3,3,287
1081,3,3,287
1082,3,3,288
1083,3,3,288
1084,3,3,287
1085,3,2,285
1086,3,3,284
1087,3,3,286
1088,3,2,287
1089,3,2,288
1090,3,2,288
1091,3,2,288
1092,3,3,286
1093,2,2,285
