step,A0read,A1read,A2read
0,90,256,274
50,255,254,273
100,256,256,276
150,259,259,278
200,259,258,276
250,257,256,274
300,256,254,273
350,256,256,275
400,257,257,276
450,258,257,277
500,259,258,277
550,259,259,277
600,257,257,275
650,256,254,274
700,253,253,274
750,255,253,276
800,252,247,276
850,249,234,278
900,234,192,277
950,106,47,275
1000,25,7,273
1001,7,7,275
1002,7,7,276
1003,7,8,277
1004,7,7,278
1005,7,7,277
1006,7,7,275
1007,6,7,273
1008,6,7,274
1009,7,6,276
1010,6,7,277
1011,6,6,278
1012,6,6,276
1013,6,6,274
1014,6,6,273
1015,5,6,275
1016,5,6,277
1017,5,6,277
1018,6,6,278
1019,5,6,276
1020,5,6,273
1021,5,5,275
1022,5,6,276
1023,5,6,277
1024,5,5,277
1025,5,5,275
1026,5,5,274
1027,4,4,274
1028,4,5,275
1029,5,4,277
1030,4,5,278
1031,5,4,277
1032,4,5,275
1033,5,4,274
1034,4,4,274
1035,4,4,275
1036,4,4,277
1037,4,4,274
1038,4,4,275
1039,4,4,276
1040,4,4,278
1041,4,4,275
1042,4,5,273
1043,4,4,275
1044,4,3,277
1045,4,4,277
1046,4,4,276
1047,4,3,273
1048,3,3,275
1049,3,4,277
1050,4,3,277
1051,4,4,275
1052,4,3,273
1053,4,3,275
1054,3,4,277
1055,4,4,277
1056,3,3,276
1057,4,4,274
1058,3,3,273
1059,4,3,275
1060,3,3,277
1061,3,3,278
1062,3,3,276
1063,3,3,273
1064,3,3,274
1065,3,3,277
1066,3,3,278
1067,3,3,277
1068,3,3,275
1069,3,3,273
1070,3,3,275
1071,3,3,276
1072,3,3,278
1073,3,3,273
1074,3,3,276
1075,3,3,277
1076,3,3,277
1077,3,3,276
1078,3,3,274
1079,2,3,274
1080,3,2,275
1081,3,3,277
1082,2,2,277
1083,3,3,277
1084,2,3,275
1085,3,3,273
1086,2,3,275
1087,2,3,276
1088,3,3,277
1089,3,3,278
1090,2,3,277
1091,3,3,275
1092,2,3,273
1093,2,2,275
1094,2,2,277
1095,3,2,277
1096,3,2,276
1097,2,3,274
1098,2,2,277
1099,2,2,278
1100,2,2,277
1101,2,2,275
1102,2,2,273
1103,2,2,275
1104,2,2,276
1105,2,2,277
1106,2,2,277
1107,2,2,277
1108,2,2,275
1109,2,2,273
1110,2,2,274
1111,2,2,276
1112,2,2,277
1113,2,3,277
1114,2,2,275
1115,2,1,273
1116,2,2,275
1117,2,2,277
1118,2,2,277
1119,2,2,277
1120,2,2,276
1121,2,2,274
1122,2,2,274
1123,2,2,275
1124,2,2,277
1125,2,2,278
1126,2,2,277
1127,2,1,277
1128,2,2,275
1129,2,1,273
1130,1,1,274
1131,2,1,276
1132,2,1,276
1133,2,2,277
1134,1,1,277
1135,2,2,276
1136,1,2,275
1137,2,1,273
1138,2,2,274
1139,2,2,276
1140,2,2,276
1141,2,2,278
1142,2,1,277
1143,2,1,276
1144,1,2,273
1145,1,2,273
1146,1,1,275
1147,2,1,276
1148,2,2,277
1149,2,1,274
1150,1,2,277
1151,2,2,275
1152,1,1,276
1153,1,1,277
1154,2,2,275
1155,1,1,273
1156,1,2,275
1157,2,2,277
1158,2,2,277
1159,1,1,276
1160,1,1,274
1161,2,1,276
1162,1,1,277
1163,1,1,276
1164,2,1,274
1165,1,2,273
1166,1,1,275
1167,1,2,277
1168,1,2,278
1169,1,1,276
1170,2,2,274
1171,1,1,274
1172,1,2,275
1173,1,1,277
1174,1,1,278
1175,1,1,277
1176,1,1,275
1177,1,2,273
1178,1,1,275
1179,1,2,276
1180,1,1,277
1181,1,2,278
1182,1,1,277
1183,1,2,275
1184,1,2,273
1185,2,1,274
1186,1,1,275
1187,1,1,277
1188,1,1,278
1189,1,1,277
1190,1,1,275
1191,1,2,273
1192,1,1,274
1193,1,1,276
1194,1,2,277
1195,1,2,277
1196,1,1,274
1197,1,1,275
1198,1,1,278
1199,1,1,276
1200,1,1,274
1201,1,2,273
1202,1,1,275
1203,1,1,277
1204,1,1,278
1205,1,1,274
1206,1,1,274
1207,2,1,276
1208,1,1,278
1209,1,1,277
1210,1,1,273
1211,1,1,277
1212,1,1,277
1213,1,1,273
1214,1,1,275
1215,1,1,277
1216,1,1,277
1217,1,1,273
1218,1,1,275
1219,1,1,277
1220,1,1,277
1221,1,1,274
1222,1,1,273
1223,1,1,276
1224,1,1,277
1225,1,1,277
1226,1,1,275
1227,1,1,273
1228,1,1,274
1229,2,1,277
1230,1,1,274
1231,1,2,274
1232,1,1,275
1233,1,1,277
1234,1,1,277
1235,1,2,276
1236,1,1,275
1237,1,1,273
1238,1,1,274
1239,1,1,276
1240,1,1,277
1241,1,1,278
1242,1,1,277
1243,1,1,275
1244,1,1,276
1245,1,1,277
1246,1,0,277
1247,1,1,277
1248,1,1,275
1249,1,1,273
1250,1,1,274
1251,1,1,275
1252,1,1,276
1253,1,1,277
1254,1,1,277
1255,1,1,277
1256,1,1,275
1257,1,1,273
1258,1,1,274
1259,1,1,275
1260,1,1,277
1261,0,1,277
1262,1,0,277
1263,1,1,276
1264,1,1,274
1265,1,1,273
1266,1,1,275
1267,1,1,275
1268,1,1,277
1269,1,1,277
1270,1,1,277
1271,1,1,276
1272,0,1,274
1273,1,1,273
1274,1,0,275
1275,1,1,276
1276,1,1,277
1277,1,1,277
1278,1,2,276
1279,1,1,273
1280,0,1,274
1281,1,1,275
1282,1,1,276
1283,1,1,278
1284,1,1,277
1285,0,1,276
1286,1,1,274
1287,0,1,273
1288,1,1,275
1289,1,1,277
1290,1,1,278
1291,1,0,277
1292,1,1,276
1293,1,1,274
1294,1,1,273
1295,1,1,275
1296,1,1,276
1297,0,2,277
1298,1,1,277
1299,1,1,278
1300,1,1,275
1301,1,1,274
1302,1,1,273
1303,1,0,275
1304,1,1,276
1305,0,1,277
1306,1,1,277
1307,1,1,277
1308,1,1,276
1309,0,1,273
1310,1,1,273
1311,1,1,275
1312,1,1,276
1313,1,1,277
1314,0,1,278
1315,1,1,277
1316,1,1,275
1317,0,1,273
1318,1,0,274
1319,1,0,276
1320,1,1,277
1321,1,0,278
1322,1,1,277
1323,1,1,275
1324,1,1,273
1325,1,1,274
1326,1,1,275
1327,1,1,276
1328,1,1,277
1329,1,1,277
1330,1,1,276
1331,1,0,273
1332,1,1,274
1333,1,1,275
1334,1,0,276
1335,1,1,277
1336,0,1,277
1337,1,1,274
1338,1,1,273
1339,1,1,274
1340,1,1,276
1341,1,1,277
1342,1,1,277
1343,1,1,276
1344,1,1,274
1345,1,1,274
1346,1,1,275
1347,0,1,276
1348,1,1,277
1349,1,1,277
1350,0,1,277
1351,1,1,275
1352,0,1,273
1353,1,1,274
1354,1,1,276
1355,1,1,277
1356,1,1,277
1357,1,0,277
1358,1,1,275
1359,0,1,273
1360,1,1,274
1361,1,0,275
1362,0,1,276
1363,1,1,277
1364,1,0,278
1365,1,1,276
1366,1,0,274
1367,1,1,273
1368,1,1,275
1369,0,1,276
1370,1,1,277
1371,1,1,278
1372,1,1,277
1373,1,1,276
1374,1,1,275
1375,1,1,273
1376,1,0,275
1377,0,0,275
1378,1,0,277
1379,1,0,277
1380,0,1,277
1381,1,1,276
1382,1,1,274
1383,1,1,273
1384,0,0,275
1385,0,1,276
1386,0,0,277
1387,0,1,278
1388,1,0,277
1389,1,0,276
1390,0,0,273
1391,1,0,273
1392,0,0,274
1393,1,0,276
1394,1,0,277
1395,1,1,278
1396,0,0,275
1397,1,1,273
1398,0,1,273
1399,1,1,275
1400,0,1,277
1401,1,1,277
1402,1,1,277
1403,0,0,276
1404,0,1,274
1405,1,1,273
1406,1,1,275
1407,1,1,276
1408,0,1,277
1409,0,1,278
1410,1,1,277
1411,0,1,276
1412,1,1,274
1413,1,1,274
1414,1,1,275
1415,1,1,276
1416,0,1,277
1417,1,1,277
1418,0,1,277
1419,1,0,275
1420,1,0,273
1421,0,0,277
1422,1,1,278
1423,1,1,275
1424,1,1,273
1425,0,1,274
1426,0,1,275
1427,1,1,277
1428,1,1,277
1429,0,1,277
1430,1,1,277
1431,0,1,275
1432,1,1,273
1433,1,0,274
1434,1,1,276
1435,1,1,277
1436,1,1,278
1437,1,0,278
1438,0,0,275
1439,1,1,274
1440,0,1,273
1441,1,1,275
1442,1,1,276
1443,1,1,277
1444,1,1,278
1445,1,0,277
1446,1,1,276
1447,0,0,274
1448,1,0,273
1449,1,1,275
1450,1,1,276
1451,1,0,277
1452,0,1,277
1453,0,0,278
1454,1,0,276
1455,1,1,274
1456,1,1,275
1457,1,0,276
1458,1,1,276
1459,0,1,278
1460,0,1,277
1461,1,1,275
1462,1,0,274
1463,1,1,273
1464,0,1,275
1465,0,1,276
1466,0,1,277
1467,1,1,278
1468,0,1,277
1469,0,1,275
1470,1,1,274
1471,1,1,274
1472,0,1,275
1473,0,1,276
1474,1,1,278
1475,1,1,277
1476,0,1,277
1477,0,1,275
1478,1,0,273
1479,1,1,274
1480,1,0,275
1481,0,1,276
1482,1,0,277
1483,0,1,278
1484,1,1,277
1485,1,1,275
1486,1,1,273
1487,0,1,274
1488,0,0,275
1489,1,1,277
1490,0,0,278
1491,1,1,278
1492,0,0,276
1493,1,0,274
1494,1,0,273
1495,1,1,274
1496,1,0,276
1497,1,1,277
1498,0,0,277
1499,0,1,278
1500,1,1,276
1501,1,0,274
1502,1,1,273
1503,1,1,275
1504,1,1,275
1505,0,1,277
1506,0,1,278
1507,1,1,278
1508,1,1,276
1509,1,1,274
1510,1,1,273
1511,0,1,275
1512,0,0,276
1513,1,1,277
1514,0,1,278
1515,0,0,277
1516,0,1,274
1517,1,1,273
1518,0,1,275
1519,0,0,276
1520,1,1,277
1521,1,1,278
1522,0,0,277
1523,0,1,276
1524,0,0,274
1525,0,1,273
1526,1,1,275
1527,0,0,276
1528,0,1,277
1529,0,1,278
1530,0,1,277
1531,1,1,275
1532,0,1,274
1533,1,1,273
1534,1,1,275
1535,0,1,276
1536,0,1,278
1537,1,0,278
1538,1,0,277
1539,1,0,275
1540,1,0,273
1541,1,0,274
1542,1,1,276
1543,0,0,276
1544,0,0,277
1545,0,1,278
1546,0,1,277
1547,0,0,275
1548,0,1,274
1549,1,1,274
1550,1,1,275
1551,0,1,277
1552,0,0,277
1553,1,1,278
1554,0,1,277
1555,1,0,275
1556,1,1,273
1557,0,1,274
1558,0,0,275
1559,0,1,277
1560,1,0,278
1561,0,1,277
1562,1,1,277
1563,1,0,275
1564,0,1,273
1565,0,1,274
1566,1,0,275
1567,0,1,277
1568,1,1,277
1569,1,1,277
1570,0,0,275
1571,0,1,274
1572,1,1,273
1573,1,0,275
1574,1,0,276
1575,1,0,278
1576,1,0,277
1577,1,1,275
1578,0,1,274
1579,0,1,274
1580,1,1,275
1581,1,1,276
1582,0,1,277
1583,1,1,277
1584,0,1,277
1585,0,1,275
1586,0,1,274
1587,0,1,274
1588,1,1,275
1589,1,1,276
1590,1,1,277
1591,1,1,278
1592,1,1,277
1593,1,1,275
1594,1,1,274
1595,1,1,274
1596,1,1,275
1597,0,1,276
1598,1,1,277
1599,1,1,278
1600,1,0,277
1601,0,0,275
1602,0,1,273
1603,1,1,274
