step,A0read,A1read,A2read
0,129,259,277
50,257,257,275
100,255,254,273
150,256,255,275
200,257,257,276
250,259,258,278
300,259,258,277
350,258,257,276
400,257,255,275
450,255,254,273
500,255,255,275
550,257,256,276
600,259,258,277
650,259,258,278
700,257,256,277
750,255,252,275
800,248,244,273
850,238,230,275
900,231,189,276
950,122,52,277
1000,51,7,278
1001,8,8,278
1002,8,7,276
1003,8,7,274
1004,8,7,274
1005,8,7,275
1006,7,7,276
1007,8,7,278
1008,8,7,278
1009,7,6,275
1010,6,6,274
1011,7,7,274
1012,6,6,276
1013,7,6,276
1014,7,6,278
1015,6,6,278
1016,6,7,276
1017,7,6,274
1018,6,6,273
1019,6,6,275
1020,6,6,276
1021,7,6,277
1022,6,6,278
1023,6,5,277
1024,6,5,275
1025,5,5,274
1026,6,5,274
1027,5,5,275
1028,5,5,277
1029,5,4,278
1030,5,5,277
1031,5,5,276
1032,5,5,273
1033,5,5,273
1034,5,5,275
1035,6,4,277
1036,6,4,278
1037,4,5,276
1038,5,4,274
1039,5,4,274
1040,4,4,276
1041,5,4,277
1042,4,4,277
1043,5,4,278
1044,5,3,276
1045,4,4,274
1046,4,4,273
1047,4,4,275
1048,4,4,276
1049,4,4,277
1050,5,4,278
1051,4,3,277
1052,4,4,275
1053,4,3,274
1054,4,3,275
1055,4,3,276
1056,4,3,277
1057,4,3,277
1058,4,4,277
1059,4,4,276
1060,4,4,274
1061,4,4,273
1062,4,4,275
1063,4,3,277
1064,4,4,278
1065,4,4,277
1066,3,3,276
1067,3,3,275
1068,4,3,273
1069,3,3,274
1070,4,3,276
1071,3,3,277
1072,3,3,278
1073,3,2,277
1074,3,3,275
1075,3,3,274
1076,4,3,274
1077,3,3,276
1078,3,3,277
1079,3,3,278
1080,4,3,277
1081,3,2,275
1082,3,2,274
1083,3,2,275
1084,3,2,277
1085,3,2,278
1086,3,2,277
1087,4,2,275
1088,3,3,274
1089,3,2,274
1090,3,2,276
1091,3,2,277
1092,4,3,277
1093,3,2,277
1094,3,2,276
1095,2,2,275
1096,2,2,274
1097,3,2,275
1098,3,2,277
1099,2,2,278
1100,3,2,276
1101,3,3,275
1102,3,2,273
1103,3,3,274
1104,3,3,276
1105,3,3,278
1106,3,3,278
1107,3,3,277
1108,3,3,275
1109,3,3,274
1110,2,2,274
1111,2,2,276
1112,3,2,277
1113,2,3,278
1114,2,2,278
1115,2,2,276
1116,2,2,275
1117,3,2,273
1118,3,2,275
1119,2,2,277
1120,2,3,278
1121,3,2,278
1122,2,2,276
1123,2,2,275
1124,2,2,273
1125,2,2,276
1126,3,2,276
1127,2,2,277
1128,2,2,278
1129,2,2,277
1130,2,2,275
1131,2,3,274
1132,2,2,275
1133,2,2,276
1134,2,2,277
1135,2,2,278
1136,2,2,278
1137,2,2,276
1138,2,2,275
1139,2,2,274
1140,2,2,275
1141,2,2,277
1142,1,1,278
1143,2,2,278
1144,2,1,276
1145,2,2,275
1146,2,2,274
1147,2,2,275
1148,2,2,276
1149,2,2,278
1150,3,2,278
1151,2,2,277
1152,2,2,275
1153,2,2,273
1154,2,2,275
1155,2,2,276
1156,2,2,277
1157,2,1,278
1158,2,1,276
1159,2,1,274
1160,2,2,274
1161,2,1,275
1162,2,2,278
1163,2,1,278
1164,2,1,277
1165,2,1,276
1166,2,1,273
1167,1,1,274
1168,2,1,276
1169,1,2,277
1170,1,1,278
1171,2,1,278
1172,2,1,276
1173,2,1,274
1174,2,1,274
1175,2,1,275
1176,2,1,276
1177,2,2,277
1178,2,2,278
1179,2,1,276
1180,2,1,276
1181,2,2,273
1182,2,1,274
1183,2,1,276
1184,2,1,277
1185,2,1,278
1186,1,1,277
1187,2,1,275
1188,2,1,274
1189,2,1,274
1190,2,1,276
1191,2,2,277
1192,2,2,278
1193,2,2,277
1194,1,1,276
1195,2,1,275
1196,2,1,273
1197,2,1,276
1198,0,1,278
1199,2,1,278
1200,2,2,277
1201,2,2,275
1202,2,2,273
1203,2,1,275
1204,2,2,276
1205,1,2,277
1206,2,1,277
1207,2,1,278
1208,2,1,276
1209,1,1,274
1210,1,1,273
1211,2,1,276
1212,2,1,277
1213,2,1,277
1214,1,0,278
1215,2,1,277
1216,2,1,275
1217,2,1,275
1218,1,0,276
1219,2,1,277
1220,2,2,278
1221,1,1,277
1222,1,1,274
1223,1,1,273
1224,1,1,275
1225,2,1,276
1226,1,1,278
1227,2,1,276
1228,2,1,274
1229,2,1,274
1230,2,0,276
1231,1,1,277
1232,2,1,278
1233,1,0,276
1234,2,1,274
1235,1,1,274
1236,1,1,277
1237,1,0,278
1238,1,1,277
1239,2,1,275
1240,2,1,273
1241,2,1,274
1242,2,1,276
1243,2,1,277
1244,2,1,277
1245,2,2,277
1246,1,1,276
1247,1,1,275
1248,1,1,273
1249,1,1,275
1250,1,1,277
1251,1,1,277
1252,2,1,278
1253,2,1,277
1254,2,1,275
1255,1,1,274
1256,2,1,274
1257,2,1,275
1258,1,1,277
1259,2,1,278
1260,2,1,278
1261,1,1,274
1262,1,1,274
1263,1,0,275
1264,2,1,277
1265,1,0,278
1266,1,0,278
1267,2,1,277
1268,1,1,276
1269,1,1,273
1270,2,1,274
1271,1,1,275
1272,2,1,277
1273,2,1,278
1274,2,1,278
