step,A0read,A1read,A2read
0,28,251,270
50,253,253,273
100,255,255,275
150,256,255,274
200,254,253,272
250,252,251,270
300,253,253,273
350,255,255,274
400,256,256,274
450,256,255,273
500,253,252,271
550,251,250,271
600,254,253,273
650,254,255,274
700,255,254,275
750,254,251,273
800,247,242,271
850,237,225,272
900,182,183,273
950,184,42,274
1000,12,7,275
1001,6,7,273
1002,7,7,270
1003,7,7,271
1004,6,7,273
1005,7,7,274
1006,6,7,274
1007,6,6,272
1008,6,6,270
1009,6,6,272
1010,6,6,274
1011,6,6,275
1012,6,6,274
1013,6,6,273
1014,6,5,270
1015,5,6,272
1016,6,6,274
1017,6,6,275
1018,5,5,273
1019,5,5,271
1020,5,5,271
1021,5,5,273
1022,5,5,274
1023,5,5,275
1024,5,5,273
1025,4,5,270
1026,5,4,272
1027,4,5,273
1028,4,5,275
1029,4,5,274
1030,4,4,271
1031,4,4,270
1032,4,4,272
1033,4,5,274
1034,4,4,275
1035,4,4,272
1036,4,4,273
1037,4,4,274
1038,4,4,274
1039,4,4,273
1040,4,4,270
1041,4,4,275
1042,4,3,274
1043,4,4,271
1044,3,4,271
1045,4,4,273
1046,3,4,274
1047,4,4,275
1048,3,3,270
1049,3,3,272
1050,4,3,275
1051,3,4,273
1052,3,3,271
1053,4,4,271
1054,3,3,272
1055,3,3,274
1056,3,4,275
1057,3,3,272
1058,3,3,270
1059,3,3,271
1060,3,3,273
1061,3,3,274
1062,3,3,275
1063,3,3,271
1064,3,3,272
1065,3,3,274
1066,3,3,275
1067,3,3,272
1068,3,2,270
1069,3,3,272
1070,3,3,274
1071,3,3,275
1072,3,3,272
1073,2,3,270
1074,3,3,272
1075,3,2,274
1076,3,3,275
1077,2,2,274
1078,3,2,272
1079,2,2,272
1080,2,3,275
1081,3,2,273
1082,2,2,270
1083,3,3,272
1084,2,3,273
1085,2,2,275
1086,2,2,275
1087,2,2,272
1088,2,2,270
1089,2,3,273
1090,2,2,275
1091,2,3,275
1092,2,2,272
1093,2,2,270
1094,2,2,272
1095,2,2,273
1096,2,3,275
1097,2,2,271
1098,2,1,272
1099,2,2,274
1100,2,2,275
1101,2,2,274
1102,1,2,271
1103,1,2,270
1104,1,2,273
1105,2,2,274
1106,2,2,275
1107,2,2,273
1108,2,2,271
1109,2,2,270
1110,2,2,272
1111,2,2,274
1112,2,2,275
1113,2,2,273
1114,2,2,271
1115,2,2,270
1116,2,2,273
1117,1,2,275
1118,2,2,275
1119,2,2,272
1120,2,2,270
1121,2,2,271
1122,1,1,273
1123,2,2,274
1124,1,1,275
1125,1,2,272
1126,1,2,270
1127,1,1,272
1128,1,2,274
1129,1,2,275
1130,2,2,273
1131,1,1,271
1132,1,1,272
1133,1,2,273
1134,2,2,274
1135,1,1,274
1136,2,1,271
1137,1,2,270
1138,2,1,272
1139,1,2,273
1140,1,1,275
1141,1,2,274
1142,2,2,272
1143,2,1,270
1144,1,1,272
1145,1,2,274
1146,1,1,275
1147,2,1,274
1148,1,1,271
1149,1,2,271
1150,1,2,272
1151,1,2,274
1152,2,2,274
1153,1,1,273
1154,1,2,271
1155,2,1,271
1156,1,1,273
1157,1,2,275
1158,2,1,273
1159,1,1,270
1160,1,1,272
1161,1,1,273
1162,1,1,274
1163,1,1,274
1164,1,1,272
1165,1,1,270
1166,1,1,272
1167,1,1,274
1168,1,1,275
1169,1,1,274
1170,1,1,272
1171,1,1,270
1172,1,1,272
1173,1,1,274
1174,1,1,275
1175,1,1,274
1176,1,1,271
1177,1,1,270
1178,1,1,273
1179,1,1,274
1180,1,1,275
1181,1,1,274
1182,1,1,271
1183,1,1,271
1184,1,1,273
1185,1,1,274
1186,1,1,275
1187,1,1,273
1188,1,1,271
1189,1,1,271
1190,1,1,272
1191,1,1,274
1192,1,1,275
1193,1,1,273
1194,1,1,271
1195,1,1,272
1196,1,2,273
1197,1,1,274
1198,1,1,275
1199,1,1,273
1200,1,1,270
1201,0,1,271
1202,1,1,273
1203,1,1,275
1204,1,0,274
1205,1,1,272
1206,1,1,270
1207,1,1,272
1208,1,1,274
1209,1,1,275
1210,1,1,274
1211,1,1,272
1212,1,1,270
1213,1,1,272
1214,1,1,274
1215,1,1,275
1216,1,1,274
1217,1,1,271
1218,1,1,273
1219,0,1,274
1220,1,1,275
1221,1,1,272
1222,1,1,270
1223,1,1,272
1224,1,1,273
1225,1,1,274
1226,1,1,275
1227,1,1,272
1228,1,1,270
1229,1,1,272
1230,1,1,274
1231,1,1,275
1232,1,2,273
1233,1,1,272
1234,1,0,270
1235,1,1,272
1236,0,1,274
1237,1,1,275
1238,1,0,273
1239,1,1,270
1240,1,1,272
1241,1,1,273
1242,1,2,275
1243,1,1,275
1244,1,1,273
1245,1,1,270
1246,1,1,272
1247,1,1,273
1248,1,1,275
1249,1,1,273
1250,0,1,271
1251,1,1,270
1252,1,1,272
1253,1,1,273
1254,1,1,275
1255,1,1,274
1256,1,1,272
1257,1,0,270
1258,1,1,273
1259,1,1,274
1260,1,1,275
1261,1,1,274
1262,1,1,272
1263,1,1,270
1264,1,1,272
1265,1,1,274
1266,1,1,275
1267,1,1,273
1268,0,1,271
1269,0,1,271
1270,1,1,273
1271,1,1,274
1272,1,1,275
1273,1,1,274
1274,1,1,271
1275,1,1,271
1276,1,1,274
1277,1,1,274
1278,1,0,272
1279,1,1,270
1280,0,1,272
1281,1,0,274
1282,1,1,275
1283,1,1,274
1284,1,1,272
1285,1,0,270
1286,1,1,272
1287,1,1,274
1288,1,1,275
1289,1,1,275
1290,0,1,272
1291,1,1,270
1292,1,1,272
1293,0,0,274
1294,0,0,275
1295,1,0,275
1296,0,1,272
1297,0,1,270
1298,1,1,272
1299,0,1,275
1300,1,1,274
1301,0,1,270
1302,0,0,272
1303,1,1,274
1304,1,1,275
1305,1,1,274
1306,1,1,271
1307,1,1,271
1308,1,1,273
1309,1,1,274
1310,1,1,275
1311,1,1,274
1312,1,1,272
1313,1,0,270
1314,1,1,274
1315,1,1,270
1316,1,1,272
1317,1,1,274
1318,1,0,275
1319,1,1,273
1320,1,1,270
1321,0,1,272
1322,1,0,273
1323,1,1,270
1324,1,1,272
1325,1,1,273
1326,1,1,275
1327,0,1,273
1328,1,1,270
1329,0,1,272
1330,1,1,274
1331,1,1,274
1332,0,0,272
1333,1,1,270
1334,1,1,272
1335,1,1,274
1336,0,1,273
1337,0,1,270
1338,1,1,272
1339,0,1,274
1340,0,0,274
1341,1,1,274
1342,1,1,272
1343,1,1,270
1344,0,1,273
1345,1,1,273
1346,1,1,270
1347,0,0,271
1348,1,1,273
1349,1,1,275
1350,1,1,273
1351,1,1,270
1352,0,0,272
1353,0,1,274
1354,1,1,274
1355,1,1,275
1356,1,1,272
1357,0,1,270
1358,0,0,272
1359,1,1,274
1360,0,1,275
1361,0,0,274
1362,1,1,272
1363,1,1,270
1364,1,0,272
1365,0,0,274
1366,1,0,275
1367,1,1,275
1368,0,0,272
1369,0,1,271
1370,0,0,273
1371,0,0,274
1372,1,0,271
1373,1,0,270
1374,0,1,273
1375,1,1,274
1376,0,1,274
1377,0,0,271
1378,0,1,273
1379,1,1,275
1380,0,1,274
1381,1,1,272
1382,1,1,270
1383,0,0,274
1384,1,1,275
1385,0,0,274
1386,1,0,271
1387,0,1,270
1388,0,0,272
1389,0,1,274
1390,0,1,275
1391,0,1,273
1392,1,1,270
1393,0,1,272
1394,0,1,273
1395,1,1,275
1396,1,0,271
1397,1,1,271
1398,1,0,273
1399,0,1,275
1400,0,1,272
1401,1,0,270
1402,0,1,271
1403,1,1,273
1404,0,1,274
1405,1,1,275
1406,1,1,273
1407,0,1,271
1408,1,0,271
1409,1,0,273
1410,1,0,274
1411,0,1,275
1412,1,1,273
1413,0,1,271
1414,0,0,271
1415,0,1,272
1416,0,1,274
1417,0,1,275
1418,0,1,273
1419,0,0,270
1420,0,1,272
1421,1,1,273
1422,1,1,274
1423,0,0,275
1424,0,0,273
1425,1,0,270
1426,0,1,272
1427,0,0,273
1428,1,1,275
1429,0,1,273
1430,0,0,271
1431,0,0,270
1432,1,0,273
1433,1,0,274
1434,0,1,274
1435,0,1,270
1436,1,0,272
1437,0,0,273
1438,0,1,275
1439,0,0,274
1440,0,1,273
1441,0,1,271
1442,0,0,271
1443,1,0,272
1444,0,0,273
1445,1,1,274
1446,0,0,274
1447,1,0,274
1448,0,1,271
1449,0,1,271
1450,0,1,273
1451,1,1,275
1452,0,0,274
1453,1,0,273
1454,0,0,270
1455,1,1,272
1456,0,1,275
1457,0,1,274
1458,0,1,272
1459,0,1,270
1460,0,1,272
1461,0,1,274
1462,0,0,274
1463,1,1,273
1464,0,1,271
1465,0,0,270
1466,0,1,272
1467,0,0,274
1468,1,0,274
1469,1,1,274
1470,0,1,272
1471,0,1,270
1472,0,0,272
1473,1,0,273
1474,0,1,274
1475,0,1,274
1476,0,1,270
1477,1,0,274
1478,1,0,271
1479,0,1,272
1480,1,1,273
1481,0,1,274
1482,1,1,275
1483,0,1,275
1484,0,0,274
1485,0,1,272
1486,0,1,270
1487,0,1,272
1488,1,1,273
1489,1,1,274
1490,1,1,274
1491,1,0,272
1492,0,1,270
1493,0,1,271
1494,0,1,273
1495,0,0,275
1496,1,1,274
1497,0,1,270
1498,0,1,272
1499,0,1,274
1500,1,1,273
1501,1,0,272
1502,0,1,272
1503,0,1,270
1504,1,0,271
1505,1,0,273
1506,0,1,274
1507,0,0,275
1508,1,1,274
1509,0,0,272
1510,0,1,270
1511,0,0,272
1512,1,1,274
1513,0,1,274
1514,0,0,271
1515,0,1,274
1516,1,0,275
1517,1,1,273
1518,1,1,270
1519,1,0,272
1520,0,0,274
1521,0,0,274
1522,1,0,275
1523,0,1,273
1524,1,1,271
1525,1,0,271
1526,1,1,273
1527,1,1,274
1528,0,1,274
1529,0,0,272
1530,0,1,270
1531,0,1,272
1532,0,1,274
1533,0,1,275
1534,0,0,274
1535,0,0,272
1536,0,1,270
1537,1,1,271
1538,1,0,273
1539,0,1,274
1540,0,1,275
1541,0,1,274
1542,0,1,272
1543,0,1,270
1544,1,0,271
1545,0,0,272
1546,0,1,273
1547,0,1,275
1548,1,1,274
1549,0,0,273
1550,0,0,271
1551,0,1,270
1552,1,0,272
1553,0,1,273
1554,0,1,274
1555,1,1,275
1556,1,0,274
1557,1,0,272
1558,0,1,270
1559,1,0,271
1560,0,0,273
1561,0,0,274
1562,0,0,275
1563,0,1,274
1564,0,1,272
1565,0,1,270
1566,0,1,271
1567,1,0,272
1568,1,0,274
1569,0,0,274
1570,0,1,274
1571,0,1,273
1572,0,1,271
1573,0,0,270
1574,0,0,271
1575,0,1,275
1576,0,0,275
1577,1,0,273
1578,0,1,272
1579,0,1,270
1580,1,1,272
1581,0,0,273
1582,1,1,274
1583,1,1,275
1584,0,0,274
1585,0,0,273
1586,0,0,270
1587,0,0,271
1588,1,1,273
1589,0,1,274
1590,0,1,274
1591,1,0,274
1592,0,0,272
1593,0,0,270
1594,0,0,272
1595,0,1,273
1596,1,1,273
1597,0,1,272
1598,0,1,270
1599,0,0,272
1600,0,1,274
1601,0,0,275
1602,1,1,274
1603,0,0,272
1604,0,1,270
1605,1,1,272
1606,0,1,274
1607,1,0,275
1608,0,1,273
1609,0,0,270
1610,0,0,272
1611,1,0,274
1612,0,0,275
1613,0,1,275
1614,0,1,273
1615,0,1,270
1616,0,0,272
1617,0,0,273
1618,1,1,275
1619,1,0,274
1620,0,1,273
1621,0,0,270
1622,1,1,271
1623,1,1,272
1624,0,0,274
1625,0,0,274
1626,0,1,272
1627,1,1,273
1628,0,1,274
1629,1,1,275
1630,0,1,273
1631,0,0,271
1632,0,0,270
1633,0,0,274
1634,0,0,274
1635,1,1,272
1636,0,1,270
1637,0,0,272
1638,0,0,274
1639,0,1,275
1640,0,1,274
1641,0,1,272
1642,0,0,270
1643,0,0,272
1644,0,0,274
1645,0,0,275
1646,0,0,273
1647,1,1,271
1648,0,0,270
1649,1,1,273
1650,1,1,274
1651,1,1,272
1652,1,0,273
1653,0,1,274
1654,0,1,274
1655,0,0,273
1656,0,0,271
1657,0,1,273
1658,0,1,274
1659,1,0,273
1660,0,1,272
1661,0,1,270
1662,0,0,272
1663,0,1,273
1664,0,1,274
1665,1,0,275
1666,0,0,273
1667,0,1,271
1668,0,1,271
1669,0,1,273
1670,1,1,273
1671,1,0,275
1672,0,1,274
1673,0,1,274
1674,0,0,271
1675,1,0,271
1676,0,0,271
1677,0,0,273
1678,0,0,274
1679,0,0,275
1680,1,1,274
1681,0,1,272
1682,0,0,271
1683,0,1,271
1684,0,0,272
1685,1,0,274
1686,0,0,274
1687,0,0,275
1688,0,0,273
1689,1,1,271
1690,0,1,270
1691,0,0,272
1692,0,0,274
1693,1,0,275
1694,0,1,271
1695,1,1,270
1696,0,1,273
1697,1,0,273
1698,0,0,275
1699,1,1,274
1700,0,1,273
1701,0,0,271
1702,0,1,270
1703,0,0,272
1704,0,0,273
1705,0,0,274
1706,0,1,275
1707,1,1,274
1708,0,1,272
1709,0,0,270
1710,1,1,272
1711,1,1,273
1712,1,1,274
1713,0,0,274
1714,1,0,272
1715,0,1,270
1716,0,0,271
1717,0,0,272
1718,0,0,274
1719,1,1,274
1720,0,1,274
1721,0,0,273
1722,0,0,271
1723,0,0,270
1724,0,0,272
1725,0,1,274
1726,0,0,275
1727,0,1,274
1728,0,0,274
1729,1,0,271
1730,0,0,270
1731,0,0,272
1732,0,0,273
1733,1,1,275
1734,1,1,274
1735,0,1,273
1736,0,0,270
1737,0,0,272
1738,0,1,273
1739,1,1,275
1740,0,1,274
1741,0,0,272
1742,0,0,270
1743,0,0,272
1744,1,1,274
1745,0,0,275
1746,0,0,274
1747,1,0,271
1748,0,0,270
1749,0,1,270
