step,A0read,A1read,A2read
0,132,262,280
50,262,260,279
100,259,258,276
150,258,257,278
200,260,260,280
250,262,261,280
300,261,260,278
350,259,258,277
400,258,257,277
450,259,259,279
500,260,260,280
550,262,262,280
600,263,262,280
650,261,259,279
700,258,257,278
750,259,258,280
800,258,251,280
850,247,237,281
900,238,194,280
950,194,58,279
1000,52,30,276
1001,8,8,277
1002,8,7,279
1003,8,8,280
1004,8,8,280
1005,8,7,281
1006,8,7,280
1007,7,7,278
1008,7,7,276
1009,7,6,278
1010,7,7,279
1011,7,6,279
1012,7,7,280
1013,6,6,280
1014,7,6,279
1015,7,6,277
1016,5,6,278
1017,6,6,279
1018,6,6,280
1019,6,6,281
1020,6,5,280
1021,6,6,279
1022,6,6,277
1023,6,6,276
1024,6,5,280
1025,6,5,278
1026,5,5,276
1027,6,5,278
1028,6,5,279
1029,6,5,280
1030,6,5,281
1031,5,5,278
1032,5,5,280
1033,5,5,279
1034,5,5,277
1035,5,4,276
1036,5,4,279
1037,5,5,280
1038,5,5,280
1039,5,5,277
1040,4,4,277
1041,4,4,279
1042,5,4,279
1043,4,4,280
1044,4,4,280
1045,4,4,280
1046,4,4,278
1047,5,4,277
1048,5,4,277
1049,4,4,278
1050,4,4,280
1051,4,4,280
1052,4,4,281
1053,4,3,279
1054,4,3,278
1055,4,4,276
1056,4,4,278
1057,4,3,279
1058,4,3,280
1059,4,4,281
1060,4,3,281
1061,4,3,279
1062,3,3,277
1063,4,3,276
1064,4,3,278
1065,4,3,279
1066,4,3,280
1067,4,3,281
1068,4,3,280
1069,3,4,279
1070,3,3,277
1071,3,2,277
1072,3,2,277
1073,3,3,279
1074,3,3,281
1075,3,3,280
1076,4,3,280
1077,3,3,278
1078,3,3,277
1079,4,2,277
1080,3,3,279
1081,3,3,280
1082,3,3,280
1083,3,2,280
1084,3,2,279
1085,3,3,277
1086,3,3,276
1087,3,2,278
1088,3,2,279
1089,3,2,280
1090,3,3,280
1091,3,3,280
1092,3,2,278
1093,3,2,277
1094,3,3,276
1095,3,2,278
1096,3,3,279
1097,2,3,280
1098,3,2,280
1099,2,3,278
1100,2,2,276
1101,2,2,277
1102,3,2,279
1103,3,3,280
1104,3,1,281
1105,2,2,280
1106,3,3,280
1107,3,3,278
1108,3,3,276
1109,3,2,278
1110,3,2,279
1111,3,3,280
1112,3,3,280
1113,3,2,279
1114,3,2,277
1115,2,2,276
1116,2,1,278
1117,2,3,279
1118,2,2,280
1119,2,1,280
1120,2,3,276
1121,2,1,279
1122,2,3,281
1123,3,2,281
1124,2,2,280
1125,2,2,278
1126,2,2,277
1127,2,1,278
1128,2,2,281
1129,2,2,280
1130,2,2,276
1131,2,1,277
1132,2,2,279
1133,2,2,280
1134,2,3,280
1135,2,3,280
1136,2,1,278
1137,2,1,279
1138,2,2,280
1139,1,1,280
1140,2,2,278
1141,2,2,276
1142,2,1,278
1143,2,2,279
1144,2,2,280
1145,2,2,281
1146,2,2,280
1147,2,1,279
1148,2,2,277
1149,2,2,276
1150,2,2,278
1151,1,1,280
1152,2,2,281
1153,1,1,281
1154,2,1,280
1155,2,2,279
1156,2,2,276
1157,2,2,278
1158,2,2,279
1159,3,3,280
1160,2,1,280
1161,2,1,280
1162,2,1,278
1163,2,2,276
1164,2,1,278
1165,1,1,279
1166,2,1,279
1167,2,2,281
1168,2,1,281
1169,2,1,279
1170,2,2,278
1171,2,2,276
1172,1,1,278
1173,1,1,279
1174,2,1,280
1175,2,2,280
1176,2,1,280
1177,2,2,279
1178,2,1,277
1179,2,1,276
1180,1,1,278
1181,2,2,279
1182,2,1,281
1183,1,1,280
1184,2,1,279
1185,2,1,277
1186,2,2,278
1187,1,1,278
1188,1,2,279
1189,2,2,280
1190,2,2,281
1191,2,1,279
1192,2,2,278
1193,2,1,276
1194,1,1,278
1195,2,1,279
1196,2,1,279
1197,1,1,281
1198,1,2,281
1199,1,2,280
1200,2,1,278
1201,2,1,276
1202,1,2,278
1203,1,1,279
1204,2,2,280
1205,2,1,281
1206,1,1,280
1207,1,1,278
1208,1,1,277
1209,2,1,277
1210,2,1,279
1211,1,1,279
1212,1,1,280
1213,2,1,281
1214,2,1,280
1215,2,1,278
1216,1,1,276
1217,2,2,279
1218,2,2,280
1219,2,1,281
1220,2,2,280
1221,1,1,279
1222,1,1,277
1223,1,1,276
1224,1,1,278
1225,1,2,279
1226,1,1,280
1227,2,0,280
1228,2,1,280
1229,2,1,278
1230,2,2,277
1231,2,1,276
1232,1,1,278
1233,2,1,279
1234,2,2,280
1235,2,2,280
1236,1,1,280
1237,1,0,278
1238,1,1,277
1239,2,1,277
1240,1,1,278
1241,1,1,279
1242,1,1,281
1243,1,1,281
1244,2,1,280
1245,1,1,278
1246,2,1,276
1247,2,1,278
1248,1,1,278
1249,1,1,280
1250,2,1,281
1251,1,1,280
1252,1,1,279
1253,1,0,277
1254,1,1,276
1255,1,1,278
1256,2,1,279
1257,1,1,280
1258,1,1,280
1259,1,0,280
1260,1,1,279
1261,1,2,276
1262,1,1,278
1263,1,1,279
1264,1,2,281
1265,2,1,280
1266,1,1,279
1267,1,1,277
1268,1,0,277
1269,1,1,278
1270,1,1,279
1271,1,1,280
1272,1,1,280
1273,1,1,279
1274,1,1,277
1275,1,1,278
1276,1,1,279
1277,1,2,281
1278,1,0,279
1279,1,1,276
1280,1,1,277
1281,1,1,278
1282,1,1,279
1283,1,1,281
1284,1,1,278
1285,1,1,276
1286,1,2,277
1287,2,1,279
1288,0,-1,280
1289,-1,-1,280
1290,-1,-2,279
1291,-1,-1,279
1292,-1,-1,281
1293,-1,-2,280
1294,-1,-1,280
1295,0,-1,277
1296,-1,-1,276
1297,-1,0,278
1298,0,-2,279
1299,-1,0,281
1300,-1,-1,280
1301,-1,-1,277
1302,-1,-2,276
1303,-1,-1,278
1304,-1,-1,280
1305,-1,-2,281
1306,-1,-1,280
1307,0,-1,278
1308,0,-1,276
1309,-1,-2,279
1310,0,0,281
1311,0,-1,280
1312,-1,-1,279
1313,-1,-1,277
1314,-1,-1,277
1315,-1,-1,279
1316,0,-1,280
1317,-1,-1,281
1318,-1,-1,280
1319,0,-1,279
1320,0,-1,277
1321,-1,-1,276
1322,0,-1,278
1323,0,-1,279
1324,-1,0,280
1325,0,-1,281
1326,-1,-1,280
1327,-1,-1,279
1328,-1,-1,277
1329,-1,-1,277
1330,-1,-2,279
1331,0,-1,279
1332,-1,-1,280
1333,-1,-1,281
1334,-1,-1,279
1335,0,-1,278
1336,-1,-1,277
1337,0,-1,279
1338,0,0,280
1339,0,0,280
1340,0,-1,280
1341,-1,-1,279
1342,-1,-1,277
1343,-1,-1,276
1344,-1,0,278
1345,-1,0,279
1346,0,-1,280
1347,-1,-1,280
1348,0,-1,280
1349,-1,0,278
1350,0,0,277
1351,0,-1,277
1352,0,-1,278
1353,0,-1,280
1354,0,0,280
1355,0,0,280
1356,-1,-1,279
1357,0,-1,276
1358,0,-1,276
1359,0,0,278
1360,0,-1,279
1361,0,0,280
1362,1,1,281
1363,1,1,280
1364,1,1,278
1365,2,1,276
1366,2,1,277
1367,1,1,278
1368,1,0,279
1369,1,1,280
1370,1,2,281
1371,1,1,279
1372,1,1,277
1373,1,0,277
1374,1,0,277
1375,1,1,279
1376,1,1,279
1377,1,0,280
1378,1,0,280
1379,1,1,279
1380,1,1,277
1381,1,1,276
1382,1,0,278
1383,1,1,279
1384,2,1,280
1385,1,1,280
1386,1,1,278
1387,0,1,276
1388,1,0,280
1389,1,1,281
1390,1,1,280
1391,1,1,278
1392,1,1,277
1393,1,1,276
1394,1,1,279
1395,2,2,281
1396,2,1,277
1397,1,1,279
1398,1,0,279
1399,1,0,280
1400,1,0,280
1401,1,1,279
1402,1,1,276
1403,1,1,278
1404,1,0,279
1405,1,2,279
1406,1,1,281
1407,1,0,280
1408,0,0,278
1409,1,0,276
1410,1,1,277
1411,1,1,278
1412,1,0,279
1413,1,1,280
1414,0,1,281
1415,1,1,279
1416,1,0,277
1417,2,1,276
1418,1,1,277
1419,1,1,279
1420,1,0,280
1421,1,1,281
1422,2,1,280
1423,1,0,279
1424,1,0,277
1425,1,1,276
1426,1,0,278
1427,1,0,279
1428,1,1,281
1429,1,0,280
1430,1,0,278
1431,1,1,276
1432,2,1,277
1433,1,1,278
1434,1,1,279
1435,2,1,280
1436,1,1,280
1437,1,1,279
1438,1,0,278
1439,1,1,276
1440,1,1,277
1441,1,0,279
1442,1,0,280
1443,1,1,280
1444,1,0,281
1445,0,0,278
1446,1,1,277
1447,1,1,276
1448,1,1,278
1449,1,0,279
1450,1,1,280
1451,1,1,280
1452,2,1,278
1453,1,0,276
1454,1,1,277
1455,1,1,278
1456,1,0,280
1457,1,1,281
1458,1,0,279
1459,1,0,277
1460,1,1,277
1461,1,1,277
1462,1,1,279
1463,1,2,280
1464,1,1,280
1465,1,0,280
1466,1,0,278
1467,1,1,277
1468,1,1,276
1469,1,1,278
1470,1,0,279
1471,1,0,280
1472,1,0,280
1473,1,1,280
1474,1,0,278
1475,1,1,276
1476,1,2,278
1477,2,1,280
1478,1,1,280
1479,1,0,280
1480,1,0,277
1481,-1,1,276
1482,1,1,277
1483,1,1,279
1484,1,1,280
1485,1,0,280
1486,1,1,279
1487,1,1,277
1488,1,1,277
1489,1,1,278
1490,1,1,280
1491,1,1,280
1492,1,1,280
1493,1,0,279
1494,1,0,278
1495,1,0,276
1496,1,0,277
1497,1,0,279
1498,1,0,280
1499,1,0,280
1500,1,1,280
1501,1,1,279
1502,1,1,277
1503,1,0,276
1504,1,1,277
1505,1,1,279
1506,1,1,280
1507,1,1,280
1508,1,1,280
1509,1,0,278
1510,1,0,277
1511,1,1,276
1512,1,1,278
1513,1,0,279
1514,1,0,280
1515,1,0,280
1516,1,1,278
1517,1,1,277
1518,1,2,277
1519,1,0,278
1520,1,0,279
1521,3,2,280
1522,1,1,280
1523,0,0,280
1524,0,0,277
1525,1,1,276
1526,1,1,278
1527,1,1,279
1528,1,1,280
1529,1,1,280
1530,1,1,280
1531,1,1,278
1532,1,0,277
1533,1,0,276
1534,1,1,278
1535,1,0,279
1536,1,1,280
1537,2,1,280
1538,1,1,280
1539,1,0,278
1540,0,0,277
1541,1,1,276
1542,1,1,278
1543,1,0,279
1544,1,1,280
1545,1,1,280
1546,1,1,280
1547,1,1,278
1548,1,0,276
1549,1,1,277
1550,1,1,278
1551,1,1,279
1552,1,0,280
1553,1,0,280
1554,0,1,279
1555,1,1,277
1556,1,0,276
1557,1,1,277
1558,1,1,279
1559,1,1,280
1560,1,0,281
1561,0,1,280
1562,1,1,279
1563,2,1,277
1564,1,1,276
1565,1,0,278
1566,1,1,279
1567,1,1,280
1568,1,1,280
1569,1,1,280
1570,1,0,279
1571,1,1,277
1572,1,0,276
1573,1,0,277
1574,1,1,279
1575,1,0,280
1576,1,1,280
1577,1,1,278
1578,1,1,277
1579,1,1,277
1580,1,1,278
1581,1,1,279
1582,1,0,280
1583,1,1,281
1584,1,1,279
1585,0,1,278
1586,1,0,277
1587,1,0,277
1588,1,1,278
1589,1,1,279
1590,1,0,280
1591,1,0,280
1592,1,0,280
1593,1,1,277
1594,1,1,276
1595,1,1,278
1596,1,1,279
1597,1,1,280
1598,2,1,281
1599,1,1,281
1600,1,1,279
1601,1,0,277
1602,1,1,277
1603,1,1,278
1604,1,1,280
1605,1,1,281
1606,0,0,280
1607,1,1,279
1608,1,1,277
1609,1,1,276
1610,1,1,278
1611,1,0,279
1612,1,2,280
1613,1,1,280
1614,1,1,276
1615,1,1,281
1616,1,1,281
1617,1,0,279
1618,1,0,277
1619,1,1,277
1620,1,1,278
1621,1,0,279
1622,2,1,281
1623,1,1,281
1624,1,1,279
1625,1,1,277
1626,1,1,276
1627,1,1,278
1628,1,1,279
1629,1,0,280
1630,1,0,281
1631,1,1,278
1632,1,0,276
1633,1,1,278
1634,1,1,279
1635,1,1,281
1636,1,1,280
1637,1,1,278
