step,A0read,A1read,A2read
0,129,258,276
50,256,254,273
100,255,255,276
150,258,257,277
200,259,258,278
250,259,258,277
300,258,256,276
350,255,254,274
400,256,255,275
450,257,256,276
500,259,257,278
550,259,258,278
600,259,259,277
650,258,256,276
700,256,254,274
750,253,251,274
800,247,247,276
850,248,232,277
900,235,190,278
950,126,52,278
1000,52,7,275
1001,8,7,274
1002,7,7,275
1003,8,8,275
1004,7,7,277
1005,8,7,277
1006,7,7,278
1007,7,7,277
1008,7,6,276
1009,7,7,274
1010,7,6,275
1011,7,6,277
1012,7,7,277
1013,7,6,278
1014,6,6,277
1015,7,6,276
1016,6,5,274
1017,6,5,274
1018,6,6,276
1019,7,5,277
1020,6,5,278
1021,6,6,277
1022,6,5,276
1023,5,6,274
1024,6,5,274
1025,6,5,276
1026,5,5,277
1027,6,5,278
1028,5,4,278
1029,5,5,277
1030,5,5,275
1031,5,5,273
1032,5,5,275
1033,5,4,277
1034,5,4,277
1035,5,4,278
1036,5,4,274
1037,5,5,275
1038,5,5,276
1039,5,5,277
1040,5,5,277
1041,5,4,278
1042,5,4,276
1043,5,4,274
1044,4,4,275
1045,4,3,276
1046,5,4,277
1047,4,4,278
1048,4,4,278
1049,4,3,277
1050,4,3,275
1051,4,3,274
1052,4,3,275
1053,4,3,276
1054,4,4,278
1055,5,4,278
1056,4,4,277
1057,4,3,275
1058,4,4,274
1059,4,4,275
1060,4,3,276
1061,4,3,277
1062,4,3,278
1063,4,3,277
1064,4,2,275
1065,4,3,273
1066,4,3,276
1067,4,3,276
1068,4,3,278
1069,4,3,278
1070,4,3,277
1071,3,3,275
1072,3,3,274
1073,3,3,275
1074,4,3,276
1075,3,3,277
1076,3,3,278
1077,3,3,277
1078,3,3,274
1079,4,3,274
1080,3,2,275
1081,3,2,277
1082,4,3,277
1083,3,3,278
1084,3,3,277
1085,3,3,275
1086,3,3,274
1087,3,2,275
1088,3,2,277
1089,3,2,277
1090,3,2,278
1091,3,3,277
1092,3,3,276
1093,3,3,275
1094,3,3,275
1095,3,3,276
1096,3,3,277
1097,3,3,278
1098,3,2,277
1099,3,2,275
1100,3,2,274
1101,3,3,275
1102,3,3,277
1103,2,3,277
1104,3,1,278
1105,3,2,277
1106,3,2,276
1107,3,2,274
1108,3,3,275
