step,A0read,A1read,A2read
0,128,255,274
50,256,256,276
100,258,258,278
150,259,258,278
200,258,258,277
250,258,256,275
300,255,254,273
350,256,255,275
400,257,257,276
450,259,258,277
500,259,259,278
550,259,259,277
600,257,256,275
650,255,254,274
700,254,253,275
750,254,253,276
800,254,247,277
850,241,234,278
900,234,191,278
950,128,51,276
1000,8,8,274
1001,8,8,273
1002,8,8,275
1003,7,7,277
1004,8,8,277
1005,8,8,278
1006,7,7,277
1007,7,7,275
1008,7,7,273
1009,7,6,275
1010,7,6,276
1011,7,7,277
1012,6,7,278
1013,6,6,277
1014,7,6,275
1015,7,6,275
1016,5,6,273
1017,6,6,276
1018,6,6,276
1019,7,7,277
1020,7,6,278
1021,6,6,276
1022,5,6,275
1023,5,5,273
1024,6,5,276
1025,6,5,277
1026,6,5,277
1027,5,5,278
1028,6,5,277
1029,5,6,276
1030,5,5,273
1031,5,5,274
1032,5,5,276
1033,5,5,277
1034,5,5,278
1035,5,5,278
1036,5,4,276
1037,5,4,274
1038,5,4,276
1039,5,4,277
1040,4,4,277
1041,4,4,278
1042,5,4,275
1043,5,4,275
1044,4,4,274
1045,5,4,276
1046,4,4,277
1047,5,4,278
1048,4,4,277
1049,4,3,277
1050,5,3,275
1051,4,3,273
1052,3,3,275
1053,4,3,276
1054,4,3,277
1055,4,3,277
1056,4,3,277
1057,4,3,275
1058,4,4,274
1059,4,3,275
1060,4,4,275
1061,4,4,277
1062,4,3,278
1063,4,3,277
1064,4,3,277
1065,3,3,273
1066,3,3,275
1067,3,3,276
1068,3,3,278
1069,3,3,278
1070,3,3,274
1071,3,3,273
1072,3,3,275
1073,4,3,276
1074,4,3,278
1075,4,3,278
1076,3,3,276
1077,3,2,274
1078,3,2,274
1079,3,3,275
1080,3,3,277
1081,3,2,277
1082,3,3,278
1083,3,3,276
1084,4,3,274
1085,3,3,273
1086,3,2,275
1087,3,3,276
1088,3,2,278
1089,3,2,278
1090,3,2,276
1091,3,2,274
1092,2,2,273
1093,2,2,275
1094,3,2,276
1095,3,2,277
1096,2,2,278
1097,3,2,277
1098,3,2,274
1099,3,2,275
1100,3,3,276
1101,3,3,277
1102,3,3,278
1103,2,3,277
1104,2,2,275
1105,3,3,274
1106,3,2,275
1107,3,2,275
1108,3,2,277
1109,2,2,278
1110,3,2,278
1111,3,2,276
1112,3,3,274
1113,3,2,274
1114,3,2,276
1115,3,2,277
1116,3,2,278
1117,3,1,278
1118,2,2,276
1119,2,2,274
1120,2,1,274
1121,2,1,276
1122,2,1,277
1123,2,2,278
1124,2,1,278
1125,2,2,276
1126,2,2,274
1127,2,2,273
1128,2,1,275
1129,2,2,276
1130,2,2,277
1131,3,3,278
1132,2,1,277
1133,2,2,275
1134,3,1,273
1135,2,2,275
1136,3,2,276
1137,2,2,277
1138,2,1,278
1139,2,2,278
1140,2,1,276
1141,2,2,274
1142,3,2,274
1143,2,1,275
1144,2,2,277
1145,2,2,277
1146,2,2,278
1147,2,2,276
1148,1,1,274
1149,2,2,273
1150,2,2,275
1151,2,2,276
1152,2,2,277
1153,2,2,278
1154,2,2,277
1155,2,2,275
1156,2,2,273
1157,2,1,276
1158,3,1,278
1159,2,2,278
1160,2,1,277
1161,2,1,275
1162,2,1,273
1163,2,1,275
1164,2,1,276
1165,1,1,278
1166,2,2,278
1167,2,2,277
1168,2,2,275
1169,2,2,273
1170,2,2,275
1171,2,1,276
1172,2,2,277
1173,2,2,278
1174,2,1,277
1175,1,1,276
1176,1,1,274
1177,1,1,275
1178,2,1,276
1179,2,1,277
1180,2,1,278
1181,2,2,277
1182,1,1,276
1183,2,1,273
1184,2,1,274
1185,2,1,276
1186,2,1,277
1187,3,1,278
1188,2,2,277
1189,2,1,276
1190,1,2,274
1191,2,2,274
1192,2,1,275
1193,2,2,277
1194,2,2,278
1195,2,1,277
1196,2,1,275
1197,2,2,275
1198,2,2,273
1199,1,1,275
1200,2,1,277
1201,2,1,277
1202,2,1,278
1203,2,1,277
1204,1,1,274
1205,2,1,273
1206,2,1,275
1207,2,0,276
1208,2,1,277
1209,1,1,278
1210,2,1,277
1211,2,1,275
1212,2,1,273
1213,1,1,275
1214,2,1,276
1215,2,0,277
1216,2,1,278
1217,1,1,276
1218,1,1,274
1219,1,1,275
1220,1,0,278
1221,1,1,277
1222,1,1,276
1223,2,1,275
1224,2,1,273
1225,1,1,275
1226,1,1,276
1227,2,2,277
1228,2,2,277
1229,2,1,276
1230,2,1,275
1231,1,1,274
1232,1,1,275
1233,1,0,277
1234,1,0,278
1235,1,1,278
1236,1,0,277
1237,2,0,273
1238,1,2,278
1239,2,2,277
1240,2,1,276
1241,1,2,275
1242,2,1,273
1243,2,1,275
1244,1,1,276
1245,2,1,277
1246,1,1,277
1247,1,1,276
1248,2,1,274
1249,1,1,273
1250,1,1,275
1251,2,2,277
1252,2,1,278
1253,2,2,278
1254,2,1,277
1255,2,1,275
1256,1,1,274
1257,1,1,275
1258,1,1,276
1259,1,1,277
1260,1,1,278
1261,2,1,277
1262,2,1,275
1263,2,1,273
1264,1,1,274
1265,1,1,276
1266,2,1,277
1267,2,1,278
1268,2,1,277
1269,1,0,276
1270,1,0,275
1271,1,1,274
1272,1,1,276
1273,2,0,277
1274,1,0,277
1275,1,0,278
1276,2,1,274
1277,2,1,274
1278,2,1,275
1279,1,0,277
1280,2,1,277
1281,1,1,278
1282,1,0,277
1283,1,1,275
1284,2,1,274
1285,1,1,275
1286,1,1,276
1287,1,1,277
1288,1,0,278
1289,1,1,277
1290,1,1,276
1291,1,1,275
1292,2,1,274
1293,1,1,275
1294,1,1,277
1295,2,1,278
1296,2,1,278
1297,1,1,276
1298,1,1,275
1299,1,1,273
1300,2,1,275
1301,1,1,276
1302,1,1,277
1303,1,1,278
1304,1,0,277
1305,2,1,275
1306,2,1,274
1307,1,1,275
1308,1,1,276
1309,1,1,277
1310,1,2,278
1311,2,1,277
1312,1,1,276
1313,1,1,274
1314,1,1,273
1315,1,1,275
1316,1,1,277
1317,1,1,277
1318,1,0,278
1319,1,1,276
1320,1,1,274
1321,1,1,274
1322,1,1,275
1323,1,1,276
1324,2,1,277
1325,1,1,278
1326,1,1,278
1327,1,1,275
1328,2,1,274
1329,1,1,275
1330,1,1,276
1331,1,1,277
1332,1,1,277
1333,2,1,274
1334,1,1,276
1335,2,1,278
1336,1,1,275
1337,1,1,274
1338,1,0,276
1339,1,0,276
1340,0,0,277
1341,1,0,278
1342,1,0,277
1343,2,0,276
1344,1,1,273
1345,1,1,274
1346,1,1,276
1347,1,1,277
1348,2,2,278
1349,1,0,277
1350,1,1,276
1351,1,1,274
1352,1,1,274
1353,1,1,276
1354,2,1,277
1355,1,1,277
1356,1,1,278
1357,1,0,277
1358,1,1,275
1359,2,1,273
1360,1,0,275
1361,1,1,276
1362,2,1,278
1363,1,1,278
1364,1,0,277
1365,0,0,275
1366,1,0,274
1367,1,0,274
1368,1,1,275
1369,1,1,278
1370,1,1,278
1371,1,1,277
1372,2,1,276
1373,1,1,273
1374,1,1,274
1375,1,1,276
1376,1,0,277
1377,1,1,278
1378,2,0,278
1379,1,0,276
1380,1,0,273
1381,1,1,276
1382,1,1,278
1383,2,1,277
1384,1,1,275
1385,1,1,274
1386,1,1,274
1387,2,1,276
1388,1,0,277
1389,1,0,278
1390,1,0,277
1391,1,1,276
1392,1,0,274
1393,1,0,273
1394,1,0,276
1395,1,1,278
1396,1,1,278
1397,1,1,277
1398,1,0,275
1399,1,1,274
1400,1,1,275
1401,1,1,276
1402,1,1,278
1403,1,1,278
1404,1,1,277
1405,1,1,276
1406,1,0,274
1407,1,1,275
1408,1,1,276
1409,1,1,277
1410,0,1,278
1411,1,0,278
1412,1,0,275
1413,1,1,274
1414,2,1,274
1415,1,1,276
1416,1,1,277
1417,2,1,277
1418,1,2,277
1419,1,1,276
1420,1,1,273
1421,1,0,275
1422,1,1,277
1423,0,1,278
1424,1,0,278
1425,1,0,277
1426,1,0,275
1427,1,1,273
1428,1,1,275
1429,1,0,276
1430,2,1,277
1431,1,1,278
1432,2,0,278
1433,1,0,277
1434,1,0,274
1435,1,0,273
1436,1,1,275
1437,1,0,277
1438,1,1,277
1439,1,0,278
1440,1,1,278
1441,1,1,275
1442,2,1,273
1443,1,1,274
1444,1,0,276
1445,1,1,277
1446,2,1,278
1447,1,1,277
1448,1,1,276
1449,1,1,275
1450,1,1,274
1451,1,1,274
1452,1,1,276
1453,1,1,277
1454,1,0,276
1455,1,1,275
1456,1,0,277
1457,1,1,278
1458,1,0,277
1459,1,0,276
1460,0,0,274
1461,1,0,273
1462,1,1,275
1463,1,1,276
1464,1,1,277
1465,1,0,278
1466,1,0,276
1467,1,0,275
1468,1,1,273
1469,1,0,275
1470,1,1,276
1471,1,0,277
1472,1,1,278
1473,1,1,277
1474,1,0,276
1475,1,1,274
1476,1,0,275
1477,1,1,276
1478,1,0,278
1479,1,-1,278
1480,1,0,278
1481,1,0,276
