step,A0read,A1read,A2read
0,127,145,273
50,256,256,276
100,258,258,278
150,259,258,277
200,257,256,275
250,256,254,273
300,256,255,275
350,257,256,276
400,259,258,277
450,259,259,278
500,259,257,277
550,258,256,275
600,256,254,273
650,254,253,274
700,256,254,275
750,255,253,277
800,254,248,278
850,248,241,278
900,234,189,277
950,50,50,274
1000,8,8,275
1001,8,8,277
1002,8,7,278
1003,9,8,277
1004,8,7,277
1005,7,8,274
1006,7,7,274
1007,7,7,275
1008,7,6,276
1009,7,7,277
1010,7,7,277
1011,7,6,277
1012,7,6,275
1013,7,7,274
1014,7,6,274
1015,6,6,276
1016,7,6,278
1017,7,6,278
1018,7,5,278
1019,6,5,276
1020,5,5,274
1021,6,5,274
1022,6,5,276
1023,6,5,277
1024,5,6,278
1025,5,5,278
1026,6,5,277
1027,6,5,274
1028,5,5,274
1029,6,5,274
1030,5,5,276
1031,6,6,277
1032,5,5,278
1033,5,5,277
1034,5,5,275
1035,5,5,274
1036,5,4,274
1037,5,4,278
1038,5,5,278
1039,5,4,274
1040,5,4,274
1041,5,4,276
1042,5,4,278
1043,5,4,278
1044,4,4,276
1045,4,4,275
1046,4,3,274
1047,4,4,276
1048,4,3,277
1049,4,4,278
1050,4,3,277
1051,4,3,275
1052,4,3,274
1053,5,3,275
1054,5,4,276
1055,4,3,277
1056,4,3,278
1057,4,3,277
1058,3,3,274
1059,4,3,273
1060,3,3,275
1061,4,4,277
1062,3,3,278
1063,3,3,278
1064,4,4,276
1065,4,3,273
1066,4,3,276
1067,4,3,278
1068,4,3,278
1069,4,3,277
1070,4,2,276
1071,3,3,273
1072,3,3,274
1073,3,2,276
1074,3,2,277
1075,3,3,278
1076,4,3,276
1077,4,3,274
1078,3,2,275
1079,3,2,276
1080,3,3,277
1081,4,3,278
1082,3,3,276
1083,3,2,275
1084,3,2,273
1085,3,2,275
1086,3,2,276
1087,3,3,277
1088,3,2,278
1089,3,3,277
1090,3,3,276
1091,3,3,272
1092,3,2,276
1093,3,3,277
1094,4,3,278
1095,3,2,278
1096,2,2,277
1097,3,2,275
1098,2,2,274
1099,2,2,276
1100,2,2,277
1101,2,2,277
1102,3,2,277
1103,3,2,275
1104,3,3,273
1105,3,3,275
1106,3,3,276
1107,3,3,277
1108,2,2,277
1109,3,2,278
1110,2,1,276
1111,2,1,275
1112,2,2,273
1113,2,2,276
1114,2,2,277
1115,3,1,277
1116,2,2,277
1117,3,2,276
1118,3,2,274
1119,3,2,273
1120,3,2,275
1121,3,2,276
1122,2,2,277
1123,3,2,278
1124,2,2,277
1125,2,2,275
1126,2,1,273
1127,2,1,275
1128,2,2,276
1129,2,1,276
1130,2,2,278
1131,2,2,277
1132,2,2,276
1133,3,2,274
