step,A0read,A1read,A2read
0,140,211,226
50,214,214,228
100,214,215,228
150,214,214,227
200,212,212,225
250,211,210,224
300,212,212,226
350,213,213,228
400,214,215,228
450,215,214,227
500,213,213,226
550,211,211,224
600,210,210,225
650,212,212,226
700,212,212,228
750,211,210,228
800,207,200,227
850,194,178,225
900,177,115,224
950,117,15,226
1000,14,7,227
1001,5,6,228
1002,5,5,227
1003,5,5,226
1004,4,5,224
1005,4,4,226
1006,4,5,227
1007,4,4,228
1008,4,4,228
1009,4,5,227
1010,4,4,225
1011,4,5,224
1012,4,4,226
1013,4,5,227
1014,4,4,228
1015,4,4,228
1016,4,4,226
1017,4,4,224
1018,4,4,225
1019,4,4,227
1020,3,4,228
1021,4,4,228
1022,3,4,227
1023,4,4,225
1024,3,4,224
1025,3,3,226
1026,3,4,228
1027,3,4,228
1028,3,4,228
1029,3,4,226
1030,2,3,225
1031,3,3,226
1032,3,3,227
1033,3,3,228
1034,3,3,228
1035,3,3,225
1036,3,4,224
1037,3,3,228
1038,3,3,228
1039,3,4,227
1040,3,3,225
1041,3,3,224
1042,2,3,226
1043,3,3,227
1044,3,4,228
1045,3,3,228
1046,3,3,226
1047,3,3,224
1048,2,3,225
1049,2,3,227
1050,3,3,228
1051,2,4,228
1052,2,3,227
1053,3,2,225
1054,2,3,223
1055,2,3,226
1056,2,3,227
1057,2,2,228
1058,2,3,228
1059,2,3,226
1060,2,2,225
1061,2,3,225
1062,2,3,227
1063,2,3,228
1064,2,2,228
1065,2,3,227
1066,2,2,225
1067,2,2,224
1068,2,2,226
1069,2,3,227
1070,2,2,228
1071,2,2,228
1072,2,3,225
1073,2,2,224
1074,2,3,225
1075,2,2,227
1076,2,3,228
1077,2,2,228
1078,2,3,227
1079,1,2,225
1080,1,2,225
1081,1,2,226
1082,2,2,227
1083,1,2,228
1084,2,2,228
1085,2,2,226
1086,2,2,224
1087,2,2,226
1088,1,2,227
1089,1,3,228
1090,2,2,228
1091,2,2,226
1092,1,2,224
1093,2,2,226
1094,2,2,227
1095,1,2,228
1096,1,2,228
1097,2,2,226
1098,2,2,226
1099,1,2,227
1100,2,2,228
1101,1,2,228
1102,1,2,226
1103,2,2,224
1104,1,2,226
1105,1,1,227
1106,1,2,228
1107,1,2,228
1108,1,2,225
1109,1,2,224
1110,1,2,226
1111,1,2,227
1112,1,2,228
1113,1,2,228
1114,1,2,227
1115,1,1,224
1116,1,2,226
1117,1,2,227
1118,1,1,228
1119,1,1,228
1120,1,1,227
1121,1,2,224
1122,1,2,225
1123,1,2,227
1124,1,2,228
1125,1,2,228
1126,1,1,227
1127,1,2,226
1128,1,1,225
1129,1,1,226
1130,1,1,228
1131,1,1,228
1132,1,1,228
1133,1,2,226
1134,1,1,224
1135,1,2,226
1136,1,1,228
1137,1,2,229
1138,1,2,228
1139,1,2,227
1140,1,1,224
1141,1,1,226
1142,1,1,228
1143,0,1,229
1144,1,2,229
1145,1,1,227
1146,1,2,225
1147,1,2,226
1148,1,2,227
1149,1,2,228
1150,1,2,229
1151,1,1,228
1152,1,1,226
1153,1,1,225
1154,1,1,227
1155,1,1,228
1156,1,1,229
1157,1,1,229
1158,1,2,225
1159,1,1,227
1160,1,2,228
1161,1,1,229
1162,1,2,229
1163,1,1,227
1164,1,1,226
1165,1,2,226
1166,1,1,228
1167,1,1,229
1168,1,1,229
1169,1,1,228
1170,1,2,227
1171,1,1,226
1172,1,2,227
1173,1,1,229
1174,1,2,230
1175,1,1,229
1176,1,1,227
1177,1,1,225
1178,1,1,228
1179,1,1,228
1180,1,1,230
1181,1,1,229
1182,0,1,228
1183,1,2,226
1184,1,1,227
1185,1,1,228
1186,0,1,229
1187,1,2,230
1188,1,1,229
1189,1,2,227
1190,1,1,227
1191,1,1,228
1192,0,1,229
1193,1,1,230
1194,1,1,229
1195,0,1,227
1196,1,2,226
1197,1,1,228
1198,1,1,229
1199,1,2,231
1200,1,1,230
1201,1,1,228
1202,1,2,226
1203,1,1,228
1204,0,1,230
1205,0,1,230
1206,0,1,230
1207,1,1,229
1208,1,1,227
1209,1,1,227
1210,1,1,229
1211,1,2,230
1212,1,1,231
1213,1,2,230
1214,1,1,228
1215,1,1,227
1216,1,1,229
1217,1,1,231
1218,1,1,230
1219,1,1,228
1220,1,1,227
1221,1,1,229
1222,1,1,230
1223,1,1,231
1224,1,2,231
1225,1,1,229
1226,1,1,227
1227,0,1,228
1228,1,1,230
1229,0,1,231
1230,1,1,232
1231,1,1,230
1232,1,1,228
1233,1,1,228
1234,1,1,230
1235,0,2,231
1236,1,1,232
1237,0,1,231
1238,0,1,229
1239,0,1,228
1240,0,1,230
1241,1,1,231
1242,0,1,232
1243,1,1,231
1244,1,1,228
1245,1,1,229
1246,1,1,231
1247,0,1,232
1248,1,1,232
1249,0,0,230
1250,1,1,229
1251,1,1,231
1252,1,1,232
1253,0,1,232
1254,0,1,230
1255,0,1,229
1256,0,1,232
1257,1,1,232
1258,0,1,232
1259,1,1,230
1260,1,1,229
1261,0,1,231
1262,0,1,232
1263,0,1,233
1264,0,1,232
1265,1,1,229
1266,1,1,230
1267,0,1,232
1268,1,2,233
1269,1,1,233
1270,1,1,231
1271,1,1,230
1272,0,1,232
1273,0,1,233
1274,0,1,233
1275,1,1,231
1276,1,1,230
1277,0,1,233
1278,1,2,233
1279,0,1,231
1280,1,1,229
1281,0,1,232
1282,0,1,233
1283,0,1,234
1284,0,1,232
1285,0,2,229
1286,1,1,232
1287,0,1,233
1288,1,2,234
1289,0,1,233
1290,1,0,231
1291,0,1,231
1292,0,1,232
1293,0,1,234
1294,0,1,234
1295,0,1,232
1296,1,1,230
1297,1,1,232
1298,1,1,234
1299,1,2,234
1300,1,1,232
1301,1,1,230
1302,0,1,232
1303,0,0,234
1304,1,0,235
1305,0,1,233
1306,1,1,231
1307,1,1,231
1308,0,1,233
1309,0,1,234
1310,0,2,234
1311,0,1,234
1312,0,1,233
1313,1,2,232
1314,0,1,233
1315,0,0,235
1316,0,1,234
1317,0,1,232
1318,1,1,231
1319,0,1,232
1320,0,1,234
1321,1,1,235
1322,0,1,235
1323,0,1,234
1324,0,1,231
1325,0,1,233
1326,0,0,235
1327,0,1,235
1328,0,1,233
1329,0,1,232
1330,0,1,232
1331,1,1,234
1332,1,1,235
1333,0,1,235
1334,0,1,234
1335,0,1,231
1336,0,1,233
1337,0,1,235
1338,1,1,234
1339,1,1,231
1340,0,1,232
1341,0,1,233
1342,1,1,234
1343,0,1,235
1344,0,1,232
1345,0,1,233
1346,0,1,235
1347,0,1,235
1348,1,1,235
1349,1,1,233
1350,0,1,231
1351,0,1,233
1352,0,1,234
1353,0,1,235
1354,0,1,235
1355,0,1,235
1356,0,1,232
1357,1,1,231
1358,0,1,233
1359,0,1,235
1360,0,1,235
1361,0,1,234
1362,1,1,232
1363,0,1,232
1364,0,1,233
1365,0,1,234
1366,1,1,235
1367,0,1,235
1368,0,1,233
1369,0,1,232
1370,0,0,233
1371,0,1,234
1372,0,0,235
1373,1,0,235
1374,0,1,233
1375,0,1,231
1376,1,1,232
1377,0,1,233
1378,0,1,235
1379,0,1,235
1380,0,1,234
1381,1,1,232
1382,0,0,231
1383,1,1,233
1384,0,1,234
1385,0,1,235
1386,0,0,235
1387,0,1,233
1388,0,1,231
1389,0,1,233
1390,0,1,234
1391,0,1,235
1392,0,1,235
1393,0,1,234
1394,0,0,232
1395,0,1,232
1396,0,0,235
1397,0,1,236
1398,1,1,235
1399,0,0,233
1400,1,1,232
1401,0,1,234
1402,0,1,236
1403,0,1,237
1404,0,1,237
1405,1,1,235
1406,0,1,234
1407,0,0,235
1408,0,1,237
1409,0,1,238
1410,0,0,238
1411,0,0,238
1412,0,1,237
1413,0,1,236
1414,0,1,238
1415,0,1,240
1416,0,1,241
1417,1,1,241
1418,0,0,240
1419,0,1,238
1420,0,0,240
1421,0,1,242
1422,0,1,244
1423,0,0,245
1424,0,1,244
1425,1,1,243
1426,0,1,242
1427,0,1,245
1428,0,1,247
1429,0,1,248
1430,1,1,248
1431,0,1,247
1432,0,1,245
1433,0,1,247
1434,0,1,248
1435,1,1,250
1436,0,0,251
1437,0,1,250
1438,1,1,248
1439,0,1,248
1440,0,1,250
1441,0,1,251
1442,0,1,253
1443,0,1,253
1444,1,1,251
1445,0,1,250
1446,0,1,251
1447,0,1,253
1448,0,0,254
1449,0,1,255
1450,0,1,255
1451,0,1,253
1452,0,1,252
1453,1,1,254
1454,1,1,256
1455,0,1,257
1456,0,1,255
1457,0,1,254
1458,1,0,256
1459,0,1,258
1460,1,0,259
1461,0,1,260
1462,0,1,259
1463,0,1,257
1464,0,1,257
1465,0,1,259
1466,0,1,261
1467,0,1,262
1468,1,1,261
1469,0,1,260
1470,0,1,258
1471,0,1,261
1472,0,1,262
1473,0,0,263
1474,1,0,263
1475,0,0,263
1476,0,2,261
1477,1,1,261
1478,1,1,263
1479,0,1,264
1480,0,1,265
1481,1,0,265
1482,0,0,263
1483,0,1,261
1484,0,0,263
1485,1,0,264
1486,0,0,266
1487,1,1,266
1488,1,1,265
1489,1,1,262
1490,0,1,263
1491,0,1,265
1492,0,1,265
1493,0,1,266
1494,0,1,266
1495,1,0,265
1496,0,1,263
1497,0,1,263
1498,0,1,265
1499,1,1,266
1500,0,1,267
1501,0,1,266
1502,0,1,265
1503,1,1,263
1504,0,1,265
1505,0,1,266
1506,0,1,267
1507,0,0,266
1508,0,1,263
1509,0,0,264
1510,0,0,266
1511,0,0,267
1512,0,0,267
1513,0,1,265
1514,0,1,263
1515,0,1,264
1516,0,1,267
1517,0,1,264
1518,1,1,263
1519,0,0,265
1520,1,0,267
1521,0,1,267
1522,1,1,266
1523,0,1,264
1524,0,1,264
1525,0,1,265
1526,1,1,267
1527,0,1,267
1528,0,1,267
1529,0,1,265
1530,1,1,263
1531,0,1,265
1532,0,0,267
1533,0,1,268
1534,0,1,266
1535,0,1,263
1536,0,1,264
1537,0,1,266
1538,0,1,267
1539,0,1,267
1540,0,1,266
1541,0,1,264
1542,0,1,264
1543,0,0,266
1544,0,1,267
1545,0,0,268
1546,0,1,267
1547,0,1,265
1548,0,1,264
1549,0,1,266
1550,0,1,268
1551,1,1,268
1552,0,1,267
1553,0,1,264
1554,1,1,264
1555,0,1,266
1556,0,0,267
1557,0,1,268
1558,0,1,268
1559,0,1,266
1560,1,1,264
1561,1,1,265
1562,1,2,266
1563,0,1,268
1564,0,1,268
1565,0,1,267
1566,0,1,265
1567,1,1,264
1568,0,1,266
1569,0,0,267
1570,0,1,268
1571,0,1,268
1572,0,1,266
1573,0,0,264
1574,0,0,266
1575,1,2,268
1576,0,1,268
1577,1,1,265
1578,0,1,264
1579,0,1,266
1580,0,1,267
1581,1,1,268
1582,1,1,268
1583,0,1,267
1584,0,0,265
1585,0,2,265
1586,0,0,267
1587,1,1,268
1588,0,1,269
1589,0,1,267
1590,0,1,265
1591,0,1,265
1592,0,1,267
1593,0,1,268
1594,1,1,269
1595,1,1,268
1596,1,1,265
1597,0,1,265
1598,0,1,266
1599,0,1,268
1600,0,1,269
1601,0,1,268
1602,0,1,265
1603,0,1,266
1604,0,0,268
1605,0,1,269
1606,0,0,269
1607,0,1,268
1608,0,1,266
1609,1,1,265
1610,0,1,267
1611,1,1,267
1612,0,1,269
1613,1,1,269
1614,0,1,267
1615,1,1,266
1616,0,0,265
1617,0,1,267
1618,1,0,268
1619,0,0,269
1620,0,0,269
1621,0,1,267
1622,0,1,265
1623,0,1,266
1624,0,1,267
1625,0,1,269
1626,0,1,269
1627,0,1,269
1628,0,1,266
1629,0,0,265
1630,1,1,266
1631,0,1,268
1632,0,1,269
1633,1,0,269
1634,1,1,267
1635,0,1,266
1636,0,1,268
1637,0,1,269
1638,0,1,270
1639,0,1,268
1640,1,1,266
1641,1,1,266
1642,0,1,268
1643,0,1,269
1644,0,1,270
1645,0,0,269
1646,0,1,266
1647,1,1,266
1648,0,0,268
1649,1,1,269
1650,0,1,269
1651,0,1,269
1652,1,1,267
1653,0,0,266
1654,0,1,268
1655,0,0,269
1656,0,1,269
1657,0,0,268
1658,0,1,265
1659,0,1,267
1660,0,0,269
1661,0,0,270
1662,0,1,270
1663,0,1,268
1664,0,1,266
1665,1,1,267
1666,0,0,268
1667,0,1,270
1668,1,1,270
1669,0,1,268
1670,1,1,267
1671,0,1,267
1672,0,0,268
1673,0,0,270
1674,0,1,270
1675,0,1,268
1676,1,1,266
1677,0,1,267
1678,0,1,269
1679,1,1,270
1680,0,1,270
1681,0,1,268
1682,0,0,266
1683,0,1,268
1684,0,1,269
1685,0,0,270
1686,1,0,271
1687,0,1,269
1688,0,1,267
1689,0,1,266
1690,0,1,268
1691,0,1,270
1692,0,1,270
1693,1,1,269
1694,1,0,266
1695,0,1,269
1696,0,0,270
1697,0,1,270
1698,0,1,268
1699,0,0,266
1700,0,1,268
1701,0,1,270
1702,0,1,270
1703,0,1,270
1704,1,1,267
1705,0,1,266
1706,0,1,268
1707,0,0,270
1708,0,1,270
1709,0,1,270
1710,0,1,267
1711,0,1,267
1712,0,1,270
1713,1,1,271
1714,0,1,271
1715,0,1,269
1716,0,0,266
1717,0,1,268
1718,0,1,270
1719,0,0,271
1720,0,1,269
1721,0,1,267
1722,0,1,267
1723,0,1,269
1724,0,1,270
1725,0,1,271
1726,1,1,269
1727,0,1,267
1728,0,0,267
1729,0,0,269
1730,0,1,270
1731,0,0,271
1732,1,1,270
1733,0,1,268
1734,0,1,267
1735,0,1,269
