step,A0read,A1read,A2read
0,0,250,273
50,248,246,272
100,249,249,274
150,250,250,274
200,250,249,274
250,250,249,271
300,247,247,270
350,246,246,271
400,248,248,272
450,249,249,274
500,251,250,274
550,251,250,274
600,250,249,272
650,248,247,271
700,245,244,270
750,244,246,273
800,247,241,275
850,223,221,271
900,216,172,270
950,37,38,273
1000,22,7,274
1001,7,6,274
1002,7,7,273
1003,6,7,271
1004,6,6,270
1005,6,6,271
1006,6,6,273
1007,5,6,273
1008,6,7,275
1009,6,7,274
1010,6,6,272
1011,6,5,271
1012,5,6,270
1013,6,6,272
1014,5,5,274
1015,6,6,274
1016,5,5,274
1017,5,6,273
1018,5,5,270
1019,5,5,272
1020,5,5,274
1021,5,5,274
1022,5,4,274
1023,5,5,271
1024,4,5,269
1025,5,5,272
1026,5,4,273
1027,5,4,274
1028,4,4,275
1029,4,4,274
1030,4,5,271
1031,4,4,270
1032,4,4,272
1033,4,4,272
1034,4,4,274
1035,4,4,274
1036,4,4,274
1037,4,4,273
1038,3,3,274
1039,4,3,273
1040,4,4,271
1041,4,3,270
1042,4,4,271
1043,4,4,273
1044,4,4,274
1045,4,4,274
1046,4,4,274
1047,3,4,272
1048,4,3,270
1049,3,3,270
1050,3,3,272
1051,3,3,274
1052,3,3,274
1053,3,3,274
1054,3,3,272
1055,3,2,270
1056,3,3,272
1057,3,3,274
1058,3,3,274
1059,2,3,271
1060,3,3,270
1061,3,3,272
1062,3,3,274
1063,3,3,274
1064,3,3,272
1065,3,3,270
1066,3,3,271
1067,3,3,273
1068,3,3,274
1069,3,3,274
1070,3,3,274
1071,3,3,272
1072,3,3,269
1073,3,3,271
1074,2,3,272
1075,2,3,273
1076,2,3,275
1077,2,2,274
1078,2,3,272
1079,2,2,271
1080,2,3,272
1081,3,2,273
1082,2,2,274
1083,2,3,274
1084,2,2,272
1085,2,2,270
1086,3,2,271
1087,2,2,272
1088,2,2,273
1089,2,3,274
1090,2,2,275
1091,2,2,274
1092,2,2,271
1093,2,2,270
1094,2,3,272
1095,2,2,272
1096,2,3,274
1097,2,2,274
1098,2,2,271
1099,2,2,270
1100,2,2,271
1101,2,2,274
1102,1,2,274
1103,2,1,274
1104,2,2,272
1105,2,2,270
1106,2,1,271
1107,2,2,272
1108,2,2,273
1109,2,3,274
1110,2,2,275
1111,2,2,274
1112,2,2,271
1113,2,2,272
1114,2,1,273
1115,2,2,275
1116,2,2,275
1117,2,2,274
1118,2,1,272
1119,2,2,270
1120,2,1,271
1121,2,2,272
1122,2,2,274
1123,1,2,274
1124,2,1,272
1125,2,2,270
1126,1,2,270
1127,2,2,272
1128,1,2,273
1129,1,1,274
1130,2,2,275
1131,1,1,273
1132,1,2,272
1133,2,2,269
1134,2,1,271
1135,1,2,273
1136,2,2,274
1137,1,2,275
1138,2,1,273
1139,1,2,272
1140,1,1,270
1141,2,1,271
1142,1,2,272
1143,1,1,273
1144,1,2,274
1145,1,1,274
1146,1,1,271
1147,1,1,270
1148,1,2,272
1149,2,1,273
1150,1,2,274
1151,1,1,274
1152,1,1,273
1153,1,1,272
1154,2,1,270
1155,1,1,271
1156,1,2,273
1157,1,1,274
1158,1,1,274
1159,1,1,272
1160,1,1,270
1161,1,1,271
1162,1,1,272
1163,1,1,273
1164,1,1,274
1165,1,2,274
1166,1,1,273
1167,1,1,270
1168,1,1,272
