step,A0read,A1read,A2read
0,259,258,278
50,260,260,281
100,262,261,282
150,262,261,280
200,259,258,278
250,259,260,279
300,261,261,281
350,262,262,282
400,263,261,281
450,262,260,279
500,259,259,278
550,258,257,278
600,260,259,279
650,260,259,281
700,260,260,281
750,261,259,282
800,259,253,281
850,244,235,279
900,211,189,278
950,122,52,279
1000,56,7,280
1001,8,8,282
1002,8,8,280
1003,8,7,278
1004,7,7,277
1005,7,7,279
1006,7,7,280
1007,7,7,281
1008,7,7,282
1009,7,7,281
1010,7,6,279
1011,7,6,277
1012,7,7,279
1013,7,6,280
1014,7,6,281
1015,7,6,282
1016,7,6,281
1017,6,6,280
1018,6,6,278
1019,6,5,278
1020,6,5,280
1021,5,5,281
1022,6,6,282
1023,5,5,279
1024,5,5,277
1025,6,5,279
1026,5,6,281
1027,5,6,281
1028,5,6,282
1029,5,5,281
1030,5,5,280
1031,5,4,278
1032,5,5,278
1033,4,5,279
1034,5,4,281
1035,4,4,281
1036,5,5,277
1037,5,5,279
1038,4,4,280
1039,5,4,282
1040,5,4,278
1041,4,4,278
1042,4,3,280
1043,4,3,281
1044,4,4,281
1045,4,4,282
1046,4,4,281
1047,4,4,278
1048,4,4,277
1049,4,4,280
1050,4,4,281
1051,4,5,282
1052,4,4,282
1053,3,3,281
1054,4,4,279
1055,3,4,278
1056,4,4,279
1057,4,3,280
1058,4,3,281
1059,3,3,281
1060,3,4,279
1061,3,3,277
1062,4,3,280
1063,4,3,281
1064,4,4,282
1065,3,4,282
1066,3,3,280
1067,3,3,278
1068,3,3,278
1069,3,2,279
1070,3,3,280
1071,2,3,281
1072,3,3,282
1073,3,3,280
1074,3,2,278
1075,3,3,278
1076,3,3,279
1077,3,3,281
1078,3,4,281
1079,3,3,282
1080,3,3,281
1081,3,3,278
1082,2,2,279
1083,3,2,282
1084,2,2,281
1085,3,3,281
1086,3,3,278
1087,3,3,278
1088,3,2,279
1089,3,2,280
1090,2,3,281
1091,3,3,281
1092,3,3,282
1093,2,3,280
1094,2,2,278
1095,2,2,278
1096,3,3,280
1097,2,3,281
1098,3,2,281
1099,2,2,280
1100,3,3,281
1101,3,2,281
1102,2,3,279
1103,2,3,277
1104,2,2,280
1105,3,2,282
1106,2,2,280
1107,2,2,278
1108,2,2,279
1109,2,3,281
1110,3,3,282
1111,3,2,281
1112,2,3,279
1113,2,2,280
1114,2,1,281
1115,1,1,282
1116,2,2,281
1117,2,2,277
1118,2,1,280
1119,2,3,282
1120,2,2,280
1121,2,1,279
1122,2,2,277
1123,2,2,280
1124,2,2,280
1125,2,1,282
1126,2,2,280
1127,2,2,279
1128,2,2,278
1129,2,1,280
1130,2,2,282
1131,2,2,282
1132,2,2,280
1133,2,1,277
1134,2,2,280
1135,2,2,281
1136,2,2,282
1137,2,1,279
1138,2,1,277
1139,2,1,279
1140,2,3,280
1141,2,3,282
1142,2,1,282
1143,1,1,280
1144,2,2,277
1145,2,2,279
1146,2,2,281
1147,1,1,282
1148,2,2,279
1149,2,2,279
1150,2,1,282
1151,2,2,282
1152,1,2,280
1153,1,1,278
1154,1,1,279
1155,2,2,282
1156,1,1,282
1157,1,1,279
1158,2,2,278
1159,1,2,280
1160,1,1,280
1161,2,2,281
1162,2,2,281
1163,1,2,278
1164,1,1,280
1165,1,1,282
1166,1,1,280
1167,1,1,278
1168,1,2,278
1169,2,2,280
1170,1,2,282
1171,2,1,282
1172,1,1,280
1173,1,1,278
1174,1,1,278
1175,2,1,280
1176,1,1,281
1177,1,1,282
1178,1,1,280
1179,2,1,277
1180,1,2,280
1181,2,2,282
1182,1,1,279
1183,1,1,277
1184,1,1,279
1185,1,1,281
1186,1,1,282
1187,1,2,282
1188,2,2,280
1189,1,2,278
1190,1,1,277
1191,2,1,279
1192,2,1,281
1193,2,2,281
1194,2,2,282
1195,1,2,281
1196,1,1,278
1197,1,0,278
1198,1,1,279
1199,2,1,280
1200,1,1,282
1201,1,1,280
1202,1,1,277
1203,1,1,279
1204,1,1,280
1205,1,1,282
1206,1,1,282
1207,2,1,281
1208,1,1,280
1209,2,2,278
1210,1,1,277
1211,1,1,280
1212,1,1,280
1213,1,1,282
1214,1,1,280
1215,1,2,278
1216,1,1,278
1217,2,1,279
1218,2,1,280
1219,1,1,281
1220,1,1,280
1221,1,1,278
1222,1,0,280
1223,1,1,281
1224,1,1,282
1225,1,2,281
1226,1,2,279
1227,1,1,277
1228,1,1,278
1229,2,1,280
1230,1,1,281
1231,2,2,282
1232,2,1,281
1233,1,1,281
1234,1,0,279
1235,1,1,277
1236,1,1,280
1237,1,1,280
1238,1,1,282
1239,1,1,282
1240,1,1,279
1241,1,1,278
1242,1,2,279
1243,1,1,281
1244,1,0,282
1245,1,1,281
1246,1,1,279
1247,1,1,277
1248,1,1,279
1249,1,1,280
1250,1,0,281
1251,1,1,282
1252,1,1,282
1253,1,2,280
1254,1,1,278
1255,1,1,278
1256,1,0,279
1257,1,0,281
1258,2,1,282
1259,1,2,282
1260,1,1,280
1261,1,0,279
1262,1,0,277
1263,1,0,279
1264,1,1,281
1265,1,1,282
1266,1,0,280
1267,1,1,279
1268,1,1,277
1269,1,1,279
1270,1,1,280
1271,2,1,282
1272,1,1,281
1273,1,0,279
1274,1,1,277
1275,1,0,279
1276,1,0,280
1277,1,0,281
1278,1,1,282
1279,1,1,281
1280,1,1,280
1281,1,1,278
1282,1,1,278
1283,1,1,279
1284,1,1,281
1285,1,1,282
1286,2,1,280
1287,1,0,277
1288,1,1,278
1289,1,1,280
1290,1,1,281
1291,1,1,281
1292,0,0,282
1293,1,1,281
1294,1,1,281
1295,1,1,281
1296,1,1,281
1297,1,0,281
1298,1,1,278
1299,1,1,278
1300,1,1,279
1301,1,1,280
1302,1,0,281
1303,1,0,282
1304,1,2,280
1305,1,1,281
1306,1,1,281
1307,1,1,281
1308,1,1,280
1309,1,0,278
1310,0,0,277
1311,0,0,279
1312,1,1,281
1313,1,1,282
1314,1,0,279
1315,0,0,279
1316,1,2,280
1317,1,2,281
1318,1,1,281
1319,1,0,281
1320,1,0,278
1321,1,1,280
1322,1,1,282
1323,1,0,281
1324,1,1,280
1325,1,1,279
1326,1,1,277
1327,1,0,279
1328,1,1,280
1329,1,1,281
1330,1,1,281
1331,1,1,281
1332,1,1,279
1333,1,0,279
1334,1,1,280
1335,1,1,281
1336,1,1,282
1337,1,0,280
1338,1,1,280
1339,1,1,278
1340,1,1,279
1341,1,1,280
1342,1,1,281
1343,1,1,282
1344,1,0,280
1345,1,1,278
1346,1,1,279
1347,1,0,280
1348,1,0,281
1349,1,0,282
1350,1,1,281
1351,1,1,280
1352,1,1,277
1353,2,1,279
1354,1,1,281
1355,1,1,279
1356,1,1,277
1357,1,0,279
1358,1,0,281
1359,1,1,280
1360,1,1,278
1361,1,1,278
1362,1,0,279
1363,1,1,281
1364,1,0,281
1365,1,1,282
1366,0,1,280
1367,0,1,279
1368,1,1,278
1369,1,0,279
1370,1,1,281
1371,1,1,281
1372,1,1,281
1373,1,1,281
1374,1,1,279
1375,1,1,277
1376,1,1,278
1377,1,1,280
1378,1,1,282
1379,1,0,281
1380,1,1,279
1381,1,0,280
1382,1,0,281
1383,0,0,282
1384,0,1,281
1385,1,1,279
1386,-2,1,279
1387,1,1,281
1388,1,1,281
1389,1,1,281
1390,1,1,280
1391,1,0,278
1392,1,1,280
1393,1,1,280
1394,1,1,281
1395,0,0,281
1396,0,1,279
1397,1,0,279
1398,1,1,281
1399,1,1,282
1400,1,0,281
1401,1,1,279
1402,1,1,277
1403,1,0,280
1404,1,0,281
1405,0,0,282
1406,1,0,281
1407,0,1,280
1408,0,1,279
1409,1,1,278
1410,0,0,279
1411,1,1,281
1412,1,1,281
1413,1,1,282
1414,1,1,280
1415,1,0,278
1416,1,0,278
1417,0,1,280
1418,0,1,282
1419,0,0,282
1420,1,0,281
1421,1,1,279
1422,1,1,277
1423,1,1,278
1424,1,0,280
1425,1,0,281
1426,1,1,281
1427,1,1,281
1428,1,0,279
1429,1,0,278
1430,1,0,278
1431,1,0,279
1432,1,1,281
1433,1,0,281
1434,1,0,281
1435,1,0,280
1436,1,1,278
1437,1,1,278
1438,1,1,280
1439,1,1,282
1440,1,0,281
1441,1,0,281
1442,1,1,278
1443,1,1,278
1444,0,1,280
1445,1,0,282
1446,0,0,282
1447,1,0,280
1448,1,1,278
1449,1,1,277
1450,1,1,279
1451,1,1,282
1452,0,0,281
1453,1,1,278
1454,1,1,279
1455,1,1,281
1456,1,0,282
1457,1,0,279
1458,1,1,277
1459,1,1,279
1460,1,1,281
1461,1,1,282
1462,1,0,281
1463,1,0,278
1464,1,0,278
1465,0,1,280
1466,0,1,282
1467,0,0,282
1468,1,0,281
1469,1,1,278
1470,1,1,278
1471,1,1,279
1472,1,1,281
1473,1,1,282
1474,1,0,281
1475,0,0,280
1476,0,1,277
1477,1,0,279
1478,1,0,280
1479,1,0,282
