step,A0read,A1read,A2read
0,64,266,310
50,288,289,309
100,285,286,306
150,285,285,307
200,286,287,309
250,287,288,309
300,288,288,310
350,288,289,310
400,287,288,308
450,285,286,307
500,285,285,309
550,288,289,309
600,282,286,307
650,284,285,306
700,284,285,307
750,284,285,308
800,284,280,309
850,273,268,310
900,267,233,309
950,207,161,308
1000,9,12,307
1001,10,11,308
1002,9,11,310
1003,10,11,310
1004,9,11,309
1005,9,10,308
1006,8,10,306
1007,8,10,306
1008,8,10,308
1009,8,10,309
1010,8,9,309
1011,8,10,310
1012,8,9,309
1013,7,9,308
1014,8,9,306
1015,7,9,307
1016,7,9,308
1017,6,9,309
1018,7,9,310
1019,7,9,310
1020,7,8,309
1021,7,8,308
1022,6,8,306
1023,6,7,308
1024,6,8,309
1025,6,7,310
1026,6,7,310
1027,6,7,309
1028,6,8,309
1029,6,7,307
1030,6,7,306
1031,5,7,308
1032,5,7,309
1033,5,7,309
1034,5,7,310
1035,5,7,309
1036,5,6,306
1037,4,6,308
1038,5,7,309
1039,4,6,310
1040,5,6,310
1041,4,6,310
1042,4,6,308
1043,4,6,307
1044,4,6,306
1045,4,6,308
1046,4,6,308
1047,4,6,310
1048,5,6,310
1049,5,6,308
1050,5,6,307
1051,4,5,306
1052,4,5,308
1053,4,6,309
1054,4,5,310
1055,4,5,308
1056,4,6,307
1057,4,5,307
1058,1,5,309
1059,3,6,310
1060,3,6,310
1061,4,5,310
1062,4,5,309
1063,3,5,307
1064,3,5,306
1065,4,5,308
1066,3,5,308
1067,3,5,310
1068,3,4,310
1069,3,5,310
1070,2,5,308
1071,3,5,307
1072,3,5,306
1073,3,5,308
1074,3,5,308
1075,3,5,309
1076,3,5,310
1077,3,4,310
1078,2,4,308
1079,3,4,308
1080,2,4,306
1081,3,4,308
1082,2,4,309
1083,2,4,310
1084,3,4,310
1085,3,4,310
1086,3,4,308
1087,2,4,306
1088,3,4,307
1089,2,4,308
1090,2,4,309
1091,2,5,310
1092,3,4,310
1093,2,4,309
1094,2,4,308
1095,2,4,306
1096,3,4,307
1097,2,4,309
1098,2,4,310
1099,2,3,310
1100,2,4,309
1101,2,4,307
1102,2,4,306
1103,2,4,308
1104,2,4,308
1105,2,4,309
1106,2,4,310
1107,2,4,310
1108,2,3,308
1109,2,3,307
1110,2,4,306
1111,1,3,307
1112,2,3,309
1113,2,3,309
1114,2,3,310
1115,1,4,309
1116,2,3,308
1117,1,3,306
1118,2,3,307
1119,1,4,308
1120,1,4,309
1121,2,4,310
1122,1,4,310
1123,2,3,309
1124,1,3,307
1125,2,3,306
1126,2,3,307
1127,1,3,309
1128,1,3,309
1129,2,3,310
1130,2,3,310
1131,1,3,309
1132,1,3,307
1133,2,3,306
1134,2,3,308
1135,1,3,309
1136,2,4,309
1137,1,4,310
1138,1,3,310
1139,1,3,308
1140,1,3,307
1141,1,3,306
1142,1,3,308
1143,0,3,309
1144,1,3,310
1145,1,3,310
1146,1,3,309
1147,1,3,308
1148,2,3,306
1149,1,3,306
1150,1,3,308
1151,1,3,309
1152,1,3,309
1153,1,3,310
1154,1,3,309
1155,1,2,308
1156,1,3,307
1157,1,3,308
1158,1,3,309
1159,1,3,310
1160,1,3,310
1161,1,3,309
1162,1,3,307
1163,1,3,306
1164,1,3,307
1165,1,3,308
1166,1,3,309
1167,1,3,310
1168,1,3,310
1169,1,3,308
1170,1,3,307
1171,1,2,306
1172,1,3,308
1173,1,3,309
1174,1,2,310
1175,1,3,310
1176,0,3,310
1177,1,3,308
1178,0,3,307
1179,1,2,307
1180,1,2,308
1181,1,2,309
1182,1,4,309
1183,0,3,310
1184,1,2,309
1185,1,3,307
1186,1,2,306
1187,1,2,308
1188,0,2,308
1189,1,2,309
1190,1,2,310
1191,1,3,310
1192,1,3,309
1193,1,3,307
1194,1,2,306
1195,1,3,307
1196,1,2,309
1197,1,3,309
1198,1,2,310
1199,1,3,309
1200,1,2,308
1201,1,2,306
1202,1,3,306
1203,1,3,308
1204,1,3,309
1205,0,2,310
1206,1,2,310
1207,1,2,310
1208,1,3,308
1209,0,3,307
1210,1,2,307
1211,1,2,308
1212,1,3,309
1213,1,3,310
1214,1,3,310
1215,0,2,309
1216,0,2,308
1217,0,2,307
1218,1,2,308
1219,1,2,309
1220,0,2,310
1221,1,2,310
1222,1,2,309
1223,0,2,307
1224,1,3,306
1225,0,2,307
1226,0,2,308
1227,1,2,310
1228,0,2,310
1229,1,3,309
1230,0,2,308
1231,1,3,307
1232,1,2,307
1233,1,2,308
1234,0,2,309
1235,1,2,310
1236,1,2,310
1237,1,2,309
1238,1,3,308
1239,0,3,306
1240,1,2,307
1241,0,2,308
1242,0,3,309
1243,0,3,310
1244,1,3,310
1245,0,2,309
1246,1,2,308
1247,1,2,306
1248,1,2,307
1249,1,2,308
1250,1,2,309
1251,1,2,310
1252,0,2,310
1253,0,2,309
1254,0,2,307
1255,0,2,306
1256,0,2,308
1257,0,2,308
1258,1,2,309
1259,1,3,310
1260,0,3,310
1261,1,2,308
1262,0,2,307
1263,0,2,306
1264,0,2,308
1265,0,2,308
1266,0,2,309
1267,0,2,310
1268,0,2,310
1269,1,2,309
1270,1,2,307
1271,1,2,306
1272,0,2,308
1273,0,2,309
1274,0,3,310
1275,0,3,310
1276,0,2,309
1277,0,2,307
1278,0,2,307
1279,1,2,308
1280,0,3,309
1281,0,2,309
1282,0,2,310
1283,1,2,309
1284,0,2,308
1285,1,2,306
1286,0,2,308
1287,0,2,308
1288,0,2,309
1289,1,3,310
1290,0,3,310
1291,1,2,309
1292,0,2,307
1293,0,2,306
1294,1,2,307
1295,0,2,308
1296,0,2,309
1297,1,2,310
1298,0,2,310
1299,0,2,309
1300,0,2,306
1301,0,2,306
1302,0,2,308
1303,0,2,309
1304,0,3,309
1305,0,3,310
1306,0,2,310
1307,0,2,309
1308,0,2,307
1309,0,2,306
1310,0,2,308
1311,0,2,309
1312,0,1,310
1313,0,1,310
1314,0,2,310
1315,0,2,308
1316,0,2,307
1317,0,2,306
1318,0,2,308
1319,0,2,309
1320,0,2,310
1321,0,2,308
1322,1,2,307
1323,0,2,307
1324,0,1,309
1325,0,1,310
1326,0,2,309
1327,0,2,307
1328,0,2,306
1329,0,2,308
1330,0,2,309
1331,0,2,310
1332,1,2,310
1333,0,2,307
1334,0,2,306
1335,0,2,308
1336,0,2,310
1337,0,2,309
1338,0,2,307
1339,0,2,306
1340,0,2,308
1341,0,2,309
1342,0,3,308
1343,1,2,306
1344,0,2,308
1345,1,2,309
1346,0,1,310
1347,0,2,310
1348,0,2,309
1349,0,2,307
1350,0,2,306
1351,0,2,308
1352,0,2,308
1353,0,2,310
1354,0,2,310
1355,0,2,309
1356,0,2,308
1357,0,2,307
1358,0,2,307
1359,0,2,308
1360,0,2,309
1361,0,1,310
1362,0,1,310
1363,0,2,309
1364,0,2,308
1365,0,2,306
1366,1,2,307
1367,0,2,308
1368,0,2,309
1369,0,2,310
1370,0,2,310
1371,0,2,309
1372,1,2,308
1373,0,1,306
1374,0,2,307
1375,0,1,308
1376,0,2,309
1377,0,2,310
1378,0,2,310
1379,0,2,309
1380,0,2,308
1381,0,2,306
1382,0,2,307
1383,0,2,309
1384,-2,2,310
1385,1,2,308
1386,0,2,306
1387,0,1,307
1388,0,1,308
1389,0,2,309
1390,0,2,310
1391,0,2,310
1392,0,2,309
1393,0,2,307
1394,0,2,308
1395,0,2,309
1396,0,2,308
1397,0,2,307
1398,0,2,306
1399,0,2,308
1400,0,2,309
1401,0,2,310
1402,0,2,310
1403,0,1,310
1404,0,2,308
1405,2,2,306
1406,0,2,310
1407,0,2,310
1408,0,2,308
1409,0,1,306
1410,0,2,307
1411,0,2,308
1412,0,2,309
1413,0,1,310
1414,0,1,310
1415,0,2,309
1416,0,2,308
1417,0,2,308
1418,0,2,308
1419,0,2,310
1420,0,2,311
1421,0,1,310
1422,0,2,308
1423,0,2,307
1424,0,2,306
1425,0,2,308
1426,0,1,309
1427,0,1,310
1428,0,2,310
1429,0,2,308
1430,0,2,306
1431,0,2,307
1432,0,2,308
1433,0,2,309
1434,0,2,310
1435,0,2,310
1436,0,2,309
1437,0,2,308
1438,0,1,306
1439,0,2,307
1440,0,2,310
1441,0,1,310
1442,0,3,309
1443,0,2,308
1444,0,2,306
1445,0,1,307
1446,0,2,308
1447,0,1,310
1448,0,2,310
1449,0,2,310
1450,-3,2,309
1451,0,2,308
1452,0,2,309
1453,0,2,307
1454,0,2,307
1455,0,2,307
1456,0,2,310
1457,0,2,310
1458,0,2,308
1459,0,2,307
1460,0,2,307
1461,0,2,308
1462,0,2,309
1463,0,1,310
1464,0,1,310
1465,0,1,308
1466,0,2,306
1467,0,2,307
1468,0,2,308
1469,0,2,310
1470,0,2,311
1471,0,2,309
1472,0,2,308
1473,0,1,306
1474,0,2,308
1475,0,2,309
1476,0,1,310
1477,0,1,310
1478,0,1,309
1479,0,2,307
1480,0,2,309
1481,0,3,310
1482,0,2,308
1483,0,2,306
1484,0,1,306
1485,0,2,308
1486,0,2,309
1487,0,1,310
1488,0,1,310
1489,0,2,309
1490,0,2,308
1491,0,2,305
1492,-1,2,307
1493,0,2,308
1494,0,2,309
1495,0,2,310
1496,0,2,309
1497,0,3,306
1498,0,2,307
1499,0,2,308
1500,0,2,309
1501,0,1,310
1502,-1,2,309
1503,0,2,309
1504,0,2,307
1505,0,2,306
1506,0,1,307
1507,0,2,308
1508,0,2,309
1509,0,2,310
1510,0,2,310
1511,1,2,309
1512,0,2,307
1513,0,2,306
1514,0,2,308
1515,0,2,309
1516,0,1,310
1517,0,1,310
1518,0,2,308
1519,1,2,307
1520,0,2,306
1521,0,2,307
1522,0,2,309
1523,0,2,310
1524,0,2,310
1525,-1,2,310
1526,0,2,308
1527,0,1,306
1528,0,2,307
1529,0,2,308
1530,0,2,309
1531,0,1,310
1532,0,1,310
1533,0,1,309
1534,0,2,308
1535,0,2,307
1536,0,2,307
1537,0,2,308
1538,0,2,309
1539,0,3,310
1540,0,2,310
1541,0,2,309
1542,0,2,308
1543,1,1,306
1544,0,2,307
1545,-1,1,308
1546,0,2,310
1547,0,1,310
1548,0,1,310
1549,0,2,309
1550,0,2,307
1551,0,2,306
1552,0,2,308
