step,A0read,A1read,A2read
0,18,269,295
50,271,271,299
100,272,270,296
150,268,268,295
200,269,269,296
250,270,270,298
300,272,271,298
350,273,272,299
400,272,271,298
450,270,269,295
500,269,267,294
550,271,271,298
600,272,272,299
650,271,271,298
700,270,269,296
750,267,264,295
800,265,260,296
850,260,246,298
900,248,208,299
950,205,92,298
1000,41,8,298
1001,8,8,295
1002,8,8,295
1003,8,7,297
1004,7,8,298
1005,8,8,298
1006,8,7,299
1007,7,7,298
1008,7,7,296
1009,7,7,295
1010,7,7,296
1011,6,7,297
1012,7,7,299
1013,7,7,299
1014,7,7,298
1015,6,6,297
1016,6,6,295
1017,6,7,296
1018,6,6,298
1019,7,7,299
1020,6,6,297
1021,5,6,296
1022,6,6,299
1023,6,6,298
1024,6,6,297
1025,5,5,296
1026,5,5,295
1027,5,5,299
1028,4,5,298
1029,5,6,297
1030,5,6,295
1031,5,5,296
1032,5,4,297
1033,5,5,298
1034,5,5,298
1035,4,5,299
1036,4,4,297
1037,4,5,297
1038,4,5,298
1039,4,5,297
1040,4,5,295
1041,4,5,296
1042,4,4,296
1043,4,4,298
1044,4,4,299
1045,4,4,298
1046,4,4,296
1047,4,4,294
1048,4,4,296
1049,4,4,297
1050,4,5,299
1051,4,4,299
1052,4,3,299
1053,4,4,297
1054,4,4,296
1055,4,4,297
1056,4,4,298
1057,3,4,299
1058,4,3,298
1059,4,4,297
1060,3,3,295
1061,3,4,295
1062,3,4,297
1063,3,3,298
1064,4,4,298
1065,3,3,298
1066,3,3,298
1067,3,3,295
1068,3,4,295
1069,3,3,296
1070,3,4,298
1071,3,3,298
1072,3,3,298
1073,3,4,298
1074,3,3,297
1075,3,3,295
1076,3,3,297
1077,3,3,298
1078,3,3,298
1079,3,3,298
1080,3,3,297
1081,3,3,295
1082,3,3,296
1083,3,3,297
1084,3,3,298
1085,2,3,298
1086,3,3,299
1087,3,2,298
1088,2,3,296
1089,3,3,295
1090,3,3,297
1091,2,2,297
1092,3,2,299
1093,3,2,299
1094,2,2,298
1095,2,2,296
1096,2,2,296
1097,2,3,298
1098,3,3,299
1099,3,2,297
1100,2,2,296
1101,2,2,295
1102,3,3,297
1103,3,2,298
1104,2,2,299
1105,2,2,299
1106,2,2,299
1107,2,2,296
1108,3,2,296
1109,2,2,296
1110,2,2,297
1111,2,2,297
1112,2,2,299
1113,2,3,299
1114,2,3,297
1115,2,2,296
1116,2,2,295
1117,2,2,296
1118,2,3,298
1119,2,2,297
1120,2,2,295
1121,2,2,298
1122,2,2,299
1123,2,2,298
1124,1,2,298
1125,2,2,296
1126,2,1,295
1127,2,2,296
1128,2,2,297
1129,2,2,299
1130,2,2,299
1131,2,2,298
1132,2,2,297
1133,1,1,295
1134,1,2,296
1135,2,2,297
1136,1,2,298
1137,1,2,298
1138,2,2,299
1139,1,2,296
1140,2,2,295
1141,2,2,296
1142,2,1,298
1143,2,2,298
1144,2,2,299
1145,2,2,298
1146,1,2,295
1147,1,2,295
1148,2,2,297
1149,2,2,298
