step,A0read,A1read,A2read
0,258,261,279
50,258,257,278
100,260,259,280
150,261,260,281
200,262,262,282
250,263,262,281
300,261,260,279
350,260,258,278
400,258,258,279
450,260,259,279
500,262,261,282
550,263,262,282
600,263,262,281
650,261,260,280
700,259,257,278
750,257,253,278
800,255,249,279
850,244,243,280
900,237,195,282
950,195,60,280
1000,40,8,278
1001,8,8,278
1002,7,7,280
1003,8,8,282
1004,8,7,281
1005,5,7,280
1006,7,7,278
1007,7,6,279
1008,7,7,282
1009,7,7,279
1010,7,6,278
1011,7,6,279
1012,6,6,279
1013,6,7,280
1014,7,7,282
1015,6,6,282
1016,6,6,280
1017,6,5,277
1018,6,6,280
1019,6,6,281
1020,6,6,281
1021,6,5,282
1022,6,5,280
1023,5,5,277
1024,6,5,279
1025,5,6,281
1026,6,5,281
1027,5,5,282
1028,5,5,281
1029,5,5,280
1030,5,5,278
1031,5,5,277
1032,5,4,279
1033,5,4,281
1034,4,4,282
1035,5,5,282
1036,5,5,280
1037,5,4,281
1038,5,5,281
1039,5,4,279
1040,4,4,277
1041,4,3,279
1042,4,5,279
1043,4,4,281
1044,4,4,282
1045,4,3,281
1046,4,4,279
1047,4,4,277
1048,4,4,279
1049,3,4,280
1050,4,4,282
1051,4,4,282
1052,4,4,281
1053,3,3,279
1054,3,4,279
1055,3,3,281
1056,4,4,282
1057,4,4,280
1058,4,4,279
1059,4,3,278
1060,3,3,279
1061,4,3,280
1062,4,4,282
1063,4,4,282
1064,3,4,280
1065,3,3,278
1066,3,2,278
1067,3,3,279
1068,4,4,281
1069,3,4,282
1070,3,3,282
1071,3,3,281
1072,3,3,278
1073,3,3,278
1074,3,3,280
1075,3,3,282
1076,3,2,281
1077,3,2,279
1078,3,3,278
1079,3,3,278
1080,3,3,280
1081,3,2,281
1082,3,2,282
1083,3,3,281
1084,3,3,280
1085,3,3,278
1086,3,3,278
1087,3,2,280
1088,3,2,280
1089,3,3,282
1090,3,4,282
1091,3,2,280
1092,2,1,279
1093,3,1,277
1094,2,2,280
1095,2,3,281
1096,2,2,281
1097,3,2,278
1098,3,3,278
1099,2,3,280
1100,2,3,281
1101,3,2,282
1102,2,2,280
1103,2,2,279
1104,2,2,280
1105,2,1,281
1106,3,2,281
1107,2,2,281
1108,2,3,279
1109,2,2,278
1110,2,2,278
1111,2,1,279
1112,2,3,282
1113,3,3,281
1114,3,2,281
1115,2,1,278
1116,2,2,279
1117,2,2,279
1118,2,2,281
1119,2,2,282
1120,2,2,281
1121,2,1,280
1122,2,2,278
1123,2,2,277
1124,2,2,279
1125,2,3,280
1126,3,2,281
1127,2,2,281
1128,2,1,281
1129,2,2,279
1130,2,2,277
1131,2,2,279
1132,2,1,280
1133,2,1,281
1134,2,2,281
1135,2,2,278
1136,2,1,280
1137,2,2,281
1138,2,3,281
1139,2,2,281
1140,2,2,280
1141,2,1,278
1142,1,1,278
1143,2,1,280
1144,2,1,281
1145,2,2,282
1146,2,2,281
1147,2,1,280
1148,2,1,278
1149,2,2,278
1150,2,2,280
1151,2,2,281
1152,2,2,282
1153,2,2,282
1154,2,1,279
1155,2,2,280
1156,2,1,281
1157,2,2,279
1158,2,2,278
1159,2,1,278
1160,2,1,280
1161,2,1,281
1162,2,2,282
1163,2,1,282
1164,2,2,280
1165,2,1,278
1166,2,1,277
1167,2,1,279
1168,1,1,281
1169,1,2,282
1170,2,2,282
1171,2,1,281
1172,1,1,279
1173,1,2,280
1174,2,2,282
1175,2,0,281
1176,1,0,279
1177,2,1,278
1178,1,1,279
1179,1,2,280
1180,1,1,281
1181,1,1,282
1182,1,1,282
1183,2,1,280
1184,3,2,279
1185,1,2,282
1186,2,1,282
1187,2,1,280
1188,1,1,279
1189,2,1,278
1190,1,1,280
1191,1,1,279
1192,2,2,277
1193,1,1,279
1194,1,2,281
1195,3,1,282
1196,-1,1,279
1197,1,1,278
1198,1,1,279
1199,1,1,280
1200,1,1,281
1201,1,0,282
1202,1,1,281
1203,1,1,280
1204,2,1,278
1205,2,2,279
1206,2,1,282
1207,1,0,279
1208,1,1,279
1209,1,1,280
1210,1,1,281
1211,1,1,282
1212,2,1,281
1213,1,1,280
1214,1,1,278
1215,1,1,280
1216,2,2,282
1217,2,2,282
1218,1,0,278
1219,1,0,278
1220,1,1,279
1221,1,1,281
1222,1,1,281
1223,1,1,278
1224,1,1,278
1225,1,2,280
1226,1,2,281
1227,2,2,282
1228,2,1,281
1229,1,1,279
1230,1,2,277
1231,1,1,278
1232,1,1,279
1233,1,1,282
1234,2,1,282
1235,1,1,281
1236,1,2,279
1237,1,1,277
1238,1,1,279
1239,2,1,281
1240,1,1,282
1241,1,1,280
1242,1,1,278
1243,1,1,280
1244,2,1,282
1245,1,1,281
1246,1,1,281
1247,1,1,279
1248,2,2,278
1249,1,1,279
