step,A0read,A1read,A2read
0,195,255,274
50,256,256,276
100,259,259,277
150,259,258,276
200,257,255,274
250,255,254,273
300,255,256,275
350,257,257,276
400,259,258,277
450,259,258,276
500,258,256,275
550,255,255,273
600,254,255,274
650,256,256,276
700,257,257,277
750,256,255,277
800,251,248,276
850,238,228,273
900,213,177,273
950,181,42,275
1000,40,7,276
1001,7,7,277
1002,7,7,277
1003,7,8,275
1004,7,7,273
1005,7,6,274
1006,6,7,276
1007,6,7,277
1008,6,6,277
1009,6,6,276
1010,6,6,273
1011,6,6,273
1012,6,5,275
1013,6,6,276
1014,6,5,277
1015,6,6,277
1016,6,5,275
1017,6,6,273
1018,5,5,275
1019,5,6,276
1020,5,5,277
1021,5,5,276
1022,5,5,275
1023,5,5,272
1024,5,5,274
1025,5,5,276
1026,5,5,277
1027,5,5,277
1028,5,5,275
1029,5,4,273
1030,5,5,274
1031,5,5,276
1032,4,5,277
1033,5,4,277
1034,4,4,276
1035,4,4,274
1036,4,4,273
1037,4,4,277
1038,4,4,277
1039,4,4,275
1040,4,4,273
1041,4,4,275
1042,4,4,276
1043,4,4,277
1044,4,4,277
1045,4,4,276
1046,3,4,274
1047,4,3,273
1048,3,4,275
1049,3,4,277
1050,3,4,277
1051,3,3,277
1052,4,4,274
1053,3,4,273
1054,3,3,274
1055,3,3,276
1056,3,4,277
1057,4,4,277
1058,3,3,276
1059,3,3,274
1060,3,3,274
1061,3,3,275
1062,3,3,277
1063,3,3,277
1064,3,3,277
1065,3,3,275
1066,3,3,273
1067,3,4,275
1068,2,3,276
1069,3,3,277
1070,3,3,277
1071,3,3,276
1072,2,3,274
1073,3,3,274
1074,3,3,275
1075,3,3,277
1076,3,2,278
1077,3,3,276
1078,3,2,275
1079,3,3,273
1080,3,3,275
1081,3,2,276
1082,3,3,277
1083,3,3,277
1084,3,3,276
1085,2,2,274
1086,2,2,275
1087,2,3,276
1088,2,2,277
1089,3,3,277
1090,2,3,275
1091,2,3,273
1092,3,2,274
1093,2,2,276
1094,3,3,277
1095,2,3,277
1096,2,2,276
1097,2,2,274
1098,2,2,275
1099,2,3,276
1100,2,3,277
1101,2,2,277
1102,3,2,275
1103,2,3,273
1104,2,2,275
1105,2,2,276
1106,2,2,277
1107,2,2,277
1108,2,2,276
1109,2,2,273
1110,2,2,274
1111,2,2,276
1112,2,2,277
1113,2,2,277
1114,2,2,276
1115,2,2,274
1116,2,2,273
1117,2,2,274
1118,2,2,276
1119,2,2,277
1120,2,2,277
1121,1,1,275
1122,2,2,273
1123,2,2,274
1124,1,2,275
1125,2,1,277
1126,2,2,278
1127,2,2,277
1128,2,2,274
1129,2,2,273
1130,2,2,275
1131,2,2,276
1132,1,2,277
1133,2,2,277
1134,2,2,275
1135,1,2,273
1136,1,1,275
1137,2,2,276
1138,1,2,277
1139,1,1,278
1140,2,1,276
1141,2,2,274
1142,2,2,273
1143,2,2,275
1144,2,2,277
1145,2,2,277
1146,2,2,277
1147,1,2,275
1148,1,1,273
1149,1,2,274
1150,1,2,276
1151,1,1,277
1152,1,2,277
1153,1,1,276
1154,2,1,274
1155,1,2,273
1156,1,2,275
1157,1,2,277
1158,1,2,276
1159,2,2,273
1160,2,1,274
1161,1,1,275
1162,1,1,277
1163,1,1,277
1164,1,1,277
1165,1,1,274
1166,1,1,273
1167,1,2,275
1168,1,2,276
1169,1,1,278
1170,1,1,277
1171,1,2,275
1172,2,2,273
1173,1,1,275
1174,1,1,276
1175,1,1,277
1176,1,1,277
1177,1,1,275
1178,1,1,273
1179,1,2,275
1180,1,2,276
1181,1,2,278
1182,2,1,277
1183,1,2,276
1184,1,1,274
1185,1,1,273
1186,1,1,275
1187,1,1,277
1188,1,1,277
1189,1,1,277
1190,1,1,275
1191,1,2,273
1192,1,1,275
1193,1,1,276
1194,1,1,277
1195,1,2,277
1196,1,1,276
