step,A0read,A1read,A2read
0,267,266,285
50,264,264,282
100,263,264,283
150,266,265,285
200,267,266,285
250,267,266,286
300,267,267,285
350,266,265,284
400,264,263,282
450,264,264,284
500,266,265,285
550,267,267,286
600,267,266,285
650,264,263,283
700,262,260,282
750,262,259,283
800,259,256,284
850,257,242,286
900,223,201,286
950,203,85,286
1000,59,9,284
1001,9,8,282
1002,9,8,283
1003,8,8,283
1004,8,8,284
1005,9,8,286
1006,8,7,286
1007,8,7,285
1008,7,7,283
1009,7,6,282
1010,7,6,283
1011,7,7,284
1012,7,7,285
1013,7,6,286
1014,7,6,286
1015,7,7,284
1016,7,7,283
1017,7,6,282
1018,6,6,284
1019,7,6,285
1020,7,6,286
1021,7,6,286
1022,6,6,285
1023,6,6,283
1024,6,6,282
1025,6,5,283
1026,6,5,284
1027,5,6,286
1028,6,6,286
1029,6,5,286
1030,6,5,285
1031,5,5,282
1032,5,5,284
1033,5,6,286
1034,6,5,286
1035,5,4,286
1036,5,4,282
1037,5,4,285
1038,5,4,286
1039,5,4,283
1040,5,5,282
1041,5,4,283
1042,5,4,285
1043,5,5,285
1044,5,5,285
1045,5,4,285
1046,5,4,283
1047,4,4,282
1048,4,4,284
1049,4,4,286
1050,4,4,285
1051,4,4,284
1052,4,4,282
1053,4,4,282
1054,4,4,284
1055,4,4,285
1056,4,4,286
1057,4,3,285
1058,4,3,283
1059,3,3,283
1060,4,4,285
1061,4,3,285
1062,3,3,286
1063,4,3,285
1064,4,4,284
1065,4,4,282
1066,4,3,282
1067,4,3,284
1068,4,4,285
1069,5,3,286
1070,6,3,286
1071,3,3,285
1072,3,3,283
1073,3,3,282
1074,3,3,283
1075,3,3,284
1076,3,3,285
1077,3,2,286
1078,3,3,286
1079,4,4,284
1080,4,4,282
1081,3,3,282
1082,3,3,283
1083,3,2,285
1084,4,3,286
1085,4,3,286
1086,3,2,284
1087,2,2,283
1088,3,3,281
1089,3,3,283
1090,3,2,284
1091,3,2,285
1092,3,2,286
1093,3,3,285
1094,3,3,284
1095,3,2,282
1096,3,3,283
1097,3,3,284
1098,3,3,286
1099,3,2,286
1100,3,2,284
1101,3,2,283
1102,2,2,282
1103,3,2,283
1104,3,2,284
1105,3,2,286
1106,2,3,286
1107,3,2,285
1108,3,2,283
1109,3,3,282
1110,2,3,283
1111,3,3,284
1112,2,2,285
1113,3,2,286
1114,3,2,286
1115,3,2,285
1116,2,2,282
1117,2,2,282
1118,2,2,284
1119,3,2,285
1120,3,2,286
1121,2,1,286
1122,2,2,285
1123,3,2,284
1124,3,2,282
1125,2,2,283
1126,3,2,284
1127,2,3,285
1128,3,2,286
1129,2,2,285
1130,2,2,284
1131,2,2,282
1132,2,2,282
1133,2,2,284
1134,2,1,285
1135,2,2,286
1136,2,2,286
1137,2,2,284
1138,2,2,281
1139,2,2,285
1140,3,3,286
1141,2,2,286
1142,2,1,284
1143,2,1,282
1144,2,2,282
1145,2,2,284
1146,2,1,285
1147,2,1,286
1148,2,2,286
1149,2,2,284
1150,2,2,282
1151,2,2,282
1152,2,2,284
1153,2,2,285
1154,2,2,286
1155,2,1,286
1156,2,2,284
1157,2,2,282
1158,2,1,284
1159,2,1,285
1160,2,1,284
1161,2,2,282
1162,2,2,282
1163,2,2,284
1164,2,1,285
1165,3,2,285
1166,2,1,285
1167,2,1,283
1168,2,2,283
1169,2,2,285
1170,1,1,286
1171,2,1,286
1172,2,1,285
1173,2,2,283
1174,2,2,281
1175,2,2,283
1176,2,2,285
1177,2,3,286
1178,2,2,286
1179,2,1,284
1180,2,2,282
1181,2,1,282
1182,2,1,283
1183,1,1,285
1184,2,1,286
1185,1,1,286
1186,2,0,285
1187,2,1,284
1188,2,2,283
1189,2,2,282
1190,2,1,284
1191,2,1,285
1192,2,2,286
1193,2,2,285
1194,1,1,284
1195,1,1,283
1196,2,1,282
1197,2,1,283
1198,2,1,284
1199,1,1,286
1200,1,1,286
1201,1,1,285
1202,1,1,284
1203,2,1,282
