step,A0read,A1read,A2read
0,1,257,277
50,260,259,278
100,257,255,274
150,255,254,275
200,256,256,277
250,258,258,278
300,259,259,278
350,259,258,277
400,258,256,276
450,256,256,274
500,255,255,274
550,257,256,276
600,256,255,275
650,254,253,274
700,256,254,276
750,256,254,277
800,252,251,277
850,249,234,278
900,234,189,277
950,126,120,275
1000,47,15,273
1001,8,8,275
1002,8,7,277
1003,8,7,278
1004,8,7,278
1005,8,7,276
1006,7,7,275
1007,7,6,274
1008,7,6,275
1009,6,7,276
1010,7,7,277
1011,7,6,278
1012,7,6,278
1013,7,6,276
1014,7,6,274
1015,7,6,274
1016,6,6,276
1017,6,5,277
1018,7,6,278
1019,6,6,278
1020,6,5,277
1021,6,6,275
1022,6,5,273
1023,6,5,275
1024,5,5,276
1025,6,5,278
1026,5,5,278
1027,6,5,277
1028,5,5,276
1029,5,5,273
1030,5,5,275
1031,6,5,276
1032,5,5,277
1033,5,4,278
1034,6,4,278
1035,5,5,277
1036,5,5,274
1037,5,5,277
1038,5,5,277
1039,4,4,277
1040,5,4,274
1041,5,4,274
1042,5,4,276
1043,5,4,276
1044,5,5,278
1045,5,4,278
1046,5,4,276
1047,4,4,275
1048,4,3,274
1049,4,4,275
1050,5,4,277
1051,4,4,278
1052,4,3,277
1053,5,3,276
1054,4,4,274
1055,4,4,275
1056,4,4,276
1057,4,4,277
1058,4,4,278
1059,4,3,277
1060,4,3,276
1061,2,3,274
1062,4,3,275
1063,4,3,277
1064,3,3,278
1065,3,3,278
1066,3,3,276
1067,4,3,275
1068,3,3,274
1069,3,3,276
1070,3,3,277
1071,4,3,277
1072,4,3,278
1073,3,3,277
1074,3,3,276
1075,4,2,273
1076,4,2,275
1077,3,3,276
1078,3,2,278
1079,3,2,278
1080,4,2,276
1081,3,2,274
1082,3,3,274
1083,3,2,276
1084,3,2,277
1085,2,4,277
1086,3,2,277
1087,3,3,276
1088,3,2,273
1089,3,2,275
1090,3,3,277
1091,3,2,278
1092,3,3,278
1093,3,2,277
1094,3,2,275
1095,3,3,274
1096,3,3,275
1097,3,2,277
1098,3,3,278
1099,3,3,278
1100,2,2,276
1101,2,2,274
1102,2,2,275
1103,2,2,276
1104,3,2,277
1105,2,3,278
1106,3,2,278
1107,3,2,276
1108,3,2,274
1109,3,2,275
1110,3,3,276
1111,3,3,277
1112,3,2,278
1113,3,2,278
1114,2,1,277
1115,2,2,275
1116,2,2,273
1117,2,2,275
1118,2,1,276
1119,2,2,277
1120,2,3,278
1121,2,2,277
1122,3,2,275
1123,3,1,274
1124,3,2,275
1125,2,2,276
1126,2,2,277
1127,3,2,278
1128,3,2,277
1129,3,2,276
1130,2,2,275
1131,2,2,274
1132,2,1,276
1133,2,1,277
1134,2,2,278
1135,2,2,278
1136,2,2,277
1137,2,2,276
1138,2,1,273
1139,2,1,275
1140,3,2,276
1141,3,2,277
1142,2,2,278
1143,2,1,278
1144,2,1,275
1145,2,1,274
1146,2,2,275
1147,2,1,276
1148,2,2,277
1149,2,1,278
1150,2,1,277
1151,2,1,275
1152,2,1,273
1153,2,2,275
1154,2,2,276
1155,3,3,277
1156,2,1,278
