step,A0read,A1read,A2read
0,37,249,275
50,251,250,273
100,248,247,271
150,246,247,271
200,249,249,274
250,250,249,275
300,251,249,273
350,247,247,272
400,249,250,274
450,250,250,275
500,250,249,273
550,247,247,271
600,248,248,274
650,250,250,275
700,250,249,273
750,243,242,271
800,244,239,273
850,237,224,275
900,226,179,275
950,171,37,273
1000,6,6,271
1001,7,7,274
1002,6,7,276
1003,6,7,273
1004,6,7,273
1005,6,6,270
1006,6,6,271
1007,6,6,274
1008,6,6,275
1009,6,6,272
1010,5,6,272
1011,5,6,273
1012,6,6,274
1013,6,6,275
1014,5,5,272
1015,5,6,272
1016,5,5,274
1017,5,5,270
1018,5,5,272
1019,5,5,274
1020,5,5,275
1021,5,5,275
1022,5,6,275
1023,5,5,272
1024,4,5,270
1025,5,5,273
1026,5,4,274
1027,4,5,272
1028,4,4,270
1029,5,4,272
1030,4,4,274
1031,4,4,275
1032,4,4,273
1033,4,4,273
1034,4,4,275
1035,4,4,274
1036,4,3,272
1037,4,4,274
1038,4,4,275
1039,4,4,272
1040,4,3,271
1041,3,3,273
1042,4,4,275
1043,4,4,273
1044,3,4,272
1045,4,4,273
1046,3,4,275
1047,3,3,273
1048,3,3,270
1049,3,3,272
1050,3,4,275
1051,3,3,274
1052,3,3,271
1053,3,3,273
1054,3,4,275
1055,3,3,275
1056,3,3,273
1057,3,3,271
1058,3,3,274
1059,3,3,275
1060,3,2,271
1061,3,3,271
1062,3,3,273
1063,3,3,274
1064,3,2,275
1065,3,3,272
1066,3,3,273
1067,3,3,275
1068,2,2,275
1069,3,2,272
1070,2,2,272
1071,2,2,273
1072,3,2,275
1073,3,3,273
1074,3,3,271
1075,2,2,273
1076,2,2,275
1077,2,2,275
1078,2,3,272
1079,2,3,270
1080,2,2,274
1081,2,2,274
1082,3,2,273
1083,2,3,270
1084,2,2,272
1085,3,3,274
1086,2,3,275
1087,2,2,270
1088,2,3,272
1089,2,3,274
1090,2,3,275
1091,2,3,275
1092,2,2,272
1093,2,2,271
1094,1,2,272
1095,2,2,275
1096,2,2,275
1097,2,1,272
1098,2,1,271
1099,2,2,271
1100,2,2,272
1101,2,2,274
1102,2,2,275
1103,2,1,274
1104,2,2,272
1105,2,2,271
1106,1,2,272
1107,1,2,273
1108,2,2,274
1109,2,1,275
1110,2,2,274
1111,2,2,272
1112,2,2,270
1113,2,2,272
1114,1,1,274
1115,2,2,275
1116,2,2,275
1117,1,2,274
1118,2,1,271
1119,2,2,272
1120,2,1,272
1121,2,2,274
1122,2,1,275
1123,2,1,275
1124,2,2,272
1125,2,2,270
1126,1,2,272
1127,1,2,273
1128,2,2,275
1129,2,2,275
1130,2,2,273
1131,1,1,271
1132,1,2,271
1133,1,2,272
1134,1,2,274
1135,2,1,275
1136,2,2,275
1137,1,2,273
1138,1,2,271
1139,1,1,270
1140,1,1,273
1141,2,1,275
1142,1,1,275
1143,1,1,275
1144,1,1,272
1145,1,1,270
1146,1,1,272
1147,1,2,273
1148,1,1,274
1149,1,1,275
1150,1,1,274
1151,1,1,271
1152,1,1,271
1153,1,1,273
1154,1,1,275
1155,1,1,274
1156,1,1,272
1157,1,2,270
1158,2,2,272
1159,1,2,273
1160,1,1,275
1161,2,1,275
1162,1,2,273
1163,1,1,271
1164,1,2,271
1165,1,1,273
1166,1,2,274
1167,1,2,275
1168,1,2,275
1169,1,1,273
1170,1,1,271
1171,1,1,272
1172,1,1,273
1173,1,1,275
1174,1,1,275
