step,A0read,A1read,A2read
0,125,250,269
50,252,253,273
100,255,255,274
150,256,255,274
200,255,254,273
250,253,252,270
300,251,251,269
350,252,252,271
400,253,253,272
450,255,255,274
500,255,255,274
550,255,254,274
600,255,254,272
650,253,251,270
700,250,249,270
750,251,248,271
800,249,243,273
850,237,229,273
900,230,185,274
950,185,112,273
1000,7,8,271
1001,6,7,270
1002,7,7,271
1003,6,6,272
1004,7,7,274
1005,6,7,274
1006,6,6,273
1007,6,6,270
1008,6,6,270
1009,6,6,272
1010,6,6,273
1011,6,6,274
1012,6,6,275
1013,5,6,273
1014,5,6,271
1015,5,5,270
1016,6,5,271
1017,5,6,272
1018,6,6,273
1019,6,5,274
1020,6,6,274
1021,5,5,273
1022,5,5,271
1023,5,5,270
1024,4,5,271
1025,5,5,272
1026,5,5,273
1027,4,5,274
1028,5,4,274
1029,5,4,272
1030,5,4,271
1031,4,4,269
1032,4,5,271
1033,4,5,272
1034,4,4,274
1035,4,4,274
1036,4,5,274
1037,4,4,270
1038,4,4,271
1039,4,4,272
1040,4,4,273
1041,4,3,274
1042,4,4,274
1043,4,4,272
1044,4,4,270
1045,4,4,269
1046,4,4,271
1047,4,4,273
1048,3,4,273
1049,4,4,274
1050,4,4,274
1051,3,3,272
1052,3,3,270
1053,3,3,270
1054,4,3,272
1055,2,3,273
1056,3,4,274
1057,3,3,273
1058,3,4,271
1059,3,3,270
1060,3,4,271
1061,3,3,273
1062,3,3,273
1063,3,3,274
1064,3,3,274
1065,3,3,273
1066,3,3,270
1067,3,3,270
1068,3,3,271
1069,2,3,272
1070,2,3,273
1071,3,3,274
1072,3,3,274
1073,3,3,272
1074,3,3,270
1075,3,2,270
1076,3,3,272
1077,2,3,273
1078,3,3,274
1079,3,3,274
1080,3,2,273
1081,3,3,272
1082,2,2,270
1083,3,2,270
1084,2,2,272
1085,3,3,273
1086,2,3,274
1087,2,3,274
1088,2,3,273
1089,2,3,271
1090,2,3,270
1091,2,3,270
