step,A0read,A1read,A2read
0,248,247,273
50,251,251,274
100,251,250,273
150,249,248,271
200,246,246,270
250,247,247,272
300,249,249,273
350,250,250,274
400,250,250,275
450,250,249,273
500,249,248,272
550,247,246,270
600,246,246,271
650,248,248,273
700,249,249,274
750,249,246,275
800,247,240,275
850,238,222,272
900,221,173,270
950,171,32,271
1000,7,6,273
1001,7,7,274
1002,7,7,275
1003,7,6,274
1004,6,6,270
1005,6,6,272
1006,6,6,273
1007,6,6,275
1008,6,5,274
1009,6,6,272
1010,6,6,270
1011,5,6,271
1012,6,5,273
1013,6,5,274
1014,6,6,274
1015,5,5,274
1016,5,5,271
1017,5,5,270
1018,5,5,271
1019,5,5,273
1020,5,5,274
1021,5,5,274
1022,5,5,273
1023,5,4,271
1024,5,5,270
1025,5,4,272
1026,4,4,274
1027,4,5,274
1028,4,4,273
1029,4,4,271
1030,4,4,274
1031,4,4,274
1032,4,4,274
1033,4,4,273
1034,4,5,270
1035,4,4,274
1036,4,4,275
1037,4,3,273
1038,4,3,271
1039,4,3,270
1040,4,3,272
1041,4,4,275
1042,3,3,274
1043,4,3,273
1044,3,4,270
1045,3,4,274
1046,3,4,273
1047,3,3,272
1048,3,4,272
1049,3,4,274
1050,3,3,270
1051,3,4,275
1052,3,3,271
1053,3,3,270
1054,3,3,274
1055,3,3,275
1056,3,3,274
1057,3,3,270
1058,3,3,271
1059,3,3,274
1060,3,3,274
1061,3,3,273
1062,3,3,271
1063,3,3,271
1064,3,3,274
1065,2,2,274
1066,3,3,270
1067,2,3,272
1068,3,3,274
1069,2,3,275
1070,3,3,274
1071,3,2,271
1072,3,3,270
1073,2,2,272
1074,2,3,273
1075,3,2,274
1076,2,3,274
1077,2,2,271
1078,3,2,270
1079,2,2,272
1080,2,3,274
1081,2,3,273
1082,2,2,271
1083,2,2,273
1084,2,3,274
1085,2,3,275
1086,2,2,273
1087,2,2,271
1088,2,2,273
1089,2,2,274
1090,2,2,274
1091,2,2,274
1092,2,2,270
1093,2,3,272
1094,2,2,273
1095,2,2,274
1096,2,2,272
1097,2,2,270
1098,2,2,274
1099,2,2,272
1100,2,2,273
1101,2,3,275
1102,2,2,274
1103,2,2,273
1104,2,2,271
1105,1,2,273
1106,2,2,274
1107,2,2,274
1108,2,1,271
1109,1,2,272
1110,2,2,275
1111,2,2,273
1112,2,1,274
1113,2,1,273
1114,2,1,270
1115,2,2,273
1116,2,2,275
1117,2,1,274
1118,2,2,272
1119,2,1,273
1120,2,1,273
1121,2,2,271
1122,1,1,270
1123,1,1,273
1124,2,2,274
1125,2,2,274
1126,2,1,274
1127,2,2,273
1128,2,1,271
1129,2,1,271
1130,1,2,272
1131,2,2,274
1132,2,1,274
1133,1,2,274
1134,2,1,273
1135,1,2,271
1136,1,1,270
1137,2,2,272
1138,1,1,273
1139,1,2,274
1140,1,1,274
1141,1,1,270
1142,1,2,271
1143,2,2,273
1144,1,1,274
1145,2,1,275
1146,1,2,274
1147,1,1,272
1148,1,1,270
1149,1,1,272
1150,1,2,273
1151,1,2,274
1152,1,2,275
1153,1,1,273
1154,1,1,271
1155,2,2,270
1156,1,1,272
1157,1,1,273
1158,1,1,274
1159,1,1,274
1160,1,1,272
1161,1,1,273
1162,1,2,275
1163,1,1,273
1164,2,1,272
1165,1,2,270
1166,1,2,272
1167,0,1,273
1168,1,2,274
1169,1,1,275
1170,1,2,274
1171,1,1,272
1172,1,1,270
1173,1,1,271
1174,1,1,273
1175,1,1,274
1176,1,1,275
1177,1,2,274
1178,1,1,270
1179,1,1,271
1180,1,1,273
1181,1,1,274
1182,1,1,271
1183,1,1,273
1184,1,1,274
1185,1,1,274
1186,1,1,274
1187,1,1,272
1188,1,1,270
1189,1,1,272
1190,1,1,275
1191,1,1,275
1192,1,1,274
1193,1,1,272
1194,1,2,270
1195,1,1,272
1196,1,1,273
1197,1,1,274
1198,1,1,274
1199,1,1,271
1200,1,1,270
1201,1,2,272
1202,1,1,273
1203,1,1,274
1204,1,1,275
1205,1,1,274
1206,1,1,272
1207,1,0,270
1208,1,1,272
1209,1,1,273
1210,1,2,274
1211,1,1,275
1212,1,1,274
1213,1,1,272
1214,1,1,271
1215,1,1,271
1216,0,0,272
1217,1,1,274
1218,1,1,275
1219,1,1,274
1220,1,1,270
1221,1,1,271
1222,1,1,273
1223,1,1,274
1224,1,1,274
1225,1,1,275
1226,1,1,273
1227,1,1,271
1228,1,1,271
1229,1,1,272
1230,1,1,273
1231,1,1,275
1232,1,1,275
1233,1,1,273
1234,1,1,271
1235,1,1,270
1236,1,1,272
1237,1,1,273
1238,1,1,273
1239,1,1,272
1240,1,1,273
1241,1,0,275
1242,1,0,274
1243,1,1,273
1244,0,1,271
