step,A0read,A1read,A2read
0,250,255,273
50,253,252,273
100,253,252,270
150,252,252,272
200,254,253,274
250,256,255,270
300,254,253,272
350,255,255,273
400,257,256,275
450,257,256,274
500,255,253,273
550,255,255,274
600,256,255,275
650,255,253,272
700,253,250,275
750,249,248,270
800,247,244,273
850,244,226,271
900,225,177,271
950,185,46,275
1000,7,8,273
1001,8,7,271
1002,7,8,275
1003,7,8,274
1004,7,7,274
1005,7,7,271
1006,7,6,275
1007,7,7,273
1008,7,6,271
1009,6,6,274
1010,7,7,271
1011,7,6,274
1012,6,7,273
1013,6,6,272
1014,7,5,274
1015,6,6,275
1016,6,6,273
1017,6,6,275
1018,6,6,274
1019,6,6,271
1020,6,5,274
1021,6,6,275
1022,5,5,270
1023,5,5,273
1024,5,5,275
1025,6,6,275
1026,6,5,273
1027,5,5,275
1028,5,5,275
1029,5,4,270
1030,5,4,275
1031,5,5,271
1032,5,4,273
1033,4,4,275
1034,4,5,271
1035,5,5,273
1036,5,4,275
1037,5,4,273
1038,4,4,271
1039,3,4,275
1040,4,4,271
1041,4,5,274
1042,5,3,271
1043,4,4,271
1044,4,3,273
1045,4,3,274
1046,4,4,272
1047,4,4,274
1048,4,4,275
1049,4,4,274
1050,3,3,271
1051,5,4,273
1052,4,4,275
1053,3,4,270
1054,3,3,273
1055,3,4,272
1056,4,4,275
1057,3,3,270
1058,4,4,275
1059,3,4,275
1060,3,3,273
1061,4,3,275
1062,4,3,275
1063,3,3,271
1064,4,3,270
1065,3,3,274
1066,3,4,271
1067,3,3,270
1068,4,3,273
1069,3,3,273
1070,3,2,273
1071,3,4,275
1072,3,3,272
1073,3,2,273
1074,3,2,275
1075,3,3,272
1076,3,2,271
1077,3,3,273
1078,3,2,272
1079,3,2,270
1080,3,3,273
1081,3,2,275
1082,3,2,272
1083,3,3,271
1084,3,3,275
1085,3,3,271
1086,3,2,274
1087,3,3,275
1088,3,2,272
1089,3,2,275
1090,3,2,275
1091,2,2,272
1092,3,3,275
1093,2,2,275
1094,3,3,275
1095,4,3,271
1096,3,2,274
1097,3,2,275
1098,2,3,270
1099,3,3,272
1100,3,2,275
1101,2,2,272
1102,2,2,274
1103,2,3,272
1104,3,2,271
1105,3,2,273
1106,3,3,274
1107,2,2,275
1108,3,3,275
1109,2,2,274
1110,2,2,271
1111,3,3,273
1112,2,2,274
1113,2,2,271
1114,3,3,274
1115,3,3,275
1116,3,3,275
1117,3,1,274
1118,2,2,271
1119,2,2,271
1120,2,2,272
1121,2,2,274
1122,2,2,275
1123,2,2,272
1124,3,2,273
1125,2,3,275
1126,3,3,275
1127,2,2,271
1128,2,2,273
1129,2,2,275
1130,2,2,273
1131,2,2,272
1132,2,2,275
1133,2,1,274
1134,2,2,272
1135,2,1,274
1136,2,2,274
1137,2,2,272
1138,2,2,272
1139,2,2,275
1140,3,2,275
1141,2,2,275
1142,2,2,272
1143,3,2,275
1144,2,2,273
1145,2,2,274
1146,2,2,272
1147,2,3,275
1148,2,1,273
1149,1,1,272
1150,2,2,275
1151,1,1,274
1152,1,2,271
1153,2,2,275
1154,2,1,272
1155,2,1,275
1156,2,1,275
1157,2,1,273
1158,2,1,272
1159,1,1,275
1160,2,1,272
1161,2,2,274
1162,2,2,275
1163,1,1,275
1164,1,3,273
1165,1,1,271
1166,2,3,271
1167,2,1,272
1168,2,2,272
1169,2,1,273
1170,2,2,274
1171,2,1,271
1172,2,1,273
1173,1,1,274
1174,2,2,273
1175,2,2,275
1176,2,2,273
1177,1,1,271
1178,1,1,272
1179,1,1,275
1180,2,2,275
1181,2,2,275
1182,1,1,271
1183,2,1,275
1184,2,2,271
1185,2,1,274
1186,2,1,273
1187,2,2,274
1188,2,1,271
1189,1,1,274
1190,1,1,275
1191,2,1,271
1192,1,2,275
1193,2,1,274
1194,2,2,275
1195,1,1,274
1196,1,2,272
1197,2,1,272
1198,1,1,274
1199,1,1,275
1200,2,1,273
1201,2,2,270
1202,1,1,273
1203,1,0,270
1204,1,1,275
1205,2,1,275
1206,1,1,272
1207,1,1,271
1208,2,1,273
1209,2,0,275
1210,2,1,270
1211,2,1,273
1212,1,2,274
1213,2,2,272
1214,2,1,272
1215,1,1,271
1216,2,1,273
1217,1,1,275
1218,1,1,275
1219,1,1,275
1220,1,1,273
1221,2,2,270
1222,1,2,273
1223,1,1,274
1224,2,2,275
1225,2,1,273
1226,1,1,271
1227,2,1,273
1228,2,1,275
1229,2,1,271
1230,1,1,274
1231,1,1,275
1232,1,1,272
1233,2,1,275
1234,1,1,275
1235,1,1,275
1236,1,1,275
1237,2,1,275
1238,1,1,271
1239,1,1,275
1240,1,1,271
1241,1,1,274
1242,1,0,272
1243,1,2,272
1244,2,1,270
1245,1,1,273
1246,1,1,275
1247,1,1,273
1248,2,2,272
1249,1,1,274
1250,1,1,271
1251,2,2,275
1252,1,1,274
1253,2,1,273
1254,1,2,275
1255,2,1,275
