step,A0read,A1read,A2read
0,0,284,306
50,284,286,307
100,287,288,309
150,288,288,309
200,287,288,308
250,286,286,307
300,284,285,305
350,284,284,306
400,285,287,307
450,286,287,308
500,287,289,309
550,288,289,309
600,287,287,308
650,285,285,306
700,284,284,305
750,283,282,307
800,280,281,308
850,277,267,308
900,266,238,309
950,232,122,309
1000,83,11,308
1001,10,11,306
1002,9,11,305
1003,9,11,306
1004,9,10,308
1005,6,10,308
1006,9,10,308
1007,8,10,307
1008,8,10,306
1009,8,9,306
1010,8,9,307
1011,8,9,308
1012,8,9,309
1013,7,9,309
1014,7,9,308
1015,7,9,307
1016,7,8,305
1017,7,8,305
1018,7,8,308
1019,7,9,309
1020,7,9,309
1021,6,7,305
1022,6,7,307
1023,6,8,307
1024,6,7,308
1025,6,7,308
1026,6,7,309
1027,6,7,308
1028,5,7,305
1029,6,7,307
1030,5,7,308
1031,6,7,309
1032,6,7,309
1033,5,7,309
1034,5,7,307
1035,5,6,306
1036,5,6,305
1037,5,6,308
1038,5,6,309
1039,5,6,307
1040,5,6,306
1041,5,6,305
1042,4,6,307
1043,5,6,308
1044,4,7,309
1045,4,6,309
1046,5,6,309
1047,4,6,307
1048,5,6,306
1049,4,5,306
1050,4,6,308
1051,4,5,309
1052,4,5,309
1053,4,6,307
1054,3,5,305
1055,4,5,307
1056,3,6,308
1057,4,6,309
1058,4,6,309
1059,3,5,308
1060,4,4,305
1061,4,5,307
1062,3,5,308
1063,3,5,309
1064,3,5,309
1065,3,5,308
1066,3,5,307
1067,4,5,305
1068,3,5,305
1069,3,5,307
1070,3,5,308
1071,3,6,309
1072,3,4,308
1073,3,4,306
1074,3,4,305
1075,3,4,306
1076,2,4,307
1077,3,4,308
1078,3,4,309
1079,3,4,309
1080,3,4,307
1081,3,4,306
1082,3,4,305
1083,2,4,308
1084,3,5,309
1085,3,5,309
1086,2,4,309
1087,3,3,307
1088,2,4,305
1089,2,3,306
1090,3,4,307
1091,3,4,308
1092,2,3,308
1093,3,3,309
1094,2,4,308
1095,2,4,306
1096,2,4,305
1097,2,4,306
1098,2,4,308
1099,2,4,308
1100,2,4,309
1101,2,3,307
1102,2,3,306
1103,2,3,305
1104,1,3,306
1105,2,4,307
1106,2,3,309
1107,2,3,309
1108,2,3,308
1109,2,3,307
1110,1,4,306
1111,1,4,306
1112,1,4,307
1113,2,3,308
1114,2,3,309
1115,2,4,309
1116,2,3,308
1117,2,3,307
1118,2,3,306
1119,2,3,306
1120,1,3,307
1121,2,3,308
1122,2,3,309
1123,2,3,309
1124,2,3,309
1125,1,3,306
1126,1,3,305
1127,2,3,306
1128,1,3,307
1129,1,3,308
1130,2,4,309
1131,2,3,310
1132,2,3,308
1133,2,3,306
1134,1,3,305
