step,A0read,A1read,A2read
0,157,264,284
50,267,265,284
100,265,263,283
150,263,262,281
200,263,263,283
250,265,265,284
300,266,266,285
350,267,266,286
400,267,266,285
450,266,264,284
500,264,262,282
550,263,262,282
600,264,264,283
650,265,264,285
700,265,264,285
750,265,262,286
800,263,259,285
850,250,240,284
900,212,196,283
950,173,67,285
1000,39,9,286
1001,9,9,285
1002,9,8,284
1003,8,7,282
1004,8,7,281
1005,8,7,283
1006,8,8,284
1007,7,7,285
1008,7,7,285
1009,8,8,285
1010,7,7,283
1011,7,7,282
1012,7,6,283
1013,6,6,283
1014,7,6,285
1015,7,6,285
1016,7,6,286
1017,6,6,285
1018,6,6,283
1019,6,6,282
1020,6,6,283
1021,6,6,284
1022,6,5,286
1023,6,5,283
1024,6,6,283
1025,6,5,284
1026,6,6,285
1027,6,6,285
1028,6,6,285
1029,5,5,283
1030,6,5,282
1031,5,5,283
1032,5,5,284
1033,6,5,285
1034,5,4,286
1035,5,5,286
1036,5,5,284
1037,5,5,281
1038,5,5,283
1039,5,5,284
1040,5,5,285
1041,5,5,285
1042,5,4,283
1043,4,4,282
1044,4,4,284
1045,4,4,285
1046,5,4,286
1047,4,5,285
1048,5,4,284
1049,5,4,282
1050,5,4,281
1051,5,4,283
1052,4,4,284
1053,4,4,285
1054,4,4,286
1055,5,4,286
1056,4,3,284
1057,4,3,282
1058,4,4,281
1059,4,4,283
1060,4,3,284
1061,4,4,285
1062,4,3,286
1063,3,3,285
1064,4,3,282
1065,4,4,284
1066,4,4,285
1067,3,3,283
1068,4,3,282
1069,4,3,282
1070,3,3,283
1071,3,4,284
1072,3,3,285
1073,3,3,286
1074,4,3,285
1075,3,3,283
1076,4,4,282
1077,4,4,282
1078,3,3,283
1079,3,2,285
1080,4,3,285
1081,3,3,286
1082,3,3,285
1083,3,3,283
1084,3,3,281
1085,3,3,283
1086,3,3,285
1087,3,3,286
1088,3,3,285
1089,3,3,285
1090,3,3,282
1091,3,3,281
1092,3,3,283
1093,3,3,284
1094,4,3,285
1095,3,3,286
1096,3,2,286
1097,3,2,284
1098,3,3,282
1099,3,3,283
1100,3,3,284
1101,2,2,286
1102,2,2,286
1103,3,2,285
1104,3,3,283
1105,3,3,282
1106,3,3,282
1107,3,2,283
1108,2,3,285
1109,3,2,285
1110,3,3,285
1111,2,1,284
1112,2,2,282
1113,2,2,281
1114,2,2,283
1115,2,2,284
1116,2,2,285
1117,2,2,285
1118,3,3,285
1119,3,2,283
1120,2,2,281
1121,3,2,283
1122,2,3,284
1123,3,3,285
1124,3,2,285
1125,3,2,285
1126,3,2,284
1127,2,2,283
1128,2,1,282
1129,3,2,283
1130,2,2,284
1131,2,2,285
1132,2,2,283
1133,3,2,282
1134,2,2,284
1135,2,3,286
1136,3,2,286
1137,3,2,285
1138,2,2,282
1139,2,1,284
1140,2,1,285
1141,2,1,286
1142,2,1,285
1143,2,1,284
1144,2,2,282
1145,2,2,281
1146,2,2,283
1147,2,2,284
1148,2,2,285
1149,3,2,285
1150,2,1,284
1151,2,1,282
1152,2,2,282
1153,2,1,284
1154,2,2,285
1155,2,2,286
1156,2,2,286
1157,2,2,284
1158,2,2,281
1159,2,1,283
1160,2,2,284
1161,2,2,285
1162,2,2,285
1163,2,1,285
1164,2,2,284
1165,2,2,282
1166,2,2,284
1167,2,1,285
1168,2,2,285
1169,2,1,285
1170,2,1,282
1171,2,1,281
1172,2,1,283
1173,2,1,284
1174,2,2,285
1175,2,1,286
1176,1,1,285
1177,1,1,284
1178,2,2,282
1179,2,2,282
1180,2,2,284
1181,1,1,285
1182,1,1,286
1183,2,1,285
1184,2,1,283
1185,2,1,282
1186,2,2,283
1187,2,1,284
1188,2,1,286
1189,2,2,286
1190,2,1,285
1191,1,2,284
1192,2,2,281
1193,1,2,282
1194,2,2,284
1195,1,1,285
1196,1,1,285
1197,1,0,286
1198,2,1,284
1199,2,1,282
1200,2,1,281
1201,2,1,283
1202,2,1,284
1203,2,2,285
1204,2,2,286
1205,2,1,285
1206,1,2,283
1207,1,1,282
1208,2,2,282
1209,2,1,284
1210,1,1,284
1211,1,1,286
1212,2,1,285
1213,1,1,284
1214,1,1,283
1215,2,1,281
1216,2,2,283
1217,2,1,285
1218,2,2,285
1219,2,2,285
1220,1,1,283
1221,1,1,282
1222,1,1,283
1223,1,1,284
1224,1,0,285
1225,2,1,286
1226,1,0,285
1227,2,1,284
1228,2,2,283
1229,1,1,282
1230,2,2,284
1231,2,2,286
1232,1,2,286
1233,1,1,285
1234,1,0,284
1235,2,1,282
1236,1,1,282
1237,1,1,284
1238,1,1,284
1239,1,1,286
1240,1,1,286
1241,1,2,284
1242,2,1,282
1243,2,1,281
1244,1,1,283
1245,1,1,285
1246,2,2,285
1247,2,1,285
1248,1,0,285
1249,1,1,283
1250,1,0,281
1251,1,1,283
1252,1,1,284
1253,1,1,285
1254,1,1,285
1255,1,1,286
1256,1,1,284
1257,2,1,283
1258,1,1,282
1259,1,1,283
1260,1,0,284
1261,1,1,285
1262,2,2,285
1263,2,2,285
1264,1,1,284
1265,1,1,282
1266,1,1,282
1267,1,1,284
1268,1,1,285
1269,1,1,286
1270,1,1,286
1271,2,1,285
1272,2,1,283
1273,1,1,282
1274,1,1,282
1275,1,1,283
1276,1,2,285
1277,1,1,285
1278,1,1,284
1279,1,1,282
1280,1,1,281
1281,2,1,283
1282,1,1,284
1283,1,0,286
1284,1,1,286
