step,A0read,A1read,A2read
0,136,287,322
50,287,288,324
100,289,290,324
150,289,289,324
200,287,288,322
250,285,287,322
300,288,289,323
350,289,290,324
400,289,290,324
450,287,287,321
500,285,287,322
550,286,289,323
600,288,289,325
650,289,290,325
700,287,286,323
750,284,283,321
800,281,280,323
850,274,269,325
900,269,236,324
950,213,126,323
1000,9,12,321
1001,10,12,322
1002,10,11,325
1003,10,11,324
1004,9,11,322
1005,9,11,321
1006,8,10,323
1007,8,11,324
1008,9,11,325
1009,8,10,323
1010,8,10,321
1011,8,10,322
1012,8,9,323
1013,8,9,325
1014,7,9,324
1015,7,9,322
1016,7,9,322
1017,7,8,323
1018,7,9,324
1019,7,9,325
1020,7,8,324
1021,7,8,322
1022,6,8,321
1023,6,8,323
1024,6,8,324
1025,6,7,325
1026,6,7,324
1027,6,7,323
1028,6,8,321
1029,5,7,323
1030,5,7,324
1031,6,8,324
1032,6,8,324
1033,5,8,322
1034,5,6,321
1035,5,7,323
1036,5,7,324
1037,5,6,324
1038,5,6,323
1039,5,6,320
1040,5,6,322
1041,5,7,325
1042,5,7,324
1043,4,6,322
1044,4,5,321
1045,4,6,323
1046,4,6,324
1047,4,6,325
1048,4,6,324
1049,4,6,322
1050,4,6,321
1051,4,6,322
1052,4,5,324
1053,4,6,325
1054,4,6,325
1055,4,6,323
1056,3,5,321
1057,3,5,322
1058,4,5,324
1059,4,5,324
1060,4,5,324
1061,3,5,322
1062,3,5,322
1063,4,5,322
1064,4,5,324
1065,3,6,324
1066,4,6,324
1067,3,5,323
1068,3,5,322
1069,3,5,322
1070,3,5,323
1071,3,4,324
1072,3,5,325
1073,3,4,324
1074,3,5,321
1075,3,5,323
1076,3,5,324
1077,3,5,324
1078,3,5,323
1079,3,4,321
1080,3,5,323
1081,3,5,324
1082,3,4,324
1083,2,5,321
1084,3,4,322
1085,3,5,325
1086,3,4,322
1087,2,4,322
1088,2,4,324
1089,2,4,325
1090,3,4,324
1091,2,4,321
1092,3,4,323
1093,2,4,324
1094,2,5,325
1095,2,4,323
1096,2,4,322
1097,2,4,322
1098,2,3,324
1099,2,4,322
1100,2,4,321
1101,3,4,322
1102,2,4,323
1103,2,4,324
1104,2,5,325
1105,2,4,325
1106,2,4,322
1107,2,4,322
1108,2,3,322
1109,2,3,324
1110,2,3,325
1111,2,4,324
1112,2,4,322
1113,2,4,321
1114,2,3,322
1115,2,4,324
1116,2,4,324
1117,1,3,323
1118,2,4,324
1119,1,3,325
1120,2,3,325
1121,1,3,322
1122,1,4,322
1123,1,3,323
1124,1,4,324
1125,2,3,323
1126,2,4,322
1127,1,3,321
1128,1,3,323
1129,1,3,324
1130,1,3,325
1131,1,3,324
1132,2,3,323
1133,2,3,321
1134,1,3,322
1135,2,4,324
1136,1,4,325
1137,2,3,323
1138,1,3,321
1139,1,3,322
1140,1,3,323
1141,1,3,324
1142,1,3,325
1143,1,3,324
1144,1,3,322
1145,2,3,323
1146,1,3,324
1147,1,3,324
1148,1,3,324
1149,1,3,323
1150,1,3,321
1151,1,2,322
1152,1,3,323
1153,1,3,324
1154,1,2,325
1155,1,3,323
1156,1,3,322
1157,1,3,321
1158,1,3,324
1159,1,3,324
1160,1,4,324
1161,1,3,324
1162,1,2,323
1163,1,3,321
1164,1,2,322
1165,1,2,325
1166,1,3,324
1167,1,3,324
