step,A0read,A1read,A2read
0,0,297,327
50,296,298,327
100,297,297,325
150,293,295,325
200,294,296,326
250,296,297,327
300,296,299,327
350,296,298,327
400,296,297,326
450,294,295,324
500,293,294,324
550,294,296,327
600,295,297,327
650,296,296,326
700,293,294,324
750,291,292,325
800,289,288,326
850,282,278,327
900,257,248,328
950,244,144,327
1000,74,14,325
1001,11,14,325
1002,11,13,327
1003,11,13,327
1004,10,13,327
1005,11,12,327
1006,10,12,325
1007,10,12,324
1008,10,12,325
1009,9,12,326
1010,9,12,327
1011,9,12,327
1012,9,11,327
1013,9,11,324
1014,8,10,325
1015,8,10,326
1016,8,10,327
1017,8,9,327
1018,8,9,327
1019,7,10,327
1020,7,10,325
1021,7,9,324
1022,7,10,325
1023,7,10,326
1024,7,9,327
1025,7,9,327
1026,7,9,326
1027,7,9,324
1028,6,9,324
1029,6,8,326
1030,6,8,326
1031,6,8,327
1032,6,7,328
1033,6,8,327
1034,6,8,326
1035,6,8,324
1036,5,7,324
1037,6,8,328
1038,5,8,327
1039,5,8,325
1040,6,7,324
1041,5,7,325
1042,5,7,326
1043,5,6,327
1044,5,6,328
1045,5,7,327
1046,5,7,326
1047,4,7,324
1048,5,6,325
1049,5,7,326
1050,5,7,327
1051,5,8,327
1052,5,7,327
1053,4,7,327
1054,4,6,326
1055,4,6,324
1056,4,6,324
1057,4,6,326
1058,4,6,327
1059,4,6,327
1060,4,6,327
1061,4,6,327
1062,4,7,325
1063,4,7,324
1064,4,6,325
1065,4,6,326
1066,3,6,327
1067,4,7,327
1068,4,6,327
1069,4,6,326
1070,3,6,325
1071,4,6,324
1072,3,5,325
1073,3,5,325
1074,3,5,327
1075,3,5,328
1076,3,5,327
1077,3,5,326
1078,3,5,324
1079,3,5,324
1080,3,5,325
1081,3,5,326
1082,3,6,327
1083,3,6,327
1084,3,6,327
1085,3,5,326
1086,3,6,324
1087,3,5,324
1088,3,5,325
1089,3,5,327
1090,3,4,327
1091,2,5,328
1092,3,5,326
1093,3,5,325
1094,2,5,324
1095,2,5,325
1096,2,5,325
1097,2,5,327
1098,3,6,328
1099,2,4,326
1100,2,4,325
1101,2,5,324
1102,2,4,325
1103,2,4,326
1104,2,4,327
1105,2,4,327
1106,3,4,327
1107,2,5,325
1108,2,4,325
1109,2,4,324
1110,2,5,325
1111,2,4,326
1112,2,5,327
1113,2,5,328
1114,2,5,327
1115,2,4,325
1116,2,4,324
1117,2,4,324
1118,2,5,325
1119,2,4,327
1120,2,4,327
