step,A0read,A1read,A2read
0,135,282,315
50,283,283,317
100,284,285,318
150,283,283,317
200,281,282,315
250,281,281,315
300,282,283,316
350,283,284,316
400,284,284,317
450,284,284,318
500,284,284,317
550,283,282,315
600,281,281,315
650,280,281,315
700,281,281,315
750,281,280,316
800,278,276,317
850,275,263,317
900,245,226,316
950,224,108,315
1000,104,55,314
1001,9,10,315
1002,9,10,316
1003,9,10,317
1004,9,10,317
1005,9,9,317
1006,9,9,316
1007,8,9,314
1008,8,8,314
1009,7,8,315
1010,8,9,316
1011,7,8,317
1012,8,8,317
1013,8,8,317
1014,7,8,316
1015,7,8,315
1016,7,8,314
1017,6,7,316
1018,6,7,316
1019,8,7,317
1020,7,7,317
1021,7,7,316
1022,6,7,315
1023,6,7,314
1024,6,7,315
1025,6,7,316
1026,6,6,317
1027,5,6,317
1028,5,6,316
1029,6,6,315
1030,5,6,314
1031,5,6,314
1032,5,6,315
1033,6,6,316
1034,5,6,317
1035,5,6,317
1036,5,6,316
1037,5,5,314
1038,5,5,315
1039,4,5,317
1040,4,5,317
1041,5,5,316
1042,4,5,317
1043,4,5,316
1044,4,5,314
1045,4,5,315
1046,4,5,315
1047,4,5,316
1048,4,5,317
1049,4,5,317
1050,3,5,317
1051,4,4,315
1052,4,5,314
1053,4,4,315
1054,4,4,316
1055,4,4,317
1056,3,4,317
1057,3,4,317
1058,3,4,316
1059,3,4,314
1060,3,4,314
1061,3,4,315
1062,3,4,316
1063,3,4,317
1064,3,4,317
1065,3,4,317
1066,3,4,316
1067,3,4,315
1068,3,4,314
1069,3,3,315
1070,3,4,317
1071,3,3,318
1072,3,4,317
1073,3,3,317
1074,3,3,316
1075,3,4,314
1076,3,3,316
1077,3,3,317
1078,3,4,316
1079,4,4,317
1080,3,3,317
1081,3,3,315
1082,2,3,314
1083,3,3,315
1084,2,3,317
1085,2,3,318
1086,2,3,318
1087,2,3,317
1088,2,3,316
1089,3,3,314
1090,2,3,316
1091,3,3,316
1092,2,3,318
1093,2,3,318
1094,2,3,315
1095,2,3,315
1096,2,3,316
1097,2,3,317
1098,1,3,318
1099,2,3,317
1100,2,3,316
1101,2,3,315
1102,2,3,315
1103,2,3,317
1104,2,3,318
1105,2,2,318
1106,2,3,318
1107,1,3,317
1108,2,3,316
1109,2,3,314
1110,2,2,316
1111,1,3,316
1112,1,2,317
1113,2,3,318
1114,2,3,318
1115,1,2,317
1116,2,3,316
1117,2,3,315
1118,2,3,316
