step,A0read,A1read,A2read
0,0,247,272
50,250,250,274
100,250,249,274
150,247,246,270
200,247,247,272
250,249,249,274
300,250,250,274
350,250,249,273
400,248,248,271
450,247,245,270
500,247,247,271
550,248,248,272
600,249,249,274
650,250,250,274
700,249,247,273
750,245,243,271
800,238,237,271
850,238,226,273
900,223,177,274
950,108,37,274
1000,30,7,274
1001,7,7,271
1002,6,6,269
1003,6,6,274
1004,7,7,274
1005,6,6,272
1006,6,6,270
1007,6,6,270
1008,6,6,272
1009,6,6,273
1010,6,6,274
1011,6,6,274
1012,5,5,271
1013,5,5,271
1014,5,6,274
1015,5,6,275
1016,5,5,273
1017,5,5,270
1018,5,5,270
1019,5,5,272
1020,5,4,274
1021,5,5,274
1022,5,4,270
1023,5,4,273
1024,5,5,274
1025,5,5,273
1026,4,5,272
1027,4,5,270
1028,4,4,271
1029,4,4,273
1030,4,5,274
1031,4,4,274
1032,4,4,271
1033,4,4,269
1034,4,5,271
1035,4,4,272
1036,4,4,273
1037,4,4,271
1038,4,3,271
1039,4,4,272
1040,4,4,274
1041,3,3,270
1042,3,3,271
1043,3,3,273
1044,3,4,274
1045,4,4,272
1046,3,3,270
1047,4,3,271
1048,3,3,272
1049,3,3,273
1050,3,3,274
1051,3,3,274
1052,3,4,271
1053,3,3,271
1054,3,4,274
1055,3,4,274
1056,3,4,272
1057,3,3,270
1058,3,4,271
1059,3,2,272
1060,3,3,274
1061,3,3,274
1062,3,3,273
1063,3,3,271
1064,3,3,273
1065,3,3,274
1066,3,4,272
1067,3,3,271
1068,3,3,272
1069,3,3,274
1070,3,3,274
1071,3,2,272
1072,2,2,270
1073,3,3,271
1074,3,3,272
1075,3,3,274
1076,3,2,274
1077,2,3,273
1078,2,2,272
1079,2,3,270
1080,2,2,272
1081,2,2,273
1082,2,3,274
1083,2,2,274
1084,3,2,273
1085,2,2,270
1086,2,2,272
1087,2,2,273
1088,2,3,274
1089,2,2,272
1090,2,2,270
1091,2,2,271
1092,2,2,272
1093,2,2,273
1094,2,2,274
1095,2,2,274
1096,2,2,269
1097,3,2,274
1098,2,2,273
1099,2,2,271
1100,2,2,270
1101,2,2,271
1102,2,2,273
1103,2,2,273
1104,1,2,274
1105,3,2,273
1106,2,2,270
1107,2,2,274
1108,2,2,274
1109,2,2,273
1110,1,2,271
1111,2,2,269
1112,2,2,272
1113,2,2,273
1114,2,2,274
1115,1,2,272
1116,2,2,270
1117,2,2,274
1118,2,2,273
1119,2,2,273
1120,1,2,271
1121,1,2,271
1122,2,2,273
1123,1,1,270
1124,2,2,272
1125,2,2,270
1126,1,1,274
1127,1,1,271
1128,1,1,274
1129,2,1,273
1130,2,2,273
1131,1,1,270
1132,1,1,272
1133,1,1,274
1134,1,2,273
1135,1,2,270
1136,1,2,272
1137,1,2,274
1138,1,2,274
1139,1,2,270
1140,1,1,273
1141,2,2,274
1142,1,2,273
